Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-01-22,,,-2.01,-40.22,-1.2,-44.68,63.92,709.84,330.84
,S2,2019-01-24,,,-2.13,-42.68,1.44,-47.24,69.12,707.2,328.28
,S2,2019-02-13,,,-3.15,-63.08,7.48,-98.12,126.04,701.16,277.4
,S2,2019-02-18,,,-3.01,-60.24,0.92,-102.68,124.04,707.72,272.84
,S2,2019-03-03,,,-0.98,-19.5,306.92,-61.6,388.96,401.72,313.92
,S2,2019-03-05,,,-0.95,-19.0,9.72,-49.72,79.88,698.92,325.8
,S2,2019-03-13,,,-1.92,-38.46,16.12,-60.4,96.96,692.52,315.12
,S2,2019-03-23,,,0.46,9.22,-1.16,3.64,15.64,709.8,379.16
,S2,2019-04-02,,,-0.95,-19.0,5.84,-34.88,61.16,702.8,340.64
,S2,2019-05-04,,,-0.74,-14.86,1.2,-29.56,51.2,707.44,345.96
,LC08,2019-05-12,,,-0.97,-19.38,1.84,-217.88,240.16,706.8,157.64
,S2,2019-05-22,,,-0.65,-12.98,4.64,-30.0,55.08,704.0,345.52
,S2,2019-07-21,,,-0.19,-3.82,4.96,-14.0,39.4,703.68,361.52
,LC08,2019-07-31,,,-0.74,-14.74,0.72,-200.64,221.8,707.92,174.88
,S2,2019-10-26,,,-0.46,-9.22,16.24,-31.72,68.4,692.4,343.8
,S2,2019-11-03,,,-0.7,-13.98,2.48,-49.2,72.12,706.16,326.32
,S2,2019-11-23,,,-1.94,-38.88,7.96,-73.68,102.08,700.68,301.84
,S2,2019-12-18,,,-3.23,-64.64,1.32,-76.6,98.36,707.32,298.92
,LC08,2019-12-22,,,-0.94,-18.88,5.0,-72.04,97.48,703.64,303.48
,S2,2019-12-30,,,-2.78,-55.62,1.84,-59.44,81.72,706.8,316.08
,S2,2020-01-19,,,-3.37,-67.38,18.4,-101.56,140.4,690.24,273.96
,S2,2020-01-24,,,-3.13,-62.54,8.84,-97.72,127.0,699.8,277.8
,S2,2020-01-27,,,-3.12,-62.42,-1.24,-89.6,108.8,709.88,285.92
,S2,2020-02-01,,,-3.23,-64.52,5.92,-100.64,127.0,702.72,274.88
,S2,2020-02-11,,,-3.39,-67.84,-1.6,-122.36,141.2,710.24,253.16
,S2,2020-02-23,,,-3.38,-67.5,4.48,-115.36,140.28,704.16,260.16
,LC08,2020-02-24,,,-0.96,-19.12,0.56,-92.16,113.16,708.08,283.36
,S2,2020-03-07,,,-3.63,-72.68,0.6,-124.6,145.64,708.04,250.92
,S2,2020-03-14,,,-3.44,-68.82,1.0,-111.2,132.64,707.64,264.32
,S2,2020-03-17,,,-3.62,-72.36,2.44,-127.92,150.8,706.2,247.6
,S2,2020-03-29,,,-3.28,-65.52,5.32,-78.12,103.88,703.32,297.4
,S2,2020-04-01,,,-3.22,-64.42,10.08,-84.52,115.04,698.56,291.0
,S2,2020-04-06,,,-3.31,-66.28,7.96,-87.64,116.04,700.68,287.88
,S2,2020-04-21,,,-0.54,-10.84,10.4,-27.32,58.16,698.24,348.2
,S2,2020-05-08,,,-0.78,-15.62,8.32,-21.52,50.28,700.32,354.0
,LC08,2020-07-26,,,-0.91,-18.12,5.32,-219.32,245.08,703.2,156.2
,S2,2020-08-29,,,0.44,8.72,18.84,3.36,35.92,689.8,378.88
,S2,2020-09-03,,,0.58,11.6,7.92,4.4,23.96,700.72,379.92
,LC08,2020-09-19,,,0.62,12.48,-2.52,5.24,12.68,711.16,380.76
,S2,2020-09-28,,,0.56,11.22,6.56,-0.52,27.52,702.08,375.0
,S2,2020-10-03,,,0.35,6.96,1.16,2.08,19.52,707.48,377.6
,S2,2020-10-10,,,-0.18,-3.58,3.4,-16.68,40.52,705.24,358.84
,S2,2020-11-27,,,-1.84,-36.8,3.64,-59.16,83.24,705.0,316.36
,LC08,2020-12-01,,,0.16,3.2,0.68,0.4,20.72,707.96,375.92
,S2,2020-12-17,,,-0.98,-19.5,-13.84,-53.24,59.84,722.48,322.28
,S2,2020-12-19,,,-2.65,-53.06,1.76,-56.32,78.52,706.88,319.2
,S2,2020-12-22,,,-3.23,-64.52,1.8,-87.32,109.56,706.84,288.2
,S2,2021-01-03,,,-3.44,-68.72,1.16,-106.72,128.32,707.48,268.8
,LC08,2021-01-25,,,-0.98,-19.5,5.4,-81.52,107.36,703.24,294.0
,S2,2021-02-12,,,-3.6,-71.92,1.2,-108.04,129.68,707.44,267.48
,S2,2021-03-24,,,-1.99,-39.8,10.84,-44.68,75.96,697.8,330.84
,S2,2021-04-11,,,-0.1,-2.06,0.96,-4.96,26.36,707.68,370.56
,S2,2021-04-16,,,0.27,5.46,1.0,2.32,19.12,707.64,377.84
,S2,2021-04-18,,,-0.49,-9.72,7.64,-16.72,44.8,701.0,358.8
,S2,2021-04-28,,,0.49,9.84,0.44,3.76,17.12,708.2,379.28
,S2,2021-05-01,,,-0.24,-4.7,1.2,-7.44,29.08,707.44,368.08
,S2,2021-05-03,,,-0.48,-9.6,12.56,-18.84,51.84,696.08,356.68
,S2,2021-06-30,,,0.31,6.2,11.16,2.52,29.08,697.48,378.04
,S2,2021-08-14,,,0.5,10.1,16.72,3.88,33.28,691.92,379.4
,S2,2021-10-15,,,-0.57,-11.48,12.44,-215.6,248.48,696.2,159.92
,S2,2021-12-07,,,-0.43,-8.58,-17.68,-12.72,15.48,726.32,362.8
,S2,2021-12-24,,,-0.56,-11.1,1.92,-27.4,49.76,706.72,348.12
,S2,2022-01-01,,,-0.6,-12.1,0.12,-38.04,58.6,708.52,337.48
,S2,2022-01-03,,,-0.56,-11.1,-0.12,-25.24,45.56,708.76,350.28
,S2,2022-01-08,,,-0.94,-18.88,5.48,-60.32,86.24,703.16,315.2
,S2,2022-01-11,,,-3.32,-66.5,1.24,-79.2,100.88,707.4,296.32
,S2,2022-01-21,,,-3.49,-69.82,-1.56,-105.92,124.8,710.2,269.6
,LC08,2022-04-27,,,-2.47,-49.36,4.92,-203.4,228.76,703.72,172.12
,LC08,2022-05-04,,,0.52,10.34,-2.32,4.24,13.88,710.96,379.76
,LC09,2022-05-05,,,-2.65,-52.96,0.4,-198.12,218.96,708.24,177.4
,S2,2022-05-06,,,-0.88,-17.62,1.6,-42.44,64.48,707.04,333.08
,LC09,2022-05-12,,,-3.74,-74.88,4.68,-215.92,241.04,703.8,159.6
,LC08,2022-06-05,,,-0.96,-19.12,1.12,-201.72,223.28,707.52,173.8
,LC09,2022-07-15,,,0.59,11.84,0.72,6.96,14.2,707.92,382.48
,S2,2022-09-05,,,0.67,13.48,5.52,1.0,24.96,703.12,376.52
,LC08,2022-09-09,,,-0.2,-4.08,0.84,-153.72,175.0,707.64,221.8
,S2,2022-10-23,,,0.25,5.08,6.36,-1.52,28.32,702.28,374.0
,LC09,2022-11-13,,,0.49,9.72,0.96,3.84,17.56,707.68,379.36
,S2,2022-12-04,,,-0.84,-16.86,13.48,-35.52,69.44,695.16,340.0
,LC08,2023-02-16,,,-0.13,-2.58,6.52,-1.52,28.48,702.12,374.0
,S2,2023-03-24,,,0.47,9.46,0.96,3.6,17.8,707.68,379.12
,S2,2023-05-13,,,0.08,1.56,12.88,-0.04,33.36,695.76,375.48
,S2,2023-05-16,,,0.1,2.06,12.8,0.88,32.36,695.84,376.4
,S2,2023-07-30,,,0.63,12.6,16.44,4.64,32.24,692.2,380.16
,S2,2023-08-01,,,0.67,13.36,10.2,4.96,25.68,698.44,380.48
,LC09,2023-08-28,,,0.32,6.46,6.72,-5.92,33.08,701.92,369.6
,S2,2023-09-18,,,0.67,13.48,0.88,4.96,16.36,707.76,380.48
,S2,2023-09-20,,,0.65,12.98,8.72,4.76,24.4,699.92,380.28
,S2,2023-10-03,,,0.81,16.24,4.28,6.0,18.72,704.36,381.52
,LC09,2023-10-15,,,0.4,8.08,0.96,3.36,18.04,707.68,378.88
,LC09,2023-10-22,,,-0.69,-13.86,7.88,-207.68,236.0,700.76,167.84
,S2,2023-11-12,,,0.32,6.34,3.72,-3.48,27.64,704.92,372.04
,S2,2023-12-17,,,-0.14,-2.82,-12.28,-1.08,9.24,720.92,374.44
,S2,2024-01-13,,,0.34,6.7,-1.48,2.44,16.52,710.12,377.96
,S2,2024-01-31,,,-0.45,-8.96,14.6,-22.56,57.6,694.04,352.96
,S2,2024-02-05,,,-0.56,-11.22,14.4,-29.2,64.04,694.24,346.32
,LC09,2024-02-11,,,0.43,8.58,-3.04,3.6,13.8,711.68,379.12
,LC09,2024-03-30,,,0.12,2.32,0.92,1.04,20.32,707.72,376.56
,S2,2024-04-05,,,-3.8,-76.1,11.84,-95.56,127.84,696.8,279.96
,LC08,2024-04-23,,,0.2,4.08,0.68,1.56,19.56,707.96,377.08
,S2,2024-04-27,,,-0.1,-2.06,0.96,-6.6,28.0,707.68,368.92
,S2,2024-05-07,,,-0.16,-3.2,8.8,-7.36,36.6,699.84,368.16
,S2,2024-05-10,,,0.46,9.1,8.56,3.6,25.4,700.08,379.12
,LC09,2024-05-17,,,-0.56,-11.1,1.92,-156.2,178.56,706.72,219.32
,S2,2024-07-04,,,0.2,4.08,163.04,0.92,182.56,545.6,376.44
,S2,2024-08-13,,,0.46,9.1,14.32,3.48,31.28,694.32,379.0
,LC09,2024-08-21,,,-0.4,-8.08,0.84,-173.92,195.2,707.64,201.6
,S2,2024-09-27,,,0.4,8.08,19.72,3.12,37.04,688.92,378.64
,S2,2024-10-07,,,0.39,7.72,0.04,3.12,17.36,708.6,378.64
,S2,2024-11-03,,,0.03,0.68,8.88,-2.96,32.28,699.76,372.56
,S2,2024-11-06,,,-0.11,-2.2,0.16,-12.88,33.48,708.48,362.64
,S2,2024-11-21,,,-0.42,-8.46,1.28,-27.12,48.84,707.36,348.4
,S2,2024-11-28,,,-0.56,-11.22,13.44,-56.28,90.16,695.2,319.24
,S2,2024-12-01,,,-0.63,-12.6,-1.2,-35.6,54.84,709.84,339.92
