Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2013-12-07,-0.96,-19.24,-0.01,-0.2,-19.6,-0.68,16.96,333.28,13.88
,LC08,2014-01-08,-11.14,-222.72,0.07,1.42,-26.2,-0.72,10.4,339.88,13.84
,LC08,2014-01-24,-0.97,-19.4,0.28,5.52,-20.6,5.8,9.48,334.28,20.36
,LC08,2014-03-13,-0.32,-6.46,0.88,17.56,-5.6,17.6,12.68,319.28,32.16
,LC08,2014-10-07,-0.48,-9.5,0.11,2.24,-6.68,-0.2,29.4,320.36,14.36
,LC08,2014-12-26,-0.75,-14.98,0.14,2.86,-13.24,1.96,20.68,326.92,16.52
,LC08,2015-02-28,-0.55,-11.02,4.99,99.78,-7.28,27.8,0.8,320.96,42.36
,LC08,2015-03-16,-0.9,-18.02,0.59,11.84,-18.32,8.32,9.24,332.0,22.88
,LC08,2015-04-01,-0.46,-9.2,0.96,19.18,-6.52,21.16,8.2,320.2,35.72
,LC08,2015-08-23,-0.81,-16.2,0.45,8.98,-17.24,4.28,14.36,330.92,18.84
,LC08,2015-09-08,-0.79,-15.74,0.0,0.0,-10.36,-0.32,25.84,324.04,14.24
,LC08,2015-11-27,-0.74,-14.82,0.15,3.06,-13.04,5.92,16.92,326.72,20.48
,LC08,2015-12-13,-0.76,-15.28,0.13,2.66,-10.4,5.12,20.36,324.08,19.68
,LC08,2016-02-15,-0.77,-15.44,0.8,15.92,-20.36,11.16,4.36,334.04,25.72
,LC08,2016-03-18,-0.66,-13.16,4.99,99.78,-5.08,29.96,0.84,318.76,44.52
,LC08,2016-04-19,-0.48,-9.5,0.74,14.7,-3.32,14.12,18.44,317.0,28.68
,LC08,2016-06-06,-0.73,-14.68,0.8,15.92,-8.68,12.68,14.52,322.36,27.24
,LC08,2016-09-10,-0.81,-16.2,0.11,2.24,-15.8,0.48,19.6,329.48,15.04
,LC08,2016-10-12,-0.44,-8.74,0.1,2.04,-6.6,0.04,29.24,320.28,14.6
,LC08,2016-12-15,-0.11,-2.2,-0.24,-4.9,-0.04,-3.96,39.8,313.72,10.6
,LC08,2017-01-16,-0.38,-7.68,0.03,0.62,-2.4,1.24,32.24,316.08,15.8
,LC08,2017-03-05,-0.22,-4.48,-0.05,-1.02,-1.16,-0.6,35.32,314.84,13.96
,LC08,2017-04-06,-0.1,-1.9,-0.19,-3.88,-0.08,-2.84,38.64,313.76,11.72
,LC08,2017-04-22,0.57,11.34,-0.28,-5.52,5.08,-4.4,45.36,308.56,10.16
,LC08,2017-05-08,0.73,14.52,-0.33,-6.54,9.04,-4.08,49.0,304.64,10.48
,LC08,2017-08-28,-0.36,-7.22,-0.02,-0.4,-1.72,-0.68,34.84,315.4,13.88
,LC08,2017-11-16,0.88,17.56,-0.74,-14.9,11.04,-11.12,58.04,302.64,3.44
,LC08,2018-01-19,-0.09,-1.74,-0.57,-11.42,0.36,-7.6,43.84,313.32,6.96
,LC08,2018-03-24,-0.24,-4.8,-0.07,-1.42,-0.68,-0.88,36.08,314.36,13.68
,LC08,2018-04-25,0.38,7.68,-0.26,-5.1,3.4,-4.0,43.28,310.28,10.56
,LC08,2018-10-18,-0.05,-0.98,-0.26,-5.1,0.44,-4.24,40.56,313.24,10.32
,S2,2018-12-17,0.47,9.36,-0.61,-12.24,3.84,-8.0,47.72,309.84,6.56
,S2,2018-12-27,-0.15,-2.96,-0.51,-10.2,-0.2,-7.76,43.44,313.88,6.8
,S2,2019-01-04,0.85,16.96,-0.61,-12.24,7.08,-7.92,50.88,306.6,6.64
,S2,2019-01-14,-0.26,-5.24,-0.72,-14.48,-1.08,-9.04,43.84,314.76,5.52
,S2,2019-01-19,0.75,14.92,-0.53,-10.62,10.88,-7.92,54.68,302.8,6.64
,S2,2019-01-21,0.8,16.04,-0.76,-15.1,7.8,-11.48,55.16,305.88,3.08
,LC08,2019-01-22,0.05,0.98,-0.57,-11.42,1.2,-7.76,44.84,312.48,6.8
,S2,2019-01-26,-0.1,-2.06,-0.55,-11.02,0.08,-7.76,43.72,313.6,6.8
,S2,2019-02-03,0.58,11.64,-0.82,-16.32,4.52,-11.64,52.04,309.16,2.92
,LC08,2019-02-07,0.0,0.08,-0.59,-11.84,0.88,-7.76,44.52,312.8,6.8
,S2,2019-02-08,0.01,0.22,-0.6,-12.04,0.88,-7.96,44.72,312.8,6.6
,S2,2019-02-10,-0.16,-3.26,-0.79,-15.72,-0.2,-11.0,46.68,313.88,3.56
,S2,2019-02-13,-0.3,-6.0,-0.81,-16.12,-1.0,-11.12,46.0,314.68,3.44
,S2,2019-02-20,0.74,14.82,-0.76,-15.1,5.6,-11.08,52.56,308.08,3.48
,S2,2019-02-25,-0.3,-6.0,-0.74,-14.9,-1.12,-8.64,43.4,314.8,5.92
,S2,2019-02-28,0.23,4.64,-0.82,-16.32,2.32,-11.68,49.88,311.36,2.88
,S2,2019-03-05,0.7,13.92,-0.91,-18.16,6.64,-12.04,54.56,307.04,2.52
,S2,2019-03-12,0.16,3.12,-0.52,-10.4,1.68,-7.6,45.16,312.0,6.96
,S2,2019-03-17,0.92,18.48,-0.63,-12.66,8.36,-7.88,52.12,305.32,6.68
,S2,2019-03-30,0.6,11.94,-0.57,-11.42,4.6,-7.8,48.28,309.08,6.76
,S2,2019-04-09,-0.13,-2.66,-0.22,-4.48,0.0,-4.24,40.12,313.68,10.32
,S2,2019-04-14,-0.22,-4.34,-0.88,-17.56,-0.76,-12.04,47.16,314.44,2.52
,S2,2019-04-19,0.92,18.32,-0.26,-5.3,13.76,-4.56,54.2,299.92,10.0
,S2,2019-04-24,-0.13,-2.66,-0.76,-15.1,-0.12,-10.64,46.4,313.8,3.92
,S2,2019-04-29,0.32,6.32,-0.26,-5.1,2.88,-4.2,42.96,310.8,10.36
,S2,2019-05-09,-0.0,-0.08,-0.24,-4.7,0.64,-4.24,40.76,313.04,10.32
,LC08,2019-07-01,0.73,14.68,-0.11,-2.24,9.96,-1.68,47.52,303.72,12.88
,S2,2019-08-12,0.55,11.02,-0.7,-14.08,5.48,-8.8,50.16,308.2,5.76
,S2,2019-08-24,-0.16,-3.26,-0.69,-13.88,-0.24,-8.64,44.28,313.92,5.92
,S2,2019-08-27,0.67,13.46,-0.71,-14.28,6.8,-8.92,51.6,306.88,5.64
,S2,2019-09-01,0.45,9.04,-0.76,-15.3,3.8,-11.0,50.68,309.88,3.56
,S2,2019-09-11,0.64,12.7,-0.88,-17.56,7.4,-12.2,55.48,306.28,2.36
,S2,2019-09-21,-0.36,-7.22,-0.8,-15.92,-1.44,-11.28,45.72,315.12,3.28
,S2,2019-09-26,0.8,16.04,-0.88,-17.56,11.08,-12.12,59.08,302.6,2.44
,S2,2019-10-01,-0.03,-0.54,-0.91,-18.16,0.6,-12.12,48.6,313.08,2.44
,S2,2019-10-03,-0.2,-4.04,-0.76,-15.1,-0.56,-10.84,46.16,314.24,3.72
,LC08,2019-10-05,-0.18,-3.58,-0.52,-10.4,-0.36,-7.4,42.92,314.04,7.16
,S2,2019-10-06,-0.11,-2.2,-0.6,-12.04,0.08,-7.8,43.76,313.6,6.76
,S2,2019-10-18,0.11,2.2,-0.26,-5.1,1.36,-4.64,41.88,312.32,9.92
,S2,2019-10-21,-0.4,-7.98,-0.91,-18.16,-1.84,-12.32,46.36,315.52,2.24
,S2,2019-10-23,0.27,5.4,-0.28,-5.52,2.36,-4.72,42.96,311.32,9.84
,S2,2019-10-26,0.91,18.18,-0.28,-5.52,15.6,-4.8,56.28,298.08,9.76
,S2,2019-11-02,-0.06,-1.14,-0.58,-11.64,0.4,-7.68,43.96,313.28,6.88
,LC08,2019-12-08,0.7,14.06,-0.43,-8.58,6.56,-7.32,49.76,307.12,7.24
,S2,2019-12-10,0.73,14.68,-0.57,-11.42,5.52,-7.84,49.24,308.16,6.72
,S2,2019-12-20,-0.1,-2.06,-0.54,-10.82,0.12,-7.72,43.72,313.56,6.84
,S2,2019-12-25,0.88,17.56,-0.56,-11.22,11.56,-8.12,55.56,302.12,6.44
,S2,2019-12-27,0.62,12.4,-0.55,-11.02,5.84,-7.88,49.6,307.84,6.68
,S2,2020-01-09,0.84,16.8,-0.57,-11.42,11.44,-7.92,55.24,302.24,6.64
,S2,2020-01-24,0.74,14.82,-0.58,-11.64,9.0,-7.92,52.8,304.68,6.64
,S2,2020-02-03,-0.19,-3.88,-0.74,-14.9,-0.4,-8.84,44.32,314.08,5.72
,S2,2020-02-05,0.6,12.1,-0.81,-16.12,4.96,-11.08,51.92,308.72,3.48
,S2,2020-02-08,0.82,16.34,-0.89,-17.76,11.16,-11.96,59.0,302.52,2.6
,S2,2020-02-10,0.53,10.58,-0.6,-12.04,4.16,-7.76,47.8,309.52,6.8
,S2,2020-02-18,0.49,9.8,-0.64,-12.86,3.92,-7.96,47.76,309.76,6.6
,S2,2020-02-23,0.77,15.44,-0.74,-14.9,8.84,-11.2,55.92,304.84,3.36
,LC08,2020-02-26,0.06,1.14,-0.55,-11.02,1.32,-7.32,44.52,312.36,7.24
,LC08,2020-03-13,-0.23,-4.64,-0.3,-5.92,-0.88,-4.0,39.0,314.56,10.56
,S2,2020-03-14,-0.15,-2.96,-0.59,-11.84,-0.04,-7.88,43.72,313.72,6.68
,S2,2020-03-21,0.83,16.66,-0.56,-11.22,9.52,-7.4,52.8,304.16,7.16
,S2,2020-03-24,0.63,12.54,-0.76,-15.1,5.16,-10.64,51.68,308.52,3.92
,S2,2020-04-10,0.2,4.04,-0.72,-14.48,2.12,-10.92,48.92,311.56,3.64
,S2,2020-04-13,-0.36,-7.22,-0.71,-14.28,-1.6,-10.96,45.24,315.28,3.6
,LC08,2020-04-14,-0.59,-11.78,-0.26,-5.1,-8.72,-4.08,31.24,322.4,10.48
,S2,2020-04-18,0.19,3.72,-0.82,-16.32,2.56,-11.36,49.8,311.12,3.2
,S2,2020-04-23,0.69,13.76,-0.76,-15.3,6.44,-11.08,53.4,307.24,3.48
,S2,2020-04-28,0.17,3.42,-0.72,-14.48,1.8,-10.64,48.32,311.88,3.92
,LC08,2020-06-01,0.48,9.5,-0.26,-5.3,4.08,-4.44,44.4,309.6,10.12
,LC08,2020-07-19,0.77,15.44,-0.58,-11.64,10.28,-8.44,54.6,303.4,6.12
,S2,2020-08-21,0.18,3.58,-0.91,-18.16,2.2,-11.96,50.04,311.48,2.6
,S2,2020-09-02,0.69,13.76,-0.91,-18.16,8.6,-12.08,56.56,305.08,2.48
,S2,2020-09-07,-0.03,-0.54,-0.76,-15.3,0.92,-9.0,45.8,312.76,5.56
,S2,2020-09-15,0.88,17.56,-0.81,-16.12,17.44,-11.68,65.0,296.24,2.88
,S2,2020-09-20,0.13,2.66,-0.61,-12.24,1.56,-8.12,45.56,312.12,6.44
,LC08,2020-09-21,-0.33,-6.62,-0.62,-12.44,-2.12,-7.96,41.72,315.8,6.6
,S2,2020-09-27,0.66,13.3,-0.65,-13.06,5.64,-8.28,49.8,308.04,6.28
,S2,2020-09-30,0.72,14.38,-0.64,-12.86,7.92,-8.2,52.0,305.76,6.36
,S2,2020-10-12,0.76,15.14,-0.51,-10.2,6.04,-7.72,49.64,307.64,6.84
,S2,2020-10-15,0.87,17.42,-0.64,-12.86,19.84,-8.12,63.84,293.84,6.44
,S2,2020-10-20,-0.21,-4.18,-0.52,-10.4,-0.48,-7.72,43.12,314.16,6.84
,LC08,2020-10-23,-0.24,-4.8,-0.39,-7.76,-0.84,-4.52,39.56,314.52,10.04
,S2,2020-11-04,0.0,0.08,-0.6,-12.04,0.8,-7.72,44.4,312.88,6.84
,S2,2020-11-11,0.73,14.68,-0.24,-4.9,8.16,-4.36,48.4,305.52,10.2
,S2,2020-11-14,0.94,18.78,-0.09,-1.84,18.72,-1.4,56.0,294.96,13.16
,S2,2020-12-14,0.89,17.72,-0.58,-11.64,12.24,-7.88,56.0,301.44,6.68
,S2,2020-12-19,-0.37,-7.38,-0.56,-11.22,-1.44,-7.88,42.32,315.12,6.68
,S2,2020-12-31,0.66,13.3,-0.57,-11.42,6.88,-8.0,50.76,306.8,6.56
,S2,2021-01-03,0.26,5.1,-0.61,-12.24,2.68,-7.84,46.4,311.0,6.72
,LC08,2021-01-11,0.83,16.66,-0.76,-15.1,12.32,-10.92,59.12,301.36,3.64
,S2,2021-01-15,0.1,1.9,-0.71,-14.28,1.44,-10.8,48.12,312.24,3.76
,S2,2021-01-25,0.69,13.76,-0.62,-12.44,6.92,-7.72,50.52,306.76,6.84
,S2,2021-01-30,0.19,3.88,-0.79,-15.72,2.36,-10.92,49.16,311.32,3.64
,S2,2021-02-07,0.57,11.34,-0.65,-13.06,6.84,-7.84,50.56,306.84,6.72
,S2,2021-02-12,0.36,7.22,-0.76,-15.3,3.72,-11.08,50.68,309.96,3.48
,S2,2021-02-17,0.0,0.08,-0.71,-14.28,0.72,-10.76,47.36,312.96,3.8
,S2,2021-02-19,0.3,6.0,-0.71,-14.28,2.68,-10.84,49.4,311.0,3.72
,S2,2021-02-27,0.76,15.14,-0.78,-15.52,8.36,-10.84,55.08,305.32,3.72
,S2,2021-03-04,-0.06,-1.3,-0.76,-15.1,0.32,-10.52,46.72,313.36,4.04
,S2,2021-03-06,0.16,3.26,-0.76,-15.3,1.8,-10.72,48.4,311.88,3.84
,S2,2021-03-16,0.26,5.1,-0.69,-13.88,2.64,-10.64,49.16,311.04,3.92
,S2,2021-04-03,-0.04,-0.84,-0.7,-14.08,0.28,-10.52,46.68,313.4,4.04
,S2,2021-04-15,0.16,3.26,-0.74,-14.7,1.76,-11.08,48.72,311.92,3.48
,LC08,2021-04-17,-0.03,-0.68,-0.35,-6.94,0.52,-4.32,40.72,313.16,10.24
,S2,2021-04-18,0.12,2.5,-0.81,-16.12,1.52,-10.92,48.32,312.16,3.64
,S2,2021-04-23,0.79,15.74,-0.8,-15.92,6.76,-11.0,53.64,306.92,3.56
,S2,2021-04-28,0.78,15.58,-0.78,-15.52,8.0,-10.76,54.64,305.68,3.8
,S2,2021-05-03,-0.08,-1.6,-0.74,-14.7,0.16,-10.92,46.96,313.52,3.64
,S2,2021-08-18,0.34,6.76,-0.9,-17.96,3.24,-11.76,50.88,310.44,2.8
,LC08,2021-08-23,0.57,11.34,-0.76,-15.3,5.6,-11.36,52.84,308.08,3.2
,S2,2021-09-02,0.48,9.5,-0.79,-15.72,4.28,-11.08,51.24,309.4,3.48
,LC08,2021-09-08,0.17,3.42,-0.72,-14.48,2.24,-10.88,49.0,311.44,3.68
,S2,2021-09-10,-0.13,-2.66,-0.81,-16.12,-0.04,-11.28,47.12,313.72,3.28
,LC08,2021-09-24,-0.19,-3.72,-0.62,-12.44,-0.48,-8.16,43.56,314.16,6.4
,S2,2021-09-27,-0.24,-4.8,-0.89,-17.76,-1.08,-12.2,47.0,314.76,2.36
,S2,2021-10-07,0.6,12.1,-0.91,-18.16,6.8,-12.08,54.76,306.88,2.48
,S2,2021-10-15,0.16,3.26,-0.74,-14.7,1.8,-11.32,49.0,311.88,3.24
,S2,2021-10-30,-0.03,-0.54,-0.79,-15.72,0.6,-11.0,47.48,313.08,3.56
,S2,2021-11-01,0.37,7.38,-0.76,-15.3,4.36,-11.0,51.24,309.32,3.56
,S2,2021-11-16,0.6,12.1,-0.74,-14.7,8.36,-11.16,55.4,305.32,3.4
,S2,2021-12-19,0.53,10.58,-0.79,-15.72,4.6,-11.04,51.52,309.08,3.52
,S2,2021-12-21,0.47,9.36,-0.52,-10.4,3.96,-7.8,47.64,309.72,6.76
,S2,2021-12-31,0.97,19.4,-0.53,-10.62,15.12,-7.6,58.6,298.56,6.96
,S2,2022-01-03,0.79,15.74,-0.53,-10.62,6.8,-7.76,50.44,306.88,6.8
,LC09,2022-01-06,-0.46,-9.2,-0.57,-11.42,-4.08,-7.84,39.64,317.76,6.72
,S2,2022-01-13,0.56,11.18,-0.89,-17.76,6.08,-11.8,53.76,307.6,2.76
,S2,2022-01-15,0.95,18.94,-0.8,-15.92,11.48,-11.48,58.84,302.2,3.08
,S2,2022-01-28,0.31,6.16,-0.8,-15.92,3.4,-11.56,50.84,310.28,3.0
,S2,2022-02-17,0.48,9.66,-0.88,-17.56,5.04,-12.32,53.24,308.64,2.24
,S2,2022-02-22,-0.21,-4.18,-0.76,-15.1,-0.84,-11.48,46.52,314.52,3.08
,S2,2022-03-04,0.33,6.62,-0.84,-16.74,3.16,-11.48,50.52,310.52,3.08
,S2,2022-03-06,-0.16,-3.26,-0.91,-18.16,-0.24,-12.04,47.68,313.92,2.52
,S2,2022-04-03,0.05,0.98,-0.74,-14.9,1.24,-11.16,48.28,312.44,3.4
,S2,2022-04-15,0.73,14.52,-0.87,-17.34,12.4,-12.08,60.36,301.28,2.48
,LC08,2022-05-06,0.01,0.22,-0.31,-6.12,0.96,-4.24,41.08,312.72,10.32
,LC09,2022-09-03,-0.15,-2.96,-0.59,-11.84,-0.4,-8.04,43.52,314.08,6.52
,S2,2022-09-12,0.12,2.36,-0.9,-17.96,1.44,-12.28,49.6,312.24,2.28
,LC09,2022-09-19,0.17,3.42,-0.62,-12.44,2.08,-8.08,46.04,311.6,6.48
,S2,2022-10-10,0.87,17.42,-0.8,-15.92,14.24,-11.24,61.36,299.44,3.32
,LC09,2022-10-21,0.36,7.22,-0.41,-8.16,4.12,-4.84,44.84,309.56,9.72
,S2,2022-10-22,0.62,12.4,-0.91,-18.16,10.76,-12.08,58.72,302.92,2.48
,LC08,2022-10-29,-0.35,-6.92,-0.56,-11.22,-1.96,-7.6,41.52,315.64,6.96
,S2,2022-11-04,0.55,11.02,-0.91,-18.16,6.72,-12.0,54.6,306.96,2.56
,S2,2022-11-06,0.86,17.26,-0.6,-12.04,16.0,-8.36,60.24,297.68,6.2
,S2,2022-11-14,-0.33,-6.62,-0.91,-18.16,-1.6,-11.96,46.24,315.28,2.6
,LC09,2022-11-22,0.73,14.68,-0.1,-2.04,10.4,-1.44,47.72,303.28,13.12
,S2,2022-11-24,0.38,7.68,-0.37,-7.34,5.84,-7.56,49.28,307.84,7.0
,S2,2023-01-03,0.56,11.18,-0.91,-18.16,9.36,-12.04,57.28,304.32,2.52
,S2,2023-01-15,0.34,6.76,-0.61,-12.24,3.28,-8.44,47.6,310.4,6.12
,S2,2023-01-25,-0.07,-1.44,-0.56,-11.22,-0.04,-8.0,43.84,313.72,6.56
,LC08,2023-02-18,0.7,13.92,-0.6,-12.04,11.6,-7.8,55.28,302.08,6.76
,S2,2023-02-19,0.86,17.26,-0.92,-18.36,16.48,-12.12,64.48,297.2,2.44
,S2,2023-03-06,0.51,10.12,-0.76,-15.1,5.56,-8.92,50.36,308.12,5.64
,S2,2023-03-11,-0.15,-2.96,-0.72,-14.48,-0.16,-8.96,44.68,313.84,5.6
,S2,2023-03-14,-0.12,-2.5,-0.74,-14.9,0.04,-10.84,46.76,313.64,3.72
,LC08,2023-03-22,0.03,0.68,-0.55,-11.02,1.28,-7.36,44.52,312.4,7.2
,S2,2023-03-24,0.04,0.84,-0.74,-14.9,1.24,-10.88,48.0,312.44,3.68
,LC09,2023-03-30,-0.12,-2.36,-0.07,-1.42,-0.24,-1.0,36.64,313.92,13.56
,S2,2023-04-03,0.56,11.18,-0.72,-14.48,8.84,-8.8,53.52,304.84,5.76
,LC09,2023-04-15,0.47,9.36,-0.05,-1.02,4.88,3.04,37.72,308.8,17.6
,LC09,2023-05-01,0.51,10.26,-0.09,-1.84,5.4,-1.04,42.32,308.28,13.52
,S2,2023-07-12,0.08,1.6,-0.26,-5.3,1.68,-4.28,41.84,312.0,10.28
,LC09,2023-08-05,-0.22,-4.48,-0.03,-0.62,-1.08,-0.32,35.12,314.76,14.24
,LC08,2023-08-13,0.55,11.02,-0.02,-0.4,7.6,-0.16,43.64,306.08,14.4
,S2,2023-08-16,0.37,7.38,-0.3,-5.92,4.44,-4.28,44.6,309.24,10.28
,LC08,2023-08-29,0.76,15.14,-0.22,-4.48,14.88,-3.72,54.48,298.8,10.84
,S2,2023-08-31,0.9,18.02,-0.34,-6.74,18.52,-7.12,61.52,295.16,7.44
,S2,2023-09-05,-0.26,-5.24,-0.31,-6.12,-0.92,-4.32,39.28,314.6,10.24
,LC09,2023-09-06,-0.01,-0.22,-0.04,-0.82,0.88,-0.08,36.84,312.8,14.48
,S2,2023-09-15,0.55,11.02,-0.19,-3.88,6.64,-4.04,46.56,307.04,10.52
,S2,2023-09-17,0.34,6.76,-0.32,-6.32,2.76,-4.88,43.52,310.92,9.68
,S2,2023-09-30,0.35,6.92,-0.24,-4.7,6.44,-4.32,46.64,307.24,10.24
,S2,2023-10-05,-0.35,-6.92,-0.26,-5.3,-1.6,-4.52,38.8,315.28,10.04
,LC09,2023-10-08,0.05,0.98,-0.07,-1.42,1.4,-0.52,37.8,312.28,14.04
,S2,2023-10-15,0.6,12.1,-0.3,-5.92,10.84,-4.48,51.2,302.84,10.08
,S2,2023-10-17,0.1,1.9,-0.28,-5.52,1.44,-4.24,41.56,312.24,10.32
,S2,2023-10-22,-0.28,-5.7,-0.26,-5.3,-1.48,-4.12,38.52,315.16,10.44
,LC09,2023-10-24,0.26,5.24,-0.02,-0.4,2.84,-0.52,39.24,310.84,14.04
,S2,2023-10-27,0.86,17.12,-0.26,-5.3,19.16,-4.24,59.28,294.52,10.32
,S2,2023-11-11,0.7,14.06,-0.3,-5.92,12.16,-4.72,52.76,301.52,9.84
,S2,2023-11-21,0.26,5.1,-0.14,-2.86,2.56,-3.52,41.96,311.12,11.04
,LC09,2023-11-25,0.57,11.34,-0.33,-6.54,9.56,-4.36,49.8,304.12,10.2
,S2,2023-11-26,0.78,15.58,-0.76,-15.3,13.32,-11.24,60.44,300.36,3.32
,S2,2023-12-06,-0.1,-1.9,-0.86,-17.14,0.12,-11.84,47.84,313.56,2.72
