,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
60,2017-03-05,14.36,4.28,0.08,-1.02
61,2017-04-06,6.24,1.42,-8.04,-3.88
62,2017-04-22,19.48,-0.22,5.2,-5.52
63,2017-05-08,17.05,-1.24,2.77,-6.54
64,2017-08-28,17.76,4.9,3.48,-0.4
65,2017-11-16,22.02,-9.6,7.74,-14.9
66,2018-01-19,20.79,-6.12,6.51,-11.42
67,2018-03-24,14.04,3.88,-0.24,-1.42
68,2018-04-25,16.0,0.2,1.72,-5.1
69,2018-10-18,11.37,0.2,-2.91,-5.1
70,2018-12-17,21.36,-6.94,7.08,-12.24
71,2018-12-27,28.51,-4.9,14.23,-10.2
72,2019-01-04,22.12,-6.94,7.84,-12.24
73,2019-01-14,14.13,-9.18,-0.15,-14.48
74,2019-01-19,15.69,-5.32,1.41,-10.62
75,2019-01-21,26.28,-9.8,12.0,-15.1
76,2019-01-22,20.52,-6.12,6.24,-11.42
77,2019-01-26,26.61,-5.72,12.33,-11.02
78,2019-02-03,18.2,-11.02,3.92,-16.32
79,2019-02-07,23.31,-6.54,9.03,-11.84
80,2019-02-08,24.32,-6.74,10.04,-12.04
81,2019-02-10,21.55,-10.42,7.27,-15.72
82,2019-02-13,11.44,-10.82,-2.84,-16.12
83,2019-02-20,29.8,-9.8,15.52,-15.1
84,2019-02-25,18.28,-9.6,4.0,-14.9
85,2019-02-28,14.36,-11.02,0.08,-16.32
86,2019-03-05,21.36,-12.86,7.08,-18.16
87,2019-03-12,27.22,-5.1,12.94,-10.4
88,2019-03-17,20.48,-7.36,6.2,-12.66
89,2019-03-30,20.08,-6.12,5.8,-11.42
90,2019-04-09,17.94,0.82,3.66,-4.48
91,2019-04-14,11.17,-12.26,-3.11,-17.56
92,2019-04-19,19.79,0.0,5.51,-5.3
93,2019-04-24,21.62,-9.8,7.34,-15.1
94,2019-04-29,17.79,0.2,3.51,-5.1
95,2019-05-09,22.8,0.6,8.52,-4.7
96,2019-07-01,16.33,3.06,2.05,-2.24
97,2019-08-12,16.88,-8.78,2.6,-14.08
98,2019-08-24,18.39,-8.58,4.11,-13.88
99,2019-08-27,21.6,-8.98,7.32,-14.28
100,2019-09-01,20.16,-10.0,5.88,-15.3
101,2019-09-11,18.21,-12.26,3.93,-17.56
102,2019-09-21,18.46,-10.62,4.18,-15.92
103,2019-09-26,19.97,-12.26,5.69,-17.56
104,2019-10-01,23.39,-12.86,9.11,-18.16
105,2019-10-03,25.5,-9.8,11.22,-15.1
106,2019-10-05,18.24,-5.1,3.96,-10.4
107,2019-10-06,16.29,-6.74,2.01,-12.04
108,2019-10-18,28.06,0.2,13.78,-5.1
109,2019-10-21,14.02,-12.86,-0.26,-18.16
110,2019-10-23,16.87,-0.22,2.59,-5.52
111,2019-10-26,17.9,-0.22,3.62,-5.52
112,2019-11-02,27.0,-6.34,12.72,-11.64
113,2019-12-08,19.92,-3.28,5.64,-8.58
114,2019-12-10,19.84,-6.12,5.56,-11.42
115,2019-12-20,13.45,-5.52,-0.83,-10.82
116,2019-12-25,22.89,-5.92,8.61,-11.22
117,2019-12-27,29.49,-5.72,15.21,-11.02
118,2020-01-09,22.31,-6.12,8.03,-11.42
119,2020-01-24,23.31,-6.34,9.03,-11.64
120,2020-02-03,9.7,-9.6,-4.58,-14.9
121,2020-02-05,17.43,-10.82,3.15,-16.12
122,2020-02-08,20.62,-12.46,6.34,-17.76
123,2020-02-10,29.42,-6.74,15.14,-12.04
124,2020-02-18,16.54,-7.56,2.26,-12.86
125,2020-02-23,25.86,-9.6,11.58,-14.9
126,2020-02-26,24.72,-5.72,10.44,-11.02
127,2020-03-13,25.25,-0.62,10.97,-5.92
128,2020-03-14,25.53,-6.54,11.25,-11.84
129,2020-03-21,20.41,-5.92,6.13,-11.22
130,2020-03-24,23.84,-9.8,9.56,-15.1
131,2020-04-10,21.13,-9.18,6.85,-14.48
132,2020-04-13,18.81,-8.98,4.53,-14.28
133,2020-04-14,11.1,0.2,-3.18,-5.1
134,2020-04-18,11.51,-11.02,-2.77,-16.32
135,2020-04-23,21.02,-10.0,6.74,-15.3
136,2020-04-28,25.42,-9.18,11.14,-14.48
137,2020-06-01,19.92,0.0,5.64,-5.3
138,2020-07-19,18.84,-6.34,4.56,-11.64
139,2020-08-21,16.63,-12.86,2.35,-18.16
140,2020-09-02,19.62,-12.86,5.34,-18.16
141,2020-09-07,22.69,-10.0,8.41,-15.3
142,2020-09-15,21.14,-10.82,6.86,-16.12
143,2020-09-20,21.15,-6.94,6.87,-12.24
144,2020-09-21,20.29,-7.14,6.01,-12.44
145,2020-09-27,23.72,-7.76,9.44,-13.06
146,2020-09-30,19.71,-7.56,5.43,-12.86
147,2020-10-12,25.21,-4.9,10.93,-10.2
148,2020-10-15,17.66,-7.56,3.38,-12.86
149,2020-10-20,25.01,-5.1,10.73,-10.4
150,2020-10-23,17.2,-2.46,2.92,-7.76
151,2020-11-04,23.83,-6.74,9.55,-12.04
152,2020-11-11,20.71,0.4,6.43,-4.9
153,2020-11-14,20.25,3.46,5.97,-1.84
154,2020-12-14,23.23,-6.34,8.95,-11.64
155,2020-12-19,21.81,-5.92,7.53,-11.22
156,2020-12-31,30.91,-6.12,16.63,-11.42
157,2021-01-03,33.06,-6.94,18.78,-12.24
158,2021-01-11,19.01,-9.8,4.73,-15.1
159,2021-01-15,25.3,-8.98,11.02,-14.28
160,2021-01-25,18.92,-7.14,4.64,-12.44
161,2021-01-30,23.77,-10.42,9.49,-15.72
162,2021-02-07,16.5,-7.76,2.22,-13.06
163,2021-02-12,23.08,-10.0,8.8,-15.3
164,2021-02-17,24.89,-8.98,10.61,-14.28
165,2021-02-19,23.96,-8.98,9.68,-14.28
166,2021-02-27,24.86,-10.22,10.58,-15.52
167,2021-03-04,26.49,-9.8,12.21,-15.1
168,2021-03-06,20.0,-10.0,5.72,-15.3
169,2021-03-16,28.85,-8.58,14.57,-13.88
170,2021-04-03,23.09,-8.78,8.81,-14.08
171,2021-04-15,21.58,-9.4,7.3,-14.7
172,2021-04-17,21.14,-1.64,6.86,-6.94
173,2021-04-18,24.15,-10.82,9.87,-16.12
174,2021-04-23,24.06,-10.62,9.78,-15.92
175,2021-04-28,23.19,-10.22,8.91,-15.52
176,2021-05-03,21.28,-9.4,7.0,-14.7
177,2021-08-18,18.58,-12.66,4.3,-17.96
178,2021-08-23,19.13,-10.0,4.85,-15.3
179,2021-09-02,22.03,-10.42,7.75,-15.72
180,2021-09-08,12.96,-9.18,-1.32,-14.48
181,2021-09-10,16.71,-10.82,2.43,-16.12
182,2021-09-24,16.35,-7.14,2.07,-12.44
183,2021-09-27,18.95,-12.46,4.67,-17.76
184,2021-10-07,24.8,-12.86,10.52,-18.16
185,2021-10-15,13.68,-9.4,-0.6,-14.7
186,2021-10-30,14.62,-10.42,0.34,-15.72
187,2021-11-01,12.89,-10.0,-1.39,-15.3
188,2021-11-16,16.38,-9.4,2.1,-14.7
189,2021-12-19,23.11,-10.42,8.83,-15.72
190,2021-12-21,31.36,-5.1,17.08,-10.4
191,2021-12-31,19.82,-5.32,5.54,-10.62
192,2022-01-03,27.91,-5.32,13.63,-10.62
193,2022-01-06,21.4,-6.12,7.12,-11.42
194,2022-01-13,17.57,-12.46,3.29,-17.76
195,2022-01-15,24.8,-10.62,10.52,-15.92
196,2022-01-28,10.62,-10.62,-3.66,-15.92
197,2022-02-17,23.94,-12.26,9.66,-17.56
198,2022-02-22,21.85,-9.8,7.57,-15.1
199,2022-03-04,25.64,-11.44,11.36,-16.74
200,2022-03-06,22.95,-12.86,8.67,-18.16
201,2022-04-03,20.52,-9.6,6.24,-14.9
202,2022-04-15,16.34,-12.04,2.06,-17.34
203,2022-05-06,22.04,-0.82,7.76,-6.12
204,2022-09-03,23.25,-6.54,8.97,-11.84
205,2022-09-12,14.71,-12.66,0.43,-17.96
206,2022-09-19,21.21,-7.14,6.93,-12.44
207,2022-10-10,27.49,-10.62,13.21,-15.92
208,2022-10-21,14.13,-2.86,-0.15,-8.16
209,2022-10-22,17.73,-12.86,3.45,-18.16
210,2022-10-29,22.45,-5.92,8.17,-11.22
211,2022-11-04,16.88,-12.86,2.6,-18.16
212,2022-11-06,20.49,-6.74,6.21,-12.04
213,2022-11-14,19.06,-12.86,4.78,-18.16
214,2022-11-22,18.43,3.26,4.15,-2.04
215,2022-11-24,17.4,-2.04,3.12,-7.34
216,2023-01-03,15.64,-12.86,1.36,-18.16
217,2023-01-15,25.08,-6.94,10.8,-12.24
218,2023-01-25,29.51,-5.92,15.23,-11.22
219,2023-02-18,15.04,-6.74,0.76,-12.04
220,2023-02-19,21.19,-13.06,6.91,-18.36
221,2023-03-06,19.66,-9.8,5.38,-15.1
222,2023-03-11,21.14,-9.18,6.86,-14.48
223,2023-03-14,17.57,-9.6,3.29,-14.9
224,2023-03-22,15.84,-5.72,1.56,-11.02
225,2023-03-24,24.42,-9.6,10.14,-14.9
226,2023-03-30,7.53,3.88,-6.75,-1.42
227,2023-04-03,15.46,-9.18,1.18,-14.48
228,2023-04-15,19.96,4.28,5.68,-1.02
229,2023-05-01,17.35,3.46,3.07,-1.84
230,2023-07-12,16.23,0.0,1.95,-5.3
231,2023-08-05,19.8,4.68,5.52,-0.62
232,2023-08-13,16.53,4.9,2.25,-0.4
233,2023-08-16,13.59,-0.62,-0.69,-5.92
234,2023-08-29,15.91,0.82,1.63,-4.48
235,2023-08-31,19.14,-1.44,4.86,-6.74
236,2023-09-05,22.72,-0.82,8.44,-6.12
237,2023-09-06,26.34,4.48,12.06,-0.82
238,2023-09-15,18.11,1.42,3.83,-3.88
239,2023-09-17,20.69,-1.02,6.41,-6.32
240,2023-09-30,21.2,0.6,6.92,-4.7
241,2023-10-05,19.29,0.0,5.01,-5.3
242,2023-10-08,13.15,3.88,-1.13,-1.42
243,2023-10-15,24.27,-0.62,9.99,-5.92
244,2023-10-17,22.85,-0.22,8.57,-5.52
245,2023-10-22,15.95,0.0,1.67,-5.3
246,2023-10-24,13.56,4.9,-0.72,-0.4
247,2023-10-27,18.42,0.0,4.14,-5.3
248,2023-11-11,19.74,-0.62,5.46,-5.92
249,2023-11-21,22.19,2.44,7.91,-2.86
250,2023-11-25,13.51,-1.24,-0.77,-6.54
251,2023-11-26,20.21,-10.0,5.93,-15.3
252,2023-12-06,13.26,-11.84,-1.02,-17.14
253,2023-12-14,18.65,-6.34,4.37,-11.64
254,2023-12-19,18.75,-9.8,4.47,-15.1
255,2023-12-29,22.01,-9.4,7.73,-14.7
256,2023-12-31,28.62,-5.92,14.34,-11.22
257,2024-01-03,18.1,-5.92,3.82,-11.22
258,2024-01-08,18.69,-8.98,4.41,-14.28
259,2024-01-10,23.16,-9.6,8.88,-14.9
260,2024-01-23,17.26,-10.42,2.98,-15.72
261,2024-01-28,22.44,-10.42,8.16,-15.72
262,2024-02-04,16.23,-10.62,1.95,-15.92
263,2024-02-09,23.93,-9.18,9.65,-14.48
264,2024-02-12,27.36,-8.98,13.08,-14.28
265,2024-02-14,26.88,-8.98,12.6,-14.28
266,2024-02-21,17.16,-7.14,2.88,-12.44
267,2024-02-29,22.15,-10.22,7.87,-15.52
268,2024-03-05,12.19,-5.1,-2.09,-10.4
269,2024-03-08,15.18,-7.14,0.9,-12.44
270,2024-03-13,23.74,-10.22,9.46,-15.52
271,2024-03-16,17.18,4.28,2.9,-1.02
272,2024-03-20,18.6,-10.42,4.32,-15.72
273,2024-03-28,21.49,-8.38,7.21,-13.68
274,2024-04-02,16.93,-8.78,2.65,-14.08
275,2024-04-07,19.08,-9.8,4.8,-15.1
276,2024-04-17,13.91,-12.66,-0.37,-17.96
277,2024-04-22,17.23,-6.54,2.95,-11.84
278,2024-05-11,17.18,3.66,2.9,-1.64
279,2024-05-14,18.35,-11.24,4.07,-16.54
280,2024-05-19,15.76,-2.26,1.48,-7.56
281,2024-07-01,15.0,-1.24,0.72,-6.54
282,2024-08-20,16.35,-2.04,2.07,-7.34
283,2024-08-23,23.44,7.34,9.16,2.04
284,2024-09-04,19.63,0.82,5.35,-4.48
285,2024-09-29,24.27,-0.62,9.99,-5.92
286,2024-10-04,25.23,0.6,10.95,-4.7
287,2024-10-10,20.43,7.96,6.15,2.66
288,2024-10-11,24.17,-1.24,9.89,-6.54
289,2024-10-14,15.71,-1.02,1.43,-6.32
290,2024-10-19,30.26,-3.88,15.98,-9.18
291,2024-10-26,13.9,0.82,-0.38,-4.48
292,2024-11-10,23.61,-1.44,9.33,-6.74
293,2024-11-11,18.06,2.24,3.78,-3.06
294,2024-11-18,22.28,-3.06,8.0,-8.36
295,2024-11-19,26.06,-1.02,11.78,-6.32
296,2024-11-23,14.21,-0.62,-0.07,-5.92
297,2024-11-30,24.12,0.2,9.84,-5.1
