Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-10-23,0.21,4.16,0.06,1.26,4.04,0.12,21.76,1015.44,93.68
,S2,2019-10-26,0.27,5.32,-0.08,-1.58,5.92,-0.8,24.56,1013.56,92.76
,LC08,2019-12-08,0.28,5.6,0.18,3.62,3.6,-0.6,22.04,1015.88,92.96
,S2,2019-12-27,0.07,1.44,-0.42,-8.34,3.52,-2.6,23.96,1015.96,90.96
,LC08,2020-01-09,0.36,7.24,0.3,5.98,6.32,4.96,19.2,1013.16,98.52
,S2,2020-02-03,-0.28,-5.6,-0.63,-12.6,-1.84,-15.56,31.56,1021.32,78.0
,S2,2020-02-08,0.38,7.54,-0.77,-15.44,9.16,-21.4,48.4,1010.32,72.16
,S2,2020-02-18,0.35,7.06,-0.77,-15.44,7.24,-22.24,47.32,1012.24,71.32
,S2,2020-02-23,0.52,10.34,-0.77,-15.44,9.8,-21.88,49.52,1009.68,71.68
,S2,2020-02-25,0.36,7.14,-0.78,-15.6,9.8,-21.32,48.96,1009.68,72.24
,LC08,2020-02-26,0.11,2.12,-0.68,-13.7,2.68,-13.52,34.04,1016.8,80.04
,S2,2020-04-18,0.33,6.66,-0.79,-15.74,7.32,-16.72,41.88,1012.16,76.84
,S2,2020-04-28,0.42,8.3,-0.76,-15.28,8.96,-15.84,42.64,1010.52,77.72
,S2,2020-09-20,-0.38,-7.64,-0.13,-2.52,-5.28,-3.32,15.88,1024.76,90.24
,S2,2020-09-30,-0.13,-2.52,-0.1,-2.04,-2.76,-3.2,18.28,1022.24,90.36
,S2,2020-10-15,0.5,10.04,0.04,0.78,10.6,-0.2,28.64,1008.88,93.36
,S2,2020-10-20,-0.33,-6.66,0.06,1.26,-4.52,-2.36,15.68,1024.0,91.2
,S2,2020-11-11,0.43,8.6,0.01,0.16,9.16,-0.52,27.52,1010.32,93.04
,S2,2020-11-14,0.3,6.08,0.49,9.76,5.4,4.32,18.92,1014.08,97.88
,S2,2020-12-11,0.66,13.24,-0.43,-8.66,12.84,-4.84,35.52,1006.64,88.72
,S2,2020-12-14,0.41,8.22,-0.36,-7.24,40.96,-5.12,63.92,978.52,88.44
,S2,2021-01-03,-0.19,-3.76,-0.69,-13.86,-3.2,-16.24,30.88,1022.68,77.32
,S2,2021-01-15,-0.12,-2.32,-0.78,-15.6,-0.16,-20.64,38.32,1019.64,72.92
,S2,2021-01-28,0.05,1.06,-0.79,-15.74,82.04,-21.44,121.32,937.44,72.12
,S2,2021-01-30,-0.04,-0.78,-0.77,-15.44,0.56,-20.24,38.64,1018.92,73.32
,S2,2021-02-07,-0.11,-2.12,-0.8,-15.9,-0.36,-21.72,39.2,1019.84,71.84
,S2,2021-02-17,-0.13,-2.6,-0.79,-15.74,-0.84,-20.28,37.28,1020.32,73.28
,S2,2021-03-04,-0.09,-1.84,-0.8,-15.9,0.72,-17.04,35.6,1018.76,76.52
,S2,2021-03-14,0.11,2.22,-0.8,-15.9,68.8,-21.64,108.28,950.68,71.92
,LC08,2021-03-16,-0.26,-5.22,-0.79,-15.74,-2.2,-16.56,32.2,1021.68,77.0
,S2,2021-04-03,-0.28,-5.5,-0.79,-15.74,-3.76,-16.36,30.44,1023.24,77.2
,S2,2021-04-18,0.06,1.26,-0.32,-6.3,4.44,-0.76,23.04,1015.04,92.8
,S2,2021-04-28,0.28,5.6,-0.26,-5.2,8.0,-3.6,29.44,1011.48,89.96
,LC08,2021-08-23,0.09,1.84,0.34,6.78,0.64,-2.2,20.68,1018.84,91.36
,S2,2021-09-02,0.14,2.7,-0.13,-2.68,1.24,-9.92,29.0,1018.24,83.64
,LC08,2021-09-24,-0.44,-8.7,0.2,4.1,-7.0,-6.56,17.4,1026.48,87.0
,S2,2021-09-25,-0.07,-1.44,-0.15,-3.0,-0.76,-7.68,24.76,1020.24,85.88
,S2,2021-09-27,-0.06,-1.26,0.55,11.02,-0.52,-1.8,19.12,1020.0,91.76
,S2,2021-09-30,0.22,4.34,0.59,11.82,3.56,-1.2,22.6,1015.92,92.36
,S2,2021-10-15,0.11,2.12,0.16,3.14,4.12,-3.2,25.16,1015.36,90.36
,S2,2021-10-30,0.27,5.42,0.13,2.68,6.92,-3.16,27.92,1012.56,90.4
,S2,2021-11-09,-0.68,-13.62,0.03,0.62,-9.64,-6.72,14.92,1029.12,86.84
,S2,2021-11-14,0.01,0.2,-0.04,-0.78,3.44,-4.6,25.88,1016.04,88.96
,S2,2021-12-16,0.14,2.8,-0.65,-12.92,2.48,-15.56,35.88,1017.0,78.0
,S2,2021-12-19,0.01,0.28,-0.54,-10.86,3.08,-11.96,32.88,1016.4,81.6
,S2,2021-12-31,0.71,14.2,-0.64,-12.76,14.04,-13.2,45.08,1005.44,80.36
,LC09,2022-01-06,-0.32,-6.48,-0.25,-5.04,-3.6,-9.72,23.96,1023.08,83.84
,S2,2022-01-10,0.23,4.54,-0.47,-9.44,7.64,-8.56,34.04,1011.84,85.0
,S2,2022-01-15,0.6,12.08,-0.52,-10.4,12.0,-10.04,39.88,1007.48,83.52
,S2,2022-02-17,0.32,6.48,-0.28,-5.66,7.44,-6.96,32.24,1012.04,86.6
,LC09,2022-02-23,0.35,7.06,0.02,0.32,6.76,-3.08,27.68,1012.72,90.48
,S2,2022-03-06,0.13,2.52,-0.46,-9.14,5.48,-12.12,35.44,1014.0,81.44
,S2,2022-06-12,0.8,16.04,-0.65,-13.08,459.4,-14.88,492.12,560.08,78.68
,S2,2022-09-12,0.02,0.48,0.0,0.0,0.52,-5.36,23.72,1018.96,88.2
,LC09,2022-09-19,0.16,3.18,0.31,6.14,2.6,-0.36,20.8,1016.88,93.2
,S2,2022-10-10,0.37,7.44,-0.18,-3.62,10.0,-5.12,32.96,1009.48,88.44
,S2,2022-10-15,0.0,0.1,-0.09,-1.74,-0.04,-5.92,23.72,1019.52,87.64
,S2,2022-10-17,-0.14,-2.8,-0.2,-3.94,-1.32,-7.12,23.64,1020.8,86.44
,S2,2022-10-20,-0.21,-4.16,-0.23,-4.56,-2.44,-9.8,25.2,1021.92,83.76
,LC09,2022-10-21,0.23,4.54,0.24,4.72,3.04,2.24,18.64,1016.44,95.8
,LC08,2022-10-29,-0.34,-6.76,0.35,6.92,-6.04,0.92,10.88,1025.52,94.48
,S2,2022-10-30,0.43,8.6,-0.02,-0.48,170.56,-0.92,189.32,848.92,92.64
,S2,2022-11-04,0.58,11.7,-0.02,-0.32,8.72,-3.32,29.88,1010.76,90.24
,S2,2022-11-14,0.03,0.68,0.06,1.1,0.0,-4.76,22.6,1019.48,88.8
,S2,2022-11-24,0.11,2.22,0.12,2.36,1.2,-4.44,23.48,1018.28,89.12
,S2,2022-12-04,0.36,7.24,0.06,1.26,3.68,-4.64,26.16,1015.8,88.92
,S2,2022-12-24,0.15,3.0,-0.39,-7.88,1.08,-6.68,25.6,1018.4,86.88
,S2,2023-01-15,0.39,7.82,-0.2,-4.1,8.24,-6.0,32.08,1011.24,87.56
,S2,2023-01-18,0.14,2.7,-0.33,-6.62,2.16,-8.92,28.92,1017.32,84.64
,S2,2023-01-25,-0.02,-0.48,-0.24,-4.88,-0.68,-4.64,21.8,1020.16,88.92
,S2,2023-02-07,0.39,7.82,-0.42,-8.34,8.08,-9.12,35.04,1011.4,84.44
,S2,2023-02-19,0.65,12.94,-0.42,-8.5,9.64,-10.64,38.12,1009.84,82.92
,S2,2023-03-06,0.3,6.08,-0.46,-9.3,5.12,-9.68,32.64,1014.36,83.88
,S2,2023-03-14,0.32,6.38,-0.3,-5.98,3.68,-5.84,27.36,1015.8,87.72
,S2,2023-04-03,0.51,10.24,-0.27,-5.36,6.8,-5.08,29.72,1012.68,88.48
,LC09,2023-05-01,0.5,9.96,0.19,3.78,6.36,0.56,23.64,1013.12,94.12
,LC09,2023-08-05,0.14,2.7,0.55,11.02,2.0,4.36,15.48,1017.48,97.92
,S2,2023-08-31,0.64,12.86,0.1,2.04,11.56,2.08,27.32,1007.92,95.64
,LC09,2023-09-06,0.06,1.16,0.39,7.88,0.52,3.6,14.76,1018.96,97.16
,S2,2023-09-15,0.38,7.54,0.02,0.32,8.4,1.52,24.72,1011.08,95.08
,LC08,2023-09-30,0.26,5.12,0.39,7.88,5.84,5.52,18.16,1013.64,99.08
,S2,2023-10-05,-0.26,-5.12,0.02,0.48,-2.04,-0.2,16.0,1021.52,93.36
,LC09,2023-10-24,0.44,8.7,0.36,7.24,8.92,1.96,24.8,1010.56,95.52
,S2,2023-10-27,0.83,16.62,0.22,4.4,16.48,-0.8,35.12,1003.0,92.76
,S2,2023-11-11,0.6,11.98,0.25,5.04,10.84,-0.48,29.16,1008.64,93.08
,LC08,2023-11-17,0.37,7.34,0.4,8.04,7.52,5.96,19.4,1011.96,99.52
,S2,2023-12-06,0.3,6.08,-0.12,-2.36,7.72,-0.88,26.44,1011.76,92.68
,S2,2023-12-19,-0.7,-13.92,-0.34,-6.78,-8.56,-7.08,16.36,1028.04,86.48
,S2,2024-01-03,-0.04,-0.78,-0.61,-12.12,265.56,-17.04,300.44,753.92,76.52
,S2,2024-01-08,0.3,6.0,-0.84,-16.7,7.44,-23.52,48.8,1012.04,70.04
,S2,2024-01-10,0.61,12.28,-0.72,-14.48,11.0,-21.88,50.72,1008.48,71.68
,S2,2024-01-23,0.51,10.14,-0.86,-17.16,9.88,-26.48,54.2,1009.6,67.08
,S2,2024-01-28,-0.57,-11.4,-0.79,-15.74,-8.76,-27.4,36.48,1028.24,66.16
,S2,2024-02-04,0.16,3.1,-0.78,-15.6,6.16,-28.68,52.68,1013.32,64.88
,S2,2024-02-29,0.16,3.1,-0.83,-16.54,3.8,-30.0,51.64,1015.68,63.56
,S2,2024-03-05,0.17,3.38,-0.8,-15.9,5.56,-24.2,47.6,1013.92,69.36
,S2,2024-03-08,0.55,10.92,-0.79,-15.74,10.48,-29.88,58.2,1009.0,63.68
,S2,2024-03-13,0.22,4.34,-0.77,-15.44,4.84,-23.44,46.12,1014.64,70.12
,S2,2024-04-17,0.23,4.64,-0.7,-14.02,5.92,-19.28,43.04,1013.56,74.28
,S2,2024-04-22,0.54,10.72,-0.54,-10.86,11.56,-11.04,40.44,1007.92,82.52
,LC08,2024-07-14,0.77,15.46,0.43,8.66,106.04,4.44,119.44,913.44,98.0
,LC09,2024-08-23,-0.21,-4.26,0.4,8.04,-2.96,1.2,13.68,1022.44,94.76
,LC08,2024-08-31,0.3,6.08,0.2,3.94,7.64,2.6,22.88,1011.84,96.16
,S2,2024-09-24,0.14,2.7,0.05,0.94,5.56,-0.08,23.48,1013.92,93.48
,LC09,2024-10-10,0.14,2.8,0.19,3.78,5.4,2.12,21.12,1014.08,95.68
,LC08,2024-10-18,0.52,10.44,0.17,3.46,10.44,1.24,27.04,1009.04,94.8
,S2,2024-10-19,0.86,17.1,0.02,0.48,300.52,-1.76,320.12,718.96,91.8
,S2,2024-10-21,0.25,5.02,-0.2,-4.1,6.88,-3.84,28.56,1012.6,89.72
,S2,2024-11-10,-0.09,-1.74,-0.06,-1.26,-1.44,-4.92,21.32,1020.92,88.64
,LC09,2024-11-11,0.56,11.12,0.09,1.88,10.36,-3.52,31.72,1009.12,90.04
