Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC09,2022-04-21,0.26,5.12,0.34,6.78,0.16,0.8,4.72,162.52,31.28
,LC08,2022-04-29,0.49,9.76,0.32,6.42,2.04,0.76,6.64,160.64,31.24
,LC08,2022-05-31,0.26,5.12,0.12,2.38,0.44,0.24,5.56,162.24,30.72
,S2,2022-06-09,-0.26,-5.12,0.12,2.38,46.36,-0.08,51.8,116.32,30.4
,LC08,2022-08-03,0.35,6.98,0.23,4.58,0.72,0.56,5.52,161.96,31.04
,LC09,2022-09-12,0.35,6.98,0.27,5.32,0.68,0.64,5.4,162.0,31.12
,S2,2022-10-17,0.26,5.12,0.08,1.66,0.36,0.12,5.6,162.32,30.6
,S2,2022-10-22,0.65,12.94,-0.23,-4.58,3.88,-0.24,9.48,158.8,30.24
,LC08,2022-11-23,0.72,14.42,-0.16,-3.12,3.12,-0.12,8.6,159.56,30.36
,S2,2022-12-11,0.3,6.04,0.17,3.48,0.72,0.44,5.64,161.96,30.92
,S2,2022-12-26,0.35,6.98,0.19,3.86,0.76,0.48,5.64,161.92,30.96
,S2,2023-01-15,0.49,9.76,0.12,2.38,1.36,0.32,6.4,161.32,30.8
,S2,2023-02-19,2.78,55.64,-0.23,-4.58,7.8,-0.36,13.52,154.88,30.12
,S2,2023-03-06,0.86,17.2,-0.03,-0.56,3.36,0.2,8.52,159.32,30.68
,S2,2023-03-11,0.12,2.32,0.25,4.96,-0.04,0.4,4.92,162.72,30.88
,LC09,2023-03-23,0.26,5.12,0.39,7.88,0.36,0.92,4.8,162.32,31.4
,LC08,2023-04-16,0.81,16.28,0.21,4.22,3.64,1.0,8.0,159.04,31.48
,LC09,2023-04-24,0.12,2.32,0.36,7.16,-0.12,0.76,4.48,162.8,31.24
,S2,2023-06-14,0.95,19.06,0.17,3.48,3.52,0.88,8.0,159.16,31.36
,S2,2023-07-29,0.86,17.2,0.23,4.58,2.88,1.0,7.24,159.8,31.48
,S2,2023-08-13,0.91,18.14,0.16,3.12,4.6,0.84,9.12,158.08,31.32
,LC09,2023-08-14,0.49,9.76,0.23,4.58,2.12,0.48,7.0,160.56,30.96
,S2,2023-08-28,0.76,15.3,0.14,2.76,4.04,0.8,8.6,158.64,31.28
,LC09,2023-08-30,1.66,33.1,0.36,7.16,6.2,1.4,10.16,156.48,31.88
,S2,2023-09-07,4.3,86.06,-0.1,-2.02,11.68,0.04,17.0,151.0,30.52
,S2,2023-09-12,0.93,18.62,-0.03,-0.56,4.32,0.2,9.48,158.36,30.68
,LC09,2023-09-15,0.35,6.98,0.38,7.52,1.44,0.88,5.92,161.24,31.36
,S2,2023-09-17,0.95,19.06,-0.1,-2.02,5.24,0.04,10.56,157.44,30.52
,LC08,2023-11-10,0.54,10.7,0.27,5.32,2.36,0.68,7.04,160.32,31.16
,S2,2023-11-11,1.83,36.56,0.16,3.12,6.48,0.84,11.0,156.2,31.32
,S2,2023-11-26,2.43,48.64,-0.12,-2.38,7.2,-0.32,12.88,155.48,30.16
,LC09,2023-12-20,0.26,5.12,-0.19,-3.86,1.36,-0.36,7.08,161.32,30.12
,S2,2024-01-10,1.76,35.18,-3.64,-72.8,5.8,-20.6,31.76,156.88,9.88
,S2,2024-02-09,0.95,19.06,-3.64,-72.8,5.04,-20.72,31.12,157.64,9.76
,S2,2024-02-14,0.67,13.48,-0.62,-12.3,2.52,-16.04,23.92,160.16,14.44
,S2,2024-02-29,0.63,12.56,-0.58,-11.56,1.96,-15.6,22.92,160.72,14.88
,LC09,2024-03-09,0.77,15.34,-0.58,-11.56,3.36,-15.48,24.2,159.32,15.0
,S2,2024-03-20,0.95,19.06,-0.54,-10.82,3.4,-15.32,24.08,159.28,15.16
,LC08,2024-04-02,0.35,6.98,0.41,8.26,0.92,0.96,5.32,161.76,31.44
,S2,2024-04-09,2.35,47.08,-0.03,-0.56,7.08,0.2,12.24,155.6,30.68
,LC08,2024-04-18,0.4,7.9,0.41,8.26,2.0,0.96,6.4,160.68,31.44
,LC09,2024-04-26,0.4,7.9,0.38,7.52,1.32,0.88,5.8,161.36,31.36
,S2,2024-04-29,0.91,18.14,-0.01,-0.18,6.84,0.24,11.96,155.84,30.72
,LC08,2024-05-04,0.44,8.84,0.41,8.26,1.6,0.96,6.0,161.08,31.44
,S2,2024-08-27,0.35,6.98,0.41,8.26,0.84,0.96,5.24,161.84,31.44
,LC08,2024-09-09,0.26,5.12,0.41,8.26,0.12,0.96,4.52,162.56,31.44
,S2,2024-10-11,5.49,109.72,0.36,7.16,14.48,1.32,18.52,148.2,31.8
,S2,2024-10-21,0.91,18.14,0.23,4.58,8.52,1.0,12.88,154.16,31.48
,S2,2024-10-26,0.35,6.98,0.08,1.66,0.96,0.44,5.88,161.72,30.92
,S2,2024-11-10,0.07,1.4,0.54,10.82,0.56,1.16,4.76,162.12,31.64
,S2,2024-11-25,0.95,19.06,0.08,1.66,7.48,0.24,12.6,155.2,30.72
,S2,2024-11-30,0.58,11.62,-0.56,-11.2,3.44,-15.44,24.24,159.24,15.04
,LC09,2024-12-06,-0.49,-9.76,0.27,5.32,-1.76,0.56,3.04,164.44,31.04
,LC08,2024-12-14,0.81,16.28,-0.25,-4.96,4.6,-0.68,10.64,158.08,29.8
,LC09,2024-12-22,0.26,5.12,0.16,3.12,0.16,0.32,5.2,162.52,30.8
,S2,2025-01-09,0.44,8.84,-0.54,-10.82,1.2,-15.28,21.84,161.48,15.2
,S2,2025-01-19,0.58,11.62,-0.45,-9.0,1.2,-14.72,21.28,161.48,15.76
,S2,2025-02-08,0.81,16.28,-0.19,-3.86,2.96,-0.72,9.04,159.72,29.76
,S2,2025-02-13,0.91,18.14,-0.25,-4.96,61.08,-1.12,67.56,101.6,29.36
,S2,2025-02-23,0.95,19.06,-0.56,-11.2,64.56,-15.36,85.28,98.12,15.12
,LC09,2025-02-24,0.91,18.14,-0.05,-0.92,4.04,0.32,9.08,158.64,30.8
