Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2017-07-09,0.5,10.06,0.1,1.98,14.08,1.48,50.08,428.36,401.4
,LC08,2017-08-10,0.61,12.2,0.06,1.24,19.0,-0.52,57.0,423.44,399.4
,LC08,2017-09-18,-0.41,-8.12,-0.01,-0.2,-4.76,-1.84,34.56,447.2,398.08
,LC08,2017-10-04,-0.55,-11.02,-0.02,-0.32,-6.88,-1.96,32.56,449.32,397.96
,LC08,2018-02-02,-0.23,-4.6,-0.14,-2.82,-2.52,-2.72,37.68,444.96,397.2
,LC08,2018-02-25,-0.35,-6.96,-0.21,-4.16,-3.76,-4.52,38.24,446.04,395.4
,LC08,2018-03-06,0.76,15.18,-0.23,-4.58,20.08,-3.64,61.2,422.28,396.28
,LC08,2018-07-28,-0.32,-6.42,-0.15,-3.02,-3.2,-4.48,38.76,445.64,395.44
,LC08,2018-08-29,0.39,7.8,-0.21,-4.16,12.2,-3.72,53.4,430.24,396.2
,LC08,2018-09-05,0.54,10.7,-0.15,-3.02,15.44,-2.8,55.72,427.0,397.12
,LC08,2018-09-21,-0.36,-7.16,-0.21,-4.28,-3.8,-4.12,37.8,446.24,395.8
,LC08,2018-10-07,-0.34,-6.74,-0.1,-1.98,-3.36,-3.24,37.36,445.8,396.68
,S2,2018-12-23,-0.26,-5.24,-0.35,-6.98,-1.16,-4.8,41.12,443.6,395.12
,LC08,2018-12-26,0.96,19.26,-0.23,-4.68,25.6,-3.32,66.4,416.84,396.6
,S2,2019-01-07,-0.51,-10.26,-0.45,-9.06,-4.88,-6.64,39.24,447.32,393.28
,LC08,2019-01-11,0.97,19.46,-0.2,-4.06,26.36,-2.76,66.6,416.08,397.16
,S2,2019-02-01,0.25,4.92,-0.09,-1.78,4.2,-1.56,43.24,438.24,398.36
,LC08,2019-02-05,0.22,4.38,-0.08,-1.56,6.92,-1.76,46.16,435.52,398.16
,LC08,2019-02-12,0.97,19.36,-0.16,-3.22,25.72,-1.84,65.04,416.72,398.08
,S2,2019-02-21,0.09,1.72,-0.16,-3.22,3.08,-2.8,43.36,439.36,397.12
,LC08,2019-02-28,0.79,15.82,-0.18,-3.64,21.44,-2.44,61.36,421.0,397.48
,S2,2019-03-08,0.38,7.6,-0.15,-2.92,6.4,-2.24,46.12,436.04,397.68
,S2,2019-03-28,0.86,17.22,-0.16,-3.22,20.12,-2.24,59.84,422.32,397.68
,S2,2019-04-07,0.98,19.58,0.0,0.1,25.4,-0.8,63.68,417.04,399.12
,LC08,2019-05-12,3.53,70.54,-0.01,-0.2,29.44,-0.64,67.56,413.0,399.28
,LC08,2019-06-13,0.67,13.48,-0.25,-5.0,19.24,-77.16,133.88,423.2,322.76
,S2,2019-08-30,-0.14,-2.78,-0.22,-4.38,1.28,-3.4,42.16,441.16,396.52
,LC08,2019-09-08,0.29,5.88,-0.1,-1.98,11.16,-2.12,50.76,431.28,397.8
,S2,2019-09-09,0.38,7.6,-0.2,-4.06,10.12,-2.48,50.08,432.32,397.44
,S2,2019-09-14,0.0,0.0,-0.18,-3.54,2.6,-3.24,43.32,439.84,396.68
,S2,2019-09-19,0.92,18.4,-0.18,-3.64,21.96,-2.48,61.92,420.48,397.44
,S2,2019-10-04,0.85,17.0,-0.17,-3.44,21.2,-2.64,61.32,421.24,397.28
,S2,2019-10-24,0.43,8.56,-0.12,-2.5,12.08,-2.8,52.36,430.36,397.12
,LC08,2019-11-11,-0.05,-1.06,-0.07,-1.46,1.96,-2.36,41.8,440.48,397.56
,S2,2019-12-08,0.07,1.4,-0.04,-0.84,3.72,-1.96,43.16,438.72,397.96
,S2,2020-01-02,0.6,11.98,-0.2,-4.06,14.72,-3.08,55.28,427.72,396.84
,LC08,2020-02-24,0.73,14.54,-0.06,-1.24,19.44,-0.8,57.72,422.96,399.12
,S2,2020-03-27,0.61,12.2,-0.11,-2.18,16.68,-1.68,55.84,425.76,398.24
,LC08,2020-04-03,0.97,19.36,0.03,0.52,25.88,0.2,63.16,416.56,400.12
,LC08,2020-05-30,0.97,19.36,0.13,2.6,25.92,3.52,59.88,416.52,403.44
,LC08,2020-07-01,0.83,16.58,0.04,0.72,22.04,0.6,58.92,420.4,400.52
,LC08,2020-07-17,0.34,6.74,0.13,2.6,9.92,2.44,44.96,432.52,402.36
,S2,2020-09-18,0.55,11.02,0.14,2.82,8.92,0.36,46.04,433.52,400.28
,S2,2020-10-13,0.36,7.28,-0.17,-3.34,12.92,-3.16,53.56,429.52,396.76
,S2,2020-11-17,0.34,6.74,0.07,1.36,6.76,0.4,43.84,435.68,400.32
,S2,2020-12-12,-0.04,-0.86,-0.04,-0.84,-0.12,-0.32,37.68,442.56,399.6
,S2,2020-12-27,0.62,12.4,-0.19,-3.76,16.12,-2.0,55.6,426.32,397.92
,S2,2021-02-15,0.95,19.04,-0.15,-2.92,23.8,-1.52,62.8,418.64,398.4
,LC08,2021-02-17,3.53,70.54,-0.08,-1.66,29.68,-0.04,67.2,412.76,399.88
,S2,2021-02-20,3.14,62.7,-0.12,-2.3,26.52,-1.96,65.96,415.92,397.96
,S2,2021-03-17,0.93,18.6,-0.1,-1.98,24.16,-0.88,62.52,418.28,399.04
,S2,2021-04-06,0.94,18.82,0.14,2.7,24.96,2.04,60.4,417.48,401.96
,S2,2021-04-16,0.91,18.18,0.04,0.84,22.12,3.6,56.0,420.32,403.52
,LC08,2021-05-01,3.53,70.54,-0.14,-2.7,36.88,-13.04,87.4,405.56,386.88
,LC08,2021-06-02,0.97,19.36,-0.01,-0.2,29.52,-12.2,79.2,412.92,387.72
,LC08,2021-08-05,-0.11,-2.14,0.05,0.94,0.48,3.32,34.64,441.96,403.24
,LC08,2021-09-29,0.97,19.36,0.02,0.32,26.12,4.04,59.56,416.32,403.96
,S2,2021-10-13,3.53,70.54,-0.01,-0.2,29.68,3.72,63.44,412.76,403.64
,S2,2021-11-02,0.28,5.66,0.11,2.18,10.08,5.16,42.4,432.36,405.08
,S2,2021-11-07,0.83,16.58,-0.0,-0.1,19.88,4.04,53.32,422.56,403.96
,S2,2021-11-17,0.16,3.1,0.11,2.18,4.12,5.28,36.32,438.32,405.2
,S2,2022-01-06,0.91,18.28,0.01,0.2,22.44,4.24,55.68,420.0,404.16
,S2,2022-01-11,0.84,16.9,0.02,0.42,20.28,4.24,53.52,422.16,404.16
,LC08,2022-01-19,0.38,7.7,0.07,1.36,10.88,4.04,44.32,431.56,403.96
,LC09,2022-01-20,0.79,15.82,0.06,1.14,23.6,3.84,57.24,418.84,403.76
,S2,2022-01-21,0.89,17.76,0.01,0.2,21.0,4.16,54.32,421.44,404.08
,S2,2022-01-26,0.98,19.58,0.02,0.32,26.04,3.72,59.8,416.4,403.64
,LC09,2022-01-27,0.97,19.36,0.02,0.32,25.88,4.52,58.84,416.56,404.44
,S2,2022-02-05,3.02,60.4,-0.06,-1.24,25.48,0.4,62.56,416.96,400.32
,S2,2022-02-10,0.97,19.46,0.0,0.0,25.44,0.4,62.52,417.0,400.32
,LC08,2022-02-13,0.64,12.72,-0.08,-1.66,16.76,0.64,53.6,425.68,400.56
,S2,2022-02-20,0.96,19.14,-0.04,-0.84,25.4,0.04,62.84,417.04,399.96
,LC08,2022-03-01,0.86,17.22,-0.06,-1.14,21.68,1.24,57.92,420.76,401.16
,S2,2022-03-02,0.73,14.54,0.0,0.0,17.44,0.48,54.44,425.0,400.4
,S2,2022-03-12,0.88,17.64,0.03,0.62,20.48,3.8,54.16,421.96,403.72
,LC08,2022-03-17,0.97,19.36,0.1,2.08,25.76,5.88,57.36,416.56,405.8
,LC08,2022-03-24,0.97,19.46,0.07,1.46,26.0,5.32,58.16,416.44,405.24
,LC09,2022-03-25,0.97,19.36,0.13,2.6,25.68,5.72,57.44,416.76,405.64
,LC09,2022-04-01,0.4,7.92,0.08,1.66,10.88,4.56,43.8,431.56,404.48
,LC09,2022-04-26,0.78,15.62,0.13,2.6,19.72,5.2,52.0,422.72,405.12
,LC08,2022-06-05,3.53,70.54,0.13,2.6,29.6,4.96,62.12,412.84,404.88
,LC08,2022-07-23,0.97,19.46,0.05,1.04,25.8,4.2,59.08,416.64,404.12
,S2,2022-09-23,0.3,6.1,-0.13,-2.6,9.12,0.08,46.52,433.32,400.0
,S2,2022-10-13,3.53,70.54,-0.12,-2.3,29.64,0.12,67.0,412.8,400.04
,S2,2022-12-02,0.79,15.72,-0.15,-2.92,19.88,0.28,57.08,422.56,400.2
,S2,2022-12-22,-0.24,-4.82,-0.14,-2.82,-1.8,-0.88,36.56,444.24,399.04
,LC08,2022-12-30,3.53,70.54,0.02,0.32,29.68,2.64,64.52,412.76,402.56
,LC09,2023-01-07,3.53,70.54,-0.01,-0.2,29.56,2.56,64.48,412.88,402.48
,S2,2023-01-11,0.87,17.32,-0.03,-0.52,25.32,0.88,61.92,417.12,400.8
,LC09,2023-01-14,3.53,70.54,-0.05,-0.94,29.68,1.92,65.24,412.76,401.84
,S2,2023-01-21,0.58,11.66,0.0,0.1,14.04,0.84,50.68,428.4,400.76
,LC08,2023-01-22,0.8,16.04,-0.06,-1.24,21.24,1.36,57.36,421.2,401.28
,S2,2023-02-10,3.53,70.54,-0.02,-0.42,29.64,-0.36,67.48,412.8,399.56
,S2,2023-02-15,3.0,59.98,-0.02,-0.42,25.44,-0.36,63.28,417.0,399.56
,LC08,2023-02-16,3.53,70.54,-0.04,-0.84,29.48,1.72,65.24,412.96,401.64
,LC08,2023-02-23,3.53,70.54,-0.06,-1.24,29.68,1.52,65.64,412.76,401.44
,LC09,2023-02-24,3.53,70.54,-0.05,-0.94,29.68,1.44,65.72,412.76,401.36
,S2,2023-02-25,3.53,70.54,-0.03,-0.62,29.64,-0.28,67.4,412.8,399.64
,LC09,2023-03-03,0.72,14.34,0.02,0.32,16.92,2.08,52.32,425.52,402.0
,LC08,2023-03-04,0.59,11.76,0.03,0.52,13.88,2.68,48.68,428.56,402.6
,S2,2023-03-22,0.78,15.5,0.0,0.1,18.56,1.2,54.84,423.88,401.12
,S2,2023-03-27,3.53,70.54,0.09,1.88,29.64,2.12,65.0,412.8,402.04
,S2,2023-04-06,0.65,12.94,0.05,0.94,11.84,1.68,47.64,430.6,401.6
,LC09,2023-04-13,3.53,70.54,0.09,1.88,29.52,5.12,61.88,412.92,405.04
,LC09,2023-04-29,3.53,70.54,0.08,1.56,29.44,2.76,64.16,413.0,402.68
,LC08,2023-05-23,3.53,70.54,0.14,2.7,29.64,5.52,61.6,412.8,405.44
,LC08,2023-06-08,3.53,70.54,0.02,0.42,29.64,1.04,66.08,412.8,400.96
,LC09,2023-06-16,0.84,16.9,0.15,2.92,20.0,4.64,52.84,422.44,404.56
,LC08,2023-07-10,3.53,70.54,0.02,0.32,29.64,1.92,65.2,412.8,401.84
,LC08,2023-07-26,0.97,19.36,0.1,1.98,25.84,5.12,58.2,416.6,405.04
,LC08,2023-08-27,3.53,70.54,-0.1,-2.08,29.44,1.28,65.64,413.0,401.2
,LC08,2023-09-03,3.53,70.54,-0.11,-2.18,29.64,1.0,66.12,412.8,400.92
,S2,2023-09-08,3.53,70.54,-0.18,-3.64,29.64,-0.68,67.8,412.8,399.24
,LC09,2023-10-29,3.53,70.54,-0.07,-1.46,29.48,1.08,65.88,412.96,401.0
,LC08,2023-11-06,3.53,70.54,-0.07,-1.46,29.64,1.44,65.68,412.8,401.36
,S2,2023-11-17,0.83,16.58,-0.19,-3.86,19.4,1.48,55.4,423.04,401.4
,LC09,2023-11-30,3.53,70.54,-0.04,-0.72,29.44,1.88,65.04,413.0,401.8
,S2,2023-12-07,0.88,17.64,-0.01,-0.2,21.32,1.44,57.36,421.12,401.36
,S2,2023-12-17,3.53,70.54,0.01,0.2,29.56,1.92,65.12,412.88,401.84
,S2,2024-01-06,0.92,18.5,0.04,0.84,26.24,1.44,62.28,416.2,401.36
,S2,2024-01-11,0.7,13.9,0.08,1.66,14.88,2.28,50.08,427.56,402.2
,S2,2024-02-10,-0.07,-1.4,0.09,1.78,0.92,1.12,37.28,441.52,401.04
,LC08,2024-02-19,0.85,17.0,0.0,0.1,22.0,2.28,57.2,420.44,402.2
,S2,2024-02-20,0.87,17.32,0.04,0.72,20.04,0.68,56.84,422.4,400.6
,LC08,2024-02-26,3.53,70.54,-0.16,-3.12,28.6,-22.04,88.12,413.84,377.88
,LC09,2024-03-05,0.96,19.26,-0.01,-0.2,25.8,2.32,60.96,416.64,402.24
,LC09,2024-03-14,3.53,70.54,0.02,0.32,29.64,2.56,64.56,412.8,402.48
,LC09,2024-03-21,0.72,14.34,0.03,0.52,15.64,2.76,50.36,426.8,402.68
,LC08,2024-03-29,3.53,70.54,-0.0,-0.1,29.64,0.84,66.28,412.8,400.76
,LC09,2024-04-06,0.86,17.12,0.01,0.2,22.84,1.44,58.88,419.6,401.36
,S2,2024-04-25,0.03,0.64,0.09,1.78,18.64,-35.16,91.28,423.8,364.76
,LC09,2024-05-01,3.53,70.54,0.06,1.24,29.68,1.36,65.8,412.76,401.28
,LC08,2024-06-10,3.13,62.58,0.1,2.08,26.4,1.64,62.24,416.04,401.56
,LC08,2024-06-26,3.53,70.54,0.12,2.4,29.64,3.8,63.32,412.8,403.72
,LC09,2024-07-20,0.73,14.66,0.08,1.66,22.2,1.52,58.16,420.2,401.44
,LC08,2024-08-13,3.53,70.54,-0.07,-1.46,29.64,-9.48,76.6,412.76,390.44
,LC08,2024-08-29,0.0,0.1,-0.04,-0.72,4.08,-1.96,43.52,438.36,397.96
,LC09,2024-09-22,3.53,70.54,0.0,0.0,28.64,0.48,65.64,413.8,400.4
,LC09,2024-10-15,0.08,1.6,0.03,0.52,3.56,-0.68,41.72,438.88,399.24
,LC08,2024-11-17,0.97,19.36,0.02,0.42,25.12,0.84,61.76,417.32,400.76
,S2,2024-12-16,0.52,10.38,0.05,0.94,13.2,2.16,48.52,429.24,402.08
,LC09,2025-01-03,0.67,13.48,-0.01,-0.2,20.36,0.24,57.6,422.08,400.16
,LC08,2025-01-04,3.53,70.54,0.0,0.1,29.64,0.64,66.48,412.8,400.56
,S2,2025-01-05,3.14,62.8,-0.13,-2.6,26.56,0.28,63.76,415.88,400.2
,S2,2025-01-10,0.54,10.8,-0.08,-1.56,13.96,0.8,50.64,428.48,400.72
,LC08,2025-01-11,3.53,70.54,0.02,0.32,29.64,0.92,66.2,412.76,400.84
,LC09,2025-01-12,3.53,70.54,0.04,0.84,29.52,0.92,66.08,412.92,400.84
,S2,2025-01-15,0.89,17.76,-0.08,-1.56,21.96,0.72,58.72,420.48,400.64
,LC08,2025-01-20,3.53,70.54,-0.05,-0.94,29.64,1.16,65.96,412.8,401.08
