Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LT05,2005-01-15,,,-0.05,-0.92,0.08,-416.52,450.24,834.16,606.96
,LT05,2005-03-27,,,-0.76,-15.16,40.0,-458.92,532.56,794.24,564.56
,LT05,2005-10-05,,,0.28,5.5,-5.8,-471.32,499.16,840.04,552.16
,LT05,2005-11-22,,,-0.32,-6.38,-6.0,-417.76,445.4,840.24,605.72
,LT05,2006-02-26,,,-0.61,-12.16,0.08,-490.4,524.12,834.16,533.08
,LT05,2006-04-15,,,-0.27,-5.46,0.04,-602.16,635.84,834.2,421.32
,LT05,2006-09-06,,,0.3,6.1,0.08,-529.0,562.72,834.16,494.48
,LT05,2006-10-08,,,0.43,8.56,-5.88,-383.8,411.56,840.12,639.68
,LT05,2006-11-02,,,0.51,10.14,-7.08,-333.56,360.12,841.32,689.92
,LT05,2006-12-11,,,-0.02,-0.46,0.08,-364.64,398.36,834.16,658.84
,LT05,2007-01-05,,,0.15,3.04,-0.52,-324.68,357.8,834.76,698.8
,LT05,2008-02-16,,,-0.74,-14.72,-3.12,-543.6,574.12,837.36,479.88
,LT05,2008-11-14,,,-0.64,-12.9,0.08,-450.72,484.44,834.16,572.76
,LT05,2010-12-22,,,-0.79,-15.86,-7.08,-471.48,498.04,841.32,552.0
,LT05,2011-03-12,,,-0.43,-8.56,-6.8,-355.48,382.32,841.04,668.0
,LC08,2013-07-23,,,0.12,2.4,-4.68,-513.12,542.08,838.92,510.36
,LC08,2013-12-30,,,0.42,8.46,0.08,-189.4,223.12,834.16,834.08
,LC08,2014-01-24,,,-0.74,-14.78,0.08,-391.76,425.48,834.16,631.72
,LC08,2014-03-20,,,0.3,6.1,0.08,-392.32,426.04,834.16,631.16
,LC08,2014-05-16,,,0.61,12.16,-5.16,-340.92,369.4,839.32,682.56
,LC08,2014-09-05,,,0.31,6.18,-5.48,-408.04,436.2,839.68,615.44
,LC08,2014-09-28,,,0.66,13.14,-6.84,-52.6,79.4,841.0,970.88
,LC08,2014-11-15,,,-0.52,-10.34,0.08,-387.2,420.92,834.16,636.28
,LC08,2015-05-03,,,0.04,0.86,0.08,-600.52,634.24,834.16,422.96
,LC08,2015-10-01,,,0.04,0.86,-0.08,-493.08,526.64,834.32,530.4
,LC08,2015-10-17,,,0.08,1.56,-2.6,-379.72,410.76,836.84,643.76
,LC08,2015-11-18,,,-0.5,-10.08,0.04,-409.48,443.16,834.2,614.0
,LC08,2015-12-04,,,-0.74,-14.82,0.08,-411.6,445.32,834.16,611.88
,LC08,2016-01-05,,,-0.66,-13.24,0.04,-347.08,380.76,834.2,676.4
,LC08,2016-01-21,,,-0.07,-1.46,0.04,-320.72,354.4,834.2,702.76
,LC08,2016-03-18,,,-0.49,-9.8,0.04,-320.08,353.76,834.2,703.4
,LC08,2016-04-26,,,0.13,2.54,0.04,-456.32,490.0,834.2,567.16
,LC08,2016-09-01,,,0.62,12.36,-5.6,-87.08,115.12,839.68,936.4
,LC08,2016-10-03,,,0.03,0.56,-2.24,-322.16,353.56,836.48,701.32
,LC08,2017-01-23,,,-0.54,-10.78,0.08,-338.92,372.64,834.16,684.56
,LC08,2017-06-25,,,0.77,15.42,-7.28,-182.36,208.72,841.52,841.12
,LC08,2017-07-02,,,0.66,13.2,-10.32,-101.48,124.8,844.56,922.0
,LC08,2017-10-22,,,-0.04,-0.86,0.08,-222.4,256.12,834.08,801.08
,LC08,2017-10-31,,,-0.35,-6.92,0.08,-391.88,425.6,834.0,631.6
,LC08,2017-12-09,,,-0.77,-15.46,0.04,-349.24,382.92,834.2,674.24
,LC08,2018-01-19,,,-0.18,-3.58,0.04,-265.56,299.24,834.2,757.92
,LC08,2018-01-26,,,-0.01,-0.18,0.04,-273.16,306.84,834.2,750.32
,LC08,2018-03-15,,,-0.06,-1.3,-6.72,-264.28,291.2,840.96,759.2
,LC08,2018-04-16,,,0.76,15.16,-7.28,-89.8,116.16,841.52,933.68
,LC08,2018-05-02,,,0.64,12.84,-7.28,-216.08,242.44,841.52,807.4
,LC08,2018-08-06,,,-0.08,-1.5,-2.52,-468.16,499.28,836.76,555.32
,LC08,2018-09-07,,,0.34,6.78,-7.24,-194.32,220.72,841.4,829.16
,LC08,2018-11-03,,,-0.05,-0.92,-0.12,-282.16,315.68,834.36,741.32
,S2,2019-01-04,,,-0.66,-13.1,0.08,-323.72,357.44,834.16,699.76
,S2,2019-01-09,,,-0.72,-14.32,0.08,-304.84,338.56,834.16,718.64
,S2,2019-01-19,,,-0.7,-14.08,0.08,-290.24,323.96,834.16,733.24
,S2,2019-02-03,,,-0.76,-15.16,0.08,-288.84,322.56,834.16,734.64
,S2,2019-02-08,,,-0.84,-16.74,0.08,-316.56,350.28,834.16,706.92
,S2,2019-02-13,,,-0.83,-16.64,0.08,-312.96,346.68,834.16,710.52
,LC08,2019-02-14,,,-0.84,-16.74,0.08,-302.08,335.8,834.04,721.4
,S2,2019-02-28,,,-0.83,-16.6,0.08,-347.6,381.32,834.16,675.88
,LC08,2019-03-02,,,-0.81,-16.2,0.08,-339.04,372.76,834.16,684.44
,S2,2019-03-05,,,-0.82,-16.44,0.08,-345.12,378.84,834.16,678.36
,LC08,2019-03-11,,,-0.74,-14.82,0.08,-343.36,377.08,834.16,680.12
,S2,2019-03-20,,,-0.82,-16.4,0.08,-458.88,492.6,834.16,564.6
,S2,2019-03-30,,,-0.78,-15.52,0.08,-462.88,496.6,834.16,560.6
,S2,2019-05-09,,,0.21,4.16,0.08,-684.0,717.72,834.16,339.48
,S2,2019-05-19,,,0.25,5.06,0.08,-625.88,659.6,834.16,397.6
,S2,2019-05-24,,,0.25,4.96,0.0,-658.2,691.84,834.24,365.28
,S2,2019-08-02,,,0.62,12.5,-8.24,-303.32,328.72,842.48,720.16
,LC08,2019-08-25,,,-0.44,-8.8,127.96,-465.28,626.88,706.28,558.2
,S2,2019-08-27,,,-0.3,-6.0,-1.76,-318.28,350.16,836.0,705.2
,S2,2019-09-01,,,-0.37,-7.48,0.08,-334.32,368.04,834.16,689.16
,LC08,2019-10-05,,,0.0,0.08,-7.24,-159.52,185.92,841.48,863.96
,S2,2019-10-06,,,-0.11,-2.2,-7.08,-115.8,142.36,841.32,907.68
,S2,2020-01-14,,,-0.16,-3.14,0.08,-319.16,352.88,834.16,704.32
,LC08,2020-01-16,,,-0.19,-3.78,0.04,-337.28,370.96,834.2,686.2
,S2,2020-02-18,,,-0.6,-12.1,0.08,-372.36,406.08,834.16,651.12
,S2,2020-02-23,,,-0.59,-11.82,0.08,-368.2,401.92,834.16,655.28
,LC08,2020-03-04,,,-0.44,-8.86,0.04,-412.52,446.2,834.2,610.96
,S2,2020-04-18,,,-0.3,-6.04,0.08,-628.64,662.36,834.16,394.84
,S2,2020-04-23,,,-0.42,-8.4,0.08,-684.8,718.52,834.16,338.68
,S2,2020-04-28,,,-0.38,-7.58,0.08,-670.96,704.68,834.16,352.52
,S2,2020-07-02,,,0.78,15.66,-7.24,-76.36,102.76,841.48,947.12
,S2,2020-08-06,,,-0.34,-6.88,0.08,-590.76,624.48,834.16,432.72
,S2,2020-08-26,,,0.27,5.36,0.08,-478.6,512.32,834.16,544.88
,S2,2020-09-15,,,0.28,5.5,0.0,-279.36,313.0,834.24,744.12
,S2,2020-09-20,,,0.14,2.74,-0.08,-312.72,346.28,834.32,710.76
,S2,2020-09-25,,,0.12,2.3,0.0,-353.2,386.84,834.24,670.28
,S2,2020-09-30,,,0.09,1.76,-2.0,-352.56,384.2,836.24,670.92
,S2,2020-10-15,,,-0.38,-7.62,0.0,-426.8,460.44,834.24,596.68
,S2,2020-11-04,,,-0.54,-10.82,0.0,-409.48,443.12,834.24,614.0
,S2,2020-11-14,,,-0.2,-3.92,0.04,-390.64,424.32,834.2,632.84
,LC08,2020-11-15,,,-0.07,-1.46,-3.92,-383.6,413.32,838.16,639.88
,S2,2020-12-14,,,-0.46,-9.1,0.08,-435.28,469.0,834.16,588.2
,S2,2021-01-03,,,-0.37,-7.42,-1.64,-407.6,439.6,835.88,615.88
,S2,2021-01-18,,,-0.12,-2.3,0.08,-385.64,419.36,834.16,637.84
,S2,2021-02-02,,,-0.33,-6.58,0.08,-392.2,425.92,834.16,631.28
,S2,2021-02-07,,,-0.51,-10.28,0.08,-416.6,450.32,834.16,606.88
,S2,2021-02-17,,,-0.26,-5.26,0.08,-445.24,478.96,834.16,578.24
,S2,2021-03-04,,,-0.23,-4.56,0.08,-418.52,452.24,834.16,604.96
,S2,2021-04-03,,,-0.21,-4.12,0.08,-402.2,435.92,834.16,621.28
,S2,2021-04-08,,,-0.16,-3.28,0.08,-429.2,462.92,834.16,594.28
,S2,2021-04-28,,,0.14,2.84,0.08,-519.24,552.96,834.16,504.24
,S2,2021-05-03,,,0.21,4.16,0.08,-516.76,550.48,834.16,506.72
,S2,2021-05-13,,,0.12,2.4,0.08,-609.4,643.12,834.16,414.08
,S2,2021-07-22,,,0.57,11.36,-7.2,-267.92,294.36,841.44,755.56
,S2,2021-07-27,,,-0.01,-0.28,-6.72,-302.64,329.56,840.96,720.84
,S2,2021-08-31,,,0.16,3.24,-4.6,-250.64,279.68,838.84,772.84
,S2,2021-09-10,,,0.28,5.54,-3.04,-215.84,246.44,837.28,807.64
,S2,2021-09-20,,,0.15,3.04,-6.04,-226.72,254.32,840.28,796.76
,S2,2021-09-30,,,0.16,3.28,0.08,-210.68,244.4,834.16,812.8
,S2,2021-10-30,,,0.12,2.44,-0.16,-215.56,249.04,834.4,807.92
,S2,2021-11-14,,,-0.47,-9.4,0.08,-362.4,396.12,834.16,661.08
,LC08,2021-11-18,,,-0.56,-11.12,0.04,-358.8,392.48,834.2,664.68
,S2,2021-11-24,,,-0.64,-12.8,0.08,-377.92,411.64,834.16,645.56
,LC08,2021-12-20,,,-0.04,-0.86,-7.28,-353.8,380.16,841.52,669.68
,LC09,2021-12-21,,,-0.08,-1.66,-7.2,-351.44,377.88,841.44,672.04
,S2,2021-12-29,,,-0.07,-1.36,-4.72,-344.08,373.0,838.96,679.4
,LC08,2022-01-14,,,-0.2,-4.06,-6.44,-392.64,419.84,840.68,630.84
,LC08,2022-01-21,,,-0.32,-6.44,-6.48,-392.08,419.24,840.72,631.4
,LC09,2022-01-29,,,-0.24,-4.86,-6.44,-374.64,401.84,840.68,648.84
,LC08,2022-01-30,,,-0.1,-2.1,-6.08,-361.12,388.68,840.32,662.36
,LC09,2022-03-02,,,0.08,1.7,-4.72,-314.68,343.6,838.96,708.8
,LC09,2022-03-11,,,-0.12,-2.34,0.04,-365.2,398.88,834.2,658.28
,LC08,2022-03-26,,,0.03,0.52,0.08,-315.76,349.48,834.16,707.72
,LC09,2022-03-27,,,0.05,1.02,0.08,-296.16,329.88,834.16,727.32
,LC09,2022-05-05,,,0.06,1.3,0.04,-409.52,443.2,834.2,613.96
,LC08,2022-09-02,,,0.42,8.46,-6.56,-152.52,179.6,840.8,870.96
,LC09,2022-09-03,,,0.41,8.26,-6.64,-147.92,174.92,840.88,875.56
,S2,2022-10-10,,,-0.2,-4.06,0.0,-308.48,342.12,834.24,715.0
,LC09,2022-10-21,,,-0.15,-2.94,0.04,-325.68,359.36,834.2,697.8
,S2,2022-10-30,,,-0.21,-4.26,0.08,-341.28,375.0,834.16,682.2
,S2,2022-11-14,,,-0.57,-11.42,0.08,-425.6,459.32,834.16,597.88
,LC09,2022-11-22,,,-0.33,-6.68,-0.12,-357.28,390.8,834.32,666.2
,LC08,2023-01-01,,,-0.23,-4.52,-5.12,-286.4,314.92,839.36,737.08
,S2,2023-01-08,,,-0.28,-5.7,-2.44,-303.32,334.52,836.68,720.16
,S2,2023-01-18,,,-0.34,-6.78,-2.76,-327.64,358.52,837.0,695.84
,LC08,2023-02-18,,,-0.38,-7.62,-4.92,-405.28,434.0,839.16,618.2
,S2,2023-02-27,,,-0.48,-9.7,-4.2,-382.36,411.8,838.44,641.12
,LC08,2023-03-06,,,-0.33,-6.54,-6.8,-320.12,346.96,841.04,703.36
,LC08,2023-03-13,,,0.42,8.32,-7.2,-42.92,69.36,841.44,980.56
,S2,2023-03-14,,,0.38,7.62,-6.92,-36.68,63.4,841.16,986.8
,S2,2023-04-03,,,0.31,6.18,-7.12,-109.16,135.68,841.36,914.32
,LC09,2023-04-15,,,0.63,12.6,-6.8,-115.16,142.0,841.04,908.32
,LC09,2023-04-22,,,0.74,14.78,-4.72,-121.48,150.4,838.84,902.0
,S2,2023-04-28,,,0.73,14.58,-2.36,-175.08,206.36,836.6,848.4
,LC09,2023-05-24,,,0.78,15.62,-7.32,-138.68,165.0,841.56,884.8
,S2,2023-08-11,,,-0.01,-0.28,106.8,-222.24,362.68,727.44,801.24
,S2,2023-08-31,,,-0.16,-3.28,0.08,-225.36,259.08,834.16,798.12
,S2,2023-10-10,,,0.26,5.3,-1.96,-177.52,209.2,836.2,845.96
,S2,2023-10-15,,,0.18,3.52,-4.72,-186.56,215.48,838.96,836.92
,LC09,2023-10-24,,,0.4,7.92,-5.36,-140.52,168.8,839.4,882.96
,S2,2023-10-25,,,0.27,5.36,-5.32,-194.76,223.08,839.56,828.72
,LC09,2023-10-31,,,0.62,12.5,-5.88,-105.04,132.8,840.12,918.44
,LC09,2023-11-25,,,0.1,1.9,-4.72,-303.8,332.72,838.96,719.68
,LC08,2023-12-10,,,0.03,0.66,0.04,-323.44,357.12,834.2,700.04
,S2,2023-12-19,,,-0.1,-1.9,0.08,-314.76,348.48,834.16,708.72
,S2,2023-12-29,,,-0.33,-6.68,0.08,-364.0,397.72,834.16,659.48
,LC09,2024-01-19,,,-0.45,-9.06,0.04,-390.36,424.04,834.2,633.12
,LC09,2024-02-04,,,-0.42,-8.5,0.04,-381.92,415.6,834.2,641.56
,S2,2024-02-17,,,-0.44,-8.76,0.08,-393.8,427.52,834.16,629.68
,LC08,2024-02-21,,,-0.41,-8.22,0.04,-403.56,437.24,834.2,619.92
,S2,2024-03-03,,,-0.48,-9.5,0.08,-435.36,469.08,834.16,588.12
,S2,2024-03-13,,,-0.44,-8.86,0.08,-404.56,438.28,834.16,618.92
,LC08,2024-03-15,,,-0.37,-7.48,0.04,-321.32,355.0,834.2,702.16
,S2,2024-04-07,,,-0.38,-7.62,0.08,-426.36,460.08,834.16,597.12
,S2,2024-04-17,,,-0.27,-5.46,0.08,-458.48,492.2,834.16,565.0
,S2,2024-04-22,,,-0.3,-6.0,0.08,-462.52,496.24,834.16,560.96
,S2,2024-04-27,,,-0.05,-0.92,0.08,-446.28,480.0,834.16,577.2
,S2,2024-05-02,,,0.08,1.5,0.08,-449.76,483.48,834.16,573.72
,LC09,2024-05-03,,,-0.03,-0.52,0.04,-448.12,481.8,834.2,575.36
,S2,2024-05-07,,,0.15,2.94,0.08,-489.4,523.12,834.16,534.08
,LC08,2024-06-03,,,0.41,8.16,0.0,-619.48,653.12,834.24,404.0
,LC09,2024-07-22,,,-0.05,-1.02,-19.6,-700.2,714.24,853.84,323.28
,S2,2024-08-05,,,0.27,5.46,-4.16,-291.08,320.56,838.4,732.4
,S2,2024-08-20,,,0.03,0.66,-1.6,-467.6,499.64,835.84,555.88
,S2,2024-09-04,,,0.43,8.6,0.08,-185.28,219.0,834.16,838.2
,LC08,2024-09-07,,,0.31,6.28,-0.12,-303.76,337.28,834.36,719.72
,S2,2024-09-09,,,0.3,5.9,0.08,-214.6,248.32,834.16,808.88
,S2,2024-09-19,,,0.31,6.24,0.04,-151.8,185.48,834.2,871.68
,S2,2024-09-29,,,0.11,2.24,-2.24,-158.4,189.8,836.48,865.08
,LC09,2024-10-17,,,-0.11,-2.24,-5.24,-252.6,281.0,839.48,770.88
,S2,2024-10-24,,,-0.28,-5.7,-2.28,-310.84,342.2,836.52,712.64
,LC09,2024-11-11,,,-0.06,-1.3,-5.2,-291.92,320.36,839.44,731.56
,S2,2024-11-23,,,-0.17,-3.32,0.08,-312.32,346.04,834.16,711.16
,S2,2024-11-28,,,-0.26,-5.1,0.08,-353.88,387.6,834.16,669.6
,LC09,2024-12-04,,,-0.53,-10.58,0.04,-409.56,443.24,834.2,613.92
