Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-02-03,-0.05,-1.08,-0.14,-2.78,0.16,-1.76,20.64,1071.88,34.76
,S2,2019-02-05,0.01,0.22,-0.07,-1.32,0.4,-0.4,19.52,1071.64,36.12
,S2,2019-02-15,-0.18,-3.66,0.1,1.9,-0.32,-0.08,18.48,1072.36,36.44
,LC08,2019-02-16,-0.17,-3.44,0.11,2.18,-0.28,0.04,18.4,1072.32,36.56
,S2,2019-02-18,-0.18,-3.66,0.14,2.78,-0.32,0.16,18.24,1072.36,36.68
,S2,2019-02-25,-0.82,-16.34,0.1,1.9,-2.76,0.04,15.92,1074.8,36.56
,S2,2019-02-28,0.11,2.16,-0.12,-2.48,93.96,-1.8,114.48,978.08,34.72
,S2,2019-03-05,-0.05,-1.08,-0.31,-6.28,9.04,-2.32,30.08,1063.0,34.2
,S2,2019-03-10,-0.83,-16.56,-0.14,-2.78,-2.8,-1.52,17.44,1074.84,35.0
,S2,2019-04-14,0.44,8.82,-0.01,-0.14,18.2,-1.12,38.04,1053.84,35.4
,S2,2019-04-19,0.09,1.72,0.1,1.9,11.4,0.08,30.04,1060.64,36.6
,LC08,2019-09-19,-0.08,-1.5,0.12,2.48,0.16,-1.48,20.36,1071.84,35.04
,S2,2019-09-21,0.02,0.44,0.17,3.36,0.44,-0.68,19.84,1071.52,35.84
,S2,2019-11-02,-0.36,-7.1,0.04,0.72,310.28,-0.12,329.12,761.76,36.4
,S2,2020-01-11,0.01,0.22,0.02,0.44,6.8,-0.28,25.8,1065.24,36.24
,S2,2020-01-19,0.1,1.94,-0.2,-3.94,0.72,-1.96,21.4,1071.32,34.56
,S2,2020-02-05,0.58,11.62,-0.53,-10.66,12.28,-4.76,35.76,1059.76,31.76
,S2,2020-02-10,0.01,0.22,-0.53,-10.66,3.44,-4.64,26.8,1068.6,31.88
,S2,2020-02-25,-0.36,-7.1,-0.55,-10.94,-0.96,-4.88,22.64,1073.0,31.64
,LC08,2020-02-26,-0.36,-7.1,-0.01,-0.14,-1.08,-1.44,19.08,1073.12,35.08
,S2,2020-03-11,-0.42,-8.38,-0.1,-1.9,-1.24,-0.6,18.08,1073.28,35.92
,S2,2020-04-03,0.44,8.82,0.21,4.24,8.04,0.2,26.56,1064.0,36.72
,S2,2020-09-02,-0.4,-7.96,0.2,3.94,9.04,-0.56,28.32,1063.0,35.96
,S2,2020-09-07,-0.9,-18.06,0.31,6.28,-4.32,0.64,13.76,1076.36,37.16
,S2,2020-10-15,-0.5,-10.1,0.17,3.36,-1.52,-3.12,20.32,1073.56,33.4
,S2,2020-12-01,0.32,6.46,0.23,4.52,525.52,0.56,543.68,546.52,37.08
,LC08,2020-12-03,-0.44,-8.82,0.17,3.36,-1.48,0.28,16.96,1073.52,36.8
,S2,2020-12-16,-0.71,-14.2,0.1,1.9,192.92,-0.04,211.68,879.12,36.48
,S2,2021-01-15,-0.89,-17.84,0.17,3.36,-3.56,0.24,14.92,1075.6,36.76
,S2,2021-01-30,-0.83,-16.56,-0.12,-2.48,-3.12,-1.8,17.4,1075.16,34.72
,S2,2021-02-19,0.22,4.3,0.14,2.78,10.0,0.28,28.44,1062.04,36.8
,S2,2021-03-11,0.4,7.96,-0.1,-1.9,14.52,-0.48,33.72,1057.52,36.04
,LC08,2021-04-01,-0.5,-9.9,0.26,5.1,-1.68,0.52,16.52,1073.72,37.04
,LC08,2021-05-19,0.86,17.2,-0.05,-1.02,9.24,-4.56,32.52,1062.36,31.96
,LC08,2021-09-01,-0.46,-9.24,0.15,3.06,-1.52,-1.96,19.16,1073.56,34.56
,LC08,2021-09-17,-0.41,-8.18,0.12,2.48,-1.32,-2.32,19.72,1073.28,34.2
,LC08,2021-09-24,-0.74,-14.84,0.24,4.82,-3.48,-1.48,16.72,1075.52,35.04
,S2,2021-10-15,-0.57,-11.4,0.02,0.44,11.96,-3.28,33.96,1060.08,33.24
,S2,2021-11-06,-0.78,-15.7,0.21,4.24,9.56,-1.24,29.52,1062.48,35.28
,S2,2022-01-13,-0.61,-12.26,-0.02,-0.44,445.64,-1.52,465.88,626.4,35.0
,LC08,2022-02-15,-0.5,-10.1,0.14,2.78,-1.8,0.12,16.8,1073.84,36.64
,S2,2022-02-17,-0.41,-8.18,0.36,7.16,12.76,0.88,30.6,1059.28,37.4
,LC09,2022-03-11,-0.61,-12.26,0.08,1.6,-2.44,-1.24,17.52,1074.48,35.28
,S2,2022-03-29,-0.45,-9.04,0.24,4.82,1.68,0.44,19.96,1070.36,36.96
,S2,2022-04-08,-0.5,-9.9,0.33,6.56,12.84,0.84,30.72,1059.2,37.36
,S2,2022-04-13,-0.53,-10.54,0.23,4.52,-1.6,0.4,16.72,1073.64,36.92
,LC09,2022-05-07,-0.55,-10.96,0.33,6.56,-2.08,-1.76,18.4,1074.12,34.76
,LC08,2022-08-03,-0.5,-10.1,0.34,6.86,-2.08,-1.6,18.24,1074.12,34.92
,LC08,2022-08-10,-0.44,-8.82,0.1,1.9,-1.48,-3.4,20.64,1073.52,33.12
,LC08,2022-08-19,-0.55,-10.96,0.1,1.9,-2.04,-3.48,20.16,1074.08,33.04
,LC09,2022-08-27,-0.4,-7.9,0.26,5.1,-1.36,-1.96,19.32,1073.32,34.56
,LC08,2022-10-06,0.1,1.94,0.04,0.72,7.52,-1.0,27.24,1064.24,35.52
,LC08,2022-10-22,-0.04,-0.86,0.05,1.02,0.28,-2.96,21.96,1071.76,33.56
,S2,2023-02-17,-0.91,-18.28,0.27,5.4,-4.04,0.52,14.16,1076.08,37.04
,S2,2023-03-01,-0.83,-16.56,0.27,5.4,-3.72,0.52,14.48,1075.76,37.04
,LC09,2023-03-07,-0.84,-16.78,0.27,5.4,-4.44,0.6,13.68,1076.48,37.12
,S2,2023-03-14,-0.8,-15.92,0.3,5.98,11.72,0.76,29.68,1060.32,37.28
,LC08,2023-03-15,-0.66,-13.12,0.31,6.28,-2.72,0.72,15.28,1074.76,37.24
,S2,2023-03-19,-0.75,-15.06,0.17,3.36,9.4,-0.8,28.92,1062.64,35.72
,LC08,2023-03-22,-0.71,-14.14,0.28,5.7,-3.08,0.68,14.96,1075.04,37.2
,LC09,2023-03-23,-0.85,-16.96,0.42,8.32,-4.56,1.12,13.04,1076.52,37.64
,LC09,2023-03-30,-0.58,-11.56,0.26,5.1,-2.2,0.56,15.96,1074.04,37.08
,S2,2023-08-21,-0.82,-16.34,0.37,7.44,0.0,0.84,17.88,1072.04,37.36
,S2,2023-08-28,-0.1,-1.94,0.14,2.78,14.24,-0.72,33.68,1057.8,35.8
,S2,2023-08-31,-0.4,-7.96,0.15,3.06,15.28,-0.64,34.64,1056.76,35.88
,LC09,2023-09-15,-0.57,-11.48,0.39,7.74,-2.0,1.0,15.72,1073.88,37.52
,LC08,2023-09-30,-0.64,-12.9,0.33,6.56,-2.64,0.76,15.32,1074.68,37.28
,LC09,2023-10-01,-0.66,-13.12,0.52,10.36,-2.68,1.36,14.68,1074.72,37.88
,S2,2023-11-09,-0.96,-19.14,0.27,5.4,-4.88,0.52,13.32,1076.92,37.04
,LC08,2023-11-10,-0.69,-13.76,0.17,3.36,-2.84,0.16,15.72,1074.88,36.68
,S2,2023-11-11,-0.8,-15.92,0.26,5.1,11.2,0.6,29.32,1060.84,37.12
,S2,2024-02-04,-0.58,-11.62,0.26,5.1,17.96,0.6,36.08,1054.08,37.12
,S2,2024-02-27,-0.94,-18.7,0.23,4.52,-1.6,-0.64,17.76,1073.64,35.88
,S2,2024-03-08,0.05,1.08,0.11,2.18,223.44,-0.8,242.96,848.6,35.72
,LC09,2024-03-09,-0.41,-8.18,0.18,3.64,-1.36,0.32,17.04,1073.4,36.84
,S2,2024-03-20,-0.18,-3.66,0.14,2.78,15.36,-0.84,34.92,1056.68,35.68
,S2,2024-03-30,-0.22,-4.3,0.27,5.4,3.0,0.72,21.0,1069.04,37.24
,LC09,2024-04-01,-0.08,-1.5,0.24,4.82,0.56,0.52,18.76,1071.4,37.04
,LC08,2024-04-02,0.0,0.0,0.14,2.78,6.2,-3.36,28.28,1065.48,33.16
,LC09,2024-05-03,-0.18,-3.66,0.14,2.78,-0.4,-2.92,21.24,1072.16,33.6
,S2,2024-09-04,-0.68,-13.54,0.12,2.48,-2.24,-0.92,17.4,1074.28,35.6
,LC09,2024-09-17,0.5,10.1,0.2,3.94,38.96,-1.04,58.72,1033.08,35.48
,S2,2024-09-24,0.37,7.32,0.12,2.48,23.76,-0.84,43.32,1048.28,35.68
,LC08,2024-10-11,-0.42,-8.38,0.17,3.36,-1.44,0.16,17.12,1073.48,36.68
