Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2015-03-14,0.68,13.7,-0.06,-1.12,25.76,0.16,46.92,1018.04,253.48
,LC08,2015-09-13,-0.06,-1.2,-0.06,-1.12,9.12,-0.04,30.48,1034.68,253.28
,LC08,2016-01-03,0.42,8.3,-0.11,-2.26,18.44,-0.28,40.04,1025.36,253.04
,LC08,2016-02-20,-0.64,-12.7,0.21,4.22,-2.68,0.2,18.44,1046.48,253.52
,LC08,2017-08-10,0.32,6.3,0.28,5.64,15.76,-18.24,55.32,1028.04,235.08
,LC08,2017-09-18,-0.06,-1.2,0.18,3.66,4.04,1.44,23.92,1039.56,254.76
,LC08,2018-08-29,0.23,4.6,0.3,5.92,13.36,2.08,32.6,1030.44,255.4
,LC08,2018-09-21,-0.03,-0.6,-0.06,-1.12,6.52,0.12,27.72,1037.28,253.44
,LC08,2018-10-07,0.04,0.9,-0.07,-1.4,11.56,0.08,32.8,1032.24,253.4
,S2,2018-12-23,0.11,2.2,-0.21,-4.22,15.68,0.16,36.84,1028.12,253.48
,LC08,2018-12-26,0.66,13.1,-0.17,-3.38,25.16,0.04,46.44,1018.64,253.36
,S2,2019-01-07,-0.55,-10.9,-0.42,-8.46,5.56,-2.08,28.96,1038.24,251.24
,S2,2019-02-01,0.2,3.9,-0.04,-0.84,16.56,0.88,37.0,1027.24,254.2
,LC08,2019-02-05,0.3,5.9,0.18,3.66,16.68,1.88,36.12,1027.12,255.2
,LC08,2019-08-16,0.36,7.2,0.3,5.92,22.8,-5.84,49.96,1021.0,247.48
,S2,2019-09-09,0.14,2.8,-0.13,-2.54,15.64,0.4,36.56,1028.16,253.72
,S2,2019-10-04,0.44,8.9,-0.1,-1.98,22.76,0.6,43.48,1021.04,253.92
,LC08,2019-11-20,0.52,10.5,0.18,3.66,19.0,1.96,38.36,1024.8,255.28
,S2,2019-12-08,-0.64,-12.7,-0.07,-1.4,3.68,-0.92,25.92,1040.12,252.4
,S2,2020-01-17,0.87,17.4,-0.13,-2.54,31.28,0.6,52.0,1012.52,253.92
,LC08,2020-02-24,0.57,11.5,0.21,4.22,22.96,2.0,42.28,1020.84,255.32
,LC08,2020-03-27,0.52,10.3,-0.1,-1.98,20.4,0.28,41.44,1023.4,253.6
,LC08,2020-04-03,0.76,15.3,-0.01,-0.28,27.4,0.44,48.28,1016.4,253.76
,LC08,2020-09-10,0.38,7.5,0.21,4.22,21.72,2.04,41.0,1022.08,255.36
,S2,2020-09-18,-0.18,-3.5,-0.01,-0.28,12.84,1.0,33.16,1030.96,254.32
,S2,2020-12-12,-0.26,-5.1,-0.14,-2.82,10.44,0.04,31.72,1033.36,253.36
,S2,2020-12-27,0.0,0.0,-0.3,-5.92,16.4,-0.24,37.96,1027.4,253.08
,S2,2021-02-15,0.4,8.1,-0.22,-4.5,23.64,0.2,44.76,1020.16,253.52
,LC08,2021-02-17,0.82,16.4,-0.11,-2.26,33.72,0.24,54.8,1010.08,253.56
,S2,2021-02-20,0.74,14.8,-0.18,-3.66,31.04,0.4,51.96,1012.76,253.72
,LC08,2021-05-01,0.85,17.0,-0.01,-0.28,50.64,-3.16,75.12,993.16,250.16
,LC08,2021-06-02,0.66,13.2,-0.25,-5.08,227.68,-4.08,253.08,816.12,249.24
,LC08,2021-09-29,0.36,7.1,0.18,3.66,17.8,1.88,37.24,1026.0,255.2
,S2,2021-10-13,0.38,7.7,-0.18,-3.66,23.68,0.36,44.64,1020.12,253.68
,S2,2021-11-02,-0.2,-4.1,-0.13,-2.54,9.28,0.52,30.08,1034.52,253.84
,S2,2021-11-17,-0.36,-7.3,-0.14,-2.82,4.68,0.2,25.8,1039.12,253.52
,S2,2022-01-06,0.24,4.7,-0.18,-3.66,21.76,0.36,42.72,1022.04,253.68
,LC08,2022-01-19,-0.4,-8.0,-0.04,-0.84,-1.44,-1.0,20.88,1045.24,252.32
,LC09,2022-01-20,0.18,3.5,0.18,3.66,16.92,2.16,36.08,1026.88,255.48
,S2,2022-01-21,0.31,6.2,-0.18,-3.66,22.32,0.36,43.28,1021.48,253.68
,S2,2022-01-26,0.27,5.4,-0.18,-3.66,22.12,0.36,43.08,1021.68,253.68
,S2,2022-02-05,0.12,2.5,-0.2,-3.94,20.24,0.24,41.32,1023.56,253.56
,LC08,2022-02-20,0.21,4.2,0.18,3.66,17.24,2.0,36.56,1026.56,255.32
,LC08,2022-03-01,0.12,2.4,-0.04,-0.84,15.48,0.2,36.6,1028.28,253.52
,S2,2022-03-02,-0.08,-1.5,-0.13,-2.54,91.16,0.52,111.96,952.64,253.84
,LC08,2022-03-17,0.35,7.0,0.22,4.5,21.68,2.2,40.8,1022.12,255.52
,LC09,2022-03-25,0.26,5.2,0.18,3.66,19.56,2.16,38.72,1024.24,255.48
,LC09,2022-04-01,0.06,1.2,0.21,4.22,14.12,2.12,33.32,1029.68,255.44
,LC08,2022-06-21,0.64,12.7,0.3,5.92,25.0,0.88,45.44,1018.8,254.2
,LC09,2022-09-08,-0.02,-0.3,0.2,3.94,13.4,1.76,32.96,1030.4,255.08
,S2,2022-09-23,-0.28,-5.5,-0.21,-4.22,8.6,0.24,29.68,1035.2,253.56
,S2,2022-12-02,-0.24,-4.8,-0.3,-5.92,10.6,-0.2,32.12,1033.2,253.12
,LC09,2023-01-14,0.06,1.3,-0.14,-2.82,17.88,-0.04,39.24,1025.92,253.28
,S2,2023-01-21,-0.36,-7.1,-0.16,-3.1,6.44,0.36,27.4,1037.36,253.68
,LC08,2023-02-07,-0.3,-5.9,0.17,3.38,3.08,0.04,24.36,1040.72,253.36
,LC09,2023-02-08,-0.08,-1.7,0.18,3.66,10.8,1.92,30.2,1033.0,255.24
,LC08,2023-02-16,-0.11,-2.2,0.18,3.66,11.84,1.84,31.32,1031.96,255.16
,LC08,2023-03-04,-0.28,-5.5,0.14,2.82,4.0,0.08,25.24,1039.76,253.4
,LC09,2023-04-13,-0.04,-0.9,0.22,4.5,12.16,1.32,32.16,1031.64,254.64
,LC08,2023-09-03,0.38,7.6,0.2,3.94,22.08,1.64,41.76,1021.72,254.96
,LC09,2023-10-29,0.43,8.6,0.14,2.82,22.08,1.84,41.56,1021.68,255.16
,S2,2023-12-12,-0.63,-12.6,-0.21,-4.22,-1.36,-0.96,20.92,1045.16,252.36
,S2,2024-02-10,-0.55,-11.0,-0.16,-3.1,1.12,-0.8,23.24,1042.68,252.52
,LC08,2024-02-19,0.02,0.3,-0.21,-4.22,7.72,-0.4,29.44,1036.08,252.92
,LC09,2024-03-21,-0.21,-4.2,0.16,3.1,8.0,0.4,28.92,1035.8,253.72
,LC08,2024-03-29,0.7,14.0,-0.13,-2.54,25.36,-0.28,46.96,1018.44,253.04
,LC09,2024-04-06,0.2,4.1,0.2,3.94,13.24,1.48,33.08,1030.56,254.8
,LC09,2024-05-01,0.57,11.5,0.31,6.2,30.44,1.92,49.84,1013.36,255.24
,LC08,2024-06-26,0.9,18.1,0.34,6.76,42.92,1.28,62.96,1000.88,254.6
,LC08,2024-08-29,4.36,87.18,0.31,6.2,173.32,2.28,192.36,870.48,255.6
,LC09,2024-10-15,-0.27,-5.4,0.16,3.1,1.56,-0.2,23.08,1042.24,253.12
