,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
121,2023-06-14,-7.08,5.28,0.7,-9.66
122,2023-06-17,-23.9,5.06,-16.12,-9.88
123,2023-07-28,1.1,6.2,8.88,-8.74
124,2023-08-21,-0.14,4.36,7.64,-10.58
125,2023-08-28,-11.4,5.28,-3.62,-9.66
126,2023-08-29,-21.8,6.66,-14.02,-8.28
127,2023-09-02,-15.0,5.28,-7.22,-9.66
128,2023-10-08,6.24,7.12,14.02,-7.82
129,2023-10-27,-23.62,6.66,-15.84,-8.28
130,2023-12-31,3.2,10.8,10.98,-4.14
131,2024-01-08,2.92,8.96,10.7,-5.98
132,2024-01-13,-17.08,8.5,-9.3,-6.44
133,2024-01-25,-9.86,8.96,-2.08,-5.98
134,2024-02-05,2.36,8.28,10.14,-6.66
135,2024-02-27,-8.48,7.36,-0.7,-7.58
136,2024-03-13,-9.16,2.52,-1.38,-12.42
137,2024-04-07,-23.48,6.2,-15.7,-8.74
138,2024-04-22,-21.54,3.9,-13.76,-11.04
139,2024-05-04,-1.12,3.44,6.66,-11.5
140,2024-05-07,-23.2,3.9,-15.42,-11.04
141,2024-05-09,-22.36,3.68,-14.58,-11.26
142,2024-06-06,-23.62,2.06,-15.84,-12.88
143,2024-08-02,-12.22,3.22,-4.44,-11.72
144,2024-08-05,-21.8,3.9,-14.02,-11.04
145,2024-08-30,-11.26,2.76,-3.48,-12.18
146,2024-08-31,-22.5,6.9,-14.72,-8.04
147,2024-09-04,-24.72,5.28,-16.94,-9.66
148,2024-09-08,-3.48,6.66,4.3,-8.28
149,2024-09-29,-0.14,5.28,7.64,-9.66
150,2024-10-19,-11.8,6.2,-4.02,-8.74
151,2024-12-05,6.52,8.04,14.3,-6.9
152,2025-01-14,-18.9,8.74,-11.12,-6.2
153,2025-01-17,2.78,6.2,10.56,-8.74
154,2025-01-27,-11.8,8.28,-4.02,-6.66
155,2025-02-01,-4.72,8.04,3.06,-6.9
156,2025-02-08,3.34,6.9,11.12,-8.04
157,2025-02-11,-13.9,8.5,-6.12,-6.44
158,2025-02-13,-9.3,8.28,-1.52,-6.66
159,2025-02-23,7.5,6.2,15.28,-8.74
160,2025-02-28,-16.94,8.5,-9.16,-6.44
161,2025-03-11,-22.5,10.8,-14.72,-4.14
162,2025-03-13,-20.42,8.04,-12.64,-6.9
163,2025-03-25,3.2,5.28,10.98,-9.66
164,2025-03-28,-22.92,5.74,-15.14,-9.2
165,2025-04-04,6.66,10.12,14.44,-4.82
166,2025-04-12,-13.48,3.9,-5.7,-11.04
167,2025-04-14,-11.8,3.9,-4.02,-11.04
168,2025-04-24,1.1,4.14,8.88,-10.8
169,2025-05-07,2.08,2.98,9.86,-11.96
