Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-01-04,-0.56,-11.24,-0.56,-11.26,-3.44,-3.68,38.4,74.6,33.24
,S2,2019-01-19,-0.6,-12.08,-0.34,-6.9,-3.88,-2.48,36.76,75.04,34.44
,LC08,2019-01-22,-0.71,-14.16,-0.36,-7.12,-7.04,-2.68,33.8,78.2,34.24
,S2,2019-01-24,0.81,16.12,-0.42,-8.5,13.52,-2.92,54.6,57.64,34.0
,S2,2019-02-03,-0.38,-7.64,-0.4,-8.04,-2.32,-2.64,38.48,73.48,34.28
,LC08,2019-02-07,0.39,7.78,-0.32,-6.44,7.24,-2.48,47.88,63.92,34.44
,S2,2019-02-08,0.75,15.0,-0.41,-8.28,9.96,-2.56,50.68,61.2,34.36
,S2,2019-02-15,0.72,14.3,-0.42,-8.5,8.48,-2.64,49.28,62.68,34.28
,S2,2019-02-18,-0.75,-15.0,-0.45,-8.96,-5.88,-2.72,35.0,77.04,34.2
,S2,2019-03-02,0.58,11.52,-0.44,-8.74,7.32,-2.92,48.4,63.84,34.0
,S2,2019-03-17,0.57,11.38,-0.61,-12.18,5.64,-3.72,47.52,65.52,33.2
,S2,2019-03-20,-0.57,-11.38,-0.59,-11.72,-3.92,-3.52,37.76,75.08,33.4
,S2,2019-04-16,0.12,2.5,-0.59,-11.72,2.2,-3.84,44.2,68.96,33.08
,S2,2019-04-19,-0.51,-10.14,-0.54,-10.8,-2.64,-3.4,38.92,73.8,33.52
,S2,2019-08-17,-0.44,-8.88,-0.46,-9.2,-1.84,-2.88,39.2,73.0,34.04
,S2,2019-09-11,-0.24,-4.86,-0.69,-13.8,0.92,-4.32,43.4,70.24,32.6
,S2,2019-09-18,0.81,16.12,-0.54,-10.8,13.48,-3.56,55.2,57.68,33.36
,S2,2019-12-10,-0.14,-2.78,-0.32,-6.44,4.2,-2.04,44.4,66.96,34.88
,S2,2019-12-12,-0.31,-6.24,-0.33,-6.66,2.76,-2.2,43.12,68.4,34.72
,S2,2019-12-25,-0.24,-4.86,-0.32,-6.44,1.88,-2.12,42.16,69.28,34.8
,S2,2019-12-27,-0.18,-3.62,-0.37,-7.36,3.28,-2.56,44.0,67.88,34.36
,S2,2020-01-24,-0.12,-2.36,-0.38,-7.58,2.2,-2.48,42.84,68.96,34.44
,S2,2020-02-08,-0.67,-13.34,-0.45,-8.96,-4.2,-2.88,36.84,75.36,34.04
,S2,2020-02-20,0.14,2.78,-0.53,-10.58,5.64,-3.6,47.4,65.52,33.32
,S2,2020-02-23,0.07,1.38,-0.49,-9.88,4.56,-3.12,45.84,66.6,33.8
,S2,2020-02-25,0.15,3.06,-0.49,-9.88,5.44,-3.36,46.96,65.72,33.56
,S2,2020-03-09,-0.76,-15.14,-0.41,-8.28,-7.56,-2.72,33.32,78.72,34.2
,S2,2020-03-11,0.02,0.42,-0.47,-9.42,3.4,-3.0,44.56,67.76,33.92
,S2,2020-03-24,-0.28,-5.7,-0.56,-11.26,0.04,-3.56,41.76,71.12,33.36
,S2,2020-04-10,0.1,2.08,-0.53,-10.58,4.84,-3.4,46.4,66.32,33.52
,S2,2020-04-25,-0.19,-3.76,-0.67,-13.34,2.56,-4.16,44.88,68.6,32.76
,S2,2020-05-20,0.21,4.16,-0.55,-11.04,6.04,-3.76,47.96,65.12,33.16
,S2,2020-08-16,0.67,13.34,-0.51,-10.12,11.16,-3.48,52.8,60.0,33.44
,LC08,2020-08-20,-0.6,-11.94,-0.59,-11.72,-2.4,-4.08,39.84,73.56,32.84
,S2,2020-09-20,0.41,8.2,-0.39,-7.82,8.72,-2.64,49.52,62.44,34.28
,S2,2020-10-15,-0.42,-8.48,-0.6,-11.96,-2.32,-3.88,39.72,73.48,33.04
,S2,2020-11-14,-0.57,-11.38,-0.48,-9.66,-2.92,-3.04,38.28,74.08,33.88
,S2,2020-12-04,0.05,0.98,-0.4,-8.04,5.4,-2.72,46.28,65.76,34.2
,S2,2020-12-11,0.4,8.06,-0.34,-6.9,11.84,-2.28,52.28,59.32,34.64
,S2,2020-12-14,-0.53,-10.56,-0.46,-9.2,-3.44,-2.88,37.6,74.6,34.04
,S2,2020-12-29,0.01,0.14,-0.3,-5.98,4.96,-2.04,45.16,66.2,34.88
,S2,2020-12-31,0.14,2.78,-0.32,-6.44,6.72,-1.92,46.8,64.44,35.0
,LC08,2021-01-11,-0.1,-1.94,-0.29,-5.74,3.28,-2.16,43.6,67.88,34.76
,S2,2021-01-13,-0.3,-5.98,-0.45,-8.96,-0.24,-2.76,40.68,71.4,34.16
,S2,2021-01-30,0.28,5.7,-0.37,-7.36,6.2,-2.44,46.8,64.96,34.48
,S2,2021-02-12,-0.14,-2.78,-0.53,-10.58,1.68,-3.32,43.16,69.48,33.6
,S2,2021-03-16,0.42,8.48,-0.55,-11.04,6.84,-3.68,48.68,64.32,33.24
,S2,2021-04-28,-0.46,-9.16,-0.55,-11.04,-1.48,-3.32,40.0,72.64,33.6
,S2,2021-05-13,-0.19,-3.76,-0.55,-11.04,1.0,-3.36,42.52,70.16,33.56
,S2,2021-07-24,-0.65,-13.06,-0.68,-13.56,-3.0,-3.92,39.08,74.16,33.0
,S2,2021-08-03,0.44,8.88,-0.62,-12.42,8.32,-3.76,50.24,62.84,33.16
,S2,2021-08-23,-0.13,-2.64,-0.46,-9.2,1.44,-2.84,42.44,69.72,34.08
,S2,2021-09-10,-0.15,-3.06,-0.46,-9.2,2.44,-2.84,43.44,68.72,34.08
,S2,2021-09-17,0.35,7.08,-0.51,-10.12,7.12,-3.28,48.56,64.04,33.64
,LC08,2021-09-24,-0.17,-3.34,-0.31,-6.2,2.04,-2.36,42.56,69.12,34.56
,S2,2021-10-17,-0.31,-6.24,-0.44,-8.74,0.64,-2.68,41.48,70.52,34.24
,S2,2021-11-01,0.42,8.34,-0.37,-7.36,7.72,-2.32,48.2,63.44,34.6
,S2,2021-11-04,-0.38,-7.5,-0.34,-6.9,-0.96,-2.32,39.52,72.12,34.6
,S2,2021-11-06,-0.62,-12.36,-0.4,-8.04,-2.6,-2.52,38.08,73.76,34.4
,S2,2021-11-14,0.49,9.86,-0.33,-6.66,10.08,-2.12,50.36,61.08,34.8
,S2,2021-11-19,-0.55,-10.98,-0.41,-8.28,-4.36,-2.92,36.72,75.52,34.0
,S2,2021-11-21,-0.24,-4.86,-0.38,-7.58,0.68,-2.16,41.0,70.48,34.76
,S2,2021-12-31,0.18,3.62,-0.46,-9.2,5.56,-2.76,46.48,65.6,34.16
,S2,2022-01-03,-0.28,-5.56,-0.33,-6.66,0.0,-1.88,40.04,71.16,35.04
,S2,2022-01-13,0.72,14.44,-0.39,-7.82,11.96,-2.4,52.52,59.2,34.52
,S2,2022-01-15,-0.14,-2.78,-0.4,-8.04,3.4,-2.24,43.8,67.76,34.68
,S2,2022-01-20,0.06,1.24,-0.32,-6.44,4.24,-2.12,44.52,66.92,34.8
,S2,2022-01-30,-0.04,-0.7,-0.38,-7.58,3.36,-2.16,43.68,67.8,34.76
,S2,2022-02-14,-0.23,-4.58,-0.52,-10.34,0.76,-3.24,42.16,70.4,33.68
,S2,2022-02-27,0.15,2.92,-0.59,-11.72,5.8,-3.6,47.56,65.36,33.32
,S2,2022-03-01,-0.65,-13.06,-0.59,-11.72,-3.32,-3.56,38.4,74.48,33.36
,S2,2022-03-16,-0.35,-7.08,-0.46,-9.2,-0.64,-2.88,40.4,71.8,34.04
,S2,2022-04-13,-0.08,-1.52,-0.47,-9.42,5.44,-3.08,46.68,65.72,33.84
,S2,2022-04-20,0.27,5.42,-0.63,-12.64,9.52,-4.16,51.84,61.64,32.76
,LC09,2022-05-30,-0.8,-15.98,-0.55,-11.04,-7.2,-3.64,34.6,78.36,33.28
,LC08,2022-07-25,-0.28,-5.7,-0.48,-9.66,-1.56,-3.4,40.0,72.72,33.52
,S2,2022-08-28,-0.26,-5.28,-0.56,-11.26,-0.36,-3.6,41.4,71.52,33.32
,S2,2022-10-07,-0.23,-4.58,-0.54,-10.8,0.8,-3.48,42.44,70.36,33.44
,LC08,2022-10-13,0.06,1.12,-0.37,-7.36,3.76,-2.68,44.6,67.4,34.24
,S2,2022-10-15,0.69,13.76,-0.54,-10.8,11.64,-3.56,53.36,59.52,33.36
,LC09,2022-10-21,0.15,3.06,-0.42,-8.5,4.48,-2.92,45.56,66.68,34.0
,S2,2022-10-22,-0.02,-0.42,-0.54,-10.8,2.92,-3.4,44.48,68.24,33.52
,S2,2022-11-04,0.12,2.5,-0.47,-9.42,5.04,-2.92,46.12,66.12,34.0
,S2,2022-11-09,-0.42,-8.34,-0.48,-9.66,-1.28,-3.24,40.12,72.44,33.68
,LC09,2022-11-22,-0.83,-16.66,-0.38,-7.58,-9.24,-2.84,31.76,80.4,34.08
,S2,2022-12-24,-0.78,-15.56,-0.4,-8.04,-4.72,-2.52,35.96,75.88,34.4
,S2,2022-12-26,0.59,11.8,-0.38,-7.58,9.96,-2.4,50.52,61.2,34.52
,S2,2023-01-08,-0.28,-5.56,-0.36,-7.12,0.6,-2.04,40.8,70.56,34.88
,S2,2023-01-20,-0.81,-16.12,-0.49,-9.88,-6.12,-3.16,35.2,77.28,33.76
,S2,2023-01-23,-0.65,-13.06,-0.47,-9.42,-4.2,-3.08,37.04,75.36,33.84
,S2,2023-02-09,0.17,3.48,-0.46,-9.2,6.04,-2.92,47.12,65.12,34.0
,S2,2023-02-17,-0.1,-1.94,-0.55,-11.04,3.6,-3.52,45.28,67.56,33.4
,S2,2023-03-04,-0.55,-10.98,-0.48,-9.66,-1.28,-3.04,39.92,72.44,33.88
,S2,2023-03-06,-0.56,-11.24,-0.46,-9.2,-1.92,-3.04,39.28,73.08,33.88
,S2,2023-04-03,-0.54,-10.84,-0.47,-9.42,-1.92,-2.88,39.12,73.08,34.04
,S2,2023-04-08,-0.59,-11.8,-0.49,-9.88,-3.84,-3.16,37.48,75.0,33.76
,S2,2023-06-07,0.27,5.42,-0.49,-9.88,7.76,-3.12,49.04,63.4,33.8
,S2,2023-06-14,0.04,0.7,-0.48,-9.66,0.6,-3.04,41.8,70.56,33.88
,S2,2023-06-17,-0.81,-16.12,-0.49,-9.88,-6.2,-3.04,35.0,77.36,33.88
,LC08,2023-07-28,0.44,8.88,-0.44,-8.74,6.6,-3.0,47.76,64.56,33.92
,S2,2023-08-21,0.38,7.64,-0.53,-10.58,6.48,-3.48,48.12,64.68,33.44
,S2,2023-08-28,-0.18,-3.62,-0.48,-9.66,0.76,-3.0,41.92,70.4,33.92
,LC08,2023-08-29,-0.7,-14.02,-0.41,-8.28,-6.24,-2.92,34.84,77.4,34.0
,S2,2023-09-02,-0.36,-7.22,-0.48,-9.66,-0.8,-2.96,40.32,71.96,33.96
,LC09,2023-10-08,0.7,14.02,-0.39,-7.82,13.56,-2.68,54.4,57.6,34.24
,S2,2023-10-27,-0.79,-15.84,-0.41,-8.28,-7.36,-2.52,33.32,78.52,34.4
,S2,2023-12-31,0.55,10.98,-0.21,-4.14,12.52,-1.44,52.12,58.64,35.48
,S2,2024-01-08,0.54,10.7,-0.3,-5.98,12.0,-2.08,52.24,59.16,34.84
,S2,2024-01-13,-0.46,-9.3,-0.32,-6.44,-0.64,-2.16,39.68,71.8,34.76
,S2,2024-01-25,-0.1,-2.08,-0.3,-5.98,3.24,-2.16,43.56,67.92,34.76
,LC08,2024-02-05,0.51,10.14,-0.33,-6.66,11.0,-2.44,51.6,60.16,34.48
,S2,2024-02-27,-0.04,-0.7,-0.38,-7.58,2.6,-2.52,43.28,68.56,34.4
,S2,2024-03-13,-0.07,-1.38,-0.62,-12.42,1.28,-4.0,43.44,69.88,32.92
,S2,2024-04-07,-0.78,-15.7,-0.44,-8.74,-7.76,-2.88,33.28,78.92,34.04
,S2,2024-04-22,-0.69,-13.76,-0.55,-11.04,-7.2,-3.72,34.68,78.36,33.2
,S2,2024-05-04,0.33,6.66,-0.57,-11.5,5.76,-3.72,47.64,65.4,33.2
,S2,2024-05-07,-0.77,-15.42,-0.55,-11.04,-5.88,-3.56,35.84,77.04,33.36
,S2,2024-05-09,-0.73,-14.58,-0.56,-11.26,-6.72,-3.56,35.0,77.88,33.36
,S2,2024-06-06,-0.79,-15.84,-0.64,-12.88,-5.12,-4.04,37.08,76.28,32.88
,S2,2024-08-02,-0.22,-4.44,-0.59,-11.72,0.32,-3.68,42.16,70.84,33.24
,S2,2024-08-05,-0.7,-14.02,-0.55,-11.04,-4.12,-3.4,37.44,75.28,33.52
,S2,2024-08-30,-0.17,-3.48,-0.61,-12.18,-0.36,-3.92,41.72,71.52,33.0
,LC08,2024-08-31,-0.74,-14.72,-0.4,-8.04,-6.88,-3.04,34.32,78.04,33.88
,S2,2024-09-04,-0.85,-16.94,-0.48,-9.66,-8.32,-3.04,32.88,79.48,33.88
,LC09,2024-09-08,0.22,4.3,-0.41,-8.28,5.28,-2.92,46.36,65.88,34.0
,S2,2024-09-29,0.38,7.64,-0.48,-9.66,4.6,-2.96,45.72,66.56,33.96
,S2,2024-10-19,-0.2,-4.02,-0.44,-8.74,-2.44,-2.88,38.6,73.6,34.04
,S2,2024-12-05,0.72,14.3,-0.34,-6.9,13.4,-2.36,53.92,57.76,34.56
,S2,2025-01-14,-0.56,-11.12,-0.31,-6.2,-2.32,-2.16,38.0,73.48,34.76
,S2,2025-01-17,0.53,10.56,-0.44,-8.74,8.92,-3.04,50.12,62.24,33.88
,S2,2025-01-27,-0.2,-4.02,-0.33,-6.66,1.04,-2.24,41.44,70.12,34.68
,S2,2025-02-01,0.15,3.06,-0.34,-6.9,3.76,-2.28,44.2,67.4,34.64
,S2,2025-02-08,0.56,11.12,-0.4,-8.04,10.84,-2.84,51.84,60.32,34.08
,S2,2025-02-11,-0.31,-6.12,-0.32,-6.44,-0.04,-2.2,40.32,71.2,34.72
,S2,2025-02-13,-0.08,-1.52,-0.33,-6.66,1.8,-2.24,42.2,69.36,34.68
,S2,2025-02-23,0.76,15.28,-0.44,-8.74,14.08,-2.92,55.16,57.08,34.0
,S2,2025-02-28,-0.46,-9.16,-0.32,-6.44,-1.84,-2.16,38.48,73.0,34.76
,LC08,2025-03-11,-0.74,-14.72,-0.21,-4.14,-6.16,-1.76,33.76,77.32,35.16
,S2,2025-03-13,-0.63,-12.64,-0.34,-6.9,-3.16,-2.28,37.28,74.32,34.64
,S2,2025-03-25,0.55,10.98,-0.48,-9.66,10.04,-3.12,51.32,61.12,33.8
,S2,2025-03-28,-0.76,-15.14,-0.46,-9.2,-7.44,-3.12,33.84,78.6,33.8
,LC09,2025-04-04,0.72,14.44,-0.24,-4.82,13.68,-1.88,53.72,57.48,35.04
,S2,2025-04-12,-0.28,-5.7,-0.55,-11.04,-0.8,-3.72,41.08,71.96,33.2
,S2,2025-04-14,-0.2,-4.02,-0.55,-11.04,-0.88,-3.76,41.04,72.04,33.16
,S2,2025-04-24,0.44,8.88,-0.54,-10.8,9.04,-3.72,50.92,62.12,33.2
,S2,2025-05-07,0.49,9.86,-0.6,-11.96,11.16,-3.84,53.16,60.0,33.08
,LC09,2025-07-09,-0.5,-10.0,-0.48,-9.66,-3.48,-3.52,38.2,74.64,33.4
,S2,2025-07-11,-0.75,-15.0,-0.29,-5.74,-6.24,-2.32,34.24,77.4,34.6
,S2,2025-07-23,-0.47,-9.44,-0.59,-11.72,-4.72,-3.88,37.32,75.88,33.04
,S2,2025-07-26,-0.33,-6.52,-0.6,-11.96,-1.84,-3.88,40.2,73.0,33.04
