Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2024-04-02,,,-16.0,-320.0,325.28,-4.24,333.56,615.24,13.2
,S2,2024-04-22,,,-15.79,-315.84,46.04,-2.76,52.84,894.48,14.68
,LC08,2024-04-23,,,-15.79,-315.84,13.44,-3.68,21.16,927.08,13.76
,S2,2024-04-27,,,-15.79,-315.84,40.4,-2.8,47.24,900.12,14.64
,S2,2024-05-02,,,-15.79,-315.84,86.0,-2.88,92.92,854.52,14.56
,LC09,2024-05-17,,,-15.58,-311.68,27.28,-4.16,35.48,913.24,13.28
,LC09,2024-06-02,,,-8.27,-165.46,37.16,-3.48,44.68,903.2,13.96
,S2,2024-08-05,,,-15.38,-307.54,45.84,-3.16,53.04,894.68,14.28
,S2,2024-08-08,,,-8.1,-162.08,37.12,-2.68,43.84,903.4,14.76
,S2,2024-08-13,,,-7.77,-155.32,73.76,-1.64,79.44,866.76,15.8
,S2,2024-09-24,,,-15.58,-311.68,74.92,-3.44,82.4,865.6,14.0
,S2,2024-09-27,,,-10.18,-203.64,78.04,-2.76,84.84,862.48,14.68
,S2,2024-11-03,,,-15.79,-315.84,18.92,-3.04,26.0,921.6,14.4
,S2,2024-11-16,,,-10.18,-203.64,0.32,-3.68,8.04,940.2,13.76
,S2,2024-11-28,,,-10.36,-207.28,60.76,-2.8,67.6,879.76,14.64
