Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2020-04-10,-0.3,-6.04,12.37,247.4,1.32,0.0,11.92,861.72,10.88
,S2,2020-04-13,0.95,19.02,11.8,236.08,258.4,-0.12,269.12,604.64,10.76
,LC08,2020-04-14,1.78,35.58,11.24,224.74,241.08,-0.24,251.92,621.96,10.64
,S2,2020-04-20,0.23,4.52,11.8,236.08,12.24,-0.12,22.96,850.8,10.76
,S2,2020-04-23,0.25,4.96,12.18,243.64,12.2,-0.04,22.84,850.8,10.84
,S2,2020-09-15,0.46,9.1,0.43,8.58,11.96,-0.48,23.04,851.08,10.4
,S2,2020-09-17,0.69,13.78,-0.14,-2.86,13.08,-0.76,24.44,849.96,10.12
,S2,2020-09-20,-0.39,-7.8,-0.71,-14.28,2.56,-0.68,13.84,860.48,10.2
,S2,2020-09-27,-0.24,-4.86,0.14,2.86,3.64,-0.52,14.76,859.4,10.36
,S2,2020-10-17,0.4,7.9,-0.71,-14.28,14.08,-0.52,25.2,848.96,10.36
,S2,2020-11-04,0.17,3.32,11.43,228.52,67.92,-0.2,78.72,795.12,10.68
,S2,2020-11-14,0.83,16.62,11.8,236.08,193.36,-0.12,204.08,669.68,10.76
,S2,2020-12-14,0.17,3.32,11.99,239.86,9.96,-0.08,20.64,853.08,10.8
,S2,2021-01-30,-0.17,-3.44,11.99,239.86,5.72,-0.08,16.4,857.32,10.8
,S2,2021-02-07,-0.01,-0.28,12.37,247.48,13.08,0.04,23.64,849.96,10.92
,S2,2021-02-17,-0.24,-4.74,12.37,247.4,4.12,0.0,14.72,858.92,10.88
,S2,2021-02-19,-0.04,-0.7,12.37,247.48,9.04,0.04,19.6,854.0,10.92
,S2,2021-03-04,-0.31,-6.16,12.37,247.48,10.08,0.04,20.64,852.96,10.92
,S2,2021-03-16,0.04,0.7,12.37,247.4,7.16,0.0,17.76,855.88,10.88
,S2,2021-04-03,-0.19,-3.86,12.18,243.64,4.56,-0.04,15.2,857.84,10.84
,S2,2021-09-10,-0.67,-13.36,-0.43,-8.58,-5.72,-1.08,5.96,868.76,9.8
,S2,2021-09-20,0.15,3.0,-0.14,-2.86,8.4,-0.84,19.84,854.32,10.04
,S2,2021-09-27,-2.98,-59.62,-0.14,-2.86,-8.24,-0.88,3.24,871.28,10.0
,S2,2021-09-30,-0.47,-9.32,-0.14,-2.86,-0.28,-0.88,11.2,863.32,10.0
,S2,2021-10-15,-0.55,-10.96,-0.14,-2.86,-1.44,-0.76,9.92,864.48,10.12
,S2,2021-10-20,-0.71,-14.12,0.14,2.86,-3.88,-0.92,7.64,866.92,9.96
,S2,2021-11-14,0.07,1.48,0.14,2.86,351.28,-0.68,362.56,511.76,10.2
,S2,2021-11-16,-0.34,-6.82,0.14,2.86,1.76,-0.8,13.16,861.28,10.08
,S2,2021-12-21,-0.14,-2.88,0.14,2.86,1.72,-0.56,12.88,861.32,10.32
,S2,2021-12-31,0.24,4.74,0.14,2.86,14.08,-0.52,25.2,848.96,10.36
,S2,2022-01-28,-0.07,-1.36,10.13,202.54,313.16,-0.52,324.28,549.88,10.36
,S2,2022-02-14,-0.22,-4.3,0.71,14.28,4.16,-0.8,15.56,858.88,10.08
,LC08,2022-08-26,0.25,4.96,8.89,177.76,18.48,-0.88,29.96,844.32,10.0
,LC09,2022-09-03,0.01,0.28,9.41,188.2,14.16,-0.72,25.48,848.88,10.16
,S2,2022-10-10,0.01,0.28,0.71,14.28,14.6,-0.8,26.0,848.44,10.08
,S2,2022-10-15,-0.29,-5.84,0.71,14.28,9.88,-0.8,21.28,853.16,10.08
,S2,2022-10-22,-0.06,-1.26,9.23,184.54,13.96,-0.76,25.32,849.08,10.12
,S2,2022-10-30,-0.14,-2.78,9.78,195.5,6.0,-0.64,17.24,857.04,10.24
,S2,2022-11-21,0.02,0.5,9.78,195.5,15.64,-0.64,26.88,847.4,10.24
,S2,2022-12-24,-0.08,-1.68,9.96,199.16,8.84,-0.6,20.04,854.2,10.28
,S2,2023-01-15,-0.06,-1.26,9.96,199.16,8.92,-0.6,20.12,854.12,10.28
,S2,2023-03-09,-0.7,-14.0,9.59,191.86,-2.64,-0.68,8.64,865.68,10.2
,S2,2023-03-11,-0.15,-3.0,9.59,191.86,8.2,-0.68,19.48,854.84,10.2
,S2,2023-03-14,-0.13,-2.68,9.96,199.16,7.36,-0.6,18.56,855.68,10.28
,LC08,2023-03-22,0.25,4.96,9.41,188.2,17.36,-0.72,28.68,845.32,10.16
,LC09,2023-03-30,0.2,4.08,9.41,188.2,16.24,-0.72,27.56,846.76,10.16
,LC09,2023-04-15,0.24,4.86,9.41,188.2,17.32,-0.72,28.64,845.72,10.16
,LC09,2023-05-01,0.25,5.06,9.23,184.54,17.96,-0.76,29.32,844.88,10.12
,LC09,2023-08-05,-0.45,-9.0,8.89,177.76,7.24,-0.88,18.72,855.8,10.0
,S2,2023-08-13,0.21,4.2,9.59,191.86,19.32,-0.68,30.6,843.72,10.2
,LC08,2023-08-29,0.38,7.68,9.41,188.2,22.04,-0.72,33.36,840.88,10.16
,S2,2023-08-31,0.42,8.44,9.96,199.16,23.6,-0.6,34.8,839.44,10.28
,S2,2023-09-12,0.13,2.68,9.59,191.86,18.64,-0.68,29.92,844.4,10.2
,S2,2023-09-17,-0.16,-3.1,9.23,184.54,9.28,-0.76,20.64,853.76,10.12
,S2,2023-10-05,-0.68,-13.56,9.59,191.86,-2.08,-0.68,9.2,865.12,10.2
,S2,2023-10-10,-0.68,-13.68,9.41,188.2,-2.56,-0.72,8.76,865.6,10.16
,S2,2023-10-17,-0.41,-8.12,9.96,199.16,5.12,-0.6,16.32,857.92,10.28
,S2,2023-10-27,-0.36,-7.24,9.78,195.5,6.32,-0.64,17.56,856.72,10.24
,S2,2023-11-19,-0.08,-1.58,9.59,191.86,120.48,-0.68,131.76,742.56,10.2
,S2,2023-11-29,0.05,0.92,9.96,199.16,10.16,-0.6,21.36,852.88,10.28
,S2,2023-12-29,0.14,2.78,9.96,199.16,14.68,-0.6,25.88,848.36,10.28
,S2,2024-01-10,0.24,4.86,9.96,199.16,20.32,-0.6,31.52,842.72,10.28
,S2,2024-02-14,0.18,3.66,9.96,199.16,14.76,-0.6,25.96,848.28,10.28
,S2,2024-02-22,0.19,3.76,9.96,199.16,15.88,-0.6,27.08,847.16,10.28
,S2,2024-02-29,0.19,3.86,9.96,199.16,15.36,-0.6,26.56,847.68,10.28
,S2,2024-03-03,0.17,3.44,9.96,199.16,217.16,-0.6,228.36,645.88,10.28
,S2,2024-03-13,0.07,1.36,9.96,199.16,10.36,-0.6,21.56,852.68,10.28
,S2,2024-03-15,-0.18,-3.66,10.14,202.82,6.16,-0.56,17.32,856.88,10.32
,S2,2024-04-02,0.16,3.1,9.96,199.16,10.96,-0.6,22.16,852.08,10.28
,S2,2024-04-07,0.33,6.6,9.78,195.5,17.6,-0.64,28.84,845.44,10.24
,S2,2024-04-17,0.25,4.96,10.14,202.82,15.84,-0.56,27.0,847.2,10.32
,S2,2024-04-22,0.31,6.16,9.78,195.5,16.4,-0.64,27.64,846.64,10.24
,LC09,2024-05-03,0.88,17.6,9.78,195.5,29.96,-0.64,41.2,832.84,10.24
,S2,2024-05-29,0.11,2.24,11.06,221.12,24.92,-0.32,35.84,838.12,10.56
,S2,2024-08-05,0.31,6.26,9.59,191.86,17.12,-0.68,28.4,845.92,10.2
,LC09,2024-08-23,0.16,3.22,8.89,177.76,7.4,-0.88,18.88,855.52,10.0
,S2,2024-09-04,0.13,2.56,9.41,188.2,6.08,-0.72,17.4,856.96,10.16
,S2,2024-09-09,0.07,1.48,9.41,188.2,5.84,-0.72,17.16,857.2,10.16
,S2,2024-09-19,0.3,5.94,9.96,199.16,12.28,-0.6,23.48,850.76,10.28
,S2,2024-09-24,0.03,0.6,9.59,191.86,5.32,-0.68,16.6,857.72,10.2
,S2,2024-09-26,0.12,2.46,9.78,195.5,6.72,-0.64,17.96,856.32,10.24
,S2,2024-09-29,0.16,3.22,9.78,195.5,6.76,-0.64,18.0,856.28,10.24
,S2,2024-10-11,0.17,3.44,9.96,199.16,7.36,-0.6,18.56,855.68,10.28
,S2,2024-10-19,0.14,2.78,9.78,195.5,11.68,-0.64,22.92,851.36,10.24
,S2,2024-10-24,0.08,1.58,9.78,195.5,12.28,-0.64,23.52,850.76,10.24
,S2,2024-10-29,0.22,4.3,9.59,191.86,9.32,-0.68,20.6,853.72,10.2
,S2,2024-11-03,0.08,1.58,9.78,195.5,6.32,-0.64,17.56,856.72,10.24
,S2,2024-11-30,0.2,4.08,9.78,195.5,9.76,-0.64,21.0,853.28,10.24
,S2,2024-12-08,0.12,2.46,9.78,195.5,6.24,-0.64,17.48,856.8,10.24
,S2,2024-12-10,0.14,2.78,9.78,195.5,6.48,-0.64,17.72,856.56,10.24
,S2,2025-01-19,0.14,2.88,10.13,202.54,6.0,-0.52,17.12,857.04,10.36
,S2,2025-01-27,-0.07,-1.36,9.96,199.16,4.0,-0.6,15.2,859.04,10.28
,LC09,2025-01-30,0.34,6.7,9.78,195.5,15.76,-0.64,27.0,847.2,10.24
