Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-02-06,0.66,13.14,-0.32,-6.42,6.36,-7.56,32.44,405.68,413.76
,S2,2019-02-14,0.13,2.54,-0.35,-6.98,2.16,-9.48,30.16,409.88,411.84
,S2,2019-02-19,-0.24,-4.76,-0.31,-6.22,0.64,-8.96,28.12,411.4,412.36
,S2,2019-03-16,0.42,8.5,-0.24,-4.72,3.96,-6.52,29.0,408.08,414.8
,S2,2019-04-05,0.25,4.98,-0.18,-3.58,2.84,0.2,21.16,409.2,421.52
,LC08,2019-04-17,0.38,7.62,-0.21,-4.16,4.88,-1.04,24.44,407.16,420.28
,S2,2019-09-22,0.61,12.26,-0.92,-18.3,5.12,-27.2,50.84,406.92,394.12
,S2,2019-10-17,0.62,12.48,-0.37,-7.36,5.92,-9.64,34.08,406.12,411.68
,S2,2019-11-11,0.23,4.54,-0.22,-4.34,2.44,-19.44,40.4,409.6,401.88
,S2,2020-01-27,0.97,19.34,-0.21,-4.16,11.08,-7.2,36.8,400.96,414.12
,S2,2020-02-14,0.98,19.56,-0.34,-6.8,27.96,-16.2,62.68,384.08,405.12
,S2,2020-02-19,0.09,1.88,-0.29,-5.84,2.08,-16.04,36.64,409.96,405.28
,LC08,2020-04-03,0.86,17.12,-0.24,-4.72,81.92,-0.76,101.2,330.12,420.56
,S2,2020-08-27,0.2,4.08,-4.51,-90.12,2.68,-47.8,69.0,409.36,373.52
,S2,2020-10-08,0.98,19.56,-0.59,-11.88,17.64,-8.4,44.56,394.4,412.92
,LC08,2020-10-12,0.13,2.54,-0.2,-3.96,2.36,-1.0,21.88,409.68,420.32
,S2,2020-11-02,0.74,14.7,-0.28,-5.66,5.88,-1.28,25.68,406.16,420.04
,S2,2020-11-05,0.89,17.8,-0.22,-4.34,10.52,-0.48,29.52,401.52,420.84
,S2,2021-01-14,0.47,9.4,-0.07,-1.32,4.24,0.64,22.12,407.8,421.96
,S2,2021-01-31,0.89,17.8,-0.12,-2.46,23.88,0.08,42.32,388.16,421.4
,S2,2021-02-03,0.97,19.34,-0.07,-1.32,45.88,0.44,63.96,366.16,421.76
,S2,2021-02-18,0.62,12.48,-0.18,-3.58,6.32,0.08,24.76,405.72,421.4
,S2,2021-03-17,0.91,18.24,-0.21,-4.16,22.88,-12.96,54.36,389.16,408.36
,S2,2021-09-01,0.27,5.42,-2.44,-48.86,2.84,-25.96,47.32,409.2,395.36
,S2,2021-10-21,0.45,8.96,-0.2,-3.96,4.28,-9.36,32.16,407.76,411.96
,S2,2021-10-26,0.65,12.92,-0.62,-12.46,49.24,-8.44,76.2,362.8,412.88
,S2,2021-10-28,0.74,14.7,-0.43,-8.68,5.92,-10.92,35.36,406.12,410.4
,S2,2021-11-05,0.23,4.54,-0.48,-9.62,3.04,-15.12,36.68,409.0,406.2
,S2,2021-12-12,0.26,5.2,-0.19,-3.78,3.04,-39.04,60.6,409.0,382.28
,S2,2021-12-20,0.06,1.22,-0.15,-3.02,1.92,-29.92,50.36,410.12,391.4
,S2,2021-12-25,0.61,12.26,-0.19,-3.78,14.08,-31.92,64.52,397.96,389.4
,S2,2022-01-14,0.05,1.0,-0.28,-5.66,7.68,-18.12,44.32,404.36,403.2
,S2,2022-02-23,0.91,18.24,-0.19,-3.78,21.84,-3.68,44.04,390.2,417.64
,LC09,2022-04-17,0.64,12.7,-0.13,-2.64,7.32,-0.48,26.32,404.72,420.84
,LC09,2022-05-03,0.89,17.8,-0.24,-4.9,9.48,-1.36,29.36,402.56,419.96
,LC09,2022-09-08,0.14,2.76,-3.72,-74.34,5.68,-151.88,176.08,406.36,269.44
,LC08,2022-09-16,0.98,19.56,-3.37,-67.42,12.32,-132.12,162.96,399.72,289.2
,S2,2022-10-13,0.83,16.68,-0.48,-9.62,13.32,-37.72,69.56,398.72,383.6
,S2,2022-10-21,0.02,0.34,-0.86,-17.16,1.72,-40.44,60.68,410.32,380.88
,S2,2022-11-10,0.54,10.72,-0.44,-8.86,4.48,-40.24,63.24,407.56,381.08
,S2,2022-11-15,0.6,12.04,-0.29,-5.84,5.36,-25.76,49.64,406.68,395.56
,S2,2022-11-27,0.93,18.68,-0.28,-5.66,21.4,-16.96,56.88,390.64,404.36
,S2,2022-12-27,2.87,57.34,-0.15,-3.02,22.96,0.2,41.28,389.08,421.52
,LC09,2022-12-29,0.98,19.56,-0.05,-0.94,17.68,0.6,35.6,394.36,421.92
,S2,2022-12-30,0.54,10.72,-0.22,-4.34,5.04,-0.2,23.76,407.0,421.12
,S2,2023-01-01,0.29,5.86,-0.16,-3.2,3.24,0.2,21.56,408.8,421.52
,S2,2023-01-09,0.33,6.52,-0.26,-5.1,3.56,-0.48,22.56,408.48,420.84
,S2,2023-01-14,0.96,19.12,-0.23,-4.52,10.92,-0.28,29.72,401.12,421.04
,S2,2023-02-10,2.83,56.68,-0.19,-3.78,20.92,0.12,39.32,391.12,421.44
,S2,2023-02-13,0.92,18.46,-0.18,-3.58,14.48,0.12,32.88,397.56,421.44
,S2,2023-02-23,2.89,57.78,-0.13,-2.64,23.2,0.36,41.36,388.84,421.68
,S2,2023-03-05,0.23,4.54,0.04,0.76,2.88,1.36,20.04,409.16,422.68
,S2,2023-03-07,0.38,7.62,0.01,0.18,3.36,1.12,20.76,408.68,422.44
,S2,2023-03-30,0.6,12.04,0.19,3.78,5.0,2.2,21.32,407.04,423.52
,S2,2023-04-14,0.71,14.26,0.29,5.84,6.2,2.76,21.96,405.84,424.08
,S2,2023-06-13,0.02,0.34,0.11,2.26,1.32,1.88,17.96,410.72,423.2
,S2,2023-09-23,0.6,12.04,-0.45,-9.06,5.2,-7.88,31.6,406.84,413.44
,S2,2023-11-07,0.42,8.5,-0.2,-3.96,3.72,-5.68,27.92,408.32,415.64
,S2,2023-11-10,0.08,1.66,-0.24,-4.9,2.08,-6.04,26.64,409.96,415.28
,S2,2023-11-30,0.68,13.6,-0.26,-5.28,5.68,-12.36,36.56,406.36,408.96
,S2,2023-12-17,2.74,54.7,-0.22,-4.34,23.68,-21.96,64.16,388.36,399.36
,S2,2023-12-27,0.54,10.72,-0.08,-1.5,4.28,-4.32,27.12,407.76,417.0
,LC09,2024-01-17,0.98,19.56,0.08,1.5,17.48,1.44,34.56,394.56,422.76
,S2,2024-01-21,0.58,11.6,0.24,4.9,4.96,2.2,21.28,407.08,423.52
,S2,2024-02-15,0.96,19.12,-0.1,-2.08,15.64,0.48,33.68,396.4,421.8
,S2,2024-03-01,0.87,17.34,0.0,0.0,12.88,1.0,30.4,399.16,422.32
,S2,2024-03-19,0.54,10.72,0.22,4.34,4.76,2.32,20.96,407.28,423.64
,LC08,2024-04-14,0.92,18.46,-0.24,-4.72,10.44,-1.36,30.32,401.6,419.96
,S2,2024-04-23,-0.15,-2.98,-0.08,-1.7,0.96,0.64,18.84,411.08,421.96
,S2,2024-04-28,0.9,18.02,0.19,3.78,13.84,2.2,30.16,398.2,423.52
,LC08,2024-08-20,0.68,13.6,-5.31,-106.28,7.4,-142.96,168.88,404.64,278.36
,S2,2024-08-26,0.88,17.56,-4.96,-99.14,9.84,-49.4,77.76,402.2,371.92
,S2,2024-09-20,0.8,16.02,-0.59,-11.88,9.24,-15.36,43.12,402.8,405.96
,S2,2024-10-17,0.2,4.08,-0.24,-4.72,2.48,-1.04,22.04,409.56,420.28
,LC08,2024-11-08,0.66,13.14,0.18,3.58,8.56,1.96,25.12,403.48,423.28
,S2,2024-11-24,0.15,2.98,-0.19,-3.78,2.28,-8.84,29.64,409.76,412.48
,S2,2024-12-04,0.4,8.06,-0.15,-3.02,3.6,-7.68,29.8,408.44,413.64
,S2,2024-12-16,0.76,15.14,-0.01,-0.18,8.64,-9.36,36.52,403.4,411.96
,S2,2025-01-05,2.97,59.32,-0.04,-0.76,27.08,-9.44,55.04,384.96,411.88
,S2,2025-01-15,0.94,18.9,0.15,3.02,10.6,-3.36,32.48,401.44,417.96
