,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
88,2020-11-13,-9.83,91.9,-1.99,-8.1
89,2020-12-03,23.07,89.52,30.91,-10.48
90,2020-12-16,22.9,96.2,30.74,-3.8
91,2020-12-18,26.67,87.62,34.51,-12.38
92,2021-01-10,-10.23,94.76,-2.39,-5.24
93,2021-01-15,20.85,100.0,28.69,0.0
94,2021-01-25,-3.0,100.0,4.84,0.0
95,2021-02-01,25.76,100.48,33.6,0.48
96,2021-02-19,14.59,103.8,22.43,3.8
97,2021-02-21,3.2,104.28,11.04,4.28
98,2021-03-13,11.5,100.48,19.34,0.48
99,2021-03-16,25.36,100.0,33.2,0.0
100,2021-03-23,1.34,98.58,9.18,-1.42
101,2021-03-26,-7.41,99.52,0.43,-0.48
102,2021-04-02,22.8,107.14,30.64,7.14
103,2021-04-05,12.97,106.2,20.81,6.2
104,2021-04-12,3.29,105.72,11.13,5.72
105,2021-04-15,18.13,96.66,25.97,-3.34
106,2021-04-17,21.33,107.14,29.17,7.14
107,2021-04-27,-2.96,107.62,4.88,7.62
108,2021-06-04,3.63,111.9,11.47,11.9
109,2021-08-20,-9.41,109.52,-1.57,9.52
110,2021-08-23,-1.99,92.86,5.85,-7.14
111,2021-08-25,9.27,107.14,17.11,7.14
112,2021-09-01,-2.56,96.66,5.28,-3.34
113,2021-09-04,47.21,103.34,55.05,3.34
114,2021-09-24,7.22,96.2,15.06,-3.8
115,2021-10-02,-4.42,90.96,3.42,-9.04
116,2021-11-08,15.59,98.1,23.43,-1.9
117,2021-11-16,-7.97,90.0,-0.13,-10.0
118,2021-11-18,4.27,95.24,12.11,-4.76
119,2021-12-18,5.58,96.66,13.42,-3.34
120,2021-12-31,-11.36,92.38,-3.52,-7.62
121,2022-01-07,7.22,101.9,15.06,1.9
122,2022-01-22,14.1,105.72,21.94,5.72
123,2022-01-25,-4.47,100.96,3.37,0.96
124,2022-01-27,-4.93,96.66,2.91,-3.34
125,2022-02-09,4.8,107.62,12.64,7.62
126,2022-03-06,6.71,89.04,14.55,-10.96
127,2022-03-21,3.33,106.2,11.17,6.2
128,2022-10-07,-12.21,102.38,-4.37,2.38
129,2022-10-17,-1.96,103.8,5.88,3.8
130,2022-10-19,1.47,108.58,9.31,8.58
131,2022-10-22,-5.69,91.42,2.15,-8.58
132,2022-11-07,-1.73,100.96,6.11,0.96
133,2022-11-21,-5.99,89.04,1.85,-10.96
134,2022-12-03,-5.33,105.24,2.51,5.24
135,2023-02-03,-0.52,105.24,7.32,5.24
136,2023-02-04,1.85,100.96,9.69,0.96
137,2023-02-20,1.56,94.28,9.4,-5.72
138,2023-03-06,-15.06,93.34,-7.22,-6.66
139,2023-03-07,-15.64,95.24,-7.8,-4.76
140,2023-03-13,-11.12,103.34,-3.28,3.34
141,2023-03-15,-21.66,95.24,-13.82,-4.76
142,2023-03-16,-26.5,93.34,-18.66,-6.66
143,2023-05-07,-15.46,112.86,-7.62,12.86
144,2023-08-13,-36.15,108.58,-28.31,8.58
145,2023-08-30,-20.78,108.58,-12.94,8.58
146,2023-08-31,-29.0,100.0,-21.16,0.0
147,2023-09-07,-13.29,107.62,-5.45,7.62
148,2023-09-12,-24.68,98.1,-16.84,-1.9
149,2023-09-15,-29.26,107.14,-21.42,7.14
150,2023-09-19,-11.57,105.72,-3.73,5.72
151,2023-10-09,-26.54,102.38,-18.7,2.38
152,2023-10-12,-24.29,96.66,-16.45,-3.34
153,2023-10-19,-6.58,110.48,1.26,10.48
154,2023-10-24,-21.86,95.24,-14.02,-4.76
155,2023-11-11,-16.62,89.52,-8.78,-10.48
156,2023-12-16,-1.08,89.04,6.76,-10.96
157,2023-12-20,-17.06,95.24,-9.22,-4.76
158,2024-01-06,-15.98,100.0,-8.14,0.0
159,2024-01-07,-4.81,95.72,3.03,-4.28
160,2024-01-12,9.96,93.8,17.8,-6.2
161,2024-01-25,-9.31,88.58,-1.47,-11.42
162,2024-02-04,-12.34,90.96,-4.5,-9.04
163,2024-02-06,-9.14,91.42,-1.3,-8.58
164,2024-02-07,-13.95,99.04,-6.11,-0.96
165,2024-02-09,-0.44,93.8,7.4,-6.2
166,2024-02-11,15.03,108.58,22.87,8.58
167,2024-02-14,0.33,92.86,8.17,-7.14
168,2024-02-16,-5.15,97.62,2.69,-2.38
169,2024-02-23,-1.65,101.9,6.19,1.9
170,2024-02-29,-7.32,105.24,0.52,5.24
171,2024-03-01,-4.34,107.14,3.5,7.14
172,2024-03-17,-10.14,108.1,-2.3,8.1
173,2024-04-09,-5.93,104.76,1.91,4.76
174,2024-04-18,-9.96,106.2,-2.12,6.2
175,2024-04-21,-8.66,110.96,-0.82,10.96
176,2024-04-26,-1.18,110.48,6.66,10.48
177,2024-04-29,-3.48,107.62,4.36,7.62
178,2024-08-14,-12.16,110.0,-4.32,10.0
179,2024-08-29,-2.52,110.48,5.32,10.48
180,2024-09-08,-3.29,113.34,4.55,13.34
181,2024-09-11,-4.03,107.14,3.81,7.14
182,2024-09-21,-3.51,108.1,4.33,8.1
183,2024-09-28,-0.4,112.38,7.44,12.38
184,2024-10-11,-3.25,96.66,4.59,-3.34
185,2024-10-21,5.89,95.24,13.73,-4.76
186,2024-10-23,0.34,90.96,8.18,-9.04
187,2024-10-26,-8.8,0.0,-0.96,-100.0
188,2024-11-07,14.92,91.42,22.76,-8.58
189,2024-11-25,-2.65,0.0,5.19,-100.0
190,2024-11-27,-2.95,0.0,4.89,-100.0
191,2024-12-10,-13.25,0.0,-5.41,-100.0
192,2024-12-12,-10.53,92.38,-2.69,-7.62
193,2025-02-05,-10.65,91.9,-2.81,-8.1
194,2025-02-08,-21.27,88.58,-13.43,-11.42
195,2025-02-13,-4.55,89.04,3.29,-10.96
196,2025-02-20,-10.23,96.2,-2.39,-3.8
197,2025-02-24,-14.86,100.96,-7.02,0.96
198,2025-02-25,-12.39,92.38,-4.55,-7.62
