Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LT05,2011-01-07,0.06,1.16,-0.18,-3.5,2.16,-19.8,31.84,1358.96,57.24
,LT05,2011-01-23,-0.04,-0.76,-0.82,-16.5,1.92,-21.16,32.96,1359.2,55.88
,LT05,2011-03-12,0.23,4.62,-4.0,-80.0,5.32,-28.56,43.76,1355.8,48.48
,LT05,2011-03-28,0.29,5.76,-4.0,-80.0,8.04,-31.28,49.2,1353.08,45.76
,LC08,2013-10-11,0.86,17.3,0.18,3.5,26.56,-18.36,54.8,1334.04,58.68
,LC08,2013-12-30,0.77,15.38,0.52,10.5,10.44,0.72,19.6,1350.64,77.76
,LC08,2014-04-05,0.85,16.92,0.32,6.5,14.04,-17.72,41.64,1346.28,59.32
,LC08,2014-09-28,0.79,15.76,-0.12,-2.5,10.84,-18.8,39.52,1349.28,58.24
,LC08,2014-11-15,0.75,15.0,0.2,4.0,19.96,-17.0,46.84,1341.16,60.04
,LC08,2014-12-01,0.75,15.0,0.2,4.0,20.52,-16.68,47.08,1340.52,60.36
,LC08,2015-12-04,0.81,16.16,0.25,5.0,23.16,-17.04,50.08,1337.96,60.0
,LC08,2016-01-05,0.71,14.24,0.38,7.5,15.4,-24.44,49.72,1345.72,52.6
,LC08,2016-03-09,0.69,13.84,3.86,77.16,9.44,-13.28,32.6,1351.52,63.76
,LC08,2017-01-07,0.79,15.76,0.25,5.0,19.44,-17.68,47.0,1341.68,59.36
,LC08,2017-02-08,0.77,15.38,4.0,80.0,10.16,2.16,17.88,1350.92,79.2
,LC08,2018-05-18,0.69,13.84,0.42,8.5,8.92,-2.0,20.8,1351.08,75.04
,S2,2019-01-14,0.1,1.94,0.25,5.0,33.2,-0.04,43.12,1327.92,77.0
,S2,2019-01-19,0.69,13.84,0.28,5.5,9.28,0.4,18.76,1351.84,77.44
,S2,2019-01-29,0.9,18.08,-0.4,-8.0,75.52,-33.84,119.24,1285.6,43.2
,S2,2019-02-13,0.15,3.06,0.22,4.5,36.96,-31.16,78.0,1324.16,45.88
,S2,2019-02-18,0.81,16.16,0.22,4.5,11.36,-21.68,42.92,1349.76,55.36
,S2,2019-03-05,0.94,18.84,0.2,4.0,13.24,-20.84,43.96,1347.88,56.2
,LC08,2019-05-05,0.73,14.62,0.3,6.0,9.12,-17.56,36.56,1351.8,59.48
,S2,2019-09-06,0.96,19.24,-0.7,-14.0,30.28,-18.92,59.08,1330.84,58.12
,S2,2019-09-11,0.85,16.92,-0.52,-10.5,15.48,-18.52,43.88,1345.64,58.52
,S2,2019-10-11,0.86,17.3,0.0,0.0,15.24,-17.08,42.2,1345.88,59.96
,S2,2019-11-10,0.35,6.94,0.12,2.5,395.32,-16.44,421.64,965.8,60.6
,S2,2019-12-05,0.67,13.46,0.1,2.0,19.12,-16.6,45.6,1342.0,60.44
,S2,2019-12-10,0.96,19.24,0.15,3.0,12.0,-16.08,37.96,1349.12,60.96
,S2,2019-12-20,0.94,18.84,0.08,1.5,27.6,-16.68,54.16,1333.52,60.36
,LC08,2019-12-31,0.67,13.46,0.18,3.5,8.8,-18.0,36.68,1352.32,59.04
,S2,2020-01-19,0.03,0.56,0.1,2.0,29.44,-26.16,65.48,1331.68,50.88
,LC08,2020-02-01,0.69,13.84,-4.0,-80.0,14.32,-28.12,52.32,1346.8,48.92
,S2,2020-02-13,0.92,18.46,0.12,2.5,20.64,-45.32,75.84,1340.48,31.72
,S2,2020-02-18,0.96,19.24,0.18,3.5,23.04,-13.32,46.24,1338.08,63.72
,S2,2020-03-04,0.94,18.84,0.08,1.5,21.28,-16.56,47.72,1339.84,60.48
,S2,2020-03-09,0.73,14.62,0.32,6.5,8.68,-14.84,33.4,1352.44,62.2
,S2,2020-03-19,0.94,18.84,-0.55,-11.0,20.76,-18.28,48.92,1340.36,58.76
,S2,2020-03-29,0.96,19.24,-0.52,-10.5,17.96,-18.28,46.12,1343.16,58.76
,LC08,2020-05-07,0.71,14.24,0.42,8.5,8.08,-16.32,34.28,1352.12,60.72
,S2,2020-09-10,0.9,18.08,-0.05,-1.0,27.6,-17.68,55.16,1333.52,59.36
,S2,2020-09-15,0.77,15.38,0.1,2.0,10.52,-17.08,37.48,1350.6,59.96
,LC08,2020-10-14,0.75,15.0,0.18,3.5,11.0,-17.72,38.6,1349.68,59.32
,S2,2020-10-15,0.86,17.3,0.1,2.0,11.92,-16.52,38.32,1349.2,60.52
,LC08,2020-11-15,0.73,14.62,0.62,12.5,7.4,-14.48,31.76,1353.68,62.56
,S2,2020-12-14,0.1,1.94,0.2,4.0,15.8,-15.16,40.84,1345.32,61.88
,S2,2021-01-03,0.92,18.46,-0.45,-9.0,19.2,-18.08,47.16,1341.92,58.96
,S2,2021-01-13,0.92,18.46,0.22,4.5,11.12,-15.32,36.32,1350.0,61.72
,S2,2021-02-02,0.08,1.66,0.35,7.0,24.48,0.84,33.52,1336.64,77.88
,S2,2021-02-17,0.96,19.24,0.32,6.5,21.04,0.76,30.16,1340.08,77.8
,S2,2021-03-04,-0.03,-0.56,-0.45,-9.0,22.84,-18.32,51.04,1338.28,58.72
,S2,2021-04-13,0.85,16.92,0.3,6.0,11.52,-15.52,36.92,1349.6,61.52
,S2,2021-09-30,0.9,18.08,0.12,2.5,29.64,-18.08,57.6,1331.48,58.96
,LC08,2021-10-01,0.85,16.92,0.2,4.0,16.72,-18.16,44.76,1344.04,58.88
,S2,2021-10-30,0.88,17.7,0.18,3.5,14.92,-17.84,42.64,1346.2,59.2
,LC08,2021-11-02,0.71,14.24,0.32,6.5,10.36,-17.48,37.72,1350.76,59.56
,S2,2021-11-09,0.85,16.92,0.18,3.5,20.68,-17.96,48.52,1340.44,59.08
,S2,2021-12-19,0.88,17.5,0.25,5.0,603.6,-17.48,630.96,757.52,59.56
,S2,2021-12-29,0.18,3.62,0.18,3.5,30.8,-17.56,58.24,1330.32,59.48
,S2,2022-10-05,0.88,17.7,0.15,3.0,21.56,-16.76,48.2,1339.56,60.28
,S2,2022-11-14,0.88,17.7,0.18,3.5,21.76,-16.72,48.36,1339.36,60.32
,S2,2022-11-24,0.46,9.16,0.8,16.0,511.16,-12.88,533.92,849.96,64.16
,LC08,2022-12-23,0.77,15.38,0.52,10.5,19.48,-14.88,44.24,1341.6,62.16
,S2,2023-01-08,3.6,72.0,0.25,5.0,475.52,0.24,485.16,885.6,77.28
,S2,2023-02-07,0.85,16.92,0.8,16.0,10.88,2.08,18.68,1350.24,79.12
,LC08,2023-03-13,0.77,15.38,0.3,6.0,11.88,-16.6,38.36,1349.24,60.44
,LC09,2023-03-21,0.67,13.46,0.68,13.5,6.52,-14.16,30.56,1354.0,62.88
,S2,2023-03-29,0.94,18.84,0.15,3.0,21.04,-15.92,46.84,1340.08,61.12
,S2,2023-04-03,0.85,16.92,0.38,7.5,15.4,0.96,24.32,1345.72,78.0
,LC08,2023-04-14,0.75,15.0,0.3,6.0,17.12,-19.0,46.0,1343.92,58.04
,S2,2023-10-10,0.9,18.08,0.15,3.0,20.84,-16.92,47.64,1340.28,60.12
,LC08,2023-12-10,0.79,15.76,0.35,7.0,10.52,-16.32,36.72,1349.96,60.72
,S2,2023-12-29,0.73,14.62,0.15,3.0,8.8,-16.56,35.24,1352.32,60.48
,S2,2024-02-22,0.86,17.3,0.65,13.0,11.68,2.08,19.48,1349.44,79.12
,S2,2024-02-27,0.04,0.84,0.7,14.0,12.92,2.24,20.56,1348.2,79.28
,S2,2024-03-13,0.85,16.92,0.42,8.5,11.28,1.28,19.88,1349.84,78.32
,LC08,2024-03-15,0.81,16.16,0.18,3.5,18.68,-17.88,46.44,1341.32,59.16
,S2,2024-03-28,0.88,17.7,0.42,8.5,15.32,1.24,23.96,1345.8,78.28
,S2,2024-04-27,0.88,17.7,0.15,3.0,16.12,-15.64,41.64,1345.0,61.4
,S2,2024-09-24,0.94,18.84,-0.05,-1.0,34.96,-17.16,62.0,1326.16,59.88
,S2,2024-10-14,0.94,18.84,-0.08,-1.5,21.12,-17.08,48.08,1340.0,59.96
,LC08,2024-11-10,0.81,16.16,0.2,4.0,26.28,-16.76,52.92,1334.84,60.28
,S2,2024-12-08,0.77,15.38,0.15,3.0,24.76,-16.92,51.56,1336.36,60.12
,S2,2024-12-23,0.21,4.16,0.15,3.0,30.96,-16.92,57.76,1330.16,60.12
,S2,2024-12-28,0.86,17.3,0.15,3.0,11.48,-16.32,37.68,1349.64,60.72
,S2,2025-01-22,0.96,19.24,0.15,3.0,22.0,-16.72,48.6,1339.12,60.32
,LC09,2025-02-06,0.81,16.16,0.18,3.5,23.08,-17.12,50.08,1338.04,59.92
,LC09,2025-02-22,0.85,16.92,0.3,6.0,17.0,-16.8,43.68,1343.32,60.24
,LC09,2025-03-26,0.81,16.16,0.4,8.0,10.56,-1.4,21.84,1349.28,75.64
,S2,2025-08-25,0.88,17.7,0.15,3.0,11.52,-16.12,37.52,1349.6,60.92
