Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2022-12-23,-0.54,-10.88,0.1,1.96,-3.76,0.6,18.12,756.4,40.28
,S2,2023-01-08,-0.25,-5.08,-0.22,-4.36,5.76,-1.04,29.28,746.88,38.64
,LC09,2023-01-23,-0.29,-5.84,-0.01,-0.16,-3.32,-0.28,19.44,755.96,39.4
,LC09,2023-02-24,0.98,19.54,-0.11,-2.26,39.4,-0.56,62.44,713.24,39.12
,LC09,2023-03-21,4.0,80.0,-0.1,-1.96,130.52,-0.36,153.36,622.12,39.32
,LC08,2023-08-20,-0.51,-10.14,-0.1,-1.96,-2.84,-0.68,20.32,755.48,39.0
,LC09,2023-08-28,-0.59,-11.78,-0.16,-3.16,-5.44,-1.04,18.08,758.08,38.64
,S2,2023-10-28,3.68,73.68,-0.13,-2.56,115.68,-0.8,138.96,636.96,38.88
,S2,2023-12-17,0.87,17.36,-0.07,-1.36,27.52,-0.6,50.6,725.12,39.08
,S2,2023-12-19,2.45,48.92,-0.04,-0.76,70.84,-0.48,93.8,681.8,39.2
,S2,2024-02-10,4.0,80.0,-0.1,-1.96,257.52,-0.8,280.8,495.12,38.88
,S2,2024-02-12,0.36,7.2,-0.13,-2.56,14.28,-0.8,37.56,738.36,38.88
,S2,2024-02-17,1.23,24.52,-0.16,-3.16,39.12,-0.88,62.48,713.52,38.8
,LC09,2024-02-20,-0.59,-11.78,-0.07,-1.36,-10.04,-0.88,13.32,762.68,38.8
,LC09,2024-04-15,0.97,19.4,-0.2,-4.06,38.04,-0.76,61.28,714.6,38.92
,LC08,2024-05-02,0.6,12.02,-0.32,-6.46,23.92,-1.08,47.48,728.72,38.6
,LC08,2024-06-03,-0.81,-16.16,-0.37,-7.36,-11.24,-3.08,14.32,763.88,36.6
,LC09,2024-06-27,0.96,19.18,-0.53,-10.68,58.08,-3.68,84.24,694.56,36.0
,LC09,2024-11-02,-0.73,-14.66,-0.08,-1.66,-12.48,-1.08,11.08,765.12,38.6
,S2,2024-12-18,0.82,16.3,-0.28,-5.56,38.44,-2.24,63.16,714.2,37.44
,S2,2024-12-26,0.46,9.16,-0.23,-4.66,352.92,-2.24,377.64,399.72,37.44
,LC09,2025-01-05,1.47,29.4,-0.29,-5.86,47.4,-1.12,71.0,705.24,38.56
,S2,2025-01-17,0.71,14.12,-0.26,-5.26,22.12,-2.04,46.64,730.52,37.64
,S2,2025-01-20,0.98,19.54,-0.19,-3.76,34.92,-1.12,58.52,717.72,38.56
