Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2020-12-31,0.83,16.66,3.97,79.38,14.96,3.12,15.32,366.48,87.24
,LC08,2021-02-21,3.61,72.26,-0.14,-2.78,21.56,-7.56,32.6,359.88,76.56
,S2,2021-03-16,0.83,16.66,-4.0,-80.0,10.24,-19.0,32.72,371.2,65.12
,S2,2021-03-26,3.83,76.56,-4.0,-80.0,30.08,-24.84,58.4,351.36,59.28
,S2,2021-04-15,0.75,15.0,-0.08,-1.66,8.88,-0.76,13.12,372.56,83.36
,S2,2021-08-13,0.71,14.16,-0.22,-4.44,4.68,-5.08,13.24,376.76,79.04
,S2,2021-08-23,3.83,76.56,-0.22,-4.44,29.4,-5.16,38.04,352.04,78.96
,LC08,2021-09-01,3.83,76.56,-0.22,-4.44,20.64,-4.8,28.92,360.8,79.32
,S2,2021-09-02,3.83,76.56,-4.0,-80.0,24.92,-11.36,39.76,356.52,72.76
,S2,2021-11-16,-0.79,-15.84,0.11,2.22,15.4,-3.76,22.64,366.04,80.36
,S2,2021-12-16,-0.79,-15.84,0.17,3.34,14.72,-3.28,21.48,366.72,80.84
,S2,2021-12-31,3.87,77.42,0.19,3.88,31.92,0.0,35.4,349.52,84.12
,S2,2022-03-06,-0.79,-15.84,0.11,2.22,-0.76,-2.04,4.76,382.2,82.08
,LC08,2022-04-29,3.83,76.56,0.31,6.12,23.96,-0.44,27.88,357.48,83.68
,LC08,2022-05-31,0.54,10.84,0.31,6.12,5.4,-1.48,10.36,376.04,82.64
,S2,2022-09-12,-0.79,-15.84,0.28,5.56,0.56,-2.16,6.2,380.88,81.96
,S2,2022-10-07,3.83,76.56,0.25,5.0,23.44,-0.4,27.32,358.0,83.72
,S2,2022-10-17,-0.79,-15.84,0.33,6.66,-0.08,-1.84,5.24,381.52,82.28
,S2,2022-10-22,3.83,76.56,0.22,4.44,27.84,-0.56,31.88,353.6,83.56
,LC08,2022-11-23,0.75,15.0,0.14,2.78,16.64,-1.12,21.24,364.8,83.0
,S2,2022-12-26,0.79,15.84,3.97,79.38,10.4,3.24,10.64,371.04,87.36
,S2,2023-01-15,0.83,16.66,3.97,79.38,13.44,2.28,14.64,368.0,86.4
,S2,2023-02-19,3.83,76.56,-0.11,-2.22,29.12,-1.12,33.72,352.32,83.0
,S2,2023-03-06,3.83,76.56,-0.11,-2.22,23.68,-1.08,28.24,357.76,83.04
,LC08,2023-03-15,0.62,12.5,-0.06,-1.12,6.0,-1.36,10.84,375.44,82.76
,LC09,2023-03-23,0.62,12.5,-0.06,-1.12,6.16,-1.2,10.84,375.28,82.92
,S2,2023-08-13,0.96,19.16,-0.11,-2.22,23.32,-1.12,27.92,358.12,83.0
,S2,2023-08-28,0.96,19.16,-0.11,-2.22,21.32,-1.2,26.0,360.12,82.92
,LC09,2023-08-30,3.83,76.56,-0.08,-1.66,28.48,-1.24,33.2,352.96,82.88
,S2,2023-09-07,3.83,76.56,-0.14,-2.78,21.08,-1.32,25.88,360.36,82.8
,S2,2023-09-12,0.96,19.16,-0.17,-3.34,23.52,-3.2,30.2,357.92,80.92
,S2,2023-09-17,0.75,15.0,-0.17,-3.34,5.6,-3.32,12.4,375.84,80.8
,S2,2023-11-11,3.83,76.56,-0.11,-2.22,29.4,-2.96,35.84,352.04,81.16
,S2,2023-11-26,3.83,76.56,-0.06,-1.12,29.36,-0.68,33.52,352.08,83.44
,LC08,2023-12-28,0.75,15.0,-0.08,-1.66,4.76,-1.28,9.52,376.68,82.84
,S2,2024-01-10,3.83,76.56,-4.0,-80.0,29.68,-23.24,56.4,351.76,60.88
,S2,2024-01-25,3.83,76.56,-4.0,-80.0,98.08,-26.36,127.92,283.36,57.76
,S2,2024-02-04,0.83,16.66,-4.0,-80.0,13.32,-27.0,43.8,368.12,57.12
,S2,2024-02-14,-0.79,-15.84,-4.0,-80.0,-0.04,-31.76,35.2,381.48,52.36
,S2,2024-02-29,-0.79,-15.84,-4.0,-80.0,-0.2,-32.24,35.52,381.64,51.88
,LC08,2024-03-17,0.54,10.84,-3.38,-67.6,3.8,-16.84,24.12,377.64,67.28
,S2,2024-03-20,3.83,76.56,-4.0,-80.0,23.12,-27.76,54.36,358.32,56.36
,LC08,2024-04-18,0.96,19.16,-0.17,-3.34,14.44,-2.16,20.08,367.0,81.96
,LC09,2024-04-26,0.75,15.0,-0.17,-3.34,9.76,-1.88,15.12,371.68,82.24
,S2,2024-05-24,0.92,18.34,-0.11,-2.22,12.88,-1.4,17.76,368.56,82.72
,S2,2024-08-27,-0.79,-15.84,-0.14,-2.78,-0.88,-4.56,7.16,382.32,79.56
,LC09,2024-09-17,3.83,76.56,-0.14,-2.78,24.76,-3.32,31.56,356.68,80.8
,S2,2024-10-11,0.83,16.66,-0.11,-2.22,7.28,-2.72,13.48,374.16,81.4
,S2,2024-10-21,0.75,15.0,-0.11,-2.22,10.4,-2.92,16.8,371.04,81.2
,S2,2025-01-09,3.66,73.12,-0.19,-3.88,17.48,-6.68,27.64,363.96,77.44
,S2,2025-02-08,3.83,76.56,-0.11,-2.22,22.56,-1.2,27.24,358.88,82.92
,S2,2025-02-13,-0.79,-15.84,-0.11,-2.22,8.36,-2.88,14.72,373.08,81.24
,S2,2025-02-23,0.96,19.16,-0.11,-2.22,93.84,-1.4,98.72,287.6,82.72
,S2,2025-02-28,3.83,76.56,-0.11,-2.22,29.44,-0.84,33.76,352.0,83.28
,S2,2025-03-10,3.83,76.56,-0.11,-2.22,30.88,-0.76,35.12,350.56,83.36
,S2,2025-03-15,3.83,76.56,-0.08,-1.66,28.72,-0.76,32.96,352.72,83.36
