,date,sand_area_percentage_change,water_area_percentage_change,vegetation_area_percentage_change
187,2021-11-28,-0.3,0.22,0.07
188,2021-12-07,-0.69,0.77,-0.08
189,2021-12-08,0.7,-0.67,-0.03
190,2021-12-16,-0.27,0.48,-0.21
191,2021-12-18,0.12,-0.26,0.14
192,2021-12-23,-0.02,-0.13,0.15
193,2022-01-02,0.67,-0.21,-0.46
194,2022-01-08,-1.39,1.1,0.29
195,2022-01-10,2.35,-0.55,-1.81
196,2022-01-17,1.75,0.18,-1.93
197,2022-01-22,0.77,0.08,-0.86
198,2022-02-04,0.79,-0.21,-0.58
199,2022-02-09,-2.51,0.04,2.47
200,2022-02-14,-2.48,0.18,2.3
201,2022-02-25,-0.1,-0.15,0.25
202,2022-03-05,-0.34,0.5,-0.16
203,2022-04-14,1.02,-0.23,-0.79
204,2022-04-30,-0.02,-0.07,0.09
205,2022-05-02,1.52,-1.12,-0.4
206,2022-07-29,-1.01,0.36,0.65
207,2022-08-20,-0.62,-0.05,0.67
208,2022-09-12,0.17,0.33,-0.49
209,2022-09-17,-0.33,0.25,0.08
210,2022-10-04,0.41,-0.0,-0.4
211,2022-10-19,0.34,-0.51,0.17
212,2022-10-22,-0.35,0.19,0.17
213,2022-10-23,-0.47,0.3,0.17
214,2022-10-31,-0.33,0.08,0.24
215,2022-11-06,0.1,-0.6,0.5
216,2022-11-21,0.54,-0.01,-0.53
217,2022-12-01,-0.75,0.82,-0.07
218,2022-12-03,0.41,-0.6,0.2
219,2022-12-23,0.16,-0.3,0.14
220,2022-12-28,-0.59,0.3,0.3
221,2023-01-19,1.41,-0.54,-0.87
222,2023-01-25,-1.0,0.84,0.16
223,2023-02-04,0.49,-0.68,0.19
224,2023-02-19,0.13,-0.09,-0.03
225,2023-02-20,-0.25,0.15,0.1
226,2023-02-21,0.11,-0.12,0.01
227,2023-03-01,0.63,-0.5,-0.13
228,2023-03-03,0.0,-0.05,0.05
229,2023-03-06,-1.24,1.24,0.0
230,2023-03-08,0.41,-0.71,0.3
231,2023-03-24,-1.08,1.04,0.04
232,2023-04-09,0.44,0.02,-0.46
233,2023-05-07,1.09,-1.1,0.01
234,2023-05-20,-0.99,1.02,-0.03
235,2023-05-25,-0.1,0.05,0.05
236,2023-05-27,1.63,-1.35,-0.28
237,2023-05-30,0.65,-0.38,-0.27
238,2023-06-19,-1.64,1.52,0.12
239,2023-06-29,0.35,0.03,-0.38
240,2023-07-14,0.54,-0.24,-0.31
241,2023-07-31,1.67,-0.77,-0.9
242,2023-08-08,-1.18,0.99,0.2
243,2023-08-15,1.37,-0.89,-0.48
244,2023-08-31,-2.81,0.94,1.87
245,2023-09-12,1.48,-0.46,-1.02
246,2023-09-17,-0.56,0.22,0.34
247,2023-09-19,0.46,-0.25,-0.21
248,2023-10-04,-0.79,0.64,0.15
249,2023-10-09,-0.08,-0.3,0.38
250,2023-10-12,0.06,-0.0,-0.06
251,2023-10-14,0.2,-0.49,0.29
252,2023-10-18,-1.96,1.15,0.81
253,2023-10-19,1.93,-0.61,-1.32
254,2023-11-11,-0.1,0.11,-0.01
255,2023-11-13,0.91,-0.66,-0.25
256,2023-11-26,-1.76,0.31,1.45
257,2023-11-27,-0.4,0.47,-0.07
258,2023-12-06,0.03,-0.37,0.34
259,2023-12-11,0.09,-0.05,-0.04
260,2023-12-13,0.04,-0.09,0.04
261,2023-12-29,0.0,0.25,-0.25
262,2023-12-31,28.12,-28.42,0.3
263,2024-01-07,-28.23,28.33,-0.1
264,2024-01-10,-0.06,0.14,-0.07
265,2024-01-12,0.32,-0.43,0.12
266,2024-01-25,-0.18,0.29,-0.1
267,2024-02-04,0.05,0.22,-0.27
268,2024-02-06,0.55,-0.82,0.27
269,2024-02-07,-0.69,0.75,-0.06
270,2024-02-11,-0.03,-0.12,0.15
271,2024-02-23,-0.29,0.41,-0.12
272,2024-03-17,0.66,-0.27,-0.39
273,2024-03-22,0.52,-0.66,0.14
274,2024-03-27,-0.46,0.63,-0.17
275,2024-04-03,-0.06,0.1,-0.04
276,2024-04-09,0.54,-0.47,-0.06
277,2024-04-16,-0.35,0.07,0.28
278,2024-04-21,-0.02,0.04,-0.01
279,2024-04-26,-0.11,0.22,-0.11
280,2024-05-24,0.9,0.17,-1.07
281,2024-06-05,-0.0,-0.49,0.5
282,2024-06-15,0.11,0.16,-0.27
283,2024-06-23,-0.31,0.14,0.17
284,2024-07-25,0.21,0.07,-0.28
285,2024-08-14,0.45,-0.03,-0.42
286,2024-08-24,-0.1,-0.25,0.35
287,2024-09-01,0.67,-0.91,0.24
288,2024-09-06,-1.09,1.29,-0.2
289,2024-09-08,0.01,0.02,-0.03
290,2024-09-11,0.13,-0.07,-0.06
291,2024-09-16,-0.01,-0.12,0.13
292,2024-09-21,-0.6,0.03,0.57
293,2024-09-23,-0.2,0.23,-0.03
294,2024-09-28,0.33,-0.36,0.03
295,2024-10-01,0.43,-0.26,-0.17
296,2024-10-04,-1.59,0.51,1.08
297,2024-10-12,-0.17,0.06,0.11
298,2024-10-20,-0.29,0.26,0.03
299,2024-10-21,0.47,-0.26,-0.22
300,2024-10-23,-0.26,-0.02,0.28
301,2024-10-31,0.44,-0.26,-0.18
302,2024-11-25,0.1,0.06,-0.16
303,2024-11-27,0.59,-0.49,-0.1
304,2024-12-12,4.77,-0.37,-4.4
305,2024-12-23,-5.37,1.02,4.35
306,2025-01-24,0.23,-0.29,0.07
307,2025-02-05,-0.24,0.2,0.04
308,2025-02-08,0.03,0.03,-0.06
309,2025-02-20,0.09,0.09,-0.18
310,2025-02-23,0.12,-0.19,0.06
311,2025-03-02,0.15,0.16,-0.31
312,2025-03-07,-0.27,-0.0,0.28
313,2025-03-10,0.62,-0.52,-0.1
314,2025-03-15,-0.45,0.45,-0.0
315,2025-03-21,-0.32,0.33,-0.0
316,2025-03-22,0.17,-0.29,0.12
317,2025-03-29,0.15,0.1,-0.25
318,2025-04-04,-0.24,-0.01,0.26
319,2025-04-09,0.37,-0.37,-0.0
320,2025-04-11,0.19,-0.01,-0.18
321,2025-05-06,0.22,-0.46,0.24
322,2025-05-16,-0.36,0.52,-0.16
323,2025-05-19,-0.5,0.48,0.02
324,2025-05-21,0.23,-0.12,-0.1
325,2025-05-24,0.31,-0.52,0.21
326,2025-06-10,-0.28,0.26,0.02
327,2025-06-28,-0.61,0.43,0.18
328,2025-07-03,-0.14,0.05,0.09
329,2025-07-18,0.69,-0.22,-0.48
330,2025-07-25,0.11,-0.7,0.59
331,2025-07-30,-0.6,0.69,-0.09
332,2025-08-14,0.04,0.03,-0.08
333,2025-08-17,-0.09,-0.07,0.16
334,2025-08-24,0.21,-0.44,0.22
335,2025-08-28,-0.36,0.43,-0.07
