,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
74,2019-04-28,18.2,4.54,16.11,-13.52
75,2019-05-08,7.69,4.96,5.6,-13.1
76,2019-05-21,4.88,4.62,2.79,-13.44
77,2019-05-23,15.66,7.72,13.57,-10.34
78,2019-05-26,17.46,8.82,15.37,-9.24
79,2019-05-28,17.97,10.06,15.88,-8.0
80,2019-06-15,3.73,9.1,1.64,-8.96
81,2019-06-20,14.51,5.1,12.42,-12.96
82,2019-07-07,9.12,9.44,7.03,-8.62
83,2019-07-10,10.96,8.96,8.87,-9.1
84,2019-07-12,9.56,5.24,7.47,-12.82
85,2019-07-17,11.58,10.06,9.49,-8.0
86,2019-07-20,16.2,6.88,14.11,-11.18
87,2019-07-27,11.01,8.26,8.92,-9.8
88,2019-07-30,9.06,7.58,6.97,-10.48
89,2019-08-04,11.41,7.78,9.32,-10.28
90,2019-08-11,6.57,7.5,4.48,-10.56
91,2019-08-24,8.83,10.48,6.74,-7.58
92,2019-08-29,5.73,7.72,3.64,-10.34
93,2019-08-31,3.12,8.4,1.03,-9.66
94,2019-09-13,6.66,8.4,4.57,-9.66
95,2019-09-18,8.9,10.26,6.81,-7.8
96,2019-09-28,6.87,13.72,4.78,-4.34
97,2019-10-03,9.77,14.54,7.68,-3.52
98,2019-10-07,0.76,15.92,-1.33,-2.14
99,2019-10-08,7.27,11.3,5.18,-6.76
100,2019-10-20,19.73,18.54,17.64,0.48
101,2019-10-23,2.37,22.4,0.28,4.34
102,2019-11-02,17.67,22.88,15.58,4.82
103,2019-11-04,15.68,19.72,13.59,1.66
104,2019-11-12,10.06,16.54,7.97,-1.52
105,2019-11-22,9.4,15.16,7.31,-2.9
106,2019-11-27,20.53,10.34,18.44,-7.72
107,2019-12-04,21.99,6.96,19.9,-11.1
108,2019-12-12,16.57,8.06,14.48,-10.0
109,2020-01-11,19.51,11.44,17.42,-6.62
110,2020-01-16,10.08,12.68,7.99,-5.38
111,2020-01-21,7.93,14.0,5.84,-4.06
112,2020-01-26,18.28,12.26,16.19,-5.8
113,2020-01-27,16.19,11.3,14.1,-6.76
114,2020-02-02,9.47,12.82,7.38,-5.24
115,2020-02-12,16.76,13.38,14.67,-4.68
116,2020-02-27,23.94,9.92,21.85,-8.14
117,2020-03-18,6.33,15.86,4.24,-2.2
118,2020-03-21,9.79,14.4,7.7,-3.66
119,2020-03-26,14.6,16.12,12.51,-1.94
120,2020-04-27,14.06,15.1,11.97,-2.96
121,2020-04-30,17.13,15.16,15.04,-2.9
122,2020-05-07,7.23,14.34,5.14,-3.72
123,2020-05-20,5.62,16.34,3.53,-1.72
124,2020-05-22,9.96,13.86,7.87,-4.2
125,2020-06-03,5.71,18.82,3.62,0.76
126,2020-06-09,7.87,15.64,5.78,-2.42
127,2020-06-16,12.41,14.0,10.32,-4.06
128,2020-07-06,14.07,18.0,11.98,-0.06
129,2020-07-21,10.36,17.58,8.27,-0.48
130,2020-07-29,10.19,17.5,8.1,-0.56
131,2020-08-03,5.93,18.54,3.84,0.48
132,2020-08-08,7.26,19.38,5.17,1.32
133,2020-08-23,16.28,18.48,14.19,0.42
134,2020-09-04,8.84,19.3,6.75,1.24
135,2020-09-09,13.36,18.74,11.27,0.68
136,2020-09-12,10.15,17.92,8.06,-0.14
137,2020-09-24,19.38,22.74,17.29,4.68
138,2020-09-27,12.34,23.16,10.25,5.1
139,2020-10-02,9.36,16.34,7.27,-1.72
140,2020-10-04,22.91,22.34,20.82,4.28
141,2020-10-17,18.19,25.3,16.1,7.24
142,2020-11-11,1.88,19.44,-0.21,1.38
143,2020-11-13,6.75,19.58,4.66,1.52
144,2020-11-26,10.73,25.16,8.64,7.1
145,2020-12-01,3.96,17.44,1.87,-0.62
146,2020-12-03,23.78,20.68,21.69,2.62
147,2020-12-12,-3.78,20.74,-5.87,2.68
148,2020-12-18,17.71,18.34,15.62,0.28
149,2020-12-31,15.88,15.72,13.79,-2.34
150,2021-01-10,2.07,15.72,-0.02,-2.34
151,2021-01-15,17.56,17.1,15.47,-0.96
152,2021-01-22,10.24,11.24,8.15,-6.82
153,2021-01-25,11.3,9.38,9.21,-8.68
154,2021-02-19,4.47,6.68,2.38,-11.38
155,2021-03-26,8.39,14.68,6.3,-3.38
156,2021-04-03,5.72,13.92,3.63,-4.14
157,2021-04-05,12.54,16.68,10.45,-1.38
158,2021-04-10,7.86,11.78,5.77,-6.28
159,2021-04-15,14.46,18.12,12.37,0.06
160,2021-04-17,13.9,18.62,11.81,0.56
161,2021-04-22,9.0,15.64,6.91,-2.42
162,2021-05-05,4.51,15.3,2.42,-2.76
163,2021-05-15,17.57,14.74,15.48,-3.32
164,2021-05-30,14.58,14.06,12.49,-4.0
165,2021-06-01,9.06,14.26,6.97,-3.8
166,2021-06-04,11.63,14.68,9.54,-3.38
167,2021-06-09,8.8,12.34,6.71,-5.72
168,2021-06-16,12.18,12.96,10.09,-5.1
169,2021-07-04,12.74,14.88,10.65,-3.18
170,2021-07-14,17.08,16.96,14.99,-1.1
171,2021-07-26,18.56,17.3,16.47,-0.76
172,2021-07-29,18.41,17.02,16.32,-1.04
173,2021-08-13,17.54,18.34,15.45,0.28
174,2021-08-15,14.4,16.62,12.31,-1.44
175,2021-08-18,6.27,14.54,4.18,-3.52
176,2021-08-23,15.28,15.5,13.19,-2.56
177,2021-08-25,23.56,23.02,21.47,4.96
178,2021-09-02,8.25,16.82,6.16,-1.24
179,2021-09-04,11.8,20.68,9.71,2.62
180,2021-09-09,7.86,16.4,5.77,-1.66
181,2021-09-12,16.71,16.88,14.62,-1.18
182,2021-09-19,8.4,23.02,6.31,4.96
183,2021-09-24,14.66,22.74,12.57,4.68
184,2021-10-14,1.73,19.38,-0.36,1.32
185,2021-11-13,15.72,21.16,13.63,3.1
186,2021-11-18,14.58,24.12,12.49,6.06
187,2021-11-28,13.53,26.2,11.44,8.14
188,2021-12-07,19.41,21.16,17.32,3.1
189,2021-12-08,27.78,24.12,25.69,6.06
190,2021-12-16,2.58,17.3,0.49,-0.76
191,2021-12-18,11.96,21.1,9.87,3.04
192,2021-12-23,22.56,22.68,20.47,4.62
193,2022-01-02,16.28,19.58,14.19,1.52
194,2022-01-08,7.54,17.72,5.45,-0.34
195,2022-01-10,11.97,10.62,9.88,-7.44
196,2022-01-17,5.87,5.16,3.78,-12.9
197,2022-01-22,17.07,6.2,14.98,-11.86
198,2022-02-04,18.24,1.5,16.15,-16.56
199,2022-02-09,9.99,10.12,7.9,-7.94
200,2022-02-14,-0.56,9.38,-2.65,-8.68
201,2022-02-25,3.51,15.58,1.42,-2.48
202,2022-03-05,10.04,14.4,7.95,-3.66
203,2022-04-14,-3.03,11.72,-5.12,-6.34
204,2022-04-30,-0.44,13.38,-2.53,-4.68
205,2022-05-02,17.86,15.16,15.77,-2.9
206,2022-07-29,9.47,16.12,7.38,-1.94
207,2022-08-20,15.97,21.64,13.88,3.58
208,2022-09-12,11.47,17.58,9.38,-0.48
209,2022-09-17,9.03,19.58,6.94,1.52
210,2022-10-04,5.43,26.26,3.34,8.2
211,2022-10-19,9.81,22.06,7.72,4.0
212,2022-10-22,2.03,19.44,-0.06,1.38
213,2022-10-23,5.73,24.68,3.64,6.62
214,2022-10-31,14.7,24.96,12.61,6.9
215,2022-11-06,8.84,26.82,6.75,8.76
216,2022-11-21,9.0,18.88,6.91,0.82
217,2022-12-01,1.79,18.06,-0.3,0.0
218,2022-12-03,6.64,22.4,4.55,4.34
219,2022-12-23,16.78,23.16,14.69,5.1
220,2022-12-28,22.84,26.06,20.75,8.0
221,2023-01-19,3.67,16.2,1.58,-1.86
222,2023-01-25,16.6,21.5,14.51,3.44
223,2023-02-04,14.95,19.02,12.86,0.96
224,2023-02-19,13.82,17.72,11.73,-0.34
225,2023-02-20,20.08,20.74,17.99,2.68
226,2023-02-21,24.55,20.26,22.46,2.2
227,2023-03-01,6.5,18.06,4.41,0.0
228,2023-03-03,12.95,19.3,10.86,1.24
229,2023-03-06,7.82,19.38,5.73,1.32
230,2023-03-08,20.81,25.86,18.72,7.8
231,2023-03-24,11.12,21.64,9.03,3.58
232,2023-04-09,9.99,19.02,7.9,0.96
233,2023-05-07,19.72,16.74,17.63,-1.32
234,2023-05-20,1.2,14.54,-0.89,-3.52
235,2023-05-25,7.64,14.48,5.55,-3.58
236,2023-05-27,15.84,16.0,13.75,-2.06
237,2023-05-30,11.85,12.4,9.76,-5.66
238,2023-06-19,5.2,12.4,3.11,-5.66
239,2023-06-29,2.25,10.12,0.16,-7.94
240,2023-07-14,4.06,12.0,1.97,-6.06
241,2023-07-31,7.96,12.54,5.87,-5.52
242,2023-08-08,7.49,10.0,5.4,-8.06
243,2023-08-15,11.32,15.92,9.23,-2.14
244,2023-08-31,3.84,19.44,1.75,1.38
245,2023-09-12,7.33,15.86,5.24,-2.2
246,2023-09-17,6.88,14.54,4.79,-3.52
247,2023-09-19,17.27,21.44,15.18,3.38
248,2023-10-04,12.23,19.72,10.14,1.66
249,2023-10-09,4.61,24.12,2.52,6.06
250,2023-10-12,4.09,21.24,2.0,3.18
251,2023-10-14,15.13,25.1,13.04,7.04
252,2023-10-18,9.21,26.12,7.12,8.06
253,2023-10-19,17.23,22.96,15.14,4.9
254,2023-11-11,5.31,19.5,3.22,1.44
255,2023-11-13,18.01,22.0,15.92,3.94
256,2023-11-26,7.49,24.26,5.4,6.2
257,2023-11-27,8.09,23.02,6.0,4.96
258,2023-12-06,9.9,23.3,7.81,5.24
259,2023-12-11,9.49,24.62,7.4,6.56
260,2023-12-13,14.5,23.64,12.41,5.58
261,2023-12-29,19.11,19.78,17.02,1.72
262,2023-12-31,18.05,25.3,15.96,7.24
263,2024-01-07,7.4,22.4,5.31,4.34
264,2024-01-10,6.72,20.74,4.63,2.68
265,2024-01-12,21.06,23.3,18.97,5.24
266,2024-01-25,10.33,21.02,8.24,2.96
267,2024-02-04,4.13,14.48,2.04,-3.58
268,2024-02-06,11.1,20.82,9.01,2.76
269,2024-02-07,2.8,19.38,0.71,1.32
270,2024-02-11,17.09,22.88,15.0,4.82
271,2024-02-23,4.29,18.4,2.2,0.34
272,2024-03-17,6.3,16.82,4.21,-1.24
273,2024-03-22,11.79,19.44,9.7,1.38
274,2024-03-27,13.24,15.58,11.15,-2.48
275,2024-04-03,2.97,14.54,0.88,-3.52
276,2024-04-09,9.63,9.44,7.54,-8.62
277,2024-04-16,13.2,15.64,11.11,-2.42
278,2024-04-21,5.32,15.24,3.23,-2.82
279,2024-04-26,10.13,12.54,8.04,-5.52
280,2024-05-24,2.47,9.92,0.38,-8.14
281,2024-06-05,4.41,14.68,2.32,-3.38
282,2024-06-15,10.44,10.54,8.35,-7.52
283,2024-06-23,6.46,9.78,4.37,-8.28
284,2024-07-25,15.48,13.72,13.39,-4.34
285,2024-08-14,7.91,14.74,5.82,-3.32
286,2024-08-24,22.75,15.5,20.66,-2.56
287,2024-09-01,13.8,19.38,11.71,1.32
288,2024-09-06,13.17,17.16,11.08,-0.9
289,2024-09-08,11.34,18.26,9.25,0.2
290,2024-09-11,11.13,16.0,9.04,-2.06
291,2024-09-16,2.66,18.26,0.57,0.2
292,2024-09-21,15.31,17.38,13.22,-0.68
293,2024-09-23,17.93,19.24,15.84,1.18
294,2024-09-28,5.5,20.96,3.41,2.9
295,2024-10-01,10.85,20.06,8.76,2.0
296,2024-10-04,13.73,24.06,11.64,6.0
297,2024-10-12,1.09,25.5,-1.0,7.44
298,2024-10-20,14.23,25.92,12.14,7.86
299,2024-10-21,15.71,22.96,13.62,4.9
300,2024-10-23,11.09,26.68,9.0,8.62
301,2024-10-31,10.15,23.38,8.06,5.32
302,2024-11-25,8.77,21.02,6.68,2.96
303,2024-11-27,10.94,19.58,8.85,1.52
304,2024-12-12,11.31,9.02,9.22,-9.04
305,2024-12-23,7.76,16.4,5.67,-1.66
306,2025-01-24,10.38,20.0,8.29,1.94
307,2025-02-05,9.09,18.48,7.0,0.42
308,2025-02-08,3.57,17.58,1.48,-0.48
309,2025-02-20,10.47,13.24,8.38,-4.82
310,2025-02-23,3.55,15.02,1.46,-3.04
311,2025-03-02,18.78,10.54,16.69,-7.52
312,2025-03-07,7.87,17.02,5.78,-1.04
313,2025-03-10,6.57,14.48,4.48,-3.58
314,2025-03-15,13.6,14.62,11.51,-3.44
315,2025-03-21,4.97,16.2,2.88,-1.86
316,2025-03-22,10.17,16.68,8.08,-1.38
317,2025-03-29,8.13,13.86,6.04,-4.2
318,2025-04-04,12.18,17.02,10.09,-1.04
319,2025-04-09,4.38,16.88,2.29,-1.18
320,2025-04-11,8.59,13.24,6.5,-4.82
