Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-11-27,0.81,16.24,-0.39,-7.72,20.28,-21.12,96.52,1160.0,354.12
,S2,2019-12-04,0.94,18.8,-0.56,-11.1,26.04,-37.12,118.28,1154.24,338.12
,S2,2019-12-12,0.71,14.24,-0.5,-10.0,116.28,-26.6,198.0,1064.0,348.64
,S2,2020-01-11,0.76,15.1,-0.33,-6.62,15.76,-5.24,76.12,1164.52,370.0
,S2,2020-01-16,0.0,0.06,-0.27,-5.38,0.68,-3.72,59.52,1179.6,371.52
,S2,2020-01-21,0.68,13.64,-0.2,-4.06,14.24,-2.88,72.24,1166.04,372.36
,S2,2020-01-26,0.54,10.7,-0.29,-5.8,10.32,-4.04,69.48,1169.96,371.2
,LC08,2020-01-27,0.27,5.32,-0.34,-6.76,6.8,-5.56,67.48,1173.48,369.68
,S2,2020-02-02,0.38,7.5,-0.26,-5.24,11.48,-3.72,70.32,1168.8,371.52
,S2,2020-02-12,0.14,2.72,-0.23,-4.68,6.56,-3.8,65.48,1173.72,371.44
,S2,2020-02-27,0.7,13.92,-0.41,-8.14,14.0,-5.56,74.68,1166.28,369.68
,S2,2020-03-18,0.51,10.22,-0.11,-2.2,12.92,-3.24,71.28,1167.36,372.0
,S2,2020-03-21,0.69,13.8,-0.18,-3.66,200.36,-4.08,259.56,979.92,371.16
,S2,2020-03-26,0.35,7.02,-0.1,-1.94,10.12,-3.08,68.32,1170.16,372.16
,S2,2020-04-27,0.32,6.36,-0.15,-2.96,9.88,-4.8,69.8,1170.4,370.44
,S2,2020-04-30,0.51,10.28,-0.14,-2.9,13.12,-4.8,73.04,1167.16,370.44
,S2,2020-05-07,0.57,11.36,-0.19,-3.72,14.44,-11.24,80.8,1165.84,364.0
,S2,2020-05-20,0.53,10.6,-0.09,-1.72,14.0,-14.96,84.08,1166.28,360.28
,S2,2020-05-22,0.6,12.02,-0.21,-4.2,15.6,-12.24,82.96,1164.68,363.0
,LC08,2020-06-03,0.69,13.86,0.04,0.76,19.72,-8.28,83.12,1160.52,366.96
,S2,2020-06-09,-0.02,-0.44,-0.12,-2.42,4.04,-11.84,71.0,1176.24,363.4
,S2,2020-06-16,0.77,15.32,-0.2,-4.06,23.92,-17.36,96.4,1156.36,357.88
,S2,2020-07-06,0.67,13.32,-0.0,-0.06,16.76,-25.6,97.48,1163.52,349.64
,S2,2020-07-21,0.58,11.68,-0.02,-0.48,14.48,-16.6,86.2,1165.8,358.64
,S2,2020-07-29,0.45,9.08,-0.03,-0.56,15.08,-15.0,85.2,1165.2,360.24
,S2,2020-08-03,0.5,10.06,0.02,0.48,16.96,-10.2,82.28,1163.32,365.04
,S2,2020-08-08,-0.07,-1.42,0.07,1.32,2.48,-15.56,73.16,1177.8,359.68
,S2,2020-08-23,0.23,4.68,0.02,0.42,12.76,-10.24,78.12,1167.52,365.0
,S2,2020-09-04,0.23,4.68,0.06,1.24,7.76,-15.6,78.48,1172.52,359.64
,S2,2020-09-09,0.28,5.54,0.03,0.68,8.6,-10.72,74.44,1171.68,364.52
,S2,2020-09-12,0.39,7.82,-0.01,-0.14,10.28,-11.88,77.28,1170.0,363.36
,S2,2020-09-24,0.58,11.68,0.23,4.68,13.72,-12.52,81.36,1166.56,362.72
,S2,2020-09-27,0.73,14.52,0.26,5.1,15.0,-12.08,82.2,1165.28,363.16
,S2,2020-10-02,0.32,6.42,-0.09,-1.72,9.68,-10.0,74.8,1170.6,365.24
,S2,2020-10-04,0.74,14.72,0.21,4.28,15.32,-12.48,82.92,1164.96,362.76
,S2,2020-10-17,0.8,15.98,0.36,7.24,19.88,-16.68,91.68,1160.4,358.56
,S2,2020-11-11,0.34,6.74,0.07,1.38,9.72,-0.2,65.04,1170.56,375.04
,S2,2020-11-13,0.66,13.2,0.08,1.52,16.12,-0.08,71.32,1164.16,375.16
,S2,2020-11-26,0.73,14.62,0.36,7.1,15.92,3.6,67.44,1164.36,378.84
,S2,2020-12-01,-0.06,-1.3,-0.03,-0.62,2.8,-2.2,60.12,1177.48,373.04
,S2,2020-12-03,0.69,13.76,0.13,2.62,13.56,0.56,68.12,1166.72,375.8
,LC08,2020-12-12,0.11,2.18,0.13,2.68,2.68,0.32,57.48,1177.6,375.56
,S2,2020-12-18,0.23,4.52,0.01,0.28,4.08,-14.6,73.8,1176.2,360.64
,S2,2020-12-31,0.47,9.4,-0.12,-2.34,7.88,-17.84,80.84,1172.4,357.4
,S2,2021-01-10,0.43,8.64,-0.12,-2.34,7.24,-2.84,65.2,1173.04,372.4
,S2,2021-01-15,0.35,7.06,-0.05,-0.96,5.92,-0.92,61.96,1174.36,374.32
,S2,2021-01-22,0.56,11.2,-0.34,-6.82,12.92,-28.96,97.0,1167.36,346.28
,S2,2021-01-25,0.75,14.94,-0.43,-8.68,18.32,-46.08,119.52,1161.96,329.16
,S2,2021-02-19,0.05,0.92,-0.57,-11.38,5.08,-50.72,110.92,1175.2,324.52
,S2,2021-03-26,0.69,13.86,-0.17,-3.38,17.2,-6.92,79.24,1163.08,368.32
,LC08,2021-04-03,0.04,0.7,-0.21,-4.14,3.88,-5.56,64.56,1175.96,369.68
,S2,2021-04-05,0.49,9.84,-0.07,-1.38,12.52,-2.0,69.64,1167.76,373.24
,S2,2021-04-10,0.64,12.72,-0.31,-6.28,16.4,-4.72,76.24,1163.88,370.52
,S2,2021-04-15,0.4,7.98,0.0,0.06,10.6,-1.08,66.8,1169.68,374.16
,S2,2021-04-17,0.3,6.08,0.03,0.56,8.76,-1.12,65.0,1171.52,374.12
,S2,2021-04-22,0.52,10.32,-0.12,-2.42,9.48,-9.32,73.92,1170.8,365.92
,LC08,2021-05-05,0.3,5.96,-0.14,-2.76,6.6,-10.36,72.08,1173.56,364.88
,S2,2021-05-15,0.57,11.46,-0.17,-3.32,13.96,-17.0,86.08,1166.32,358.24
,S2,2021-05-30,0.23,4.56,-0.2,-4.0,7.72,-10.28,73.12,1172.56,364.96
,S2,2021-06-01,0.06,1.24,-0.19,-3.8,4.88,-25.68,85.68,1175.4,349.56
,S2,2021-06-04,0.62,12.34,-0.17,-3.38,14.64,-22.08,91.84,1165.64,353.16
,S2,2021-06-09,0.63,12.56,-0.29,-5.72,15.16,-14.08,84.36,1165.12,361.16
,S2,2021-06-16,0.21,4.24,-0.26,-5.1,7.4,-17.8,80.32,1172.88,357.44
,S2,2021-07-04,0.68,13.7,-0.16,-3.18,20.16,-28.12,103.4,1160.12,347.12
,S2,2021-07-14,0.46,9.14,-0.06,-1.1,15.28,-25.04,95.44,1165.0,350.2
,S2,2021-07-26,0.68,13.54,-0.04,-0.76,20.04,-25.0,100.16,1160.24,350.24
,S2,2021-07-29,0.44,8.76,-0.05,-1.04,15.28,-19.36,89.76,1165.0,355.88
,S2,2021-08-13,0.36,7.28,0.01,0.28,9.8,-23.8,88.72,1170.48,351.44
,S2,2021-08-15,0.28,5.6,-0.07,-1.44,8.72,-20.6,84.44,1171.56,354.64
,S2,2021-08-18,0.41,8.2,-0.18,-3.52,10.96,-17.2,83.28,1169.32,358.04
,S2,2021-08-23,0.82,16.36,-0.13,-2.56,20.64,-20.8,96.56,1159.64,354.44
,S2,2021-08-25,0.84,16.84,0.25,4.96,22.92,-12.92,90.96,1157.36,362.32
,S2,2021-09-02,0.45,8.96,-0.06,-1.24,11.92,-17.2,84.24,1168.36,358.04
,S2,2021-09-04,0.82,16.3,0.13,2.62,25.24,-21.72,102.08,1155.04,353.52
,S2,2021-09-09,0.13,2.6,-0.08,-1.66,6.04,-20.8,81.96,1174.24,354.44
,S2,2021-09-12,0.23,4.62,-0.06,-1.18,7.84,-17.48,80.44,1172.44,357.76
,S2,2021-09-19,0.71,14.24,0.25,4.96,17.12,-21.76,94.0,1163.16,353.48
,S2,2021-09-24,0.34,6.84,0.23,4.68,20.08,-23.96,99.16,1160.2,351.28
,S2,2021-10-14,0.09,1.84,0.07,1.32,9.92,-22.36,87.4,1170.36,352.88
,S2,2021-11-13,0.89,17.78,0.16,3.1,27.92,-0.72,83.76,1152.36,374.52
,S2,2021-11-18,0.73,14.56,0.3,6.06,21.88,1.32,75.68,1158.4,376.56
,S2,2021-11-28,0.58,11.68,0.41,8.14,18.28,2.52,70.88,1162.0,377.76
,LC09,2021-12-07,0.24,4.88,0.16,3.1,5.84,1.2,59.76,1174.36,376.44
,S2,2021-12-08,0.69,13.86,0.3,6.06,16.64,0.72,71.04,1163.64,375.96
,S2,2021-12-16,0.29,5.86,-0.04,-0.76,8.96,-2.64,66.72,1171.32,372.6
,S2,2021-12-18,0.52,10.48,0.15,3.04,13.12,-0.44,68.68,1167.16,374.8
,S2,2021-12-23,0.6,12.06,0.23,4.62,15.28,2.0,68.4,1165.0,377.24
,S2,2022-01-02,0.81,16.14,0.08,1.52,18.72,-5.4,79.24,1161.56,369.84
,LC09,2022-01-08,0.0,0.08,-0.02,-0.34,0.96,-0.76,56.84,1179.0,374.48
,S2,2022-01-10,0.5,10.0,-0.37,-7.44,9.84,-29.76,94.72,1170.44,345.48
,S2,2022-01-17,0.18,3.54,-0.64,-12.9,6.92,-60.88,122.92,1173.36,314.36
,S2,2022-01-22,0.3,6.08,-0.59,-11.86,5.56,-74.68,135.36,1174.72,300.56
,S2,2022-02-04,0.28,5.54,-0.83,-16.56,9.0,-83.96,148.08,1171.28,291.28
,S2,2022-02-09,0.46,9.24,-0.4,-7.94,8.4,-44.2,107.72,1171.88,331.04
,S2,2022-02-14,0.09,1.74,-0.43,-8.68,5.48,-7.12,67.72,1174.8,368.12
,LC09,2022-02-25,0.37,7.4,-0.12,-2.48,7.88,-3.08,66.08,1172.4,372.16
,LC08,2022-03-05,-0.08,-1.56,-0.18,-3.66,-0.12,-5.68,60.68,1180.32,369.56
,LC09,2022-04-14,0.12,2.44,-0.32,-6.34,3.64,-18.32,77.08,1176.64,356.92
,LC09,2022-04-30,0.15,3.08,-0.23,-4.68,4.76,-16.92,76.8,1175.28,358.32
,S2,2022-05-02,0.76,15.16,-0.14,-2.9,22.84,-23.32,101.28,1157.44,351.92
,S2,2022-07-29,0.5,9.94,-0.1,-1.94,17.0,-12.84,84.96,1163.28,362.4
,LC09,2022-08-20,0.64,12.78,0.18,3.58,17.8,-2.08,75.0,1162.2,373.16
,S2,2022-09-12,0.41,8.16,-0.02,-0.48,12.64,-9.96,77.72,1167.64,365.28
,S2,2022-09-17,0.03,0.6,0.08,1.52,8.6,-8.72,72.44,1171.68,366.52
,S2,2022-10-04,0.31,6.14,0.41,8.2,8.64,-15.24,79.0,1171.64,360.0
,S2,2022-10-19,0.51,10.16,0.2,4.0,16.84,-12.48,84.44,1163.44,362.76
,S2,2022-10-22,0.3,6.04,0.07,1.38,13.84,-9.8,78.76,1166.44,365.44
,LC09,2022-10-23,0.43,8.64,0.33,6.62,8.96,-7.12,71.2,1171.28,368.12
,LC08,2022-10-31,0.35,7.0,0.34,6.9,7.6,-3.2,65.92,1172.6,372.04
,S2,2022-11-06,0.68,13.58,0.44,8.76,17.24,4.84,67.52,1163.04,380.08
,S2,2022-11-21,0.69,13.86,0.04,0.82,17.48,-3.68,76.28,1162.8,371.56
,S2,2022-12-01,-0.03,-0.54,0.0,0.0,4.2,-4.8,64.12,1176.08,370.44
,S2,2022-12-03,0.56,11.14,0.22,4.34,13.92,-1.64,70.68,1166.36,373.6
,S2,2022-12-23,0.75,15.06,0.26,5.1,18.72,0.56,73.28,1161.56,375.8
,S2,2022-12-28,0.56,11.24,0.4,8.0,13.96,5.32,63.76,1166.32,380.56
,LC08,2023-01-19,0.46,9.14,-0.09,-1.86,22.64,-8.76,86.52,1157.64,366.48
,S2,2023-01-25,0.13,2.56,0.17,3.44,9.16,-6.16,70.44,1171.12,369.08
,S2,2023-02-04,0.75,15.06,0.05,0.96,20.04,-3.16,78.32,1160.24,372.08
,S2,2023-02-19,0.82,16.36,-0.02,-0.34,21.52,-3.72,80.36,1158.76,371.52
,LC08,2023-02-20,0.75,14.94,0.13,2.68,19.04,-2.2,76.36,1161.08,373.04
,S2,2023-02-21,0.82,16.36,0.11,2.2,21.0,-1.96,78.08,1159.28,373.28
,S2,2023-03-01,0.45,8.92,0.0,0.0,29.12,-4.04,88.28,1151.16,371.2
,S2,2023-03-03,0.84,16.84,0.06,1.24,30.0,-3.16,88.28,1150.28,372.08
,S2,2023-03-06,0.38,7.56,0.07,1.32,10.04,-3.08,68.24,1170.24,372.16
,S2,2023-03-08,0.75,14.94,0.39,7.8,21.44,1.72,74.84,1158.84,376.96
,LC08,2023-03-24,-0.03,-0.6,0.18,3.58,4.64,2.32,57.44,1175.48,377.56
,LC08,2023-04-09,0.08,1.68,0.05,0.96,4.28,-5.08,64.48,1175.84,370.16
,S2,2023-05-07,0.84,16.9,-0.07,-1.32,22.0,-4.92,82.04,1158.28,370.32
,S2,2023-05-20,0.11,2.28,-0.18,-3.52,5.56,-5.4,66.08,1174.72,369.84
,S2,2023-05-25,0.0,0.06,-0.18,-3.58,4.76,-4.52,64.4,1175.52,370.72
,S2,2023-05-27,0.58,11.68,-0.1,-2.06,26.52,-9.04,90.68,1153.76,366.2
,S2,2023-05-30,0.68,13.54,-0.28,-5.66,32.64,-13.44,101.2,1147.64,361.8
,S2,2023-06-19,0.25,4.94,-0.28,-5.66,8.08,-11.56,74.76,1172.2,363.68
,S2,2023-06-29,0.21,4.18,-0.4,-7.94,7.56,-17.68,80.36,1172.72,357.56
,S2,2023-07-14,0.45,8.92,-0.3,-6.06,11.36,-22.64,89.12,1168.92,352.6
,S2,2023-07-31,0.77,15.38,-0.28,-5.52,23.72,-37.2,116.04,1156.56,338.04
,S2,2023-08-08,-0.04,-0.82,-0.4,-8.06,7.84,-34.0,96.96,1172.44,341.24
,S2,2023-08-15,0.74,14.84,-0.11,-2.14,22.12,-41.72,118.96,1158.16,333.52
,LC08,2023-08-31,0.31,6.14,0.07,1.38,7.0,-11.56,73.68,1173.16,363.68
,S2,2023-09-12,0.57,11.46,-0.11,-2.2,14.48,-27.96,97.56,1165.8,347.28
,S2,2023-09-17,0.16,3.2,-0.18,-3.52,11.0,-22.48,88.6,1169.28,352.76
,S2,2023-09-19,0.45,8.96,0.17,3.38,15.0,-25.88,96.0,1165.28,349.36
,S2,2023-10-04,0.07,1.36,0.08,1.66,4.68,-23.4,83.2,1175.6,351.84
,S2,2023-10-09,0.36,7.28,0.3,6.06,9.56,-17.2,81.88,1170.72,358.04
,S2,2023-10-12,0.36,7.12,0.16,3.18,9.6,-18.16,82.88,1170.68,357.08
,S2,2023-10-14,0.7,14.02,0.35,7.04,17.48,-13.56,86.16,1162.8,361.68
,LC08,2023-10-18,-0.07,-1.42,0.4,8.06,-1.2,-0.64,54.56,1181.04,374.6
,S2,2023-10-19,0.31,6.24,0.24,4.9,8.68,-21.8,85.6,1171.6,353.44
,S2,2023-11-11,0.4,8.1,0.07,1.44,6.88,-21.96,83.96,1173.4,353.28
,S2,2023-11-13,0.8,15.92,0.2,3.94,17.48,-26.0,98.6,1162.8,349.24
,S2,2023-11-26,0.51,10.16,0.31,6.2,12.48,-2.64,70.24,1167.8,372.6
,LC09,2023-11-27,0.23,4.54,0.25,4.96,4.84,-3.8,63.76,1175.28,371.44
,S2,2023-12-06,0.43,8.54,0.26,5.24,10.92,1.72,64.32,1169.36,376.96
,S2,2023-12-11,0.61,12.28,0.33,6.56,11.72,1.08,65.76,1168.56,376.32
,S2,2023-12-13,0.54,10.7,0.28,5.58,13.16,1.8,66.48,1167.12,377.04
,LC09,2023-12-29,0.42,8.48,0.09,1.72,9.16,-2.2,66.48,1171.12,373.04
,S2,2023-12-31,0.36,7.18,0.36,7.24,466.84,2.56,519.4,713.44,377.8
,S2,2024-01-07,0.55,10.92,0.22,4.34,10.52,1.0,64.64,1169.76,376.24
,S2,2024-01-10,0.46,9.14,0.13,2.68,8.32,-0.2,63.64,1171.96,375.04
,S2,2024-01-12,0.72,14.46,0.26,5.24,15.32,1.68,68.76,1164.96,376.92
,S2,2024-01-25,0.42,8.48,0.15,2.96,10.72,0.0,65.84,1169.56,375.24
,S2,2024-02-04,0.21,4.24,-0.18,-3.58,7.16,-4.32,66.6,1173.12,370.92
,S2,2024-02-06,0.8,16.08,0.14,2.76,20.36,0.0,75.48,1159.92,375.24
,LC08,2024-02-07,0.38,7.54,0.07,1.32,8.24,-0.96,64.32,1171.88,374.28
