,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
119,2021-09-30,28.56,-16.1,14.28,-16.92
120,2021-10-01,22.86,3.3,8.58,2.48
121,2021-10-15,22.86,-13.02,8.58,-13.84
122,2021-11-02,5.7,-16.1,-8.58,-16.92
123,2021-11-14,11.42,-13.02,-2.86,-13.84
124,2021-11-19,0.0,-13.02,-14.28,-13.84
125,2022-01-21,17.14,-6.88,2.86,-7.7
126,2022-01-28,28.56,-16.1,14.28,-16.92
127,2022-02-17,,-9.94,,-10.76
128,2022-03-14,11.42,-13.02,-2.86,-13.84
129,2022-03-26,28.56,3.3,14.28,2.48
130,2022-04-11,17.14,-16.1,2.86,-16.92
131,2022-05-05,17.14,-16.1,2.86,-16.92
132,2022-05-21,28.56,-16.1,14.28,-16.92
133,2022-05-30,11.42,-16.1,-2.86,-16.92
134,2022-08-26,17.14,-16.1,2.86,-16.92
135,2022-10-05,28.56,-16.1,14.28,-16.92
136,2022-10-15,-4.96,-13.02,-19.24,-13.84
137,2022-10-25,11.42,-13.02,-2.86,-13.84
138,2022-10-29,28.56,-16.1,14.28,-16.92
139,2022-11-05,22.86,-16.1,8.58,-16.92
140,2022-11-14,-4.96,-16.1,-19.24,-16.92
141,2022-12-23,,-6.88,,-7.7
142,2022-12-29,-8.12,-9.94,-22.4,-10.76
143,2022-12-31,28.56,-16.1,14.28,-16.92
144,2023-01-08,28.56,-9.94,14.28,-10.76
145,2023-01-16,28.56,-16.1,14.28,-16.92
146,2023-03-05,22.86,-16.1,8.58,-16.92
147,2023-03-13,28.56,-16.1,14.28,-16.92
148,2023-03-14,-4.96,-13.02,-19.24,-13.84
149,2023-03-19,22.86,-9.94,8.58,-10.76
150,2023-03-29,-4.96,-13.02,-19.24,-13.84
151,2023-04-03,28.56,-13.02,14.28,-13.84
152,2023-04-14,28.56,3.3,14.28,2.48
153,2023-04-23,22.86,-13.02,8.58,-13.84
154,2023-05-13,28.56,-13.02,14.28,-13.84
155,2023-06-26,28.56,-16.1,14.28,-16.92
156,2023-08-16,11.42,-13.02,-2.86,-13.84
157,2023-08-20,22.86,-16.1,8.58,-16.92
158,2023-08-31,11.42,-13.02,-2.86,-13.84
159,2023-09-15,11.42,-13.02,-2.86,-13.84
160,2023-10-20,28.56,-16.1,14.28,-16.92
161,2023-10-30,5.7,-9.94,-8.58,-10.76
162,2023-11-17,22.86,-6.88,8.58,-7.7
163,2023-11-19,22.86,-16.1,8.58,-16.92
164,2023-11-24,17.14,-13.02,2.86,-13.84
165,2023-12-10,17.14,-16.1,2.86,-16.92
166,2023-12-24,4.86,-9.94,-9.42,-10.76
167,2023-12-29,11.42,-13.02,-2.86,-13.84
168,2024-01-08,-4.96,-13.02,-19.24,-13.84
169,2024-01-11,22.86,-6.88,8.58,-7.7
170,2024-01-28,11.42,-13.02,-2.86,-13.84
171,2024-02-21,17.14,-16.1,2.86,-16.92
172,2024-02-27,17.14,-13.02,2.86,-13.84
173,2024-03-28,22.86,-13.02,8.58,-13.84
174,2024-04-17,22.86,-3.3,8.58,-4.12
175,2024-04-22,11.42,-9.94,-2.86,-10.76
176,2024-04-27,22.86,-13.02,8.58,-13.84
177,2024-05-02,28.56,-13.02,14.28,-13.84
178,2024-08-05,17.14,-9.94,2.86,-10.76
179,2024-08-20,11.42,-9.94,-2.86,-10.76
180,2024-08-31,17.14,-16.1,2.86,-16.92
181,2024-09-04,11.42,-9.94,-2.86,-10.76
182,2024-09-09,17.14,-13.02,2.86,-13.84
183,2024-09-14,22.86,-13.02,8.58,-13.84
184,2024-09-29,17.14,-13.02,2.86,-13.84
185,2024-10-14,22.86,-13.02,8.58,-13.84
186,2024-10-19,11.42,-13.02,-2.86,-13.84
187,2024-11-02,17.14,-16.1,2.86,-16.92
188,2024-11-11,22.86,3.3,8.58,2.48
189,2024-12-04,17.14,-16.1,2.86,-16.92
190,2024-12-08,-4.96,-13.02,-19.24,-13.84
191,2024-12-13,22.86,-6.88,8.58,-7.7
192,2024-12-29,17.14,-16.1,2.86,-16.92
193,2025-01-05,22.86,-16.1,8.58,-16.92
194,2025-01-21,-9.38,-16.1,-23.66,-16.92
195,2025-01-22,22.86,-13.02,8.58,-13.84
196,2025-02-06,28.56,-16.1,14.28,-16.92
197,2025-02-07,22.86,-16.1,8.58,-16.92
198,2025-02-21,28.56,-13.02,14.28,-13.84
199,2025-02-22,22.86,-16.1,8.58,-16.92
200,2025-03-08,22.86,-13.02,8.58,-13.84
201,2025-03-28,11.42,-9.94,-2.86,-10.76
202,2025-05-02,22.86,-13.02,8.58,-13.84
