Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC09,2023-03-14,-0.67,-13.4,0.2,3.94,-4.44,-0.16,45.16,922.72,32.64
,LC09,2023-03-21,-0.84,-16.82,0.29,5.86,-5.56,0.16,43.72,923.84,32.96
,LC08,2023-03-29,-0.72,-14.32,0.11,2.16,-3.84,-1.12,46.72,922.12,31.68
,LC09,2023-03-30,-0.46,-9.1,0.07,1.36,-1.12,-1.28,49.6,919.4,31.52
,LC08,2023-04-23,-80.76,-1615.12,0.27,5.38,-15.24,-0.08,34.28,933.52,32.72
,LC09,2023-05-24,-0.97,-19.32,0.4,7.96,-10.92,1.48,37.04,929.2,34.28
,LC08,2024-02-21,-0.52,-10.46,0.14,2.82,-5.56,-0.64,44.52,923.84,32.16
,LC08,2024-08-06,-0.94,-18.86,0.22,4.42,-6.72,0.2,42.52,925.0,33.0
,S2,2024-09-04,-0.96,-19.1,0.11,2.16,-6.24,-1.04,44.24,924.52,31.76
,LC09,2024-09-08,-0.72,-14.32,0.18,3.62,-3.44,-0.28,46.28,921.72,32.52
,LC09,2025-01-30,-0.59,-11.82,0.28,5.7,-2.92,0.6,45.92,921.2,33.4
,LC09,2025-08-10,-0.98,-19.54,0.38,7.64,-10.88,1.48,37.08,928.96,34.28
,S2,2025-08-20,-0.62,-12.5,0.03,0.56,-2.56,-1.52,48.4,920.84,31.28
