Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2014-05-09,0.8,16.1,0.26,5.18,16.52,1.28,65.4,938.76,25.36
,LC08,2014-05-25,0.72,14.46,0.21,4.18,14.16,0.72,63.6,941.12,24.8
,LC08,2014-07-12,0.15,2.92,0.35,6.94,2.28,2.84,49.6,953.0,26.92
,LC08,2015-07-15,0.22,4.48,0.38,7.7,3.8,3.08,50.88,951.48,27.16
,LC08,2015-09-01,-0.64,-12.76,0.25,5.02,-19.16,-2.32,33.32,974.44,21.76
,LC08,2016-02-24,-0.36,-7.12,-0.13,-2.6,-8.96,-5.24,46.44,964.24,18.84
,LC08,2016-03-11,-0.12,-2.5,-0.0,-0.08,-1.8,-2.6,50.96,957.08,21.48
,LC08,2016-04-28,0.64,12.72,0.26,5.28,11.24,1.32,60.08,944.04,25.4
,LC08,2016-08-18,0.57,11.32,0.04,0.76,9.72,-2.16,62.04,945.56,21.92
,LC08,2017-01-25,0.46,9.1,-0.08,-1.5,8.24,-3.64,62.04,947.04,20.44
,LC08,2017-03-30,0.05,1.0,0.26,5.1,2.6,1.28,51.48,952.68,25.36
,LC08,2017-11-09,-0.43,-8.52,0.13,2.68,-11.04,-1.32,40.44,966.32,22.76
,LC08,2018-03-17,0.24,4.9,0.19,3.76,4.52,0.48,54.2,950.76,24.56
,S2,2018-12-17,0.02,0.34,-0.2,-4.1,0.68,-4.56,55.4,954.6,19.52
,S2,2019-01-11,-0.25,-4.96,-0.08,-1.58,-0.56,-3.36,52.96,955.84,20.72
,S2,2019-01-21,0.2,3.9,-0.05,-1.0,3.12,-2.84,56.12,952.16,21.24
,S2,2019-02-05,0.1,2.1,0.0,0.08,1.88,-2.32,54.36,953.4,21.76
,S2,2019-02-15,0.44,8.74,0.05,0.92,6.48,-1.92,58.56,948.8,22.16
,S2,2019-02-25,-0.01,-0.12,0.08,1.58,0.36,-1.6,52.12,954.92,22.48
,S2,2019-03-02,0.62,12.36,-0.06,-1.26,9.24,-2.96,62.36,946.04,21.12
,LC08,2019-03-04,0.6,12.02,-0.1,-2.0,10.44,-3.12,63.72,944.84,20.96
,S2,2019-04-01,0.75,15.04,0.17,3.34,11.2,-0.64,62.0,944.08,23.44
,S2,2019-04-06,-0.01,-0.18,0.18,3.52,0.32,-0.56,51.04,954.96,23.52
,S2,2019-05-01,0.84,16.9,0.05,1.0,13.08,-1.88,65.12,942.2,22.2
,S2,2019-05-06,0.06,1.16,0.12,2.34,1.28,-1.12,52.56,954.0,22.96
,LC08,2019-07-26,0.7,14.0,0.33,6.52,12.76,4.12,58.8,942.52,28.2
,S2,2019-08-04,-0.59,-11.84,0.12,2.42,-8.44,-1.16,42.88,963.72,22.92
,S2,2019-08-14,0.72,14.4,0.11,2.26,11.36,-1.24,62.76,943.92,22.84
,LC08,2019-08-27,0.87,17.32,0.08,1.58,18.08,-1.6,69.84,937.2,22.48
,S2,2019-11-02,-0.37,-7.46,-0.13,-2.52,-6.48,-3.84,47.52,961.76,20.24
,S2,2019-11-07,0.77,15.4,0.17,3.34,12.16,-0.64,62.96,943.12,23.44
,S2,2019-11-22,0.1,2.1,-0.09,-1.84,1.88,-3.48,55.52,953.4,20.6
,S2,2020-01-11,-0.03,-0.52,-0.01,-0.16,0.12,-2.44,52.72,955.16,21.64
,S2,2020-01-26,-0.05,-1.0,-0.01,-0.16,-0.24,-2.44,52.36,955.52,21.64
,LC08,2020-02-03,0.36,7.24,-0.02,-0.5,6.04,-2.24,58.44,949.24,21.84
,S2,2020-02-10,-0.21,-4.2,0.01,0.16,-2.64,-2.28,49.8,957.92,21.8
,S2,2020-02-25,-0.12,-2.44,-0.07,-1.34,-1.28,-3.24,52.12,956.56,20.84
,S2,2020-03-11,-0.35,-7.06,-0.08,-1.58,-4.6,-3.12,48.68,959.88,20.96
,S2,2020-04-10,0.15,2.92,0.18,3.68,2.4,-0.48,53.04,952.88,23.6
,S2,2020-04-25,0.4,8.04,0.31,6.28,6.04,1.08,55.12,949.24,25.16
,LC08,2020-07-28,0.89,17.72,0.47,9.46,18.72,5.48,63.4,936.56,29.56
,S2,2020-09-02,0.79,15.74,0.29,5.78,12.72,0.84,62.04,942.56,24.92
,S2,2020-09-07,0.42,8.4,0.24,4.76,6.4,0.32,56.24,948.88,24.4
,S2,2020-10-02,0.64,12.72,0.18,3.52,10.56,-0.56,61.28,944.72,23.52
,LC08,2020-10-16,0.43,8.52,0.14,2.84,7.4,0.08,57.48,947.88,24.16
,S2,2020-11-11,0.74,14.86,0.35,6.94,11.96,1.32,60.8,943.32,25.4
,S2,2020-12-01,0.37,7.46,0.26,5.1,5.68,0.2,55.64,949.6,24.28
,LC08,2020-12-03,0.08,1.64,0.07,1.42,1.64,-1.0,52.8,953.64,23.08
,S2,2020-12-16,-0.55,-10.9,-0.08,-1.5,-9.4,-3.08,43.84,964.68,21.0
,S2,2020-12-31,0.27,5.42,-0.12,-2.42,4.32,-3.76,58.24,950.96,20.32
,S2,2021-01-05,-0.47,-9.44,-0.17,-3.44,-6.36,-4.24,48.04,961.64,19.84
,S2,2021-01-10,0.68,13.52,-0.01,-0.16,10.24,-2.44,62.84,945.04,21.64
,S2,2021-01-15,-0.44,-8.74,-0.04,-0.84,-5.92,-2.76,47.0,961.2,21.32
,S2,2021-01-25,0.58,11.54,-0.16,-3.1,8.88,-4.08,63.12,946.4,20.0
,S2,2021-01-30,0.22,4.32,0.03,0.58,3.48,-2.08,55.72,951.8,22.0
,S2,2021-02-04,0.02,0.34,-0.09,-1.84,0.68,-3.48,54.32,954.6,20.6
,S2,2021-02-19,0.58,11.6,0.12,2.42,8.8,-0.96,59.92,946.48,23.12
,LC08,2021-02-21,0.69,13.76,-0.1,-2.1,12.44,-3.8,66.4,942.84,20.28
,S2,2021-03-11,0.66,13.18,-0.11,-2.26,9.96,-3.44,63.56,945.32,20.64
,S2,2021-03-16,-0.38,-7.52,-0.05,-0.92,-4.92,-2.64,47.88,960.2,21.44
,S2,2021-03-31,-0.5,-9.92,0.28,5.52,-6.84,0.64,42.68,962.12,24.72
,S2,2021-04-25,0.6,12.06,0.2,4.02,8.76,-0.12,59.04,946.52,23.96
,S2,2021-04-30,0.24,4.72,0.24,4.86,3.76,0.36,53.56,951.52,24.44
,S2,2021-05-05,0.8,15.98,0.15,3.02,12.2,-0.64,63.0,943.08,23.44
,S2,2021-07-29,0.02,0.3,0.26,5.28,0.6,0.48,50.28,954.68,24.56
,S2,2021-08-03,0.62,12.48,0.17,3.34,9.12,-0.44,59.72,946.16,23.64
,S2,2021-08-18,0.93,18.54,0.28,5.52,16.0,0.6,65.56,939.28,24.68
,LC08,2021-09-01,0.64,12.76,0.13,2.6,11.12,-0.92,62.2,944.16,23.16
,S2,2021-09-02,0.78,15.62,0.2,4.1,11.72,-0.08,61.96,943.56,24.0
,S2,2021-09-17,0.81,16.2,0.26,5.18,12.28,0.44,62.0,943.0,24.52
,LC08,2021-10-19,0.31,6.12,0.18,3.52,5.4,0.4,55.16,949.88,24.48
,LC09,2021-11-18,0.38,7.7,0.05,1.0,6.52,-1.88,58.56,948.76,22.2
,LC09,2021-12-30,0.51,10.14,-0.14,-2.76,8.88,-4.12,63.16,946.4,19.96
,S2,2021-12-31,-0.05,-1.04,-0.26,-5.28,-0.28,-5.08,54.96,955.56,19.0
,LC08,2022-01-07,-0.4,-7.94,-0.02,-0.34,-9.88,-3.24,43.52,965.16,20.84
,S2,2022-01-10,-0.13,-2.56,-0.0,-0.08,-1.4,-2.24,51.0,956.68,21.84
,S2,2022-01-20,-0.64,-12.82,-0.01,-0.16,-11.56,-2.48,41.08,966.84,21.6
,S2,2022-02-14,0.74,14.86,0.35,7.02,11.4,1.4,60.16,943.88,25.48
,LC09,2022-02-16,0.41,8.22,-0.04,-0.84,6.96,-2.92,60.04,948.32,21.16
,S2,2022-02-19,-0.24,-4.9,0.23,4.52,21.92,0.16,71.92,933.36,24.24
,S2,2022-02-24,0.48,9.68,0.23,4.68,7.32,0.24,57.24,947.96,24.32
,LC08,2022-03-28,0.75,14.92,0.22,4.44,13.72,0.84,63.04,941.4,24.92
,S2,2022-04-05,0.3,6.0,0.27,5.36,65.72,0.56,115.32,889.56,24.64
,LC08,2022-04-13,0.52,10.44,0.13,2.6,9.2,-0.72,60.08,946.08,23.36
,LC08,2022-04-29,0.74,14.86,0.25,5.02,13.88,1.36,62.68,941.4,25.44
,LC08,2022-08-03,0.36,7.24,0.46,9.12,6.08,7.04,49.2,949.2,31.12
,LC09,2022-08-27,0.64,12.76,0.18,3.68,11.6,0.48,61.28,943.68,24.56
,LC08,2022-10-06,0.89,17.78,0.21,4.26,19.4,0.72,68.84,935.88,24.8
,S2,2022-10-22,0.93,18.66,0.41,8.28,18.0,2.2,65.96,937.28,26.28
,S2,2022-10-27,-0.3,-6.06,0.26,5.28,-4.16,0.44,45.56,959.44,24.52
,S2,2022-12-26,-0.61,-12.12,-0.2,-3.94,-9.2,-4.48,45.44,964.48,19.6
,S2,2023-01-15,-0.29,-5.78,-0.1,-2.1,-3.72,-3.36,49.8,959.0,20.72
,S2,2023-01-20,0.42,8.34,0.26,5.28,6.36,0.44,56.08,948.92,24.52
,S2,2023-02-09,0.16,3.1,0.25,5.02,2.52,0.24,52.44,952.76,24.32
,S2,2023-02-14,-0.14,-2.86,0.08,1.58,-1.8,-1.6,49.96,957.08,22.48
,S2,2023-03-01,0.69,13.88,0.16,3.18,13.24,-0.8,64.2,942.04,23.28
,LC09,2023-03-07,0.31,6.12,0.25,5.02,5.28,1.2,54.24,950.0,25.28
,S2,2023-03-21,0.56,11.14,0.25,4.94,8.84,0.28,58.72,946.44,24.36
,LC09,2023-03-23,0.23,4.66,0.22,4.36,4.12,0.8,53.48,951.16,24.88
,S2,2023-04-10,-0.26,-5.24,0.26,5.28,-3.36,0.44,46.36,958.64,24.52
,S2,2023-08-03,0.79,15.86,0.11,2.26,14.4,-1.24,65.8,940.88,22.84
,LC09,2023-08-14,0.8,15.92,0.38,7.54,16.44,2.92,63.68,938.84,27.0
,LC08,2023-08-22,0.5,10.08,0.31,6.2,10.68,2.16,58.68,944.6,26.24
,S2,2023-08-28,0.96,19.3,0.12,2.34,20.72,-1.2,72.08,934.56,22.88
,LC09,2023-08-30,0.77,15.34,0.36,7.28,16.4,3.08,63.48,938.88,27.16
,S2,2023-09-07,0.58,11.66,0.38,7.54,9.2,1.96,57.4,946.08,26.04
,LC09,2023-09-15,0.64,12.88,0.29,5.86,12.04,2.0,60.2,943.24,26.08
,S2,2023-10-12,0.78,15.56,0.08,1.68,13.4,-1.56,65.12,941.88,22.52
,S2,2023-10-17,0.41,8.28,0.23,4.6,6.92,-0.12,57.2,948.36,23.96
,S2,2023-10-22,0.1,1.98,0.1,2.1,1.68,-1.36,53.2,953.6,22.72
,LC08,2023-11-10,0.64,12.72,0.04,0.84,12.04,-1.4,63.6,943.24,22.68
,S2,2023-11-26,0.83,16.68,-0.22,-4.36,389.52,-4.72,444.4,565.76,19.36
,S2,2023-12-06,0.53,10.62,-0.21,-4.26,444.04,-4.68,498.88,511.24,19.4
,S2,2023-12-26,-0.3,-6.0,-0.3,-6.1,-4.52,-5.6,51.24,959.8,18.48
,LC09,2024-01-05,0.2,3.9,0.07,1.34,3.96,-1.24,55.36,951.32,22.84
,LC08,2024-01-13,-0.34,-6.7,0.15,2.92,-8.44,-0.52,42.24,963.72,23.56
,S2,2024-01-25,-0.51,-10.2,-0.39,-7.78,-8.4,-6.68,48.44,963.68,17.4
,S2,2024-02-04,0.62,12.42,0.13,2.68,9.52,-1.08,60.76,945.76,23.0
,S2,2024-02-14,-0.38,-7.58,0.23,4.52,-6.24,-0.04,43.96,961.52,24.04
,S2,2024-03-05,0.2,3.96,-0.36,-7.2,3.56,-6.4,60.12,951.72,17.68
,LC09,2024-03-09,0.55,10.96,0.16,3.18,10.12,0.0,60.28,945.16,24.08
,S2,2024-05-09,0.45,9.04,0.15,3.02,7.6,-0.64,58.4,947.68,23.44
,LC09,2024-05-12,0.75,15.04,0.44,8.88,75.68,4.56,121.28,879.56,28.64
,S2,2024-08-12,0.73,14.52,-0.22,-4.36,11.2,-4.48,65.84,944.08,19.6
,S2,2024-09-01,0.56,11.14,-0.08,-1.5,8.64,-3.08,61.88,946.64,21.0
,LC09,2024-09-17,0.76,15.1,0.31,6.28,15.0,2.08,63.08,940.28,26.16
,S2,2024-10-11,0.55,10.9,0.05,1.0,22.68,-1.88,74.72,932.6,22.2
,S2,2024-10-16,0.8,16.1,-0.1,-2.1,13.48,-3.36,67.0,941.8,20.72
