,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
63,2018-11-19,35.71,17.98,21.04,1.18
64,2018-12-14,99.32,19.28,84.65,2.48
65,2018-12-15,99.89,14.78,85.22,-2.02
66,2018-12-17,31.96,17.98,17.29,1.18
67,2019-01-04,33.35,16.8,18.68,0.0
68,2019-01-16,125.25,19.04,110.58,2.24
69,2019-01-19,40.06,20.7,25.39,3.9
70,2019-01-21,32.09,19.76,17.42,2.96
71,2019-01-22,19.7,20.12,5.03,3.32
72,2019-01-24,23.95,17.98,9.28,1.18
73,2019-03-17,44.67,18.46,30.0,1.66
74,2019-03-27,23.75,19.64,9.08,2.84
75,2019-03-30,109.92,19.52,95.25,2.72
76,2019-04-09,33.84,19.16,19.17,2.36
77,2019-04-19,46.34,20.24,31.67,3.44
78,2019-04-26,25.91,15.98,11.24,-0.82
79,2019-05-19,39.47,18.22,24.8,1.42
80,2019-05-24,31.07,18.94,16.4,2.14
81,2019-06-18,41.56,18.94,26.89,2.14
82,2019-06-20,32.03,18.1,17.36,1.3
83,2019-06-23,25.4,17.04,10.73,0.24
84,2019-07-10,96.71,18.94,82.04,2.14
85,2019-07-26,23.17,19.16,8.5,2.36
86,2019-08-14,39.12,19.76,24.45,2.96
87,2019-08-17,41.61,21.78,26.94,4.98
88,2019-09-11,34.73,18.82,20.06,2.02
89,2019-09-18,38.27,19.88,23.6,3.08
90,2019-10-03,22.59,19.76,7.92,2.96
91,2019-10-05,100.8,20.46,86.13,3.66
92,2019-10-21,22.37,18.22,7.7,1.42
93,2019-10-26,52.19,19.52,37.52,2.72
94,2019-10-28,33.29,21.3,18.62,4.5
95,2019-10-30,29.17,21.88,14.5,5.08
96,2019-10-31,25.85,18.58,11.18,1.78
97,2019-11-02,23.52,20.36,8.85,3.56
98,2019-11-20,24.54,18.58,9.87,1.78
99,2019-11-22,39.68,19.16,25.01,2.36
100,2019-12-08,37.89,22.6,23.22,5.8
101,2019-12-10,45.89,19.4,31.22,2.6
102,2019-12-12,43.33,19.52,28.66,2.72
103,2019-12-20,25.8,19.16,11.13,2.36
104,2019-12-30,24.95,18.94,10.28,2.14
105,2020-01-06,35.14,18.1,20.47,1.3
106,2020-01-11,41.91,16.8,27.24,0.0
107,2020-01-24,46.44,12.9,31.77,-3.9
108,2020-03-09,48.45,19.76,33.78,2.96
109,2020-03-13,128.62,20.94,113.95,4.14
110,2020-03-21,45.69,20.7,31.02,3.9
111,2020-03-29,29.05,18.58,14.38,1.78
112,2020-04-03,144.87,18.94,130.2,2.14
113,2020-04-05,55.02,17.86,40.35,1.06
114,2020-04-10,45.45,18.94,30.78,2.14
115,2020-04-14,25.58,20.58,10.91,3.78
116,2020-04-23,48.81,19.76,34.14,2.96
117,2020-04-25,43.26,18.7,28.59,1.9
118,2020-04-28,33.75,18.46,19.08,1.66
119,2020-05-20,45.39,21.18,30.72,4.38
120,2020-06-09,33.56,21.06,18.89,4.26
121,2020-06-12,133.01,21.54,118.34,4.74
122,2020-06-19,37.86,23.2,23.19,6.4
123,2020-06-22,46.64,21.66,31.97,4.86
124,2020-07-09,32.09,21.88,17.42,5.08
125,2020-07-29,134.08,20.24,119.41,3.44
126,2020-08-03,46.94,21.88,32.27,5.08
127,2020-08-16,42.04,22.0,27.37,5.2
128,2020-09-07,126.38,20.82,111.71,4.02
129,2020-11-11,44.15,21.42,29.48,4.62
130,2020-11-14,42.23,20.82,27.56,4.02
131,2020-11-26,38.45,22.0,23.78,5.2
132,2020-12-14,34.68,20.82,20.01,4.02
133,2021-01-08,33.34,21.18,18.67,4.38
134,2021-01-13,37.55,19.88,22.88,3.08
135,2021-01-30,35.42,21.06,20.75,4.26
136,2021-02-02,20.89,20.7,6.22,3.9
137,2021-02-07,130.2,21.54,115.53,4.74
138,2021-02-12,36.18,20.24,21.51,3.44
139,2021-02-17,114.21,21.06,99.54,4.26
140,2021-02-19,24.0,21.3,9.33,4.5
141,2021-02-22,35.52,19.64,20.85,2.84
142,2021-03-06,24.61,21.78,9.94,4.98
143,2021-03-16,32.68,20.46,18.01,3.66
144,2021-03-25,49.92,21.42,35.25,4.62
145,2021-04-13,38.75,21.54,24.08,4.74
146,2021-04-28,41.7,21.42,27.03,4.62
147,2021-05-13,40.83,21.88,26.16,5.08
148,2021-05-25,41.96,22.0,27.29,5.2
149,2021-06-02,23.54,21.42,8.87,4.62
150,2021-07-02,132.03,20.46,117.36,3.66
151,2021-07-07,30.93,22.36,16.26,5.56
152,2021-07-19,19.07,23.08,4.4,6.28
153,2021-07-27,31.99,21.3,17.32,4.5
154,2021-07-29,27.11,22.12,12.44,5.32
155,2021-08-01,24.15,20.36,9.48,3.56
156,2021-08-23,42.49,21.88,27.82,5.08
157,2021-08-31,26.4,21.66,11.73,4.86
158,2021-09-02,34.2,21.54,19.53,4.74
159,2021-09-17,32.66,22.12,17.99,5.32
160,2021-09-24,26.55,21.78,11.88,4.98
161,2021-09-30,26.34,21.66,11.67,4.86
162,2021-10-30,24.69,21.18,10.02,4.38
163,2021-11-09,16.47,21.42,1.8,4.62
164,2021-11-16,30.19,21.18,15.52,4.38
165,2021-11-18,34.27,22.48,19.6,5.68
166,2021-11-19,32.81,19.4,18.14,2.6
167,2021-12-09,14.88,19.88,0.21,3.08
168,2021-12-30,35.7,21.88,21.03,5.08
169,2021-12-31,41.7,22.24,27.03,5.44
170,2022-01-03,38.3,22.6,23.63,5.8
171,2022-01-07,18.03,22.48,3.36,5.68
172,2022-01-13,33.59,21.54,18.92,4.74
173,2022-01-15,41.04,22.12,26.37,5.32
174,2022-02-23,20.28,21.78,5.61,4.98
175,2022-02-24,24.97,20.7,10.3,3.9
176,2022-03-06,23.47,21.54,8.8,4.74
177,2022-03-16,41.51,22.72,26.84,5.92
178,2022-04-05,28.51,21.66,13.84,4.86
179,2022-04-08,24.62,21.06,9.95,4.26
180,2022-04-13,32.16,22.12,17.49,5.32
181,2022-06-07,16.29,22.0,1.62,5.2
182,2022-08-01,28.44,22.84,13.77,6.04
183,2022-08-28,38.91,20.82,24.24,4.02
184,2022-08-31,27.5,23.42,12.83,6.62
185,2022-09-05,16.48,23.2,1.81,6.4
186,2022-09-10,46.94,25.32,32.27,8.52
187,2022-10-06,33.72,24.84,19.05,8.04
188,2022-10-07,39.29,23.78,24.62,6.98
189,2022-10-17,16.66,24.14,1.99,7.34
190,2022-10-21,31.55,25.2,16.88,8.4
191,2022-10-22,36.62,23.9,21.95,7.1
192,2022-11-04,30.45,24.14,15.78,7.34
193,2022-11-14,16.61,23.3,1.94,6.5
194,2022-11-23,25.0,23.78,10.33,6.98
195,2022-12-01,15.76,22.0,1.09,5.2
196,2022-12-24,27.24,23.3,12.57,6.5
197,2022-12-25,19.0,24.5,4.33,7.7
198,2022-12-26,15.7,23.9,1.03,7.1
199,2022-12-29,12.73,23.78,-1.94,6.98
200,2023-01-15,16.81,23.2,2.14,6.4
201,2023-01-20,33.87,22.24,19.2,5.44
202,2023-02-17,36.14,22.24,21.47,5.44
203,2023-02-18,39.85,23.66,25.18,6.86
204,2023-03-06,35.1,23.66,20.43,6.86
205,2023-03-14,10.83,22.24,-3.84,5.44
206,2023-03-23,19.93,23.54,5.26,6.74
207,2023-03-30,19.84,23.9,5.17,7.1
208,2023-04-03,29.18,24.14,14.51,7.34
209,2023-04-10,21.22,23.66,6.55,6.86
210,2023-04-16,28.79,23.08,14.12,6.28
211,2023-06-14,25.1,24.26,10.43,7.46
212,2023-06-19,33.33,24.38,18.66,7.58
213,2023-06-24,19.14,23.3,4.47,6.5
214,2023-08-16,32.4,25.56,17.73,8.76
215,2023-08-28,31.77,24.38,17.1,7.58
216,2023-09-02,35.99,24.26,21.32,7.46
217,2023-09-06,12.61,24.62,-2.06,7.82
218,2023-09-07,16.35,24.02,1.68,7.22
219,2023-09-15,34.01,24.84,19.34,8.04
220,2023-09-20,20.53,23.2,5.86,6.4
221,2023-10-08,21.25,24.62,6.58,7.82
222,2023-10-22,18.33,23.78,3.66,6.98
223,2023-11-14,22.28,24.02,7.61,7.22
224,2023-12-01,16.2,23.3,1.53,6.5
225,2023-12-12,23.2,23.78,8.53,6.98
226,2023-12-19,18.02,22.96,3.35,6.16
227,2024-01-08,32.76,21.78,18.09,4.98
228,2024-01-15,12.79,19.64,-1.88,2.84
229,2024-01-18,15.0,19.4,0.33,2.6
230,2024-02-14,7.52,24.02,-7.15,7.22
231,2024-02-21,29.14,28.52,14.47,11.72
232,2024-02-29,15.39,24.26,0.72,7.46
233,2024-03-05,22.84,24.84,8.17,8.04
234,2024-03-09,32.23,28.4,17.56,11.6
235,2024-03-20,30.13,24.62,15.46,7.82
236,2024-03-28,19.44,28.4,4.77,11.6
237,2024-04-07,37.44,29.22,22.77,12.42
238,2024-04-22,32.44,24.62,17.77,7.82
239,2024-04-27,28.46,24.02,13.79,7.22
240,2024-04-29,19.32,23.9,4.65,7.1
241,2024-05-04,23.17,24.02,8.5,7.22
242,2024-05-07,39.95,24.5,25.28,7.7
243,2024-05-09,35.43,24.14,20.76,7.34
244,2024-06-26,18.32,23.2,3.65,6.4
245,2024-07-03,26.25,23.08,11.58,6.28
246,2024-07-08,27.3,22.96,12.63,6.16
247,2024-07-13,17.45,22.96,2.78,6.16
248,2024-07-26,13.98,22.84,-0.69,6.04
249,2024-08-02,28.49,24.62,13.82,7.82
250,2024-08-08,17.17,25.2,2.5,8.4
251,2024-08-20,36.9,23.9,22.23,7.1
252,2024-09-01,29.82,25.32,15.15,8.52
253,2024-09-17,33.94,25.56,19.27,8.76
254,2024-09-29,26.65,26.04,11.98,9.24
255,2024-10-11,16.24,25.92,1.57,9.12
256,2024-10-16,38.88,26.26,24.21,9.46
257,2024-10-19,25.71,25.56,11.04,8.76
258,2024-11-12,27.56,24.84,12.89,8.04
259,2025-01-06,4.51,27.46,-10.16,10.66
260,2025-01-09,28.3,24.62,13.63,7.82
261,2025-01-17,15.03,22.72,0.36,5.92
262,2025-01-22,13.5,14.78,-1.17,-2.02
