,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
35,2014-10-25,-1.09,6.1,2.4,-6.0
36,2015-04-03,3.0,8.54,6.49,-3.56
37,2015-04-19,7.21,6.44,10.7,-5.66
38,2015-05-05,4.28,7.16,7.77,-4.94
39,2015-08-25,-0.22,0.94,3.27,-11.16
40,2015-10-12,-1.4,2.86,2.09,-9.24
41,2015-11-13,0.88,8.42,4.37,-3.68
42,2015-12-15,5.91,8.66,9.4,-3.44
43,2016-01-16,-4.11,10.94,-0.62,-1.16
44,2016-02-01,-0.46,10.04,3.03,-2.06
45,2016-03-04,-7.82,9.98,-4.33,-2.12
46,2016-03-20,7.06,8.42,10.55,-3.68
47,2016-05-07,7.98,8.24,11.47,-3.86
48,2016-08-27,-2.94,8.72,0.55,-3.38
49,2016-09-12,8.86,8.96,12.35,-3.14
50,2016-10-14,4.6,6.74,8.09,-5.36
51,2016-12-17,2.67,10.22,6.16,-1.88
52,2017-09-15,9.21,7.1,12.7,-5.0
53,2017-10-01,-0.66,7.94,2.83,-4.16
54,2017-12-04,3.07,8.66,6.56,-3.44
55,2018-08-01,5.24,7.64,8.73,-4.46
56,2018-10-04,-6.51,8.78,-3.02,-3.32
57,2018-10-20,-7.26,9.68,-3.77,-2.42
58,2018-11-05,1.62,11.84,5.11,-0.26
59,2018-11-21,-6.15,9.74,-2.66,-2.36
60,2018-12-07,-6.5,6.86,-3.01,-5.24
61,2018-12-14,14.82,13.14,18.31,1.04
62,2018-12-17,7.23,16.8,10.72,4.7
63,2018-12-29,13.21,10.76,16.7,-1.34
64,2019-01-01,5.15,11.54,8.64,-0.56
65,2019-01-06,17.78,19.66,21.27,7.56
66,2019-01-31,4.88,6.22,8.37,-5.88
67,2019-02-10,6.3,13.2,9.79,1.1
68,2019-02-12,13.97,12.42,17.46,0.32
69,2019-02-15,-2.51,11.3,0.98,-0.8
70,2019-02-17,5.54,11.0,9.03,-1.1
71,2019-03-12,13.38,13.8,16.87,1.7
72,2019-03-14,5.65,12.08,9.14,-0.02
73,2019-03-24,15.81,13.26,19.3,1.16
74,2019-04-01,-1.84,10.7,1.65,-1.4
75,2019-04-08,-5.08,11.9,-1.59,-0.2
76,2019-04-26,11.46,10.28,14.95,-1.82
77,2019-04-28,13.3,4.78,16.79,-7.32
78,2019-05-08,-5.98,5.32,-2.49,-6.78
79,2019-05-21,-8.35,4.78,-4.86,-7.32
80,2019-05-26,11.62,8.72,15.11,-3.38
81,2019-05-28,12.08,10.34,15.57,-1.76
82,2019-06-10,-6.68,5.86,-3.19,-6.24
83,2019-06-15,-3.79,6.74,-0.3,-5.36
84,2019-06-20,2.99,7.04,6.48,-5.06
85,2019-07-10,-0.82,7.04,2.67,-5.06
86,2019-07-12,2.06,6.34,5.55,-5.76
87,2019-07-17,5.57,10.34,9.06,-1.76
88,2019-07-20,6.96,6.98,10.45,-5.12
89,2019-07-27,1.06,8.0,4.55,-4.1
90,2019-07-30,1.89,6.8,5.38,-5.3
91,2019-08-11,-2.35,5.14,1.14,-6.96
92,2019-08-24,-3.53,8.96,-0.04,-3.14
93,2019-08-29,-3.85,0.54,-0.36,-11.56
94,2019-08-31,-5.22,2.98,-1.73,-9.12
95,2019-09-18,-4.56,6.34,-1.07,-5.76
96,2019-09-28,-1.15,10.82,2.34,-1.28
97,2019-10-03,-5.04,11.96,-1.55,-0.14
98,2019-10-07,-8.84,11.9,-5.35,-0.2
99,2019-10-08,5.33,5.74,8.82,-6.36
100,2019-10-20,8.63,13.86,12.12,1.76
101,2019-11-02,3.36,17.16,6.85,5.06
102,2019-11-04,10.26,15.0,13.75,2.9
103,2019-11-08,5.03,11.84,8.52,-0.26
104,2019-11-12,0.67,15.6,4.16,3.5
105,2019-11-22,4.42,15.12,7.91,3.02
106,2019-11-27,16.48,11.24,19.97,-0.86
107,2019-12-04,17.19,13.14,20.68,1.04
108,2019-12-12,7.17,19.54,10.66,7.44
109,2019-12-27,10.47,11.06,13.96,-1.04
110,2019-12-29,17.56,9.62,21.05,-2.48
111,2020-01-06,-4.59,9.8,-1.1,-2.3
112,2020-01-11,11.88,10.76,15.37,-1.34
113,2020-01-16,-4.79,12.84,-1.3,0.74
114,2020-01-21,5.86,10.1,9.35,-2.0
115,2020-01-26,14.25,8.54,17.74,-3.56
116,2020-01-27,2.94,10.52,6.43,-1.58
117,2020-02-02,5.0,11.54,8.49,-0.56
118,2020-02-12,13.96,13.68,17.45,1.58
119,2020-02-27,19.47,12.08,22.96,-0.02
120,2020-03-18,-2.6,12.02,0.89,-0.08
121,2020-03-21,1.56,17.16,5.05,5.06
122,2020-03-26,12.23,14.76,15.72,2.66
123,2020-04-27,8.95,13.5,12.44,1.4
124,2020-04-30,10.84,13.74,14.33,1.64
125,2020-05-07,0.71,13.8,4.2,1.7
126,2020-05-20,4.04,17.46,7.53,5.36
127,2020-05-22,7.51,16.14,11.0,4.04
128,2020-06-03,-0.68,13.92,2.81,1.82
129,2020-06-04,3.33,13.5,6.82,1.4
130,2020-06-09,-0.27,16.38,3.22,4.28
131,2020-07-06,11.89,17.22,15.38,5.12
132,2020-07-11,-1.8,17.46,1.69,5.36
133,2020-07-21,2.06,14.7,5.55,2.6
134,2020-07-29,3.65,10.7,7.14,-1.4
135,2020-08-03,1.11,11.96,4.6,-0.14
136,2020-08-08,-6.01,16.5,-2.52,4.4
137,2020-08-30,3.97,9.62,7.46,-2.48
138,2020-09-04,0.05,11.12,3.54,-0.98
139,2020-09-09,8.95,9.62,12.44,-2.48
140,2020-09-12,-2.46,13.14,1.03,1.04
141,2020-09-24,14.03,12.6,17.52,0.5
142,2020-10-02,4.4,6.8,7.89,-5.3
143,2020-10-04,22.62,12.48,26.11,0.38
144,2020-10-17,15.54,16.14,19.03,4.04
145,2020-11-11,-7.25,14.88,-3.76,2.78
146,2020-11-13,2.34,14.94,5.83,2.84
147,2020-11-26,7.54,16.86,11.03,4.76
148,2020-12-01,-7.38,11.78,-3.89,-0.32
149,2020-12-03,20.47,13.92,23.96,1.82
150,2020-12-18,4.03,16.56,7.52,4.46
151,2020-12-31,11.69,18.7,15.18,6.6
152,2021-01-10,-4.41,14.34,-0.92,2.24
153,2021-01-15,13.58,18.1,17.07,6.0
154,2021-01-22,4.35,15.84,7.84,3.74
155,2021-01-25,5.18,13.02,8.67,0.92
156,2021-02-19,-2.81,14.04,0.68,1.94
157,2021-03-26,4.09,10.58,7.58,-1.52
158,2021-04-03,-4.97,13.44,-1.48,1.34
159,2021-04-05,9.71,10.76,13.2,-1.34
160,2021-04-10,2.95,6.22,6.44,-5.88
161,2021-04-15,7.51,9.14,11.0,-2.96
162,2021-04-17,-0.14,11.6,3.35,-0.5
163,2021-04-22,2.49,11.18,5.98,-0.92
164,2021-04-25,-0.06,10.46,3.43,-1.64
165,2021-05-05,9.91,11.54,13.4,-0.56
166,2021-05-15,10.16,11.96,13.65,-0.14
167,2021-05-30,3.39,15.54,6.88,3.44
168,2021-06-04,7.71,16.14,11.2,4.04
169,2021-06-09,4.45,11.84,7.94,-0.26
170,2021-06-16,-0.05,15.78,3.44,3.68
171,2021-07-14,11.25,19.18,14.74,7.08
172,2021-07-26,13.41,16.14,16.9,4.04
173,2021-07-29,13.15,12.18,16.64,0.08
174,2021-08-13,13.16,12.08,16.65,-0.02
175,2021-08-15,8.64,10.64,12.13,-1.46
176,2021-08-18,-0.78,4.84,2.71,-7.26
177,2021-08-23,10.81,8.0,14.3,-4.1
178,2021-08-25,20.34,10.46,23.83,-1.64
179,2021-09-02,2.17,6.68,5.66,-5.42
180,2021-09-04,6.15,9.2,9.64,-2.9
181,2021-09-09,-4.47,3.64,-0.98,-8.46
182,2021-09-12,12.89,5.8,16.38,-6.3
183,2021-09-19,3.59,10.88,7.08,-1.22
184,2021-09-24,5.46,10.88,8.95,-1.22
185,2021-10-02,-6.01,4.78,-2.52,-7.32
186,2021-10-12,-12.57,8.96,-9.08,-3.14
187,2021-11-13,8.75,13.14,12.24,1.04
188,2021-11-18,8.38,17.16,11.87,5.06
189,2021-11-28,10.74,19.66,14.23,7.56
190,2021-12-07,15.61,20.44,19.1,8.34
191,2021-12-08,24.21,21.16,27.7,9.06
192,2021-12-16,-3.62,13.26,-0.13,1.16
193,2021-12-18,5.05,18.4,8.54,6.3
194,2021-12-21,18.0,22.18,21.49,10.08
195,2021-12-23,17.76,19.84,21.25,7.74
196,2021-12-26,0.68,15.42,4.17,3.32
197,2021-12-31,3.65,22.78,7.14,10.68
198,2022-01-02,13.88,20.56,17.37,8.46
199,2022-01-08,-6.94,18.16,-3.45,6.06
200,2022-01-10,4.28,15.36,7.77,3.26
201,2022-01-17,-0.01,12.3,3.48,0.2
202,2022-01-22,15.65,16.68,19.14,4.58
203,2022-02-04,15.46,12.24,18.95,0.14
204,2022-02-09,4.93,16.86,8.42,4.76
205,2022-02-25,-4.42,6.98,-0.93,-5.12
206,2022-03-05,2.94,11.36,6.43,-0.74
207,2022-03-11,7.82,7.22,11.31,-4.88
208,2022-03-18,2.08,10.76,5.57,-1.34
209,2022-04-14,-9.87,8.9,-6.38,-3.2
210,2022-04-30,-8.63,11.9,-5.14,-0.2
211,2022-05-02,14.01,13.14,17.5,1.04
212,2022-05-20,-2.14,14.64,1.35,2.54
213,2022-07-29,2.34,14.7,5.83,2.6
214,2022-08-20,9.53,16.38,13.02,4.28
215,2022-09-12,4.14,7.88,7.63,-4.22
216,2022-09-13,10.49,15.24,13.98,3.14
217,2022-09-17,-4.52,14.04,-1.03,1.94
218,2022-10-07,-8.58,13.68,-5.09,1.58
219,2022-10-19,1.79,11.6,5.28,-0.5
220,2022-10-22,-7.28,5.32,-3.79,-6.78
221,2022-10-23,-1.96,12.84,1.53,0.74
222,2022-10-31,8.01,14.94,11.5,2.84
223,2022-11-01,10.99,7.1,14.48,-5.0
224,2022-11-06,0.37,18.46,3.86,6.36
225,2022-11-21,1.71,8.36,5.2,-3.74
226,2022-12-28,18.68,19.06,22.17,6.96
227,2023-01-19,-3.39,13.74,0.1,1.64
228,2023-02-04,11.74,12.08,15.23,-0.02
229,2023-02-09,-6.06,12.3,-2.57,0.2
230,2023-02-19,9.13,8.12,12.62,-3.98
231,2023-02-20,16.25,7.88,19.74,-4.22
232,2023-02-21,22.92,11.6,26.41,-0.5
233,2023-03-01,0.2,12.9,3.69,0.8
234,2023-03-03,7.42,14.88,10.91,2.78
235,2023-03-06,2.7,14.64,6.19,2.54
236,2023-03-08,16.19,18.58,19.68,6.48
237,2023-03-24,0.45,15.18,3.94,3.08
238,2023-04-09,2.93,15.18,6.42,3.08
239,2023-05-07,14.0,17.04,17.49,4.94
240,2023-05-20,-5.73,13.38,-2.24,1.28
241,2023-05-25,-2.21,15.06,1.28,2.96
242,2023-05-27,11.71,19.9,15.2,7.8
243,2023-05-30,4.47,12.96,7.96,0.86
244,2023-06-19,1.79,11.6,5.28,-0.5
245,2023-06-29,-1.78,13.02,1.71,0.92
246,2023-07-14,-2.35,13.38,1.14,1.28
247,2023-07-31,2.62,18.04,6.11,5.94
248,2023-08-08,-6.81,9.8,-3.32,-2.3
249,2023-08-15,2.97,16.38,6.46,4.28
250,2023-08-28,-6.99,8.0,-3.5,-4.1
251,2023-08-31,-0.98,12.24,2.51,0.14
252,2023-09-02,9.17,9.86,12.66,-2.24
253,2023-09-12,3.77,8.12,7.26,-3.98
254,2023-09-14,-1.52,7.76,1.97,-4.34
255,2023-09-17,-3.11,5.5,0.38,-6.6
256,2023-09-19,14.14,13.02,17.63,0.92
257,2023-10-04,-2.54,8.36,0.95,-3.74
258,2023-10-09,-1.95,12.78,1.54,0.68
259,2023-10-12,-2.05,10.16,1.44,-1.94
260,2023-10-14,10.67,11.84,14.16,-0.26
261,2023-11-11,0.49,14.34,3.98,2.24
262,2023-11-13,12.79,16.74,16.28,4.64
263,2023-11-26,3.44,17.82,6.93,5.72
264,2023-12-06,2.88,17.22,6.37,5.12
265,2023-12-11,6.63,18.82,10.12,6.72
266,2023-12-13,9.49,17.86,12.98,5.76
267,2023-12-16,18.09,17.46,21.58,5.36
268,2023-12-29,11.66,11.96,15.15,-0.14
269,2023-12-31,11.48,18.94,14.97,6.84
270,2024-01-07,3.39,19.42,6.88,7.32
271,2024-01-10,5.23,20.92,8.72,8.82
272,2024-01-12,19.89,19.18,23.38,7.08
273,2024-02-04,-3.84,11.54,-0.35,-0.56
274,2024-02-06,6.34,15.54,9.83,3.44
275,2024-02-11,12.55,18.16,16.04,6.06
276,2024-02-14,8.45,7.4,11.94,-4.7
277,2024-02-23,-1.2,10.52,2.29,-1.58
278,2024-03-22,8.07,15.54,11.56,3.44
279,2024-03-26,7.25,8.12,10.74,-3.98
280,2024-03-27,7.87,8.9,11.36,-3.2
281,2024-04-03,-4.77,6.22,-1.28,-5.88
282,2024-04-09,7.01,2.68,10.5,-9.42
283,2024-04-16,9.37,10.82,12.86,-1.28
284,2024-04-21,0.67,10.76,4.16,-1.34
285,2024-04-26,5.13,7.28,8.62,-4.82
286,2024-05-24,-1.54,4.42,1.95,-7.68
287,2024-06-05,-3.77,8.78,-0.28,-3.32
288,2024-06-15,3.17,7.22,6.66,-4.88
289,2024-06-23,4.19,5.98,7.68,-6.12
290,2024-07-25,4.41,10.7,7.9,-1.4
291,2024-08-24,18.82,8.48,22.31,-3.62
292,2024-09-01,7.69,9.86,11.18,-2.24
293,2024-09-06,9.46,8.66,12.95,-3.44
294,2024-09-08,4.19,9.14,7.68,-2.96
295,2024-09-11,5.07,5.5,8.56,-6.6
296,2024-09-16,-2.7,9.74,0.79,-2.36
297,2024-09-21,9.19,6.22,12.68,-5.88
298,2024-09-23,17.5,9.68,20.99,-2.42
299,2024-09-28,1.14,8.6,4.63,-3.5
300,2024-10-04,8.34,8.0,11.83,-4.1
301,2024-10-12,-5.16,9.14,-1.67,-2.96
302,2024-10-16,2.66,13.2,6.15,1.1
303,2024-10-20,10.48,10.46,13.97,-1.64
304,2024-10-21,6.42,10.58,9.91,-1.52
305,2024-10-23,5.63,14.34,9.12,2.24
306,2024-10-26,-0.45,12.78,3.04,0.68
307,2024-10-31,3.29,10.4,6.78,-1.7
308,2024-11-22,1.15,16.38,4.64,4.28
309,2024-11-25,7.65,16.62,11.14,4.52
310,2024-11-27,4.81,16.74,8.3,4.64
311,2024-12-12,5.65,23.6,9.14,11.5
312,2025-01-24,8.15,10.7,11.64,-1.4
313,2025-02-05,1.93,11.66,5.42,-0.44
314,2025-02-08,-2.73,8.0,0.76,-4.1
315,2025-02-13,5.49,8.36,8.98,-3.74
316,2025-02-20,7.79,5.38,11.28,-6.72
317,2025-02-23,-1.21,12.48,2.28,0.38
318,2025-02-25,-6.62,8.6,-3.13,-3.5
319,2025-03-02,15.69,6.56,19.18,-5.54
320,2025-03-07,2.14,14.88,5.63,2.78
321,2025-03-10,2.97,13.5,6.46,1.4
322,2025-03-15,7.87,12.12,11.36,0.02
323,2025-03-21,-0.82,15.0,2.67,2.9
324,2025-03-22,5.1,13.92,8.59,1.82
325,2025-04-04,9.28,14.7,12.77,2.6
326,2025-04-11,0.99,11.12,4.48,-0.98
