Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2024-03-16,0.86,17.2,0.09,1.72,10.84,0.08,23.88,847.64,5.04
,S2,2024-03-28,7.0,140.0,0.14,2.86,168.48,0.12,181.48,690.0,5.08
,LC08,2024-04-23,-0.8,-15.96,0.43,8.58,-4.92,0.52,7.68,863.4,5.48
,LC09,2024-05-10,0.61,12.28,0.43,8.58,119.56,0.52,132.16,738.92,5.48
,LC09,2024-05-17,0.75,14.92,0.31,6.28,123.04,0.4,135.76,735.44,5.36
,S2,2024-06-29,0.9,18.08,0.2,4.0,420.24,0.16,433.2,438.24,5.12
,S2,2024-07-21,-0.91,-18.24,0.31,6.28,370.2,0.24,383.08,488.28,5.2
,LC08,2024-09-07,7.0,140.0,-0.09,-1.72,188.08,-0.16,201.36,670.4,4.8
,LC09,2024-11-02,7.0,140.0,-0.14,-2.86,157.88,-0.08,171.08,700.6,4.88
,S2,2024-12-18,0.42,8.42,0.09,1.72,3.76,0.08,16.8,854.72,5.04
,S2,2025-01-12,0.54,10.88,0.03,0.58,181.4,0.04,194.48,677.08,5.0
,S2,2025-01-20,5.16,103.12,0.03,0.58,193.24,0.04,206.32,665.24,5.0
,S2,2025-03-13,-0.46,-9.3,0.03,0.58,-2.6,0.04,10.48,861.08,5.0
,LC09,2025-05-13,-0.27,-5.44,0.31,6.28,-1.6,0.4,11.12,860.08,5.36
,LC08,2025-07-24,-0.47,-9.48,0.26,5.14,-2.6,0.4,10.12,861.08,5.36
