Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2020-04-13,0.07,1.38,-0.32,-6.5,3.56,-206.8,265.28,759.36,687.0
,S2,2020-05-03,0.11,2.16,-0.32,-6.4,106.48,-222.84,384.24,656.44,670.96
,S2,2020-09-15,0.21,4.14,-0.28,-5.68,15.76,-282.84,353.52,747.16,610.96
,S2,2020-09-18,0.55,10.96,-0.26,-5.14,14.96,-246.8,316.68,747.96,647.0
,S2,2020-09-25,-0.06,-1.12,-0.28,-5.52,28.2,-226.12,309.24,734.72,667.68
,LC08,2020-09-28,0.04,0.78,-0.41,-8.14,31.52,-262.88,349.32,731.4,630.92
,S2,2020-10-08,0.36,7.14,-0.28,-5.52,7.52,-221.72,284.16,755.4,672.08
,S2,2020-10-13,0.42,8.4,-0.22,-4.44,6.12,-169.12,230.16,756.8,724.68
,LC08,2020-10-14,0.43,8.6,-0.26,-5.3,8.64,-190.48,254.04,754.12,703.32
,S2,2020-10-30,0.61,12.26,-0.06,-1.18,9.96,-104.88,169.76,752.96,788.92
,S2,2020-11-12,0.19,3.86,0.06,1.22,4.56,-60.08,119.56,758.36,833.72
,S2,2020-11-27,0.38,7.68,0.2,3.94,101.88,-17.08,173.88,661.04,876.72
,S2,2020-12-02,0.48,9.7,0.15,3.02,18.08,-29.16,102.16,744.84,864.64
,S2,2020-12-09,0.46,9.12,-0.36,-7.22,86.08,-114.76,255.76,676.84,779.04
,S2,2020-12-12,0.06,1.12,-0.25,-4.98,71.12,-109.28,235.32,691.8,784.52
,S2,2020-12-14,0.79,15.8,-0.2,-4.1,86.48,-108.4,249.8,676.44,785.4
,S2,2020-12-17,0.08,1.58,-0.22,-4.38,34.52,-103.92,193.36,728.4,789.88
,S2,2020-12-27,0.13,2.62,-0.17,-3.34,18.16,-95.36,168.44,744.76,798.44
,S2,2021-01-08,0.08,1.64,-0.14,-2.86,38.16,-86.52,179.6,724.76,807.28
,S2,2021-01-11,0.54,10.88,-0.44,-8.9,289.72,-111.28,455.92,473.2,782.52
,S2,2021-01-13,0.89,17.84,-0.54,-10.7,59.48,-103.52,217.92,703.44,790.28
,S2,2021-01-21,0.2,4.0,-0.81,-16.14,215.28,-122.76,392.96,547.64,771.04
,S2,2021-01-23,0.44,8.86,-0.74,-14.88,44.52,-109.44,208.88,718.4,784.36
,S2,2021-01-31,0.56,11.22,-0.89,-17.82,26.76,-143.4,225.08,736.16,750.4
,S2,2021-02-05,0.01,0.2,-0.87,-17.34,235.36,-156.6,446.88,527.56,737.2
,S2,2021-02-17,0.44,8.78,-0.66,-13.3,10.88,-127.92,193.72,752.04,765.88
,S2,2021-03-12,0.55,11.02,-0.08,-1.5,13.04,-72.24,140.2,749.88,821.56
,S2,2021-04-13,0.56,11.14,-0.03,-0.52,17.96,-76.4,149.28,744.96,817.4
,S2,2021-04-16,0.57,11.34,-0.09,-1.76,10.44,-102.88,168.24,752.48,790.92
,S2,2021-04-26,0.63,12.6,-0.2,-3.9,9.68,-143.96,208.56,753.24,749.84
,S2,2021-05-01,0.61,12.2,-0.06,-1.22,10.08,-138.52,203.52,752.84,755.28
,S2,2021-08-19,0.48,9.5,-0.41,-8.2,5.56,-331.6,392.08,757.36,562.2
,LC08,2021-08-30,0.02,0.46,-0.55,-10.96,-0.52,-315.24,369.64,763.16,578.56
,S2,2021-09-03,0.49,9.84,-0.43,-8.58,10.64,-309.24,374.8,752.28,584.56
,S2,2021-09-23,0.6,12.0,-0.26,-5.3,8.88,-246.52,310.32,754.04,647.28
,S2,2021-09-28,0.19,3.74,-0.18,-3.62,3.6,-235.52,294.04,759.32,658.28
,S2,2021-09-30,0.5,9.9,-0.04,-0.78,7.6,-223.76,286.28,755.32,670.04
,S2,2021-11-04,0.59,11.8,-0.03,-0.62,15.12,-121.64,191.68,747.8,772.16
,S2,2021-11-14,0.39,7.8,-0.3,-6.02,10.8,-115.32,181.04,752.12,778.48
,S2,2021-11-17,0.03,0.6,-0.31,-6.28,1.84,-122.64,179.4,761.08,771.16
,S2,2021-12-12,0.17,3.48,-0.4,-8.08,172.16,-136.44,363.52,590.76,757.36
,S2,2021-12-17,0.65,13.04,-0.28,-5.64,131.04,-106.72,292.68,631.88,787.08
,S2,2021-12-29,0.24,4.72,-0.22,-4.32,39.56,-114.96,209.44,723.36,778.84
,S2,2022-01-11,0.42,8.32,-0.79,-15.86,28.4,-195.76,279.08,734.52,698.04
,S2,2022-01-13,0.46,9.24,-0.74,-14.82,47.24,-165.76,267.92,715.68,728.04
,S2,2022-02-17,0.66,13.18,-0.72,-14.5,31.88,-142.36,229.16,731.04,751.44
,S2,2022-02-20,0.48,9.58,-0.55,-11.08,27.96,-128.68,211.56,734.96,765.12
,S2,2022-03-02,0.64,12.78,-0.68,-13.52,33.88,-129.16,217.96,729.04,764.64
,S2,2022-03-19,0.6,11.94,-0.28,-5.58,19.88,-82.52,157.32,743.04,811.28
,S2,2022-04-08,0.25,4.92,-0.38,-7.54,15.28,-88.56,158.76,747.64,805.24
,LC08,2022-04-27,-0.19,-3.74,-0.64,-12.76,-8.52,-175.68,222.08,771.28,718.12
,LC09,2022-05-05,0.42,8.46,-0.52,-10.32,12.76,-202.36,270.04,750.16,691.44
,S2,2022-09-03,0.21,4.26,-0.53,-10.54,23.72,-286.56,365.2,739.2,607.24
,LC09,2022-09-10,0.72,14.42,-0.5,-10.04,11.64,-260.04,326.6,751.24,633.76
,S2,2022-09-30,0.48,9.64,-0.43,-8.68,0.96,-201.08,256.96,761.96,692.72
,S2,2022-10-08,0.52,10.42,-0.36,-7.16,2.0,-164.16,221.08,760.92,729.64
,S2,2022-10-10,0.7,13.9,-0.3,-5.9,3.4,-136.84,195.16,759.52,756.96
,S2,2022-11-22,0.06,1.24,-0.19,-3.84,-3.44,-103.44,154.92,766.36,790.36
,S2,2022-11-27,0.46,9.24,-0.24,-4.82,14.76,-121.4,191.08,748.16,772.4
,S2,2022-12-02,0.28,5.58,-0.22,-4.48,18.44,-115.28,188.64,744.48,778.52
,S2,2022-12-22,0.35,7.08,-0.11,-2.2,56.36,-78.88,190.16,706.56,814.92
,S2,2022-12-24,0.64,12.78,-0.17,-3.46,14.28,-82.72,151.92,748.64,811.08
,S2,2022-12-27,0.01,0.2,-0.24,-4.76,17.48,-97.68,170.08,745.44,796.12
,S2,2023-01-01,-0.18,-3.6,-0.24,-4.88,62.08,-92.64,209.64,700.84,801.16
,S2,2023-01-08,0.56,11.14,-0.27,-5.42,9.68,-64.24,128.84,753.24,829.56
,S2,2023-01-21,0.58,11.6,-0.34,-6.82,25.28,-70.24,150.44,737.64,823.56
,S2,2023-02-12,0.54,10.76,-0.84,-16.84,17.36,-176.56,248.84,745.56,717.24
,S2,2023-02-17,0.01,0.26,-0.7,-13.9,68.92,-169.88,293.72,694.0,723.92
,S2,2023-02-20,0.74,14.88,-0.6,-11.9,16.68,-150.8,222.4,746.24,743.0
,S2,2023-02-25,0.38,7.68,-0.27,-5.46,7.92,-78.4,141.24,755.0,815.4
,S2,2023-02-27,0.39,7.86,-0.3,-6.06,7.72,-83.4,146.04,755.2,810.4
,LC09,2023-03-05,0.1,1.9,-0.22,-4.44,-1.2,-19.96,73.68,763.96,873.84
,LC08,2023-03-13,0.21,4.26,-0.3,-6.02,-1.32,-21.52,75.12,763.72,872.28
,S2,2023-03-17,0.24,4.78,-0.26,-5.26,-0.88,-32.88,86.92,763.8,860.92
,S2,2023-04-03,0.49,9.84,-0.18,-3.56,6.52,-23.68,85.12,756.4,870.12
,LC08,2023-04-14,0.14,2.88,-0.19,-3.84,-1.08,-23.92,77.76,763.76,869.88
,S2,2023-04-21,0.7,14.1,-0.31,-6.18,12.44,-91.96,159.32,750.48,801.84
,LC09,2023-04-22,0.61,12.14,-0.2,-3.9,8.84,-25.44,89.2,753.88,868.36
,S2,2023-04-26,0.51,10.22,-0.3,-6.06,7.12,-117.64,179.68,755.8,776.16
,S2,2023-08-06,0.17,3.4,-0.48,-9.56,22.64,-253.16,330.72,740.28,640.64
,S2,2023-09-25,0.05,0.92,-0.51,-10.14,-1.96,-212.2,265.16,764.88,681.6
,S2,2023-09-28,0.49,9.84,-0.5,-9.98,6.48,-222.56,283.96,756.44,671.24
,S2,2023-10-13,0.54,10.76,-0.48,-9.6,3.2,-172.96,231.08,759.72,720.84
,LC09,2023-10-15,0.55,10.96,-0.31,-6.28,4.88,-47.76,107.56,758.0,846.04
,S2,2023-10-28,0.42,8.46,-0.33,-6.56,27.4,-114.72,197.04,735.52,779.08
,S2,2023-11-17,0.51,10.22,-0.18,-3.62,7.8,-91.2,153.92,755.12,802.6
,S2,2023-11-24,0.12,2.42,-0.36,-7.26,3.4,-103.84,162.16,759.52,789.96
,S2,2023-12-07,-0.39,-7.74,-0.31,-6.12,0.48,-33.24,88.64,762.44,860.56
,S2,2024-01-06,-0.06,-1.24,-0.16,-3.3,14.24,-31.72,100.88,748.68,862.08
,S2,2024-01-26,0.07,1.32,-0.21,-4.28,36.16,-127.36,218.44,726.76,766.44
,S2,2024-02-15,0.07,1.32,0.15,2.92,17.84,-55.92,128.68,745.08,837.88
,LC09,2024-04-24,0.22,4.32,0.05,1.0,17.68,-146.0,218.6,745.24,747.8
,S2,2024-06-21,0.59,11.8,-0.54,-10.8,19.8,-287.64,362.36,743.12,606.16
,S2,2024-08-23,0.54,10.88,-0.49,-9.88,7.76,-242.92,305.6,755.16,650.88
,S2,2024-08-28,0.41,8.26,-0.49,-9.88,19.64,-253.24,327.8,743.28,640.56
,S2,2024-09-07,0.59,11.86,-0.49,-9.88,2.76,-219.2,276.88,760.16,674.6
,LC09,2024-09-15,0.25,4.98,-0.49,-9.88,0.88,-238.04,293.84,761.56,655.76
,S2,2024-09-19,0.87,17.44,-0.47,-9.38,20.84,-264.36,340.12,742.08,629.44
,S2,2024-09-22,0.18,3.54,-0.43,-8.58,28.68,-252.0,335.6,734.24,641.8
,S2,2024-09-29,0.32,6.36,-0.4,-8.02,44.44,-274.88,374.24,718.48,618.92
,S2,2024-10-09,0.42,8.46,-0.26,-5.3,7.32,-198.08,260.32,755.6,695.72
,S2,2024-10-17,0.82,16.32,-0.44,-8.84,58.68,-196.88,310.48,704.24,696.92
,S2,2024-10-27,-0.14,-2.82,0.34,6.88,7.84,-26.36,89.12,755.08,867.44
,S2,2024-10-29,0.34,6.82,-0.26,-5.2,18.88,-77.76,151.56,744.04,816.04
,S2,2024-11-11,0.11,2.16,0.07,1.44,43.0,-73.44,171.36,719.92,820.36
,S2,2024-11-16,0.68,13.5,0.11,2.26,36.44,-107.4,198.76,726.48,786.4
,S2,2024-12-08,0.37,7.48,-0.31,-6.12,6.92,-166.16,228.0,756.0,727.64
,S2,2025-01-05,0.08,1.64,-0.12,-2.32,0.84,-24.32,80.08,762.08,869.48
,S2,2025-01-27,0.51,10.22,-0.55,-11.02,6.92,-133.16,195.0,756.0,760.64
,S2,2025-02-04,-0.12,-2.36,-0.53,-10.54,-0.88,-90.56,144.6,763.8,803.24
,S2,2025-02-19,0.28,5.5,-0.7,-14.06,0.48,-76.0,131.4,762.44,817.8
,S2,2025-03-01,0.88,17.64,-0.66,-13.26,16.88,-79.96,151.76,746.04,813.84
