Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2019-10-12,0.36,7.22,4.96,99.1,4.72,3.96,10.48,850.92,169.96
,LC08,2019-11-06,0.69,13.78,4.96,99.1,10.64,3.56,16.8,845.0,169.56
,S2,2019-12-20,2.57,51.48,4.96,99.1,55.12,4.12,60.72,800.52,170.12
,S2,2019-12-30,-0.13,-2.62,4.96,99.1,1.72,0.36,11.08,853.92,166.36
,S2,2020-01-14,-0.28,-5.58,0.19,3.88,0.28,-9.76,19.76,855.36,156.24
,LC08,2020-01-16,2.82,56.4,4.96,99.1,57.44,4.04,63.12,798.2,170.04
,S2,2020-01-19,0.97,19.34,0.17,3.34,44.88,-10.16,64.76,810.76,155.84
,S2,2020-02-23,-0.62,-12.46,0.14,2.78,-0.84,-36.92,45.8,856.48,129.08
,LC08,2020-03-13,0.72,14.42,4.96,99.1,11.12,3.4,17.44,844.52,169.4
,S2,2020-03-14,0.72,14.42,4.96,99.1,20.36,3.96,26.12,835.28,169.96
,S2,2020-04-03,0.92,18.36,4.96,99.1,28.32,3.92,34.12,827.32,169.92
,S2,2020-08-16,0.59,11.8,0.97,19.44,10.76,3.4,17.08,844.88,169.4
,S2,2020-10-15,-0.92,-18.36,3.77,75.32,-3.04,3.28,3.4,858.68,169.28
,S2,2020-11-19,0.64,12.78,4.96,99.1,385.2,1.16,393.76,470.44,167.16
,LC08,2021-02-03,2.61,52.14,4.96,99.1,47.16,4.12,52.76,808.48,170.12
,S2,2021-02-12,0.34,6.88,0.92,18.34,404.2,-3.48,417.4,451.44,162.52
,LC08,2021-02-19,2.61,52.14,4.96,99.1,34.8,3.92,40.6,820.84,169.92
,LC08,2021-03-16,-0.62,-12.46,0.89,17.78,-0.88,2.8,6.04,856.52,168.8
,S2,2021-03-19,0.44,8.86,4.96,99.1,24.4,3.8,30.32,831.24,169.8
,S2,2021-04-28,-0.85,-17.04,0.97,19.44,-2.8,2.76,4.16,858.44,168.76
,LC08,2021-07-22,3.95,79.02,0.22,4.44,77.76,-2.52,90.0,777.88,163.48
,LC08,2021-10-17,-0.8,-16.06,4.96,99.1,-2.2,3.28,4.24,857.84,169.28
,S2,2021-11-04,-0.82,-16.4,4.96,99.1,299.36,0.0,309.08,556.28,166.0
,S2,2021-11-09,0.69,13.78,0.97,19.44,38.24,0.28,47.68,817.4,166.28
,S2,2021-11-19,-0.44,-8.86,4.96,99.1,302.64,0.36,312.0,553.0,166.36
,S2,2021-12-24,-0.33,-6.56,0.94,18.88,5.0,3.16,11.56,850.64,169.16
,LC09,2022-01-06,0.62,12.46,4.96,99.1,11.08,4.04,16.76,844.56,170.04
,S2,2022-01-13,0.08,1.64,0.97,19.44,413.16,3.36,419.52,442.48,169.36
,LC08,2022-01-14,-0.07,-1.32,4.96,99.1,7.0,4.08,12.64,848.64,170.08
,LC09,2022-02-14,-0.66,-13.12,4.96,99.1,-0.76,4.16,4.8,856.4,170.16
,LC09,2022-02-23,0.88,17.7,3.82,76.32,50.12,-0.04,59.88,805.52,165.96
,S2,2022-02-27,-0.21,-4.26,0.92,18.34,7.0,-4.44,21.16,848.64,161.56
,S2,2022-03-14,0.93,18.68,0.97,19.44,243.56,0.16,253.12,612.08,166.16
,LC08,2022-03-26,0.84,16.72,4.96,99.1,33.0,4.2,38.52,822.64,170.2
,LC09,2022-03-27,0.34,6.88,0.97,19.44,10.72,3.16,17.28,844.92,169.16
,LC09,2022-04-03,-0.12,-2.3,4.96,99.1,3.32,4.0,9.04,852.32,170.0
,S2,2022-04-13,-0.31,-6.22,0.97,19.44,3.96,3.4,10.28,851.68,169.4
,LC08,2022-04-27,-0.08,-1.64,0.94,18.88,3.8,3.16,10.36,851.84,169.16
,LC09,2022-05-05,0.59,11.8,4.96,99.1,16.2,4.12,21.8,839.44,170.12
,LC09,2022-05-30,-3.64,-72.78,3.59,71.78,-5.92,-0.48,4.28,861.56,165.52
,LC09,2022-08-09,0.3,5.9,4.96,99.1,7.32,4.04,13.0,848.32,170.04
,S2,2022-08-11,-0.52,-10.5,0.14,2.78,12.8,-0.92,23.44,842.84,165.08
,LC08,2022-08-26,-0.28,-5.58,4.96,99.1,5.36,3.76,11.32,850.28,169.76
,S2,2022-08-31,0.34,6.88,4.96,99.1,64.8,4.2,70.32,790.84,170.2
,LC08,2022-10-13,2.8,56.06,4.96,99.1,375.72,3.64,381.8,479.92,169.64
,LC08,2022-10-20,0.84,16.72,4.96,99.1,17.72,4.16,23.28,837.92,170.16
,LC09,2022-10-21,0.34,6.88,4.96,99.1,13.84,0.92,22.64,841.8,166.92
,LC09,2022-12-24,0.16,3.28,4.96,99.1,5.4,3.28,11.84,850.24,169.28
,S2,2023-01-13,0.85,17.04,0.92,18.34,40.72,-1.8,52.24,814.92,164.2
,LC09,2023-01-16,0.92,18.36,4.96,99.1,43.24,-0.56,53.52,812.4,165.44
,S2,2023-01-23,-0.25,-4.92,0.0,0.0,0.96,-9.96,20.64,854.68,156.04
,LC09,2023-02-01,-0.1,-1.96,4.96,99.1,4.32,4.0,10.04,851.32,170.0
,S2,2023-02-07,-0.39,-7.86,0.97,19.44,0.56,3.2,7.08,855.08,169.2
,LC08,2023-02-18,-0.12,-2.3,4.96,99.1,3.24,2.68,10.28,852.4,168.68
,S2,2023-02-27,0.92,18.36,0.97,19.44,34.0,3.12,40.6,821.64,169.12
,S2,2023-03-04,0.03,0.66,4.96,99.1,2.8,-0.4,12.92,852.84,165.6
,LC09,2023-03-05,0.12,2.3,4.96,99.1,4.76,-0.6,15.08,850.88,165.4
,LC08,2023-03-06,-0.1,-1.96,4.96,99.1,3.12,-1.48,14.32,852.52,164.52
,LC08,2023-03-13,0.85,17.04,4.96,99.1,28.44,3.96,34.2,827.2,169.96
,S2,2023-03-14,2.59,51.8,0.97,19.44,52.76,3.32,59.16,802.88,169.32
,LC08,2023-03-22,-0.44,-8.86,4.96,99.1,1.68,-1.0,12.4,853.96,165.0
,LC09,2023-03-30,0.92,18.36,4.96,99.1,28.12,0.12,37.72,827.52,166.12
,S2,2023-04-03,0.1,1.96,0.97,19.44,7.2,-0.44,17.36,848.44,165.56
,LC09,2023-04-06,-0.31,-6.22,4.96,99.1,1.04,-0.32,11.08,854.6,165.68
,LC09,2023-04-15,3.95,79.02,4.96,99.1,41.24,3.68,47.28,814.4,169.68
,LC08,2023-06-01,0.31,6.22,4.96,99.1,14.32,4.04,20.0,841.32,170.04
,LC08,2023-08-04,0.88,17.7,4.96,99.1,21.2,4.12,26.8,834.44,170.12
,LC09,2023-08-28,0.7,14.1,4.96,99.1,19.24,0.96,28.0,836.4,166.96
,S2,2023-08-31,0.26,5.24,0.92,18.34,5.84,3.28,12.28,849.8,169.28
,S2,2023-11-24,0.3,5.9,4.96,99.1,8.76,3.4,15.08,846.88,169.4
,LC08,2023-12-19,3.95,79.02,4.96,99.1,72.36,3.48,78.6,783.28,169.48
,S2,2024-01-18,2.85,57.04,4.96,99.1,56.56,4.16,62.12,799.08,170.16
,LC09,2024-02-04,3.03,60.66,4.96,99.1,44.96,4.04,50.64,810.68,170.04
,LC08,2024-02-05,0.93,18.68,4.96,99.1,15.32,3.52,21.52,840.32,169.52
,LC08,2024-02-28,0.77,15.4,4.96,99.1,11.56,4.08,17.2,844.08,170.08
,LC09,2024-03-16,2.84,56.72,4.96,99.1,39.48,-0.4,49.6,816.16,165.6
,S2,2024-03-18,2.84,56.72,4.96,99.1,50.84,-0.88,61.44,804.8,165.12
,S2,2024-04-02,2.84,56.72,4.96,99.1,109.76,0.2,119.28,745.88,166.2
,LC08,2024-06-28,3.95,79.02,4.96,99.1,79.12,4.16,84.68,776.52,170.16
,LC09,2024-09-08,0.28,5.58,4.96,99.1,10.04,3.08,16.68,845.6,169.08
,LC09,2024-09-24,0.93,18.68,4.96,99.1,38.56,3.96,44.32,817.08,169.96
,LC09,2024-10-10,3.41,68.2,4.96,99.1,52.84,0.6,61.96,802.8,166.6
,LC09,2024-11-11,0.93,18.68,4.96,99.1,32.16,0.24,41.64,823.48,166.24
,LC09,2024-11-18,0.18,3.6,4.96,99.1,8.16,0.36,17.52,847.48,166.36
,LC08,2024-11-19,-0.21,-4.26,4.96,99.1,3.32,-0.44,13.48,852.32,165.56
,LC08,2025-01-06,2.95,59.02,4.96,99.1,56.68,3.92,62.48,798.96,169.92
,S2,2025-01-17,0.51,10.16,0.03,0.56,358.92,-42.76,411.4,496.72,123.24
,LC08,2025-01-22,2.69,53.78,4.96,99.1,37.52,4.0,43.24,818.12,170.0
