Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2020-09-09,-0.94,-18.74,0.0,0.0,-4.24,-0.08,12.8,912.52,7.6
,S2,2020-09-12,-0.37,-7.4,-0.03,-0.58,-2.4,0.0,14.56,910.68,7.68
,S2,2020-09-22,-5.86,-117.16,-0.04,-0.86,-6.36,-0.2,10.8,914.64,7.48
,S2,2020-09-24,-5.78,-115.6,0.04,0.86,-5.76,-0.04,11.24,914.04,7.64
,S2,2020-09-27,0.67,13.38,-0.13,-2.58,14.92,-0.4,32.28,893.36,7.28
,S2,2020-10-02,0.31,6.14,-0.47,-9.42,0.8,-1.44,19.2,907.48,6.24
,S2,2020-10-04,0.39,7.72,0.06,1.14,1.8,0.28,18.48,906.48,7.96
,S2,2020-10-17,0.43,8.66,0.23,4.58,0.92,1.32,16.56,907.36,9.0
,S2,2020-11-13,0.92,18.42,-0.06,-1.14,7.6,-0.12,24.68,900.68,7.56
,S2,2020-12-03,-5.84,-116.86,-0.01,-0.28,-6.2,-0.08,10.84,914.48,7.6
,S2,2020-12-11,0.92,18.42,-0.06,-1.14,4.72,-0.32,22.0,903.56,7.36
,S2,2020-12-18,-5.86,-117.16,0.23,4.58,-6.44,1.24,9.28,914.72,8.92
,S2,2020-12-31,-5.78,-115.6,0.13,2.58,-5.8,0.32,10.84,914.08,8.0
,S2,2021-01-22,0.45,8.98,0.17,3.42,1.44,1.44,16.96,906.84,9.12
,S2,2021-02-19,-0.18,-3.62,0.0,0.0,-2.0,-0.08,15.04,910.28,7.6
,S2,2021-02-21,0.62,12.44,0.1,2.0,2.52,0.6,18.88,905.76,8.28
,S2,2021-03-01,-5.86,-117.16,0.06,1.14,-6.52,0.12,10.32,914.8,7.8
,S2,2021-03-26,0.86,17.16,0.01,0.28,4.48,0.12,21.32,903.8,7.8
,LC08,2021-04-03,-0.97,-19.38,0.14,2.86,-6.64,1.84,8.48,914.92,9.52
,S2,2021-04-05,0.53,10.56,0.13,2.58,0.8,0.92,16.84,907.48,8.6
,S2,2021-04-15,-5.8,-115.92,0.11,2.28,-5.8,0.44,10.72,914.08,8.12
,S2,2021-04-17,-5.8,-115.92,0.21,4.28,-5.88,1.52,9.56,914.16,9.2
,S2,2021-04-22,0.67,13.38,0.11,2.28,1.6,0.76,17.8,906.68,8.44
,S2,2021-08-13,-5.81,-116.22,0.19,3.72,-5.96,0.84,10.16,914.24,8.52
,S2,2021-08-18,0.29,5.82,-0.24,-4.86,0.64,-0.84,18.44,907.64,6.84
,S2,2021-08-23,0.35,7.08,-0.37,-7.42,0.68,-1.16,18.8,907.6,6.52
,LC08,2021-08-25,-0.97,-19.38,-0.01,-0.28,-6.32,0.8,9.84,914.6,8.48
,S2,2021-09-04,0.91,18.12,0.2,4.0,7.44,1.88,22.52,900.84,9.56
,S2,2021-09-07,-5.8,-115.92,-0.31,-6.28,-5.72,-1.04,12.28,914.0,6.64
,S2,2021-09-09,-5.81,-116.22,0.11,2.28,-5.96,0.6,10.4,914.24,8.28
,S2,2021-09-12,-5.86,-117.16,-0.13,-2.58,-6.24,-0.48,11.2,914.52,7.2
,S2,2021-09-19,0.81,16.22,0.01,0.28,4.32,0.12,21.16,903.96,7.8
,S2,2021-09-24,-5.8,-115.92,0.21,4.28,-5.92,0.96,10.08,914.2,8.64
,S2,2021-10-02,0.72,14.34,-0.39,-7.72,111.0,-1.32,129.28,797.28,6.36
,LC08,2021-10-12,-5.84,-116.86,0.06,1.14,-9.12,1.76,6.08,917.4,9.44
,S2,2021-10-24,-5.8,-115.92,0.1,2.0,358.28,0.48,374.76,550.0,8.16
,S2,2021-10-29,0.7,14.02,0.26,5.14,422.52,2.36,437.12,485.76,10.04
,S2,2021-11-13,0.4,8.04,0.07,1.42,1.8,0.88,17.88,906.48,8.56
,S2,2021-12-08,-5.78,-115.6,0.51,10.28,314.24,2.24,328.96,594.04,9.92
,S2,2022-01-02,0.75,14.96,0.33,6.58,3.64,1.8,18.8,904.64,9.48
,S2,2022-01-22,-5.83,-116.54,0.61,12.28,-6.0,2.52,8.44,914.28,10.2
,LC08,2022-02-01,-0.97,-19.38,0.26,5.14,-6.04,2.04,8.88,914.32,9.72
,S2,2022-02-04,-4.35,-87.0,0.3,6.0,316.4,2.0,331.36,591.88,9.68
,S2,2022-02-09,-5.78,-115.6,0.49,9.72,-5.64,2.2,9.12,913.92,9.88
,S2,2022-03-11,-5.78,-115.6,0.03,0.58,-5.76,-0.04,11.24,914.04,7.64
,LC08,2022-04-22,-4.8,-95.98,0.24,4.86,-7.68,2.56,6.72,915.96,10.24
,LC09,2022-04-30,-0.97,-19.38,-0.01,-0.28,-5.68,1.12,10.16,913.96,8.8
,LC09,2022-05-16,-0.97,-19.38,0.21,4.28,-5.8,2.2,8.96,914.08,9.88
,LC09,2022-08-20,-0.97,-19.38,0.11,2.28,-5.76,1.32,9.88,914.04,9.0
,S2,2022-10-19,0.23,4.56,0.57,11.42,1.28,5.4,12.84,907.0,13.08
,S2,2022-10-22,0.51,10.24,-0.14,-2.86,1.44,-0.4,18.8,906.84,7.28
,S2,2022-11-03,0.86,17.16,0.57,11.42,334.44,5.72,345.68,573.84,13.4
,LC09,2022-11-24,-0.97,-19.38,-0.03,-0.58,-6.88,0.8,9.28,915.16,8.48
,S2,2022-12-23,0.75,14.96,0.54,10.86,2.84,5.16,14.64,905.44,12.84
,S2,2022-12-28,-0.32,-6.46,0.69,13.72,375.08,5.96,386.08,533.2,13.64
,S2,2023-01-25,-5.8,-115.92,0.53,10.58,-8.04,1.76,7.16,916.32,9.44
,S2,2023-02-19,0.76,15.28,-0.1,-2.0,4.56,-0.12,21.64,903.72,7.56
,S2,2023-02-21,-5.78,-115.6,0.54,10.86,-5.76,1.68,9.52,914.04,9.36
,S2,2023-03-01,-5.8,-115.92,0.01,0.28,-5.8,-0.12,11.28,914.08,7.56
,S2,2023-03-08,-5.78,-115.6,0.64,12.86,-5.68,3.04,8.24,913.96,10.72
,LC08,2023-03-24,-4.8,-95.98,0.39,7.72,-7.72,2.64,6.6,916.0,10.32
,LC08,2023-04-09,-5.83,-116.54,0.4,8.0,-7.76,2.68,6.52,916.04,10.36
,S2,2023-06-19,-5.8,-115.92,0.03,0.58,-6.08,0.04,10.84,914.36,7.72
,LC08,2023-07-14,0.35,7.08,0.04,0.86,2.2,1.8,17.36,906.08,9.48
,LC08,2023-08-31,-0.97,-19.38,-0.26,-5.14,-5.56,-0.28,11.68,913.84,7.4
,S2,2023-09-02,-5.8,-115.92,0.03,0.58,-5.8,0.48,10.68,914.08,8.16
,S2,2023-09-12,0.51,10.24,-0.04,-0.86,2.56,-0.04,19.56,905.72,7.64
,LC08,2023-09-16,-0.97,-19.38,0.17,3.42,-6.0,1.72,9.24,914.28,9.4
,S2,2023-09-17,-5.8,-115.92,-0.07,-1.42,-5.68,-0.24,11.52,913.96,7.44
,S2,2023-09-27,0.13,2.68,-0.16,-3.14,1.2,-0.36,18.52,907.08,7.32
,S2,2023-10-09,-0.15,-3.0,0.6,12.0,-1.84,5.28,9.84,910.12,12.96
,S2,2023-10-12,-0.97,-19.38,-0.01,-0.28,-5.52,-0.12,11.56,913.8,7.56
,S2,2023-11-11,0.68,13.7,-0.01,-0.28,315.28,0.08,332.16,593.0,7.76
,S2,2023-11-26,0.39,7.72,-0.01,-0.28,1.28,0.04,18.2,907.0,7.72
,S2,2023-12-08,0.35,7.08,0.06,1.14,0.76,0.8,16.92,907.52,8.48
,S2,2023-12-11,0.23,4.56,0.0,0.0,0.08,0.6,16.44,908.2,8.28
,S2,2023-12-13,-5.78,-115.6,0.04,0.86,-5.64,0.48,10.84,913.92,8.16
,S2,2024-01-07,0.68,13.7,0.16,3.14,1.88,1.36,17.48,906.4,9.04
,S2,2024-02-04,-5.78,-115.6,-0.17,-3.42,-5.64,-0.52,11.84,913.92,7.16
,S2,2024-02-06,0.5,9.92,0.04,0.86,2.24,0.76,18.44,906.04,8.44
,S2,2024-02-09,0.5,9.92,0.03,0.58,1.6,0.8,17.76,906.68,8.48
,LC09,2024-02-15,-4.8,-95.98,0.34,6.86,-6.6,2.44,7.92,914.88,10.12
,S2,2024-02-16,-5.78,-115.6,0.24,4.86,-5.68,1.4,9.88,913.96,9.08
,LC08,2024-02-23,0.28,5.52,-0.07,-1.42,0.4,1.04,16.32,907.88,8.72
,S2,2024-03-17,0.2,3.94,0.57,11.42,-0.64,4.96,11.36,908.92,12.64
,LC08,2024-03-26,-0.97,-19.38,0.36,7.14,-6.08,2.56,8.32,914.36,10.24
,LC09,2024-04-03,-0.12,-2.36,0.03,0.58,-1.76,1.12,14.08,910.04,8.8
,S2,2024-04-09,-0.28,-5.52,-0.07,-1.42,-2.48,-0.24,14.72,910.76,7.44
,S2,2024-04-16,-0.32,-6.46,0.16,3.14,-2.6,1.08,13.28,910.88,8.76
,LC08,2024-04-27,-0.97,-19.38,0.2,4.0,-6.16,1.6,9.2,914.44,9.28
,LC09,2024-07-24,-0.97,-19.38,0.06,1.14,-7.04,1.32,8.6,915.32,9.0
,S2,2024-09-01,0.65,13.08,0.19,3.72,2.72,1.44,18.24,905.56,9.12
,S2,2024-09-08,-5.8,-115.92,0.54,10.86,-5.84,1.84,9.28,914.12,9.52
,S2,2024-09-11,-5.8,-115.92,0.07,1.42,-5.72,0.08,11.16,914.0,7.76
,S2,2024-09-21,-5.83,-116.54,0.11,2.28,-6.04,0.48,10.44,914.32,8.16
,S2,2024-09-28,0.78,15.6,0.26,5.14,2.96,1.84,18.08,905.32,9.52
,S2,2024-10-21,-5.83,-116.54,0.04,0.86,380.44,-0.08,397.48,527.84,7.6
,S2,2024-10-23,-5.83,-116.54,0.46,9.14,-6.04,1.08,9.84,914.32,8.76
