,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
97,2021-08-05,80.92,61.44,-2.65,9.04
98,2021-08-30,99.47,61.44,15.9,9.04
99,2021-08-31,107.37,59.54,23.8,7.14
100,2021-09-06,178.5,61.44,94.93,9.04
101,2021-09-23,189.7,60.5,106.13,8.1
102,2021-09-30,109.31,60.02,25.74,7.62
103,2021-11-04,184.06,61.92,100.49,9.52
104,2021-11-07,193.5,62.88,109.93,10.48
105,2022-01-13,108.49,62.4,24.92,10.0
106,2022-01-16,189.97,61.92,106.4,9.52
107,2022-01-28,106.48,62.88,22.91,10.48
108,2022-02-06,112.06,61.44,28.49,9.04
109,2022-02-07,116.9,62.88,33.33,10.48
110,2022-02-13,192.57,58.6,109.0,6.2
111,2022-03-07,204.82,62.88,121.25,10.48
112,2022-04-01,185.97,63.36,102.4,10.96
113,2022-04-02,188.25,61.44,104.68,9.04
114,2022-04-10,94.3,61.44,10.73,9.04
115,2022-05-05,100.23,61.44,16.66,9.04
116,2022-05-21,87.27,62.4,3.7,10.0
117,2022-05-28,94.06,62.4,10.49,10.0
118,2022-08-25,128.13,58.12,44.56,5.72
119,2022-10-03,98.34,60.98,14.77,8.58
120,2022-10-04,95.66,61.44,12.09,9.04
121,2022-10-08,188.2,60.5,104.63,8.1
122,2022-10-19,92.36,61.44,8.79,9.04
123,2022-12-27,104.2,63.36,20.63,10.96
124,2023-01-08,192.17,65.26,108.6,12.86
125,2023-01-18,88.55,64.3,4.98,11.9
126,2023-01-21,182.71,62.4,99.14,10.0
127,2023-01-28,97.3,64.3,13.73,11.9
128,2023-02-10,103.79,62.4,20.22,10.0
129,2023-02-12,97.91,64.3,14.34,11.9
130,2023-02-17,75.3,61.44,-8.27,9.04
131,2023-02-25,93.81,66.2,10.24,13.8
132,2023-02-27,80.43,66.68,-3.14,14.28
133,2023-03-12,80.48,67.16,-3.09,14.76
134,2023-03-17,72.54,67.64,-11.03,15.24
135,2023-04-06,177.72,65.26,94.15,12.86
136,2023-04-14,92.97,63.36,9.4,10.96
137,2023-04-29,88.85,62.88,5.28,10.48
138,2023-06-09,86.69,63.82,3.12,11.42
139,2023-07-12,82.64,58.6,-0.93,6.2
140,2023-08-20,86.17,61.92,2.6,9.52
141,2023-08-27,83.94,62.88,0.37,10.48
142,2023-08-29,97.87,64.78,14.3,12.38
143,2023-10-18,200.28,65.74,116.71,13.34
144,2023-10-25,83.77,65.74,0.2,13.34
145,2023-11-09,99.31,65.74,15.74,13.34
146,2023-11-24,91.29,65.74,7.72,13.34
147,2023-12-18,105.09,63.82,21.52,11.42
148,2024-01-28,106.87,65.26,23.3,12.86
149,2024-02-07,93.53,66.2,9.96,13.8
150,2024-02-12,196.17,66.2,112.6,13.8
151,2024-02-15,107.53,67.16,23.96,14.76
152,2024-02-17,101.97,65.26,18.4,12.86
153,2024-02-22,190.28,66.2,106.71,13.8
154,2024-03-01,110.42,66.2,26.85,13.8
155,2024-03-06,98.28,66.68,14.71,14.28
156,2024-04-16,91.31,68.6,7.74,16.2
157,2024-05-25,78.83,64.3,-4.74,11.9
158,2024-08-05,188.67,67.16,105.1,14.76
159,2024-08-28,90.64,69.54,7.07,17.14
160,2024-08-29,92.63,67.16,9.06,14.76
161,2024-09-07,196.24,69.54,112.67,17.14
162,2024-09-22,98.96,69.54,15.39,17.14
163,2024-09-24,103.3,68.6,19.73,16.2
164,2024-09-29,106.9,68.12,23.33,15.72
165,2024-10-16,183.55,67.16,99.98,14.76
166,2024-10-24,102.18,68.6,18.61,16.2
167,2024-11-10,101.89,67.16,18.32,14.76
168,2024-11-11,110.38,69.06,26.81,16.66
169,2024-12-08,99.78,69.06,16.21,16.66
170,2025-01-05,109.93,68.12,26.36,15.72
171,2025-01-27,190.61,68.12,107.04,15.72
172,2025-02-22,101.39,63.36,17.82,10.96
173,2025-03-18,161.91,66.68,78.34,14.28
174,2025-03-28,184.25,68.6,100.68,16.2
175,2025-04-10,198.37,68.6,114.8,16.2
176,2025-04-11,190.21,63.36,106.64,10.96
