Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2019-01-22,0.16,3.18,0.13,2.66,6.32,2.08,12.52,629.24,5.2
,S2,2019-01-26,-0.2,-4.0,-0.07,-1.34,288.68,1.24,295.72,346.88,4.36
,S2,2019-02-03,0.08,1.52,-0.13,-2.66,298.32,0.28,306.32,337.24,3.4
,S2,2019-02-15,0.14,2.9,0.13,2.66,11.84,1.96,18.16,623.72,5.08
,S2,2019-02-18,-0.05,-0.96,0.07,1.34,8.56,1.64,15.2,627.0,4.76
,S2,2019-03-02,0.26,5.1,-0.13,-2.66,18.2,1.24,25.24,617.36,4.36
,S2,2019-03-05,-0.23,-4.56,-0.4,-8.0,22.6,-0.28,31.16,612.96,2.84
,S2,2019-03-10,-0.61,-12.28,0.13,2.66,76.08,1.72,82.64,559.48,4.84
,LC08,2019-03-11,-0.28,-5.66,0.27,5.34,6.44,2.52,12.2,629.12,5.64
,S2,2019-04-09,-0.7,-13.94,0.33,6.66,12.84,1.24,19.88,622.72,4.36
,S2,2019-04-16,0.82,16.42,0.13,2.66,34.56,1.8,41.04,601.0,4.92
,S2,2019-04-24,-0.27,-5.38,0.07,1.34,38.88,1.76,45.4,596.68,4.88
,S2,2019-04-29,0.43,8.68,0.2,4.0,23.56,1.88,29.96,612.0,5.0
,S2,2019-05-01,0.53,10.62,-0.13,-2.66,7.4,1.44,14.24,628.16,4.56
,S2,2019-05-29,0.9,18.06,0.13,2.66,81.28,1.76,87.8,554.28,4.88
,S2,2019-06-13,0.53,10.54,-0.07,-1.34,32.04,1.72,38.6,603.52,4.84
,S2,2019-06-18,0.16,3.18,-0.2,-4.0,24.88,1.48,31.68,610.68,4.6
,S2,2019-07-10,0.46,9.24,0.07,1.34,32.88,1.8,39.36,602.68,4.92
,S2,2019-08-07,-0.56,-11.18,0.13,2.66,16.4,1.84,22.84,619.16,4.96
,S2,2019-09-01,-0.55,-10.9,-0.13,-2.66,16.8,1.52,23.56,618.76,4.64
,LC08,2019-09-19,0.02,0.42,0.27,5.34,11.6,2.84,17.04,623.96,5.96
,S2,2019-09-21,-0.2,-4.0,-0.07,-1.34,44.16,1.56,50.88,591.4,4.68
,S2,2019-10-26,0.81,16.14,-0.07,-1.34,44.84,0.32,52.8,590.72,3.44
,S2,2019-11-02,-0.82,-16.42,0.2,4.0,4.76,1.16,11.88,630.8,4.28
,S2,2019-11-20,-0.6,-12.0,0.33,6.66,3.12,1.12,10.28,632.44,4.24
,S2,2019-11-22,0.13,2.62,0.07,1.34,59.52,1.6,66.2,576.04,4.72
,S2,2019-12-12,-0.77,-15.32,0.13,2.66,-4.72,1.08,2.48,640.28,4.2
,S2,2019-12-20,-0.72,-14.48,0.0,0.0,-4.36,0.84,3.08,639.92,3.96
,S2,2020-01-11,-0.34,-6.76,0.2,4.0,20.16,2.04,26.4,615.4,5.16
,S2,2020-01-16,-0.75,-15.04,0.2,4.0,-1.52,1.24,5.52,637.08,4.36
,S2,2020-02-10,-0.32,-6.48,0.2,4.0,24.56,2.12,30.72,611.0,5.24
,S2,2020-02-23,-0.5,-10.06,0.0,0.0,63.16,1.2,70.24,572.4,4.32
,S2,2020-02-25,-0.61,-12.28,0.0,0.0,22.04,1.08,29.24,613.52,4.2
,S2,2020-04-25,0.13,2.62,0.2,4.0,32.44,2.08,38.64,603.12,5.2
,S2,2020-05-05,0.97,19.44,-0.13,-2.66,37.84,1.48,44.64,597.72,4.6
,S2,2020-08-16,-0.1,-2.06,-0.27,-5.34,19.8,0.12,27.96,615.76,3.24
,S2,2020-08-28,0.41,8.14,0.07,1.34,56.16,1.68,62.76,579.4,4.8
,S2,2020-09-02,-0.7,-13.94,-0.07,-1.34,13.12,1.0,20.4,622.44,4.12
,S2,2020-09-07,-0.85,-16.96,0.33,6.66,-0.4,1.36,6.52,635.96,4.48
,S2,2020-09-10,-0.42,-8.42,0.0,0.0,245.96,1.56,252.68,389.6,4.68
,S2,2020-09-20,-70.27,-1405.32,0.2,4.0,60.28,0.0,68.56,575.28,3.12
,LC08,2020-09-21,-0.77,-15.32,0.4,8.0,6.24,1.48,13.04,629.32,4.6
,S2,2020-09-25,-0.35,-7.04,0.0,0.0,23.12,1.4,30.0,612.44,4.52
,S2,2020-09-27,-0.13,-2.62,-0.07,-1.34,29.48,1.4,36.36,606.08,4.52
,S2,2020-10-02,-0.46,-9.24,-0.07,-1.34,19.08,1.48,25.88,616.48,4.6
,S2,2020-10-17,-0.82,-16.42,0.2,4.0,-4.88,1.08,2.32,640.44,4.2
,S2,2020-10-25,-0.28,-5.66,0.27,5.34,15.56,1.96,21.88,620.0,5.08
,S2,2020-12-01,-0.68,-13.66,0.0,0.0,3.96,1.16,11.08,631.6,4.28
,S2,2020-12-14,-0.74,-14.76,0.27,5.34,-1.0,1.08,6.2,636.56,4.2
,S2,2020-12-16,-0.72,-14.48,0.2,4.0,3.48,1.28,10.48,632.08,4.4
,S2,2020-12-31,-0.6,-12.0,0.13,2.66,13.68,1.16,20.8,621.88,4.28
,S2,2021-01-05,-0.39,-7.86,0.13,2.66,90.76,1.72,97.32,544.8,4.84
,S2,2021-01-10,0.45,8.96,0.13,2.66,57.76,1.8,64.24,577.8,4.92
,S2,2021-01-15,-0.85,-16.96,0.33,6.66,153.72,1.4,160.6,481.84,4.52
,S2,2021-01-25,0.16,3.18,-0.07,-1.34,41.0,1.36,47.92,594.56,4.48
,S2,2021-01-30,-0.83,-16.68,-0.07,-1.34,-1.36,1.0,5.92,636.92,4.12
,S2,2021-02-19,0.06,1.24,0.07,1.34,25.96,1.64,32.6,609.6,4.76
,S2,2021-03-11,0.38,7.58,0.13,2.66,53.6,1.76,60.12,581.96,4.88
,S2,2021-03-31,-0.81,-16.14,0.6,12.0,2.84,1.64,9.48,632.72,4.76
,LC08,2021-04-01,-0.39,-7.86,0.4,8.0,3.12,2.44,8.96,632.44,5.56
,S2,2021-04-30,-0.57,-11.44,0.33,6.66,13.56,1.32,20.52,622.0,4.44
,S2,2021-05-03,0.24,4.82,-0.27,-5.34,40.08,1.32,47.04,595.48,4.44
,S2,2021-05-05,0.86,17.24,0.27,5.34,48.2,2.0,54.48,587.36,5.12
,S2,2021-05-15,-0.7,-13.94,0.13,2.66,13.28,1.24,20.32,622.28,4.36
,LC08,2021-05-19,0.67,13.38,0.07,1.34,15.36,1.96,21.68,619.92,5.08
,S2,2021-06-17,-0.81,-16.14,0.4,8.0,23.92,1.44,30.76,611.64,4.56
,LC08,2021-07-22,0.34,6.76,0.13,2.66,13.32,2.08,19.52,622.24,5.2
,S2,2021-10-15,-0.79,-15.86,-0.07,-1.34,3.76,0.88,11.16,631.8,4.0
,S2,2021-11-06,-72.78,-1455.56,0.27,5.34,19.68,0.0,27.96,615.88,3.12
,S2,2021-12-19,-73.0,-1460.0,0.07,1.34,-4.88,-0.08,3.48,640.44,3.04
,S2,2021-12-31,-0.12,-2.34,0.0,0.0,46.72,1.28,53.72,588.84,4.4
,LC09,2022-01-22,-73.0,-1460.0,0.4,8.0,-8.2,-0.16,0.24,643.76,2.96
,S2,2022-01-30,-0.64,-12.82,0.07,1.34,11.8,0.96,19.12,623.76,4.08
,LC08,2022-02-15,-0.63,-12.56,0.47,9.34,6.96,1.28,13.96,628.6,4.4
,S2,2022-02-17,-0.79,-15.86,0.0,0.0,15.68,1.04,22.92,619.88,4.16
,S2,2022-02-24,-0.79,-15.86,0.13,2.66,-1.56,1.12,5.6,637.12,4.24
,LC08,2022-03-03,-73.0,-1460.0,0.2,4.0,-8.2,-0.4,0.48,643.76,2.72
,S2,2022-03-14,-0.64,-12.82,0.0,0.0,11.08,0.96,18.4,624.48,4.08
,S2,2022-03-29,-0.71,-14.2,0.0,0.0,8.64,0.88,16.04,626.92,4.0
,LC08,2022-08-10,0.19,3.72,0.13,2.66,2.8,2.0,9.08,632.76,5.12
,LC09,2022-10-21,0.17,3.44,0.27,5.34,18.92,2.12,25.08,616.64,5.24
,S2,2022-10-22,0.34,6.76,-0.07,-1.34,37.92,1.52,44.68,597.64,4.64
,S2,2022-11-04,-0.66,-13.1,-0.2,-4.0,10.8,0.64,18.44,624.76,3.76
,S2,2022-12-26,-48.34,-966.9,0.6,12.0,242.4,-0.08,250.76,393.16,3.04
,LC08,2023-03-06,-0.79,-15.86,0.27,5.34,2.12,1.12,9.28,633.44,4.24
,S2,2023-03-14,-0.78,-15.58,0.07,1.34,25.28,1.28,32.28,610.28,4.4
,S2,2023-03-19,-0.19,-3.72,-0.13,-2.66,31.76,1.44,38.6,603.8,4.56
,LC08,2023-03-22,-0.79,-15.86,0.4,8.0,4.24,1.36,11.16,631.32,4.48
,S2,2023-03-29,-0.71,-14.2,-0.07,-1.34,133.8,1.04,141.04,501.76,4.16
,LC09,2023-03-30,-0.2,-4.0,0.4,8.0,12.2,2.52,17.96,623.12,5.64
,S2,2023-04-03,-0.59,-11.72,-0.07,-1.34,14.68,1.04,21.92,620.88,4.16
,LC08,2023-04-07,-73.0,-1460.0,0.2,4.0,-8.2,-0.44,0.52,643.76,2.68
,LC08,2023-05-25,-0.83,-16.68,0.33,6.66,-4.96,1.48,1.84,640.52,4.6
,S2,2023-08-08,-0.56,-11.18,0.07,1.34,27.24,1.4,34.12,608.32,4.52
,S2,2023-08-16,-0.77,-15.32,-0.07,-1.34,16.36,1.16,23.48,619.2,4.28
,S2,2023-08-21,-0.74,-14.76,0.2,4.0,18.64,1.32,25.6,616.92,4.44
,S2,2023-08-28,0.28,5.66,-0.07,-1.34,48.64,1.64,55.28,586.92,4.76
,S2,2023-08-31,-0.2,-4.0,0.07,1.34,45.84,1.88,52.24,589.72,5.0
,S2,2023-09-10,-0.23,-4.56,-0.07,-1.34,14.2,1.76,20.72,621.36,4.88
,S2,2023-09-15,-0.72,-14.48,0.0,0.0,26.92,1.16,34.04,608.64,4.28
,S2,2023-11-11,-0.49,-9.8,0.07,1.34,30.6,1.2,37.68,604.96,4.32
,S2,2023-11-26,-73.0,-1460.0,-0.07,-1.34,6.92,-0.2,15.4,628.64,2.92
,S2,2024-01-08,-73.0,-1460.0,-0.33,-6.66,-8.2,-0.36,0.44,643.76,2.76
,S2,2024-01-10,-0.61,-12.28,0.07,1.34,218.72,0.92,226.08,416.84,4.04
,S2,2024-01-25,-73.0,-1460.0,-0.07,-1.34,-4.96,-0.36,3.68,640.52,2.76
,S2,2024-02-04,-0.5,-10.06,0.0,0.0,34.0,1.12,41.16,601.56,4.24
,S2,2024-02-14,-72.94,-1458.88,0.13,2.66,42.24,0.0,50.52,593.32,3.12
,S2,2024-03-05,-0.66,-13.1,-0.27,-5.34,46.48,-0.32,55.08,589.08,2.8
,S2,2024-03-08,-0.09,-1.8,-0.27,-5.34,70.28,1.2,77.36,565.28,4.32
,LC09,2024-03-16,-0.3,-5.94,0.27,5.34,40.8,2.96,46.12,594.76,6.08
,S2,2024-03-18,-0.28,-5.66,-0.07,-1.34,293.84,1.6,300.52,341.72,4.72
,S2,2024-03-20,-0.24,-4.82,-0.07,-1.34,21.72,1.52,28.48,613.84,4.64
,S2,2024-03-30,-0.74,-14.76,0.2,4.0,22.6,1.44,29.44,612.96,4.56
,LC09,2024-04-01,-0.18,-3.66,0.27,5.34,11.36,2.24,17.4,623.72,5.36
,S2,2024-04-22,-0.19,-3.72,0.0,0.0,27.0,1.8,33.48,608.56,4.92
,LC09,2024-05-03,0.2,4.0,-0.07,-1.34,19.44,1.88,25.84,616.12,5.0
,S2,2024-05-09,-73.0,-1460.0,0.07,1.34,-8.2,-0.04,0.12,643.76,3.08
,S2,2024-05-12,-0.82,-16.42,0.07,1.34,19.8,1.36,26.72,615.76,4.48
,LC09,2024-07-22,-0.74,-14.76,0.27,5.34,2.88,1.52,9.64,632.68,4.64
,S2,2024-07-26,-0.74,-14.76,0.13,2.66,18.88,1.4,25.76,616.68,4.52
,S2,2024-08-05,-0.7,-13.94,-0.07,-1.34,12.56,1.08,19.76,623.0,4.2
,S2,2024-09-04,-0.42,-8.42,0.0,0.0,67.44,1.64,74.08,568.12,4.76
,S2,2024-09-11,0.01,0.14,0.07,1.34,38.4,1.72,44.96,597.16,4.84
,S2,2024-09-24,-0.43,-8.68,0.0,0.0,41.12,1.52,47.88,594.44,4.64
,S2,2024-09-29,0.61,12.28,-0.27,-5.34,39.96,0.08,48.16,595.6,3.2
,S2,2024-10-11,-0.26,-5.1,0.07,1.34,256.84,1.56,263.56,378.72,4.68
,S2,2024-10-26,-0.1,-2.06,0.0,0.0,23.48,1.6,30.16,612.08,4.72
,S2,2024-12-05,-73.0,-1460.0,0.4,8.0,0.72,-0.12,9.12,634.84,3.0
,S2,2024-12-10,-0.5,-10.06,-0.27,-5.34,281.52,-0.16,289.96,354.04,2.96
,S2,2024-12-13,-0.42,-8.42,-0.27,-5.34,6.16,1.16,13.28,629.4,4.28
,S2,2025-02-21,-0.34,-6.76,0.0,0.0,129.88,1.56,136.6,505.68,4.68
,S2,2025-02-23,0.09,1.8,0.0,0.0,22.52,1.4,29.4,613.04,4.52
,S2,2025-03-05,-0.77,-15.32,0.0,0.0,4.12,1.2,11.2,631.44,4.32
,S2,2025-03-08,0.34,6.76,-0.2,-4.0,270.4,1.44,277.24,365.16,4.56
,S2,2025-03-13,-0.23,-4.56,0.0,0.0,13.84,1.6,20.52,621.72,4.72
,LC09,2025-03-19,-0.12,-2.34,0.13,2.66,5.28,2.04,11.52,630.24,5.16
,S2,2025-03-20,-0.7,-13.94,-0.13,-2.66,9.96,0.92,17.32,625.6,4.04
,S2,2025-03-25,0.55,10.9,-0.2,-4.0,59.28,1.44,66.12,576.28,4.56
,S2,2025-04-09,0.74,14.76,-0.07,-1.34,61.44,1.56,68.16,574.12,4.68
,S2,2025-05-04,-0.72,-14.48,0.0,0.0,11.88,1.24,18.92,623.68,4.36
,LC09,2025-08-10,-0.64,-12.82,0.2,4.0,2.76,1.4,9.64,632.8,4.52
,S2,2025-08-20,0.03,0.68,-0.13,-2.66,24.28,1.28,31.28,611.28,4.4
