Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC09,2023-02-17,-0.32,-6.38,-0.04,-0.88,-9.72,-4.56,76.6,995.72,666.4
,LC09,2023-03-05,-0.58,-11.66,-0.06,-1.16,-16.0,-4.0,69.76,1001.92,666.96
,S2,2023-03-17,0.33,6.6,-0.15,-3.06,17.76,-10.44,109.96,968.24,660.52
,S2,2023-03-22,-0.97,-19.38,-0.08,-1.56,-28.68,-13.2,66.28,1014.68,657.76
,LC09,2023-04-06,-0.85,-17.0,-0.09,-1.74,-28.12,-10.52,64.16,1014.12,660.44
,LC09,2023-04-22,-0.11,-2.18,-0.23,-4.66,9.16,-15.12,106.04,976.84,655.84
,LC09,2023-08-28,-0.45,-9.0,-0.31,-6.14,-10.08,-13.44,85.12,996.0,657.52
,S2,2023-09-25,0.12,2.42,-0.31,-6.14,6.48,-9.44,97.68,979.52,661.52
,S2,2023-10-03,0.28,5.7,-0.35,-6.94,18.48,-9.76,110.0,967.52,661.2
,S2,2023-10-20,0.66,13.14,-0.28,-5.62,25.52,-9.96,117.24,960.48,661.0
,S2,2023-11-24,-0.53,-10.64,-0.0,-0.02,-12.48,-3.32,72.6,998.48,667.64
,LC08,2024-01-02,0.79,15.8,-0.12,-2.32,32.56,-6.76,121.08,953.44,664.2
,S2,2024-01-06,0.63,12.52,-0.1,-2.02,27.16,-0.4,109.32,958.84,670.56
,LC09,2024-02-11,-0.7,-14.04,-0.01,-0.14,-25.28,-3.6,60.08,1011.28,667.36
,LC09,2024-02-20,-0.25,-5.08,-0.0,-0.08,-7.72,-3.36,77.4,993.72,667.6
,LC08,2024-03-15,0.67,13.36,-0.16,-3.16,27.12,-9.76,118.64,958.88,661.2
,S2,2024-03-28,-0.42,-8.32,-0.05,-0.94,4.56,0.56,85.76,981.44,671.52
,LC09,2024-03-30,0.55,11.04,-0.3,-5.96,24.92,-13.08,119.76,961.08,657.88
,LC08,2024-04-07,-0.84,-16.88,-0.02,-0.32,-30.16,-7.8,59.4,1016.08,663.16
,LC08,2024-05-02,0.52,10.36,-0.16,-3.1,19.56,-7.44,108.76,966.44,663.52
,LC08,2024-08-13,0.72,14.44,-0.57,-11.38,30.64,-28.44,140.84,955.36,642.52
,LC08,2024-10-09,0.69,13.82,-0.16,-3.28,26.36,-9.92,118.04,959.64,661.04
,LC09,2024-11-02,-0.67,-13.36,0.09,1.8,-22.28,-2.92,62.4,1008.28,668.04
,LC08,2024-11-17,-0.57,-11.44,-0.01,-0.14,-16.32,-5.72,71.16,1002.32,665.24
,S2,2024-11-23,0.88,17.5,-0.12,-2.32,33.8,-18.28,133.84,952.2,652.68
,S2,2024-12-08,0.86,17.1,0.02,0.48,34.92,-18.56,135.24,951.08,652.4
,S2,2024-12-16,-0.58,-11.6,0.21,4.2,-14.24,-12.0,79.52,1000.24,658.96
,S2,2024-12-18,0.45,8.94,-0.08,-1.68,22.96,-17.04,121.76,963.04,653.92
,S2,2025-01-05,0.64,12.86,-0.07,-1.4,26.52,1.08,107.2,959.48,672.04
,LC09,2025-01-12,-0.21,-4.18,0.22,4.42,-8.44,2.68,70.64,994.44,673.64
,S2,2025-01-20,0.94,18.8,-0.02,-0.42,37.8,1.96,117.6,948.2,672.92
,LC09,2025-01-21,0.9,17.9,0.06,1.16,39.36,-0.56,121.68,946.48,670.4
