Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2021-04-05,0.86,17.14,-0.11,-2.28,83.84,-1.72,110.2,549.52,7.96
,S2,2021-04-15,0.14,2.86,-0.14,-2.86,8.44,-2.08,35.16,624.92,7.6
,S2,2021-04-25,-4.75,-94.94,0.2,4.0,43.96,0.24,68.36,589.4,9.92
,S2,2021-08-18,0.71,14.28,0.2,4.0,25.76,-0.4,50.8,607.6,9.28
,LC08,2021-09-01,-3.02,-60.34,0.6,12.0,9.76,4.4,30.0,623.6,14.08
,S2,2021-09-02,0.86,17.14,0.11,2.28,25.44,-1.12,51.2,607.92,8.56
,S2,2021-09-17,-2.72,-54.32,0.13,2.58,15.28,-0.88,40.8,618.08,8.8
,S2,2021-11-26,0.71,14.28,0.43,8.58,3.72,1.92,26.44,629.64,11.6
,LC09,2021-12-30,0.71,14.28,0.27,5.42,15.52,0.36,39.8,617.52,10.04
,S2,2021-12-31,-4.85,-97.02,-0.97,-19.42,24.4,-5.68,54.72,608.96,4.0
,S2,2022-01-10,0.71,14.28,-0.73,-14.58,8.64,-4.12,37.4,624.72,5.56
,S2,2022-01-30,0.29,5.72,-2.97,-59.4,9.08,-5.64,39.36,624.28,4.04
,S2,2022-03-11,0.71,14.28,0.17,3.42,10.72,0.04,35.32,622.64,9.72
,S2,2022-03-31,0.71,14.28,0.16,3.14,10.64,0.12,35.16,622.72,9.8
,LC08,2022-10-06,0.71,14.28,0.57,11.42,27.0,5.0,46.64,606.36,14.68
,S2,2022-10-07,-4.69,-93.82,0.21,4.28,42.0,-0.24,66.88,591.36,9.44
,S2,2023-01-20,0.57,11.42,0.24,4.86,17.72,0.4,41.96,615.64,10.08
,LC09,2023-03-07,-1060.58,-21211.6,0.69,13.72,-2.8,6.88,14.96,636.08,16.56
,LC08,2023-03-15,-1060.45,-21209.02,0.37,7.42,-2.76,0.68,21.2,636.12,10.36
,S2,2023-03-21,-1041.94,-20838.72,0.31,6.28,1.0,0.64,25.0,632.36,10.32
,LC09,2023-03-23,-1068.65,-21373.04,0.86,17.14,-4.32,10.08,10.24,637.68,19.76
,LC09,2023-04-08,-1064.67,-21293.4,0.9,18.0,-3.44,11.72,9.48,636.8,21.4
,LC08,2023-09-07,0.71,14.28,0.54,10.86,7.2,3.88,27.96,626.16,13.56
,LC09,2023-09-15,-1028.56,-20571.2,0.63,12.58,3.56,3.6,24.6,629.72,13.28
,S2,2023-10-12,0.71,14.28,0.13,2.58,44.68,-0.76,70.08,588.68,8.92
,LC08,2023-11-10,-982.53,-19650.54,0.37,7.42,12.88,0.2,37.32,620.48,9.88
,S2,2023-11-26,-1033.55,-20671.02,0.09,1.72,2.64,-0.76,28.04,630.72,8.92
,LC08,2024-01-13,-1061.8,-21235.98,0.4,8.0,-2.88,0.96,20.8,636.24,10.64
,S2,2024-01-25,-1044.51,-20890.16,-0.2,-4.0,0.52,-2.0,27.16,632.84,7.68
,S2,2024-02-04,-969.91,-19398.18,0.23,4.58,15.32,0.24,39.72,618.04,9.92
,S2,2024-02-14,-1061.52,-21230.46,0.54,10.86,-2.8,3.0,18.84,636.16,12.68
,LC09,2024-03-09,-1042.62,-20852.44,0.31,6.28,0.8,0.52,24.92,632.56,10.2
,S2,2024-03-30,-1028.16,-20563.22,0.16,3.14,3.68,-0.04,28.36,629.68,9.64
,LC08,2024-04-18,-953.16,-19063.14,0.33,6.58,18.76,0.68,42.72,614.6,10.36
,S2,2024-09-01,-987.06,-19741.14,-0.17,-3.42,11.8,-2.16,38.6,621.56,7.52
,LC09,2024-09-17,-963.59,-19271.76,0.39,7.72,16.68,1.12,40.2,616.64,10.8
,S2,2024-10-11,-1018.87,-20377.42,0.17,3.42,5.6,-0.12,30.36,627.76,9.56
,LC08,2024-11-28,,,0.27,5.42,6.92,-0.04,31.6,626.44,9.64
,S2,2024-12-05,,,-0.97,-19.42,0.4,-5.6,30.64,632.96,4.08
,S2,2024-12-10,,,-0.97,-19.42,7.88,-5.2,37.72,625.48,4.48
,S2,2025-03-05,0.29,5.72,0.14,2.86,12.52,0.36,36.8,620.84,10.04
,S2,2025-03-10,0.29,5.72,0.16,3.14,55.36,0.32,79.68,578.0,10.0
,LC08,2025-03-20,,,0.37,7.42,0.32,0.04,24.92,633.04,9.72
,LC09,2025-03-28,0.71,14.28,0.39,7.72,22.08,2.72,44.0,611.2,12.4
