Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2013-10-27,0.05,0.96,0.06,1.28,0.88,-66.12,121.96,1009.2,755.28
,LC08,2014-08-27,0.38,7.54,-0.57,-11.34,12.36,-167.2,234.52,997.64,654.2
,LC08,2014-11-15,-0.06,-1.26,-0.2,-4.1,-0.76,-95.2,149.4,1010.84,726.2
,LC08,2015-03-07,-0.24,-4.82,-0.55,-11.02,-3.48,-57.96,109.44,1013.56,763.44
,LC08,2015-10-17,-0.22,-4.46,-0.5,-9.94,-3.08,-125.32,177.2,1013.16,696.08
,LC08,2016-04-26,0.02,0.42,-0.54,-10.84,0.4,-71.0,126.36,1009.68,750.4
,LC08,2017-02-08,0.17,3.44,-0.51,-10.26,6.44,-111.04,172.44,1003.64,710.36
,LC08,2018-04-16,-0.03,-0.6,-0.48,-9.64,-0.32,-116.68,171.32,1010.32,704.72
,S2,2018-12-23,0.09,1.74,-0.09,-1.86,1.16,-134.04,190.16,1008.92,687.36
,S2,2018-12-28,-0.35,-6.92,-0.06,-1.24,-4.6,-134.12,184.48,1014.68,687.28
,S2,2019-01-02,-0.32,-6.32,-0.12,-2.48,-4.2,-123.76,174.52,1014.28,697.64
,S2,2019-01-04,0.16,3.14,-0.02,-0.34,7.72,-118.52,181.2,1002.36,702.88
,S2,2019-01-19,0.04,0.72,-0.37,-7.46,0.48,-142.72,198.16,1009.6,678.68
,S2,2019-01-27,-0.45,-8.92,-0.52,-10.44,-5.92,-142.48,191.52,1016.0,678.92
,LC08,2019-01-29,-0.26,-5.3,-0.66,-13.2,-3.84,-152.52,203.64,1013.92,668.88
,S2,2019-02-01,-0.09,-1.86,-0.6,-12.0,-1.24,-144.36,198.08,1011.32,677.04
,S2,2019-02-03,-0.01,-0.12,-0.68,-13.58,0.76,-142.64,198.36,1009.32,678.76
,S2,2019-02-08,0.1,2.04,-0.67,-13.42,1.36,-145.16,201.48,1008.72,676.24
,S2,2019-02-28,0.17,3.32,-0.68,-13.62,3.0,-141.2,199.16,1007.08,680.2
,S2,2019-03-08,0.12,2.4,-0.72,-14.46,1.6,-137.24,193.8,1008.48,684.16
,S2,2019-03-28,-0.25,-5.06,-0.57,-11.38,-3.36,-151.56,203.16,1013.44,669.84
,S2,2019-04-02,0.16,3.2,-0.5,-9.98,3.08,-151.16,209.2,1007.0,670.24
,S2,2019-04-07,-0.13,-2.6,-0.62,-12.5,-0.8,-149.88,204.04,1010.88,671.52
,S2,2019-04-12,0.05,1.08,-0.44,-8.7,0.72,-117.0,172.68,1009.36,704.4
,S2,2019-05-14,-0.33,-6.56,-0.57,-11.46,-3.48,-178.72,230.2,1013.56,642.68
,S2,2019-06-21,-0.06,-1.14,-0.64,-12.8,-0.76,-266.72,320.92,1010.84,554.68
,S2,2019-08-22,0.02,0.48,-0.44,-8.82,0.32,-234.92,290.2,1009.76,586.48
,S2,2019-08-27,-0.03,-0.6,-0.43,-8.62,-0.4,-221.76,276.32,1010.48,599.64
,S2,2019-08-30,0.49,9.82,-0.36,-7.16,6.64,-217.4,279.0,1003.44,604.0
,S2,2019-09-09,-0.5,-10.0,-0.27,-5.42,-6.64,-150.96,199.28,1016.72,670.44
,S2,2019-09-14,0.23,4.52,-0.24,-4.72,3.0,-116.08,174.04,1007.08,705.32
,S2,2019-09-16,0.36,7.16,-0.25,-4.96,4.76,-101.68,161.4,1005.32,719.72
,LC08,2019-09-26,-0.13,-2.54,-0.36,-7.12,-1.88,-97.36,150.44,1011.96,724.04
,S2,2019-10-06,-0.2,-4.04,-0.14,-2.7,-2.68,-68.6,120.88,1012.76,752.8
,S2,2019-10-19,-0.24,-4.7,0.08,1.62,-3.12,-45.84,97.68,1013.2,775.56
,S2,2019-10-29,0.26,5.18,0.19,3.72,9.68,-45.04,109.68,1000.4,776.36
,S2,2019-11-03,0.25,4.94,0.37,7.42,12.84,-49.12,116.92,997.24,772.28
,S2,2019-12-03,-0.7,-13.92,-0.02,-0.38,-9.24,-83.0,128.72,1019.32,738.4
,S2,2019-12-08,-0.13,-2.54,0.01,0.16,-1.68,-78.12,131.4,1011.76,743.28
,S2,2019-12-13,0.1,1.92,0.18,3.64,1.28,-66.28,122.52,1008.8,755.12
,S2,2020-02-11,0.37,7.46,-0.82,-16.32,4.96,-231.32,291.24,1005.12,590.08
,S2,2020-02-23,0.5,9.94,-0.68,-13.5,6.6,-188.2,249.76,1003.48,633.2
,S2,2020-03-04,-0.2,-3.92,-0.36,-7.24,-2.6,-152.08,204.44,1012.68,669.32
,S2,2020-05-03,-0.26,-5.3,-0.21,-4.18,-3.52,-113.96,165.4,1013.6,707.44
,S2,2020-09-25,-0.32,-6.38,0.05,0.96,-4.12,-32.76,83.6,1014.2,788.64
,S2,2020-10-08,0.02,0.48,0.29,5.88,0.32,-44.64,99.92,1009.76,776.76
,LC08,2020-10-14,0.13,2.6,-0.02,-0.5,2.72,-51.76,109.44,1007.36,769.64
,S2,2020-10-30,0.32,6.5,0.33,6.54,4.32,-65.96,125.24,1005.76,755.44
,S2,2020-11-12,-0.22,-4.4,0.37,7.46,-2.92,-56.44,108.48,1013.0,764.96
,S2,2020-12-02,-0.14,-2.72,0.18,3.64,-1.8,-43.84,97.0,1011.88,777.56
,S2,2020-12-09,-0.3,-6.02,0.1,1.9,-4.0,-78.2,129.16,1014.08,743.2
,S2,2020-12-12,-0.45,-9.04,0.08,1.66,-6.0,-83.88,132.84,1016.08,737.52
,S2,2020-12-14,0.42,8.5,0.22,4.44,5.64,-100.48,161.08,1004.44,720.92
,S2,2020-12-17,-0.27,-5.48,-0.02,-0.5,-3.6,-129.88,181.24,1013.68,691.52
,S2,2021-01-08,-0.39,-7.72,0.08,1.58,0.04,-78.56,133.56,1010.04,742.84
,S2,2021-01-11,-0.02,-0.3,-0.24,-4.84,13.44,-117.32,185.72,996.64,704.08
,S2,2021-01-13,0.75,14.94,-0.33,-6.58,10.04,-171.04,236.04,1000.04,650.36
,S2,2021-01-21,-0.63,-12.54,-0.24,-4.8,-8.12,-126.48,173.32,1018.2,694.92
,S2,2021-01-31,0.14,2.78,-0.47,-9.44,1.84,-150.12,206.92,1008.24,671.28
,S2,2021-02-05,-0.71,-14.28,-0.5,-10.02,-9.48,-157.48,202.96,1019.56,663.92
,S2,2021-02-17,0.04,0.78,-0.4,-7.96,0.52,-133.24,188.72,1009.56,688.16
,S2,2021-03-12,0.13,2.6,-0.43,-8.66,1.72,-137.04,193.72,1008.36,684.36
,S2,2021-08-19,-0.07,-1.44,-0.41,-8.24,-0.96,-158.08,212.08,1011.04,663.32
,S2,2021-08-24,0.63,12.6,-0.41,-8.28,8.4,-182.68,246.04,1001.68,638.72
,S2,2021-09-15,-0.4,-8.02,-0.16,-3.14,-5.36,-113.36,162.96,1015.44,708.04
,S2,2021-09-23,0.3,5.96,-0.06,-1.2,3.96,-85.16,144.08,1006.12,736.24
,S2,2021-09-28,-0.16,-3.14,0.26,5.22,-2.08,-63.72,116.6,1012.16,757.68
,S2,2021-09-30,0.07,1.32,0.36,7.28,0.88,-52.68,108.52,1009.2,768.72
,S2,2021-11-04,0.22,4.4,0.41,8.12,4.36,-26.96,86.28,1005.72,794.44
,S2,2021-11-14,-0.14,-2.84,0.16,3.18,-1.88,-35.44,88.52,1011.96,785.96
,S2,2021-11-17,-0.18,-3.56,0.11,2.12,-2.36,-54.32,106.92,1012.44,767.08
,LC09,2021-12-12,-0.5,-9.94,0.02,0.34,-7.48,-57.4,104.88,1017.56,764.0
,S2,2021-12-17,-0.06,-1.2,0.29,5.84,-0.8,-38.16,92.32,1010.88,783.24
,LC08,2021-12-20,0.09,1.74,0.18,3.68,1.32,-20.4,76.68,1008.76,801.0
,S2,2021-12-29,-0.1,-1.98,0.12,2.4,-1.32,-35.0,88.64,1011.4,786.4
,S2,2022-01-11,-0.19,-3.86,-0.47,-9.4,2.72,-89.52,147.2,1007.36,731.88
,S2,2022-01-13,0.07,1.44,-0.52,-10.32,7.0,-88.64,150.6,1003.08,732.76
,S2,2022-02-17,0.19,3.8,-0.44,-8.74,2.6,-129.48,187.04,1007.48,691.92
,S2,2022-02-20,0.01,0.18,-0.32,-6.5,5.56,-115.44,175.96,1004.52,705.96
,S2,2022-03-02,0.34,6.86,-0.36,-7.12,4.56,-98.64,158.16,1005.52,722.76
,S2,2022-04-06,-0.22,-4.4,-0.34,-6.74,-2.92,-112.32,164.36,1013.0,709.08
,LC08,2022-04-27,-0.61,-12.16,-0.59,-11.84,-10.44,-150.84,195.36,1020.52,670.56
,LC09,2022-09-10,0.45,8.92,-0.44,-8.7,7.08,-154.08,216.12,1003.0,667.32
,S2,2022-09-30,0.07,1.38,0.04,0.74,0.92,-57.56,113.44,1009.16,763.84
,S2,2022-10-10,0.41,8.26,0.03,0.54,5.48,-50.16,110.6,1004.6,771.24
,LC08,2022-11-21,-0.38,-7.66,-0.12,-2.48,-5.56,-68.56,117.96,1015.56,752.84
,S2,2022-11-22,-0.3,-5.9,-0.1,-2.02,-3.92,-64.08,115.12,1014.0,757.32
,S2,2022-11-27,-0.1,-1.92,-0.02,-0.38,-1.16,-60.2,114.0,1011.24,761.2
,S2,2022-12-27,-0.24,-4.76,0.07,1.32,2.6,-24.72,82.28,1007.48,796.68
,S2,2023-01-01,-0.68,-13.68,0.05,0.92,-2.4,-24.92,77.48,1012.48,796.48
,S2,2023-01-08,0.1,1.98,-0.57,-11.42,1.32,-65.68,121.96,1008.76,755.72
,S2,2023-01-21,0.15,3.02,-0.6,-12.1,2.0,-110.88,167.84,1008.08,710.52
,S2,2023-02-20,0.55,10.96,-0.61,-12.26,7.28,-106.32,168.56,1002.8,715.08
,S2,2023-02-25,-0.02,-0.42,-0.61,-12.14,-0.28,-113.4,168.08,1010.36,708.0
,S2,2023-03-17,-0.19,-3.8,-0.56,-11.22,-2.52,-114.56,167.0,1012.6,706.84
,LC08,2023-04-14,-0.26,-5.12,-0.68,-13.58,-3.56,-202.64,254.04,1013.52,618.76
,LC09,2023-04-22,0.19,3.86,-0.64,-12.76,2.76,-166.72,224.44,1007.32,654.68
,S2,2023-04-26,0.06,1.14,-0.47,-9.4,0.76,-180.4,236.12,1009.32,641.0
,S2,2023-06-10,-0.38,-7.6,-0.58,-11.6,-5.04,-224.92,274.84,1015.12,596.48
,S2,2023-08-06,-0.26,-5.24,0.01,0.16,2.44,-84.36,141.76,1007.64,737.04
,S2,2023-09-25,-0.43,-8.62,-0.22,-4.44,-5.72,-89.28,138.52,1015.8,732.12
,S2,2023-10-13,0.19,3.8,-0.16,-3.1,2.52,-115.28,172.76,1007.56,706.12
,S2,2023-10-15,0.38,7.6,-0.14,-2.74,5.04,-114.68,174.68,1005.04,706.72
,S2,2023-11-12,0.47,9.4,-0.08,-1.62,6.28,-114.04,175.28,1003.8,707.36
,S2,2023-11-17,0.18,3.68,0.11,2.28,2.44,-67.2,124.6,1007.64,754.2
,S2,2023-11-24,-0.24,-4.88,-0.05,-0.92,-3.24,-72.6,124.32,1013.32,748.8
,S2,2023-12-07,-0.74,-14.76,0.04,0.74,-9.84,-13.44,58.56,1019.92,807.96
,S2,2024-01-06,-0.21,-4.16,-0.43,-8.66,-1.56,-90.52,143.92,1011.64,730.88
,S2,2024-01-26,-0.37,-7.46,-0.78,-15.52,-4.92,-140.16,190.2,1015.0,681.24
,S2,2024-01-28,-0.17,-3.38,-0.8,-15.94,-2.24,-151.88,204.6,1012.32,669.52
,S2,2024-02-07,-0.14,-2.78,-0.84,-16.72,-0.72,-158.64,212.88,1010.8,662.76
,S2,2024-02-12,0.27,5.42,-0.72,-14.4,4.76,-172.64,232.36,1005.32,648.76
,S2,2024-02-15,-0.34,-6.8,-0.52,-10.32,-4.52,-149.72,200.16,1014.6,671.68
,S2,2024-02-17,-0.18,-3.5,-0.48,-9.64,-2.28,-139.56,192.24,1012.36,681.84
,S2,2024-02-20,-0.18,-3.62,-0.5,-9.98,-2.36,-133.16,185.76,1012.44,688.24
,S2,2024-02-22,0.3,5.9,-0.51,-10.22,3.96,-134.04,192.96,1006.12,687.36
,S2,2024-03-03,-0.29,-5.72,-0.62,-12.5,-3.68,-151.64,202.92,1013.76,669.76
,S2,2024-03-06,-0.49,-9.76,-0.68,-13.58,-6.48,-166.84,215.32,1016.56,654.56
,S2,2024-03-28,-0.01,-0.24,-0.72,-14.5,-0.16,-203.12,257.92,1010.24,618.28
,S2,2024-04-05,-0.14,-2.72,-0.66,-13.2,-1.8,-201.6,254.76,1011.88,619.8
,LC09,2024-04-24,-0.1,-1.98,-0.81,-16.2,-1.48,-261.84,315.32,1011.56,559.56
,LC08,2024-05-02,-0.52,-10.48,-0.76,-15.2,-7.32,-250.76,298.4,1017.4,570.64
,S2,2024-06-21,0.02,0.48,-0.79,-15.86,0.32,-396.44,451.72,1009.76,424.96
,S2,2024-08-28,-0.2,-3.98,-0.49,-9.78,-2.64,-236.64,288.96,1012.72,584.76
,S2,2024-09-07,0.19,3.8,-0.11,-2.16,2.52,-122.48,179.96,1007.56,698.92
,S2,2024-09-19,0.65,13.02,0.03,0.54,8.8,-94.2,157.96,1001.28,727.2
,S2,2024-09-22,-0.2,-3.98,0.01,0.12,-2.52,-87.56,140.0,1012.6,733.84
,LC08,2024-09-23,-0.45,-9.04,-0.04,-0.78,-6.72,-80.36,128.6,1016.8,741.04
,S2,2024-09-29,-0.13,-2.54,0.14,2.74,5.36,-62.44,122.76,1004.72,758.96
,S2,2024-10-09,0.04,0.9,0.24,4.88,0.6,-18.28,73.84,1009.48,803.12
,S2,2024-10-17,0.58,11.62,0.22,4.38,13.84,-20.6,89.4,996.24,800.8
,S2,2024-11-11,-0.42,-8.32,0.19,3.76,0.96,-60.16,116.08,1009.12,761.24
,S2,2024-11-16,0.32,6.38,0.13,2.52,9.0,-77.08,141.04,1001.08,744.32
,S2,2025-01-05,-0.41,-8.26,-0.24,-4.8,-5.48,-33.2,82.68,1015.56,788.2
,S2,2025-02-04,-0.27,-5.36,-0.62,-12.5,-3.56,-106.4,157.8,1013.64,715.0
