,date,sand_area_percentage_change,water_area_percentage_change,vegetation_area_percentage_change
92,2019-08-31,-1.14,1.08,0.06
93,2019-09-18,-0.12,-0.05,0.17
94,2019-09-28,0.65,-0.85,0.19
95,2019-10-03,-1.62,1.5,0.12
96,2019-10-07,1.32,-0.96,-0.35
97,2019-10-08,1.02,-1.2,0.18
98,2019-10-23,-0.55,1.43,-0.88
99,2019-11-02,0.76,-0.14,-0.62
100,2019-11-04,1.06,-0.45,-0.61
101,2019-11-12,-1.33,0.65,0.67
102,2019-11-22,1.32,-0.81,-0.5
103,2019-12-12,-2.76,0.14,2.63
104,2020-01-06,-0.59,0.44,0.15
105,2020-01-11,0.41,-0.45,0.03
106,2020-01-21,-0.21,0.1,0.11
107,2020-01-26,-0.05,0.15,-0.1
108,2020-01-27,-0.43,0.42,0.01
109,2020-02-02,0.59,-0.59,0.0
110,2020-02-03,-0.78,0.97,-0.19
111,2020-02-10,-0.15,0.2,-0.05
112,2020-02-12,-0.67,0.5,0.16
113,2020-02-27,1.64,-1.57,-0.08
114,2020-03-18,-0.93,0.59,0.34
115,2020-03-26,0.34,-0.4,0.06
116,2020-04-25,-0.1,0.08,0.02
117,2020-04-27,-0.33,0.25,0.07
118,2020-04-30,0.12,-0.14,0.02
119,2020-05-07,-0.07,0.21,-0.14
120,2020-07-21,1.84,0.06,-1.9
121,2020-07-29,0.99,-1.14,0.15
122,2020-08-23,-2.75,1.41,1.34
123,2020-08-30,1.43,-1.43,0.0
124,2020-09-09,-0.94,0.9,0.05
125,2020-09-12,-0.24,0.18,0.07
126,2020-09-24,0.15,-0.46,0.31
127,2020-09-27,1.49,-1.0,-0.49
128,2020-10-02,-0.12,1.25,-1.13
129,2020-10-04,0.75,-1.07,0.32
130,2020-10-09,-1.3,1.58,-0.29
131,2020-10-17,0.51,-1.02,0.51
132,2020-10-25,0.51,-0.26,-0.24
133,2020-11-11,-1.38,1.23,0.15
134,2020-11-13,1.09,-0.92,-0.17
135,2020-11-26,0.38,-0.53,0.15
136,2020-12-03,-0.8,1.22,-0.42
137,2020-12-12,-0.08,-0.0,0.08
138,2020-12-18,0.26,0.57,-0.84
139,2020-12-31,-0.84,-0.19,1.03
140,2021-01-10,0.17,-0.63,0.46
141,2021-01-13,-0.22,0.26,-0.04
142,2021-01-15,-0.63,0.56,0.07
143,2021-01-25,1.73,-1.57,-0.16
144,2021-02-11,-0.21,0.8,-0.59
145,2021-02-19,-0.74,0.32,0.42
146,2021-03-26,-0.58,-0.37,0.96
147,2021-04-03,-0.55,0.51,0.04
148,2021-04-05,0.54,-0.61,0.07
149,2021-04-10,0.03,0.09,-0.13
150,2021-04-15,-0.58,0.38,0.2
151,2021-04-17,0.05,-0.03,-0.01
152,2021-04-22,0.35,-0.32,-0.03
153,2021-05-05,0.21,-0.22,0.01
154,2021-05-15,0.09,0.32,-0.41
155,2021-05-20,-0.06,0.15,-0.09
156,2021-05-30,-0.58,0.7,-0.12
157,2021-06-04,1.18,-1.12,-0.05
158,2021-06-09,-0.0,-0.13,0.14
159,2021-07-14,-0.59,0.66,-0.07
160,2021-07-24,0.26,-0.78,0.53
161,2021-07-26,-0.44,0.33,0.11
162,2021-07-29,0.26,0.08,-0.34
163,2021-08-13,-0.49,0.22,0.27
164,2021-08-18,0.96,-0.44,-0.52
165,2021-08-23,0.34,-0.34,-0.0
166,2021-08-25,-0.19,-0.33,0.52
167,2021-09-02,-0.61,0.75,-0.14
168,2021-09-04,1.16,-1.36,0.19
169,2021-09-10,-1.94,2.59,-0.65
170,2021-09-24,1.92,-0.48,-1.44
171,2021-10-02,0.32,-0.28,-0.03
172,2021-10-12,-1.42,1.25,0.17
173,2021-10-14,1.03,-1.26,0.24
174,2021-10-29,0.22,-0.52,0.31
175,2021-11-13,0.75,-0.78,0.03
176,2021-11-18,0.14,-0.01,-0.13
177,2021-11-28,-0.71,1.01,-0.3
178,2021-12-07,-1.8,0.86,0.93
179,2021-12-16,-0.07,-0.34,0.42
180,2021-12-18,0.32,-0.3,-0.02
181,2021-12-21,-0.18,0.13,0.05
182,2021-12-23,0.57,-0.62,0.05
183,2021-12-26,-1.03,0.69,0.34
184,2021-12-31,1.37,-1.38,0.01
185,2022-01-08,-1.56,1.83,-0.27
186,2022-01-10,1.2,-1.12,-0.09
187,2022-01-22,-0.68,0.63,0.05
188,2022-02-04,-0.66,0.71,-0.04
189,2022-02-09,0.38,-0.83,0.45
190,2022-02-17,-0.19,0.25,-0.06
191,2022-02-25,0.28,-0.31,0.03
192,2022-03-05,-0.95,0.94,0.0
193,2022-05-02,2.94,-2.17,-0.77
194,2022-06-04,-2.56,2.25,0.3
195,2022-08-20,1.72,-2.11,0.39
196,2022-09-12,-1.11,0.86,0.25
197,2022-09-13,-0.3,0.14,0.16
198,2022-10-04,0.94,-0.53,-0.42
199,2022-10-07,0.28,-0.67,0.39
200,2022-10-23,-0.26,0.31,-0.05
201,2022-10-31,-0.3,0.35,-0.05
202,2022-11-06,2.51,-1.05,-1.45
203,2022-11-21,-0.33,0.09,0.24
204,2022-12-01,-1.3,1.65,-0.35
205,2022-12-28,-0.23,-0.63,0.86
206,2023-01-19,0.36,-1.0,0.64
207,2023-01-25,-2.04,1.93,0.11
208,2023-02-04,1.59,-1.58,-0.02
209,2023-02-06,-0.51,0.44,0.07
210,2023-02-19,0.89,-0.48,-0.41
211,2023-02-20,-0.11,0.1,0.02
212,2023-02-21,-0.97,0.86,0.11
213,2023-03-01,-0.22,0.08,0.14
214,2023-03-03,0.81,-0.82,0.01
215,2023-03-06,-0.82,0.78,0.05
216,2023-03-08,-0.3,0.18,0.12
217,2023-03-23,-0.83,0.85,-0.02
218,2023-03-24,-0.14,0.26,-0.12
219,2023-04-09,-0.03,0.09,-0.06
220,2023-04-17,12.71,-12.76,0.05
221,2023-05-07,-10.97,11.14,-0.16
222,2023-05-10,-1.13,1.85,-0.72
223,2023-05-20,0.57,-0.62,0.05
224,2023-05-25,-0.33,0.27,0.06
225,2023-05-27,1.82,-1.87,0.05
226,2023-05-30,0.45,-0.3,-0.15
227,2023-06-19,-2.08,2.41,-0.33
228,2023-06-26,-0.5,-0.05,0.56
229,2023-06-29,0.81,-0.65,-0.16
230,2023-07-14,1.56,-1.32,-0.24
231,2023-07-16,-0.86,0.6,0.26
232,2023-07-24,-1.5,1.47,0.03
233,2023-07-31,2.24,-2.22,-0.02
234,2023-08-08,-1.35,1.46,-0.11
235,2023-08-28,0.13,0.04,-0.17
236,2023-09-02,-0.24,0.16,0.08
237,2023-09-12,1.28,-1.15,-0.13
238,2023-09-17,-1.21,1.16,0.05
239,2023-09-19,0.39,-0.54,0.15
240,2023-10-12,1.0,-0.8,-0.21
241,2023-10-22,-0.37,0.57,-0.2
242,2023-11-11,-0.06,-0.94,1.0
243,2023-11-13,0.44,-0.03,-0.41
244,2023-11-26,-0.85,0.26,0.59
245,2023-12-06,-0.27,0.4,-0.13
246,2023-12-11,0.86,-0.5,-0.36
247,2023-12-13,-1.66,1.38,0.28
248,2023-12-31,-0.62,0.49,0.13
249,2024-01-07,2.37,-2.43,0.06
250,2024-02-04,-0.32,0.39,-0.07
251,2024-02-06,0.42,-0.43,0.01
252,2024-02-11,-1.43,1.31,0.11
253,2024-02-14,-0.16,0.33,-0.17
254,2024-02-23,1.12,-1.0,-0.12
255,2024-03-05,-0.42,0.23,0.19
256,2024-03-17,0.17,-0.26,0.09
257,2024-03-22,0.13,-0.18,0.05
258,2024-04-03,-0.02,0.21,-0.18
259,2024-04-09,-0.33,0.31,0.02
260,2024-04-16,0.27,-0.46,0.18
261,2024-04-21,-0.75,0.7,0.06
262,2024-04-26,0.11,-0.06,-0.06
263,2024-05-24,-1.03,1.07,-0.05
264,2024-06-15,0.9,-0.94,0.03
265,2024-06-23,-0.3,0.34,-0.04
266,2024-07-25,-0.82,0.88,-0.06
267,2024-09-01,2.17,-2.14,-0.03
268,2024-09-08,-1.29,1.22,0.07
269,2024-09-10,-0.42,0.68,-0.25
270,2024-09-11,0.87,-1.03,0.16
271,2024-09-21,-0.61,0.51,0.1
272,2024-09-28,1.0,-0.99,-0.0
273,2024-10-04,-0.01,0.46,-0.45
274,2024-10-12,0.21,-0.09,-0.12
275,2024-10-20,-1.05,0.91,0.14
276,2024-10-21,0.33,-0.47,0.14
277,2024-10-23,-0.04,-0.32,0.37
278,2024-10-31,0.88,-0.44,-0.45
279,2024-11-25,-0.94,0.64,0.3
280,2024-11-27,0.36,-0.02,-0.34
281,2024-12-10,1.35,-0.7,-0.66
282,2024-12-12,0.4,-0.99,0.59
283,2024-12-23,-1.06,1.35,-0.28
284,2025-01-24,-0.17,-0.33,0.5
285,2025-02-05,-0.6,0.46,0.14
286,2025-02-08,0.43,-0.34,-0.09
287,2025-02-20,0.21,0.09,-0.29
