,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
36,2015-04-19,8.84,1.52,10.78,6.92
37,2015-05-05,8.29,3.04,10.23,8.44
38,2015-08-25,4.95,-5.72,6.89,-0.32
39,2015-10-28,2.39,-10.92,4.33,-5.52
40,2015-11-13,0.47,-7.56,2.41,-2.16
41,2015-12-15,6.72,-12.54,8.66,-7.14
42,2016-01-16,4.13,1.3,6.07,6.7
43,2016-02-17,8.09,1.84,10.03,7.24
44,2016-03-04,1.5,2.7,3.44,8.1
45,2016-03-20,11.11,4.32,13.05,9.72
46,2016-08-27,4.12,-4.32,6.06,1.08
47,2016-09-12,8.26,-2.48,10.2,2.92
48,2016-12-17,5.89,-7.78,7.83,-2.38
49,2017-03-30,11.85,1.52,13.79,6.92
50,2017-10-01,3.85,-3.56,5.79,1.84
51,2017-12-04,10.59,-4.42,12.53,0.98
52,2018-04-18,0.87,1.2,2.81,6.6
53,2018-10-04,-1.68,4.32,0.26,9.72
54,2018-10-20,-3.43,3.14,-1.49,8.54
55,2018-11-05,7.97,3.04,9.91,8.44
56,2018-11-21,1.06,-13.5,3.0,-8.1
57,2018-12-07,-0.43,-10.48,1.51,-5.08
58,2018-12-14,12.46,-9.08,14.4,-3.68
59,2018-12-17,8.78,-7.24,10.72,-1.84
60,2018-12-27,9.67,9.2,11.61,14.6
61,2018-12-29,12.62,6.7,14.56,12.1
62,2019-01-06,13.47,-0.22,15.41,5.18
63,2019-01-31,7.92,-3.02,9.86,2.38
64,2019-02-12,11.46,0.98,13.4,6.38
65,2019-02-15,3.2,-1.18,5.14,4.22
66,2019-02-16,6.82,-0.64,8.76,4.76
67,2019-02-17,10.81,0.12,12.75,5.52
68,2019-02-20,16.23,-3.34,18.17,2.06
69,2019-03-04,6.01,-1.18,7.95,4.22
70,2019-03-12,12.34,3.68,14.28,9.08
71,2019-03-14,9.33,2.16,11.27,7.56
72,2019-03-24,13.66,2.7,15.6,8.1
73,2019-04-01,6.96,-1.94,8.9,3.46
74,2019-04-26,11.46,2.38,13.4,7.78
75,2019-04-28,14.45,-6.7,16.39,-1.3
76,2019-05-21,1.97,-6.92,3.91,-1.52
77,2019-05-23,9.02,-6.48,10.96,-1.08
78,2019-05-26,14.65,-5.62,16.59,-0.22
79,2019-05-28,14.47,-4.54,16.41,0.86
80,2019-06-15,4.14,-11.34,6.08,-5.94
81,2019-06-20,12.92,-12.54,14.86,-7.14
82,2019-07-10,9.19,-11.68,11.13,-6.28
83,2019-07-12,10.35,-13.5,12.29,-8.1
84,2019-07-20,10.35,-11.88,12.29,-6.48
85,2019-07-30,10.26,-11.46,12.2,-6.06
86,2019-08-04,4.89,-11.24,6.83,-5.84
87,2019-08-11,8.22,-2.48,10.16,2.92
88,2019-08-14,1.02,-1.4,2.96,4.0
89,2019-08-24,2.47,5.2,4.41,10.6
90,2019-08-26,9.77,4.76,11.71,10.16
91,2019-08-29,8.2,-2.8,10.14,2.6
92,2019-08-31,4.35,-2.26,6.29,3.14
93,2019-09-18,6.45,-0.76,8.39,4.64
94,2019-09-28,9.94,-4.42,11.88,0.98
95,2019-10-03,6.82,-3.34,8.76,2.06
96,2019-10-07,2.23,-4.86,4.17,0.54
97,2019-10-08,13.56,-6.58,15.5,-1.18
98,2019-10-23,5.24,-3.12,7.18,2.28
99,2019-11-02,12.24,-10.16,14.18,-4.76
100,2019-11-04,15.23,-16.42,17.17,-11.02
101,2019-11-12,7.53,-13.4,9.47,-8.0
102,2019-11-22,9.52,-18.92,11.46,-13.52
103,2019-12-12,13.0,-2.04,14.94,3.36
104,2020-01-06,5.64,0.54,7.58,5.94
105,2020-01-11,17.65,0.12,19.59,5.52
106,2020-01-21,7.04,1.84,8.98,7.24
107,2020-01-26,15.16,0.22,17.1,5.62
108,2020-01-27,11.98,0.98,13.92,6.38
109,2020-02-02,11.9,0.12,13.84,5.52
110,2020-02-03,-0.34,-0.86,1.6,4.54
111,2020-02-10,6.72,-1.3,8.66,4.1
112,2020-02-12,3.25,0.66,5.19,6.06
113,2020-02-27,17.26,-2.8,19.2,2.6
114,2020-03-18,4.71,3.78,6.65,9.18
115,2020-03-26,15.96,5.74,17.9,11.14
116,2020-04-25,10.99,6.06,12.93,11.46
117,2020-04-27,10.01,7.58,11.95,12.98
118,2020-04-30,11.73,8.22,13.67,13.62
119,2020-05-07,5.34,7.78,7.28,13.18
120,2020-07-21,8.53,-7.56,10.47,-2.16
121,2020-07-29,11.48,-6.7,13.42,-1.3
122,2020-08-23,11.25,0.32,13.19,5.72
123,2020-08-30,9.92,2.16,11.86,7.56
124,2020-09-09,11.49,2.38,13.43,7.78
125,2020-09-12,6.59,2.16,8.53,7.56
126,2020-09-24,15.39,10.38,17.33,15.78
127,2020-09-27,13.47,1.96,15.41,7.36
128,2020-10-02,7.55,-6.38,9.49,-0.98
129,2020-10-04,19.79,-0.1,21.73,5.3
130,2020-10-09,2.0,-2.58,3.94,2.82
131,2020-10-17,12.18,1.62,14.12,7.02
132,2020-10-25,9.13,0.0,11.07,5.4
133,2020-11-11,2.97,0.22,4.91,5.62
134,2020-11-13,8.55,-1.72,10.49,3.68
135,2020-11-26,11.33,3.46,13.27,8.86
136,2020-12-03,15.63,-0.54,17.57,4.86
137,2020-12-12,0.07,0.44,2.01,5.84
138,2020-12-18,10.09,-5.5,12.03,-0.1
139,2020-12-31,7.83,-5.4,9.77,0.0
140,2021-01-10,5.5,-5.08,7.44,0.32
141,2021-01-13,9.65,-4.86,11.59,0.54
142,2021-01-15,7.03,-4.76,8.97,0.64
143,2021-01-25,10.73,-4.96,12.67,0.44
144,2021-02-11,11.42,-4.76,13.36,0.64
145,2021-02-19,4.2,-4.96,6.14,0.44
146,2021-03-26,7.72,-1.18,9.66,4.22
147,2021-04-03,3.6,1.3,5.54,6.7
148,2021-04-05,10.59,1.42,12.53,6.82
149,2021-04-10,4.73,-1.84,6.67,3.56
150,2021-04-15,10.83,3.46,12.77,8.86
151,2021-04-17,8.37,3.14,10.31,8.54
152,2021-04-22,6.49,2.06,8.43,7.46
153,2021-05-05,9.84,2.38,11.78,7.78
154,2021-05-15,10.32,-5.08,12.26,0.32
155,2021-05-20,4.77,-7.78,6.71,-2.38
156,2021-05-30,4.76,-5.94,6.7,-0.54
157,2021-06-04,8.8,-7.78,10.74,-2.38
158,2021-06-09,8.03,-8.1,9.97,-2.7
159,2021-07-14,8.39,-3.56,10.33,1.84
160,2021-07-24,9.01,6.16,10.95,11.56
161,2021-07-26,12.94,7.9,14.88,13.3
162,2021-07-29,11.46,4.22,13.4,9.62
163,2021-08-13,10.79,7.36,12.73,12.76
164,2021-08-18,5.7,-0.22,7.64,5.18
165,2021-08-23,11.19,1.2,13.13,6.6
166,2021-08-25,15.85,9.52,17.79,14.92
167,2021-09-02,5.9,5.74,7.84,11.14
168,2021-09-04,11.4,8.98,13.34,14.38
169,2021-09-10,-0.34,4.54,1.6,9.94
170,2021-09-24,10.93,-3.34,12.87,2.06
171,2021-10-02,1.52,-8.54,3.46,-3.14
172,2021-10-12,-6.31,-7.78,-4.37,-2.38
173,2021-10-14,0.79,-3.46,2.73,1.94
174,2021-10-29,12.31,-0.32,14.25,5.08
175,2021-11-13,12.76,0.0,14.7,5.4
176,2021-11-18,14.41,-3.78,16.35,1.62
177,2021-11-28,11.22,-9.4,13.16,-4.0
178,2021-12-07,9.75,-3.56,11.69,1.84
179,2021-12-16,4.44,-4.54,6.38,0.86
180,2021-12-18,9.85,-5.18,11.79,0.22
181,2021-12-21,13.32,-4.1,15.26,1.3
182,2021-12-23,18.55,-2.8,20.49,2.6
183,2021-12-26,8.12,2.92,10.06,8.32
184,2021-12-31,8.92,4.12,10.86,9.52
185,2022-01-08,1.88,-1.08,3.82,4.32
186,2022-01-10,13.36,-3.68,15.3,1.72
187,2022-01-22,12.38,-2.26,14.32,3.14
188,2022-02-04,7.92,-2.92,9.86,2.48
189,2022-02-09,8.02,5.2,9.96,10.6
190,2022-02-17,8.95,4.0,10.89,9.4
191,2022-02-25,1.53,4.66,3.47,10.06
192,2022-03-05,5.37,5.08,7.31,10.48
193,2022-05-02,10.91,3.04,12.85,8.44
194,2022-06-04,-5.52,7.14,-3.58,12.54
195,2022-08-20,2.52,11.46,4.46,16.86
196,2022-09-12,2.96,11.36,4.9,16.76
197,2022-09-13,3.86,12.88,5.8,18.28
198,2022-10-04,1.4,12.76,3.34,18.16
199,2022-10-07,-3.35,12.66,-1.41,18.06
200,2022-10-23,-0.42,12.44,1.52,17.84
201,2022-10-31,6.93,11.36,8.87,16.76
202,2022-11-06,4.95,-2.48,6.89,2.92
203,2022-11-21,3.49,-5.94,5.43,-0.54
204,2022-12-01,-5.37,-5.4,-3.43,0.0
205,2022-12-28,11.53,3.78,13.47,9.18
206,2023-01-19,-0.62,8.66,1.32,14.06
207,2023-01-25,5.22,10.92,7.16,16.32
208,2023-02-04,5.74,9.62,7.68,15.02
209,2023-02-06,11.67,11.14,13.61,16.54
210,2023-02-19,2.19,2.92,4.13,8.32
211,2023-02-20,7.04,3.68,8.98,9.08
212,2023-02-21,8.27,4.32,10.21,9.72
213,2023-03-01,-8.11,8.54,-6.17,13.94
214,2023-03-03,-1.59,8.76,0.35,14.16
215,2023-03-06,-4.09,9.3,-2.15,14.7
216,2023-03-08,4.8,12.76,6.74,18.16
217,2023-03-23,-1.93,12.12,0.01,17.52
218,2023-03-24,-4.17,9.52,-2.23,14.92
219,2023-04-09,-6.45,9.52,-4.51,14.92
220,2023-04-17,4.32,9.84,6.26,15.24
221,2023-05-07,4.97,10.7,6.91,16.1
222,2023-05-10,-3.48,-0.1,-1.54,5.3
223,2023-05-20,-9.63,0.66,-7.69,6.06
224,2023-05-25,-5.8,2.28,-3.86,7.68
225,2023-05-27,4.39,3.58,6.33,8.98
226,2023-05-30,1.3,0.12,3.24,5.52
227,2023-06-19,-9.55,-3.56,-7.61,1.84
228,2023-06-26,-4.67,3.68,-2.73,9.08
229,2023-06-29,-8.3,0.66,-6.36,6.06
230,2023-07-14,-5.36,-2.48,-3.42,2.92
231,2023-07-16,-4.56,3.58,-2.62,8.98
232,2023-07-24,-6.66,2.5,-4.72,7.9
233,2023-07-31,-1.59,2.28,0.35,7.68
234,2023-08-08,-2.68,0.12,-0.74,5.52
235,2023-08-28,-6.75,-1.3,-4.81,4.1
236,2023-09-02,-0.48,0.22,1.46,5.62
237,2023-09-12,1.38,-2.04,3.32,3.36
238,2023-09-17,-1.54,-2.16,0.4,3.24
239,2023-09-19,4.32,1.62,6.26,7.02
240,2023-10-12,4.0,2.92,5.94,8.32
241,2023-10-22,-0.61,2.16,1.33,7.56
242,2023-11-11,1.5,6.6,3.44,12.0
243,2023-11-13,11.5,7.68,13.44,13.08
244,2023-11-26,0.99,8.98,2.93,14.38
245,2023-12-06,2.79,11.04,4.73,16.44
246,2023-12-11,4.02,12.12,5.96,17.52
247,2023-12-13,-1.74,8.54,0.2,13.94
248,2023-12-31,0.88,5.52,2.82,10.92
249,2024-01-07,6.21,5.42,8.15,10.82
250,2024-02-04,3.09,4.66,5.03,10.06
251,2024-02-06,6.19,5.52,8.13,10.92
252,2024-02-11,8.61,7.46,10.55,12.86
253,2024-02-14,3.94,2.82,5.88,8.22
254,2024-02-23,2.62,1.2,4.56,6.6
255,2024-03-05,-1.01,3.9,0.93,9.3
256,2024-03-17,3.78,6.5,5.72,11.9
257,2024-03-22,5.7,8.22,7.64,13.62
258,2024-04-03,-0.24,3.58,1.7,8.98
259,2024-04-09,4.26,3.24,6.2,8.64
260,2024-04-16,7.17,8.22,9.11,13.62
261,2024-04-21,2.84,9.96,4.78,15.36
262,2024-04-26,6.2,8.44,8.14,13.84
263,2024-05-24,-3.82,7.78,-1.88,13.18
264,2024-06-15,2.81,8.88,4.75,14.28
265,2024-06-23,1.69,7.78,3.63,13.18
266,2024-07-25,-0.51,10.5,1.43,15.9
267,2024-09-01,8.66,11.68,10.6,17.08
268,2024-09-08,3.9,11.9,5.84,17.3
269,2024-09-10,-4.48,8.44,-2.54,13.84
270,2024-09-11,2.9,10.06,4.84,15.46
271,2024-09-21,6.69,11.68,8.63,17.08
272,2024-09-28,3.13,11.78,5.07,17.18
273,2024-10-04,7.38,9.2,9.32,14.6
274,2024-10-12,-2.06,9.42,-0.12,14.82
275,2024-10-20,4.75,9.84,6.69,15.24
276,2024-10-21,7.47,11.58,9.41,16.98
277,2024-10-23,6.32,11.9,8.26,17.3
278,2024-10-31,7.46,8.44,9.4,13.84
279,2024-11-25,4.95,4.98,6.89,10.38
280,2024-11-27,3.83,3.24,5.77,8.64
281,2024-12-10,4.14,-4.42,6.08,0.98
282,2024-12-12,7.94,-0.76,9.88,4.64
283,2024-12-23,1.81,-0.86,3.75,4.54
284,2025-01-24,3.16,2.16,5.1,7.56
