Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2018-04-18,-0.01,-0.24,0.33,6.6,3.2,8.96,45.56,982.28,121.8
,LC08,2018-10-04,0.22,4.4,0.49,9.72,11.32,-4.28,66.92,974.04,108.56
,LC08,2018-10-20,0.12,2.34,0.43,8.54,6.08,-3.28,60.68,979.44,109.56
,LC08,2018-11-05,0.73,14.52,0.42,8.44,22.6,-0.8,74.72,962.92,112.04
,LC08,2018-11-21,0.31,6.12,-0.4,-8.1,17.52,-23.12,91.96,968.0,89.72
,LC08,2018-12-07,0.0,0.1,-0.25,-5.08,0.24,-15.04,66.6,985.28,97.8
,S2,2018-12-14,0.6,12.06,-0.18,-3.68,14.52,-11.76,77.6,971.0,101.08
,S2,2018-12-17,0.63,12.52,-0.09,-1.84,16.08,-2.24,69.64,969.44,110.6
,S2,2018-12-27,0.22,4.34,0.73,14.6,5.4,13.64,43.08,980.12,126.48
,S2,2018-12-29,0.65,12.92,0.6,12.1,15.68,11.32,55.68,969.84,124.16
,S2,2019-01-06,0.72,14.32,0.26,5.18,20.8,6.84,65.28,964.72,119.68
,S2,2019-01-31,0.71,14.24,0.12,2.38,17.16,6.96,61.52,968.36,119.8
,S2,2019-02-12,0.58,11.6,0.32,6.38,14.44,9.92,55.84,971.08,122.76
,S2,2019-02-15,0.47,9.36,0.21,4.22,12.08,8.28,55.12,973.44,121.12
,LC08,2019-02-16,0.72,14.38,0.24,4.76,23.24,7.36,67.2,962.28,120.2
,S2,2019-02-17,0.91,18.22,0.28,5.52,23.92,9.08,66.16,961.6,121.92
,S2,2019-02-20,0.8,15.9,0.1,2.06,47.8,6.28,92.84,937.72,119.12
,S2,2019-03-04,0.51,10.22,0.21,4.22,12.92,8.88,55.36,972.6,121.72
,S2,2019-03-12,0.51,10.14,0.45,9.08,13.08,10.8,53.6,972.44,123.64
,S2,2019-03-14,0.54,10.8,0.38,7.56,13.4,10.28,54.44,972.12,123.12
,S2,2019-03-24,0.45,8.96,0.4,8.1,12.28,10.44,53.16,973.24,123.28
,S2,2019-04-01,0.66,13.2,0.17,3.46,15.72,8.4,58.64,969.8,121.24
,S2,2019-04-26,0.54,10.74,0.39,7.78,13.12,6.6,57.84,972.4,119.44
,S2,2019-04-28,0.87,17.48,-0.06,-1.3,19.96,0.56,70.72,965.56,113.4
,S2,2019-05-21,0.1,1.96,-0.08,-1.52,1.76,1.56,51.52,983.76,114.4
,S2,2019-05-23,0.33,6.58,-0.05,-1.08,4.88,0.48,55.72,980.64,113.32
,S2,2019-05-26,0.73,14.64,-0.01,-0.22,15.2,0.84,65.68,970.32,113.68
,S2,2019-05-28,0.89,17.82,0.04,0.86,23.4,1.32,73.4,962.12,114.16
,S2,2019-06-15,0.59,11.86,-0.3,-5.94,11.68,-6.8,69.8,973.84,106.04
,S2,2019-06-20,0.63,12.52,-0.36,-7.14,11.84,-7.72,70.88,973.68,105.12
,S2,2019-07-10,0.54,10.74,-0.31,-6.28,9.4,-10.64,71.36,976.12,102.2
,S2,2019-07-12,0.8,15.96,-0.4,-8.1,18.84,-11.84,82.0,966.68,101.0
,S2,2019-07-20,0.47,9.48,-0.32,-6.48,6.84,-11.08,69.24,978.68,101.76
,S2,2019-07-30,0.91,18.22,-0.3,-6.06,22.12,-11.12,84.56,963.4,101.72
,S2,2019-08-04,0.11,2.22,-0.29,-5.84,2.2,-10.64,64.16,983.32,102.2
,S2,2019-08-11,0.72,14.38,0.15,2.92,16.8,-4.92,73.04,968.72,107.92
,S2,2019-08-14,0.36,7.18,0.2,4.0,5.28,-4.2,60.8,980.24,108.64
,S2,2019-08-24,0.11,2.14,0.53,10.6,1.64,2.8,50.16,983.88,115.64
,S2,2019-08-26,0.7,13.98,0.51,10.16,15.28,1.28,65.32,970.24,114.12
,S2,2019-08-29,0.83,16.62,0.13,2.6,22.48,-5.8,79.6,963.04,107.04
,S2,2019-08-31,0.41,8.24,0.16,3.14,10.04,-5.08,66.44,975.48,107.76
,S2,2019-09-18,0.24,4.8,0.23,4.64,10.64,-3.08,65.04,974.88,109.76
,S2,2019-09-28,0.85,16.96,0.05,0.98,20.4,-0.84,72.56,965.12,112.0
,S2,2019-10-03,0.11,2.28,0.1,2.06,3.12,0.56,53.88,982.4,113.4
,LC08,2019-10-07,0.34,6.9,0.03,0.54,14.2,-3.52,69.04,971.28,109.32
,S2,2019-10-08,0.93,18.62,-0.06,-1.18,28.0,-1.44,80.76,957.52,111.4
,S2,2019-10-23,0.48,9.68,0.11,2.28,11.56,-11.6,74.48,973.96,101.24
,S2,2019-11-02,0.43,8.56,-0.24,-4.76,13.12,-18.76,83.2,972.4,94.08
,S2,2019-11-04,0.79,15.84,-0.55,-11.02,18.32,-25.76,95.4,967.2,87.08
,S2,2019-11-12,0.5,10.02,-0.4,-8.0,10.8,-18.0,80.12,974.72,94.84
,S2,2019-11-22,0.79,15.76,-0.68,-13.52,20.12,-23.8,95.24,965.4,89.04
,S2,2019-12-12,0.74,14.78,0.17,3.36,18.56,6.4,63.48,966.96,119.24
,S2,2020-01-06,0.55,10.94,0.3,5.94,13.52,8.16,56.68,972.0,121.0
,S2,2020-01-11,0.84,16.7,0.28,5.52,18.64,8.56,61.4,966.88,121.4
,S2,2020-01-21,0.7,13.98,0.36,7.24,17.48,9.8,59.0,968.04,122.64
,S2,2020-01-26,0.68,13.58,0.28,5.62,15.76,8.68,58.4,969.76,121.52
,LC08,2020-01-27,0.42,8.3,0.32,6.38,10.92,8.8,53.44,974.6,121.64
,S2,2020-02-02,0.7,13.92,0.28,5.52,17.76,8.8,60.28,967.76,121.64
,LC08,2020-02-03,0.17,3.48,0.23,4.54,6.64,6.6,51.36,978.88,119.44
,S2,2020-02-10,0.27,5.46,0.2,4.1,4.36,6.04,49.64,981.16,118.88
,LC08,2020-02-12,-0.13,-2.62,0.3,6.06,-1.44,7.92,41.96,986.96,120.76
,S2,2020-02-27,0.71,14.12,0.13,2.6,16.56,7.04,60.84,968.96,119.88
,S2,2020-03-18,0.52,10.48,0.46,9.18,9.72,10.92,50.12,975.8,123.76
,S2,2020-03-26,0.72,14.38,0.56,11.14,14.32,11.56,54.08,971.2,124.4
,S2,2020-04-25,0.58,11.6,0.57,11.46,13.36,11.8,52.88,972.16,124.64
,S2,2020-04-27,0.42,8.36,0.65,12.98,10.44,12.64,49.12,975.08,125.48
,S2,2020-04-30,0.53,10.62,0.68,13.62,12.04,12.84,50.52,973.48,125.68
,S2,2020-05-07,0.57,11.34,0.66,13.18,9.64,11.2,49.76,975.88,124.04
,S2,2020-07-21,0.59,11.8,-0.11,-2.16,8.96,-10.68,70.96,976.56,102.16
,S2,2020-07-29,0.7,14.04,-0.06,-1.3,22.08,-8.96,82.36,963.44,103.88
,S2,2020-08-23,0.36,7.1,0.29,5.72,5.88,6.4,50.8,979.64,119.24
,S2,2020-08-30,0.84,16.7,0.38,7.56,22.32,6.44,67.2,963.2,119.28
,S2,2020-09-09,0.49,9.76,0.39,7.78,12.0,6.96,56.36,973.52,119.8
,S2,2020-09-12,0.42,8.3,0.38,7.56,9.96,7.72,53.56,975.56,120.56
,S2,2020-09-24,0.68,13.66,0.79,15.78,15.28,11.32,55.28,970.24,124.16
,S2,2020-09-27,0.91,18.14,0.37,7.36,26.76,5.64,72.44,958.76,118.48
,S2,2020-10-02,0.45,9.02,-0.05,-0.98,12.36,-7.36,71.04,973.16,105.48
,S2,2020-10-04,0.89,17.82,0.26,5.3,24.68,-3.72,79.72,960.84,109.12
,LC08,2020-10-09,0.11,2.22,0.14,2.82,6.44,-7.04,64.8,978.96,105.8
,S2,2020-10-17,0.71,14.12,0.35,7.02,18.24,-1.12,70.68,967.28,111.72
,LC08,2020-10-25,0.71,14.12,0.27,5.4,21.28,-3.92,76.52,964.24,108.92
,S2,2020-11-11,0.47,9.36,0.28,5.62,7.16,-2.2,60.68,978.36,110.64
,S2,2020-11-13,0.8,16.04,0.18,3.68,17.72,-4.12,73.16,967.8,108.72
,S2,2020-11-26,0.85,17.02,0.44,8.86,23.8,-2.4,77.52,961.72,110.44
,S2,2020-12-03,0.62,12.34,0.24,4.86,9.8,-7.2,68.32,975.72,105.64
,LC08,2020-12-12,0.36,7.24,0.29,5.84,9.84,-6.28,67.44,975.68,106.56
,S2,2020-12-18,0.25,4.92,-0.0,-0.1,3.24,-15.88,70.44,982.28,96.96
,S2,2020-12-31,0.35,7.04,0.0,0.0,5.44,-4.08,60.84,980.08,108.76
,S2,2021-01-10,0.65,13.06,0.02,0.32,12.68,1.2,62.8,972.84,114.04
,LC08,2021-01-13,0.48,9.56,0.03,0.54,9.68,0.76,60.24,975.84,113.6
,S2,2021-01-15,0.18,3.66,0.03,0.64,3.2,1.52,53.0,982.32,114.36
,S2,2021-01-25,0.82,16.42,0.02,0.44,21.28,-0.32,72.92,964.24,112.52
,S2,2021-02-11,0.68,13.52,0.03,0.64,12.08,-7.16,70.56,973.44,105.68
,S2,2021-02-19,0.26,5.12,0.02,0.44,8.44,-2.32,62.08,977.08,110.52
,S2,2021-03-26,0.73,14.58,0.21,4.22,12.72,8.68,55.36,972.8,121.52
,LC08,2021-04-03,0.18,3.66,0.34,6.7,6.8,9.08,49.04,978.68,121.92
,S2,2021-04-05,0.6,12.06,0.34,6.82,13.8,9.88,55.24,971.72,122.72
,S2,2021-04-10,0.56,11.2,0.18,3.56,12.72,8.4,55.64,972.8,121.24
,S2,2021-04-15,0.5,9.96,0.44,8.86,8.32,10.68,48.96,977.2,123.52
,S2,2021-04-17,0.33,6.64,0.43,8.54,8.68,10.52,49.48,976.84,123.36
,S2,2021-04-22,0.53,10.54,0.37,7.46,12.32,10.16,53.48,973.2,123.0
,S2,2021-05-05,0.64,12.8,0.39,7.78,14.84,10.24,55.92,970.68,123.08
,S2,2021-05-15,0.48,9.68,0.02,0.32,11.16,5.56,56.92,974.36,118.4
,S2,2021-05-20,0.27,5.46,-0.12,-2.38,9.4,4.48,56.24,976.12,117.32
,S2,2021-05-30,0.08,1.62,-0.03,-0.54,1.32,3.08,49.56,984.2,115.92
,S2,2021-06-04,0.62,12.46,-0.12,-2.38,14.24,2.48,63.08,971.28,115.32
,S2,2021-06-09,0.69,13.72,-0.14,-2.7,15.76,4.04,63.04,969.76,116.88
,S2,2021-07-14,0.33,6.58,0.09,1.84,8.16,3.24,56.24,977.36,116.08
,S2,2021-07-24,0.74,14.78,0.58,11.56,17.16,9.28,59.2,968.36,122.12
,S2,2021-07-26,0.65,13.0,0.66,13.3,13.36,10.52,54.16,972.16,123.36
,S2,2021-07-29,0.43,8.56,0.48,9.62,12.48,6.64,57.16,973.04,119.48
,S2,2021-08-13,0.38,7.5,0.64,12.76,9.96,9.8,51.48,975.56,122.64
,S2,2021-08-18,0.51,10.22,0.26,5.18,15.04,3.84,62.52,970.48,116.68
,S2,2021-08-23,0.76,15.24,0.33,6.6,18.92,3.8,66.44,966.6,116.64
,S2,2021-08-25,0.74,14.9,0.75,14.92,22.76,9.8,64.28,962.76,122.64
,S2,2021-09-02,0.48,9.56,0.56,11.14,14.12,8.2,57.24,971.4,121.04
,S2,2021-09-04,0.88,17.56,0.72,14.38,29.72,10.44,70.6,955.8,123.28
,LC08,2021-09-10,-0.17,-3.48,0.5,9.94,-0.08,3.0,48.24,985.6,115.84
,S2,2021-09-24,0.46,9.28,0.1,2.06,5.44,-13.56,70.32,980.08,99.28
,S2,2021-10-02,0.34,6.9,-0.16,-3.14,8.68,-13.96,73.96,976.84,98.88
,S2,2021-10-12,-0.44,-8.9,-0.12,-2.38,-5.68,-11.96,57.6,991.2,100.88
,S2,2021-10-14,0.21,4.14,0.1,1.94,8.84,-9.24,69.4,976.68,103.6
,S2,2021-10-29,0.69,13.86,0.25,5.08,14.84,-5.72,71.88,970.68,107.12
,S2,2021-11-13,0.86,17.28,0.27,5.4,23.76,-5.4,80.48,961.76,107.44
,S2,2021-11-18,0.88,17.68,0.08,1.62,23.88,-6.92,82.12,961.64,105.92
,S2,2021-11-28,0.67,13.32,-0.2,-4.0,12.24,-10.36,73.92,973.28,102.48
,LC09,2021-12-07,0.19,3.8,0.09,1.84,2.32,0.36,53.28,983.2,113.2
,S2,2021-12-16,0.49,9.82,0.04,0.86,6.28,5.16,52.44,979.24,118.0
,S2,2021-12-18,0.61,12.26,0.01,0.22,9.72,4.92,56.12,975.8,117.76
,S2,2021-12-21,0.56,11.2,0.06,1.3,8.2,5.44,54.08,977.32,118.28
,S2,2021-12-23,0.76,15.1,0.13,2.6,15.32,6.04,60.6,970.2,118.88
,S2,2021-12-26,0.34,6.78,0.42,8.32,7.36,9.96,48.72,978.16,122.8
,S2,2021-12-31,0.83,16.56,0.48,9.52,23.24,10.04,64.52,962.28,122.88
,LC09,2022-01-08,0.02,0.3,0.22,4.32,2.16,6.92,46.56,983.24,119.76
,S2,2022-01-10,0.76,15.3,0.09,1.72,15.0,5.92,60.4,970.52,118.76
,S2,2022-01-22,0.43,8.62,0.16,3.14,7.76,6.48,52.6,977.76,119.32
,S2,2022-02-04,0.16,3.14,0.12,2.48,-0.36,6.0,44.96,985.88,118.84
,S2,2022-02-09,0.54,10.74,0.53,10.6,9.16,11.16,49.32,976.36,124.0
,LC08,2022-02-17,0.39,7.84,0.47,9.4,6.28,10.44,47.16,979.24,123.28
,LC09,2022-02-25,0.36,7.3,0.5,10.06,9.88,10.84,50.36,975.64,123.68
,LC08,2022-03-05,0.06,1.22,0.52,10.48,-1.0,10.84,39.48,986.32,123.68
,S2,2022-05-02,0.62,12.46,0.42,8.44,23.96,1.96,73.32,961.56,114.8
,S2,2022-06-04,-0.34,-6.78,0.63,12.54,-1.96,5.44,43.92,987.48,118.28
,LC09,2022-08-20,0.22,4.46,0.84,16.86,22.32,9.96,63.68,963.2,122.8
,S2,2022-09-12,0.21,4.2,0.84,16.76,12.48,12.88,50.92,973.04,125.72
,LC08,2022-09-13,0.07,1.42,0.91,18.28,10.92,14.72,47.52,974.6,127.56
,S2,2022-10-04,0.25,5.06,0.91,18.16,16.96,9.92,58.36,968.56,122.76
,LC09,2022-10-07,0.2,4.06,0.9,18.06,24.72,14.44,61.6,960.8,127.28
,LC09,2022-10-23,0.24,4.72,0.89,17.84,21.16,13.84,58.64,964.32,126.68
,LC08,2022-10-31,0.26,5.2,0.84,16.76,17.12,13.28,55.16,968.4,126.12
,S2,2022-11-06,0.57,11.34,0.15,2.92,29.2,-3.44,83.96,956.32,109.4
,S2,2022-11-21,0.49,9.88,-0.03,-0.54,28.16,-0.64,80.12,957.36,112.2
,S2,2022-12-01,-0.18,-3.66,0.0,0.0,9.2,-4.64,65.16,976.32,108.2
,S2,2022-12-28,0.37,7.38,0.46,9.18,16.4,5.2,62.52,969.12,118.04
,LC08,2023-01-19,0.31,6.24,0.7,14.06,27.88,12.56,66.64,957.64,125.4
,S2,2023-01-25,-0.02,-0.5,0.82,16.32,5.72,13.88,43.16,979.8,126.72
,S2,2023-02-04,0.46,9.16,0.75,15.02,23.84,13.68,61.48,961.68,126.52
,S2,2023-02-06,0.57,11.34,0.83,16.54,18.76,14.44,55.64,966.76,127.28
,S2,2023-02-19,0.36,7.18,0.42,8.32,24.28,9.72,65.88,961.24,122.56
,LC08,2023-02-20,0.36,7.1,0.45,9.08,23.16,9.92,64.56,962.36,122.76
,S2,2023-02-21,0.32,6.38,0.49,9.72,13.32,11.24,53.4,972.2,124.08
,S2,2023-03-01,-0.16,-3.28,0.7,13.94,12.4,12.8,50.92,973.12,125.64
,S2,2023-03-03,0.21,4.26,0.71,14.16,21.8,12.88,60.24,963.72,125.72
,S2,2023-03-06,-0.04,-0.9,0.74,14.7,12.88,13.4,50.8,972.64,126.24
,S2,2023-03-08,0.22,4.4,0.91,18.16,10.84,14.76,47.4,974.68,127.6
,S2,2023-03-23,-0.23,-4.52,0.88,17.52,1.08,14.56,37.84,984.44,127.4
,LC08,2023-03-24,-0.42,-8.4,0.75,14.92,-1.92,13.2,36.2,987.2,126.04
,LC08,2023-04-09,-0.42,-8.42,0.75,14.92,-2.92,12.56,35.84,988.44,125.4
,S2,2023-04-17,0.61,12.2,0.76,15.24,143.8,13.16,181.96,841.72,126.0
,S2,2023-05-07,0.32,6.44,0.8,16.1,15.76,11.28,55.8,969.76,124.12
,S2,2023-05-10,-0.32,-6.38,0.26,5.3,-5.52,2.96,42.84,991.04,115.8
,S2,2023-05-20,-0.28,-5.66,0.3,6.06,1.64,3.52,49.44,983.88,116.36
,S2,2023-05-25,-0.37,-7.38,0.38,7.68,-1.52,4.2,45.6,987.04,117.04
,S2,2023-05-27,0.25,5.0,0.45,8.98,19.96,4.8,66.48,965.56,117.64
,S2,2023-05-30,0.28,5.58,0.28,5.52,23.36,3.08,71.6,962.16,115.92
,S2,2023-06-19,-0.32,-6.44,0.09,1.84,-4.36,-0.76,47.72,989.88,112.08
,S2,2023-06-26,-0.21,-4.14,0.45,9.08,-3.76,5.64,41.92,989.28,118.48
,S2,2023-06-29,-0.19,-3.86,0.3,6.06,3.76,3.8,51.28,981.76,116.64
,S2,2023-07-14,0.05,0.96,0.15,2.92,18.92,1.08,69.16,966.6,113.92
,S2,2023-07-16,0.08,1.68,0.45,8.98,12.0,4.08,59.24,973.52,116.92
,S2,2023-07-24,-0.41,-8.24,0.4,7.9,-4.92,4.44,41.96,990.44,117.28
,S2,2023-07-31,0.32,6.44,0.38,7.68,20.6,4.24,67.68,964.92,117.08
,S2,2023-08-08,-0.24,-4.72,0.28,5.52,3.76,2.92,52.16,981.76,115.76
,S2,2023-08-28,-0.0,-0.04,0.2,4.1,3.28,0.96,53.64,982.24,113.8
,S2,2023-09-02,-0.02,-0.42,0.28,5.62,1.48,1.88,50.92,984.04,114.72
,S2,2023-09-12,0.36,7.3,0.17,3.36,14.72,0.44,65.6,970.8,113.28
,S2,2023-09-17,-0.03,-0.62,0.16,3.24,1.44,1.04,51.72,984.08,113.88
,S2,2023-09-19,0.11,2.28,0.35,7.02,7.64,2.72,56.24,977.88,115.56
,S2,2023-10-12,0.46,9.22,0.42,8.32,16.8,0.36,67.76,968.72,113.2
,S2,2023-10-22,-0.03,-0.62,0.38,7.56,10.2,-1.96,63.48,975.32,110.88
,S2,2023-11-11,0.33,6.64,0.6,12.0,21.0,9.56,62.76,964.52,122.4
,S2,2023-11-13,0.68,13.52,0.65,13.08,21.36,4.84,67.84,964.16,117.68
,S2,2023-11-26,0.3,5.98,0.72,14.38,18.32,11.6,58.04,967.2,124.44
,S2,2023-12-06,0.26,5.2,0.82,16.44,13.72,10.08,54.96,971.8,122.92
,S2,2023-12-11,0.46,9.16,0.88,17.52,19.44,5.96,64.8,966.08,118.8
,LC09,2023-12-13,-0.04,-0.82,0.7,13.94,3.6,9.16,45.76,981.76,122.0
,S2,2023-12-31,-0.14,-2.8,0.55,10.92,-2.0,10.68,38.64,987.52,123.52
,S2,2024-01-07,0.59,11.74,0.54,10.82,25.92,11.4,65.84,959.6,124.24
,S2,2024-02-04,0.32,6.44,0.5,10.06,21.4,10.6,62.12,964.12,123.44
,S2,2024-02-06,0.63,12.66,0.55,10.92,26.36,10.76,66.92,959.16,123.6
,S2,2024-02-11,0.29,5.78,0.64,12.86,11.28,12.08,50.52,974.24,124.92
,S2,2024-02-14,-0.04,-0.76,0.41,8.22,7.44,10.08,48.68,978.08,122.92
,LC08,2024-02-23,0.24,4.72,0.33,6.6,18.88,8.64,61.56,966.32,121.48
,S2,2024-03-05,0.18,3.66,0.46,9.3,16.32,10.84,56.8,969.2,123.68
,S2,2024-03-17,0.33,6.58,0.6,11.9,19.36,11.92,58.76,966.16,124.76
,S2,2024-03-22,0.55,11.08,0.68,13.62,21.44,12.52,60.24,964.08,125.36
,LC09,2024-04-03,0.25,5.06,0.45,8.98,19.08,10.4,60.0,966.44,123.24
,S2,2024-04-09,0.43,8.62,0.43,8.64,15.48,10.6,56.2,970.04,123.44
,S2,2024-04-16,0.43,8.56,0.68,13.62,20.76,12.72,59.36,964.76,125.56
,S2,2024-04-21,0.46,9.16,0.77,15.36,12.76,13.4,50.68,972.76,126.24
,S2,2024-04-26,0.33,6.58,0.69,13.84,13.44,12.76,52.0,972.08,125.6
,S2,2024-05-24,-0.01,-0.16,0.66,13.18,1.12,12.24,40.2,984.4,125.08
,S2,2024-06-15,0.25,5.06,0.71,14.28,11.88,12.64,50.56,973.64,125.48
,S2,2024-06-23,0.24,4.8,0.66,13.18,7.96,12.16,47.12,977.56,125.0
,S2,2024-07-25,-0.19,-3.8,0.8,15.9,-2.12,11.52,37.68,987.64,124.36
,S2,2024-09-01,0.75,14.98,0.85,17.08,22.52,11.2,62.64,963.0,124.04
,S2,2024-09-08,0.08,1.62,0.86,17.3,8.44,11.96,47.8,977.08,124.8
,LC09,2024-09-10,-0.3,-5.98,0.69,13.84,0.64,9.04,42.92,984.88,121.88
,S2,2024-09-11,0.08,1.56,0.77,15.46,12.44,10.84,52.92,973.08,123.68
,S2,2024-09-21,0.19,3.86,0.85,17.08,6.56,11.96,45.92,978.96,124.8
,S2,2024-09-28,0.4,8.04,0.86,17.18,17.96,11.92,57.36,967.56,124.76
,LC08,2024-10-04,0.31,6.12,0.73,14.6,12.68,6.76,57.24,972.84,119.6
,LC09,2024-10-12,0.11,2.22,0.74,14.82,13.68,5.4,59.6,971.72,118.24
,LC08,2024-10-20,-0.02,-0.42,0.76,15.24,3.2,7.0,47.52,982.32,119.84
,S2,2024-10-21,0.11,2.22,0.85,16.98,8.6,8.64,51.28,976.92,121.48
,S2,2024-10-23,0.21,4.2,0.86,17.3,12.32,12.84,50.8,973.2,125.68
,S2,2024-10-31,0.56,11.28,0.69,13.84,17.36,7.72,60.96,968.16,120.56
,S2,2024-11-25,0.46,9.16,0.52,10.38,10.0,11.12,50.2,975.52,123.96
,S2,2024-11-27,0.47,9.36,0.43,8.64,10.2,7.2,54.32,975.32,120.04
,S2,2024-12-10,0.42,8.42,0.05,0.98,18.2,-0.36,69.88,967.32,112.48
,S2,2024-12-12,0.78,15.5,0.23,4.64,29.56,6.4,74.48,955.96,119.24
,LC08,2024-12-23,0.22,4.3,0.23,4.54,14.08,3.12,62.28,971.36,115.96
