Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2018-12-21,-0.33,-6.58,,,-6.92,0.44,10.92,983.36,0.44
,S2,2019-01-01,0.55,10.96,,,4.6,0.72,22.16,971.84,0.72
,S2,2019-01-04,-0.01,-0.14,,,-1.08,0.76,16.44,977.52,0.76
,S2,2019-01-21,0.11,2.2,,,0.04,0.64,17.68,976.4,0.64
,S2,2019-02-03,-0.84,-16.78,,,-13.48,0.0,4.8,989.92,0.0
,S2,2019-02-08,-0.85,-17.04,,,-13.96,0.0,4.32,990.4,0.0
,S2,2019-02-20,0.13,2.56,,,0.84,0.68,18.44,975.6,0.68
,LC08,2019-05-30,0.36,7.3,,,4.2,3.04,19.44,972.24,3.04
,LC08,2019-08-02,-0.25,-4.96,,,-3.8,1.4,13.08,980.24,1.4
,S2,2019-08-27,0.53,10.6,,,366.28,1.04,383.52,610.16,1.04
,S2,2019-08-29,0.7,13.92,,,7.28,1.6,23.96,969.16,1.6
,S2,2019-09-01,-0.83,-16.68,,,-13.56,0.0,4.72,985.6,0.0
,S2,2019-09-18,-0.36,-7.2,,,-5.4,0.96,11.92,981.84,0.96
,LC08,2019-10-05,-0.86,-17.22,,,-13.84,0.0,4.44,990.28,0.0
,S2,2019-10-18,-0.08,-1.56,,,-1.8,1.28,15.2,978.24,1.28
,S2,2019-10-26,0.13,2.56,,,0.16,0.72,17.72,976.28,0.72
,S2,2019-12-30,-0.87,-17.4,,,-14.2,0.0,4.08,990.64,0.0
,S2,2020-01-16,-0.83,-16.68,,,-13.44,0.0,4.84,989.88,0.0
,S2,2020-01-26,0.06,1.12,,,-0.6,0.56,17.12,977.04,0.56
,S2,2020-02-18,-0.8,-16.06,,,-13.04,0.0,5.24,989.48,0.0
,S2,2020-02-23,-0.22,-4.42,,,-4.68,0.48,13.12,981.12,0.48
,S2,2020-03-04,-0.79,-15.8,,,-12.76,0.0,5.52,989.2,0.0
,S2,2020-04-10,-0.52,-10.34,,,-8.28,0.48,9.52,984.72,0.48
,LC08,2020-04-14,4.79,95.84,,,103.0,1.28,120.0,873.44,1.28
,S2,2020-04-18,-0.82,-16.34,,,-13.16,0.0,5.12,989.6,0.0
,LC08,2020-05-16,-0.49,-9.88,,,-8.24,2.08,7.96,984.68,2.08
,LC08,2020-06-01,0.95,19.02,,,30.96,2.8,46.44,945.48,2.8
,S2,2020-08-28,0.04,0.86,,,-0.48,1.16,16.64,976.92,1.16
,S2,2020-09-15,0.14,2.9,,,0.36,0.72,17.92,976.08,0.72
,S2,2020-09-17,0.19,3.8,,,0.84,1.2,17.92,975.6,1.2
,S2,2020-09-22,-0.84,-16.86,,,-13.4,0.0,4.88,989.84,0.0
,S2,2020-09-27,0.15,3.08,,,0.52,0.96,17.84,975.92,0.96
,S2,2020-09-30,-0.82,-16.34,,,-13.16,0.0,5.12,989.6,0.0
,S2,2020-10-15,-0.77,-15.44,,,-12.76,0.0,5.52,989.2,0.0
,S2,2020-11-04,-0.16,-3.18,,,426.88,0.52,444.64,549.56,0.52
,S2,2020-12-14,-0.16,-3.26,,,-4.16,0.56,13.56,980.6,0.56
,S2,2021-01-03,-0.44,-8.9,,,-6.92,0.48,10.88,983.36,0.48
,S2,2021-01-25,0.25,5.06,,,1.44,0.8,18.92,975.0,0.8
,S2,2021-01-30,-0.6,-11.94,,,-9.0,0.32,8.96,985.44,0.32
,S2,2021-02-02,-0.96,-19.1,,,-15.16,0.0,3.12,991.6,0.0
,S2,2021-02-07,-0.55,-11.06,,,-8.6,0.44,9.24,985.04,0.44
,S2,2021-02-09,0.45,9.08,,,3.68,1.24,20.72,972.76,1.24
,S2,2021-02-17,-0.86,-17.22,,,-13.8,0.0,4.48,990.24,0.0
,S2,2021-03-04,-0.83,-16.52,,,-13.36,0.0,4.92,989.8,0.0
,S2,2021-03-16,-0.41,-8.18,,,-7.16,0.44,10.68,983.6,0.44
,LC08,2021-04-17,-0.78,-15.7,,,-13.0,1.32,3.96,989.44,1.32
,S2,2021-04-18,0.51,10.16,,,293.24,1.0,310.52,682.72,1.0
,LC08,2021-05-03,-0.75,-14.98,,,-12.6,0.08,5.6,989.04,0.08
,LC08,2021-05-19,-0.77,-15.44,,,-12.84,1.28,4.16,989.28,1.28
,S2,2021-09-10,-0.64,-12.76,,,-11.24,0.0,7.04,987.68,0.0
,S2,2021-09-12,-0.78,-15.52,,,-12.76,0.0,5.52,989.2,0.0
,S2,2021-09-20,0.31,6.22,,,2.12,0.88,19.52,974.24,0.88
,LC08,2021-09-24,-0.77,-15.44,,,-12.92,1.32,4.04,989.36,1.32
,S2,2021-09-30,-0.66,-13.28,,,-11.48,0.0,6.8,987.92,0.0
,S2,2021-12-21,0.46,9.18,,,4.76,0.72,22.32,971.68,0.72
,S2,2021-12-31,0.96,19.28,,,12.36,1.28,29.36,964.08,1.28
,S2,2022-01-20,-0.06,-1.2,,,-3.08,0.6,14.6,979.52,0.6
,S2,2022-01-30,0.96,19.2,,,11.68,1.56,28.4,964.76,1.56
,S2,2022-02-14,0.16,3.26,,,0.52,0.84,17.96,975.92,0.84
,LC09,2022-04-28,0.83,16.52,,,23.76,4.24,37.8,952.68,4.24
,LC09,2022-08-02,-0.14,-2.82,,,-4.6,2.36,11.32,981.04,2.36
,LC08,2022-08-26,-0.66,-13.28,,,-11.4,1.32,5.56,987.84,1.32
,LC09,2022-09-03,-0.77,-15.44,,,-12.88,1.48,3.92,989.32,1.48
,S2,2022-10-10,0.22,4.34,,,2.0,0.92,19.36,974.44,0.92
,S2,2022-10-15,-0.71,-14.28,,,-12.08,0.0,6.2,988.52,0.0
,S2,2022-10-22,-0.29,-5.86,,,-6.68,0.4,11.2,983.12,0.4
,LC08,2022-10-29,-0.72,-14.36,,,-12.16,1.6,4.52,988.6,1.6
,S2,2022-10-30,-0.66,-13.1,,,-11.56,0.0,6.72,988.0,0.0
,LC09,2022-11-22,0.37,7.48,,,4.2,3.64,18.84,972.24,3.64
,S2,2023-01-03,-0.18,-3.54,,,384.52,0.32,402.48,591.92,0.32
,S2,2023-01-08,-0.16,-3.26,,,-4.08,0.48,13.72,980.52,0.48
,S2,2023-01-15,-0.05,-1.02,,,-2.28,0.48,15.52,978.72,0.48
,S2,2023-02-12,-0.78,-15.52,,,-12.8,0.0,5.48,989.24,0.0
,LC08,2023-02-18,0.27,5.32,,,2.32,3.56,17.04,974.12,3.56
,S2,2023-02-19,0.8,15.98,,,9.28,1.12,26.44,967.16,1.12
,S2,2023-03-06,-0.39,-7.82,,,-8.24,0.2,9.84,984.68,0.2
,S2,2023-03-14,-0.73,-14.64,,,-12.24,0.0,6.04,988.68,0.0
,LC08,2023-03-22,-0.79,-15.8,,,-13.08,1.48,3.72,989.52,1.48
,LC09,2023-03-30,1.46,29.18,,,43.72,4.36,57.64,932.72,4.36
,LC09,2023-04-15,-0.74,-14.72,,,-12.44,1.48,4.36,988.88,1.48
,LC08,2023-04-23,-0.82,-16.34,,,-13.36,1.8,3.12,989.8,1.8
,LC09,2023-05-01,0.97,19.46,,,160.04,4.56,173.76,816.4,4.56
,LC09,2023-07-04,-0.18,-3.54,,,-4.88,2.68,10.72,981.32,2.68
,S2,2023-07-12,-0.74,-14.8,,,-12.32,3.24,2.72,988.76,3.24
,LC09,2023-08-05,-0.81,-16.16,,,-13.28,1.68,3.32,989.72,1.68
,LC08,2023-08-13,0.59,11.86,,,7.2,4.76,20.72,969.24,4.76
,LC08,2023-08-29,0.08,1.66,,,-0.6,3.72,13.96,977.04,3.72
,S2,2023-08-31,0.49,9.88,,,4.72,0.76,22.24,971.72,0.76
,S2,2023-09-05,-0.85,-16.96,,,-13.64,0.0,4.64,990.08,0.0
,S2,2023-09-12,0.28,5.5,,,2.04,0.92,19.4,974.4,0.92
,S2,2023-09-17,0.75,14.98,,,8.0,1.2,25.08,968.44,1.2
,LC09,2023-10-08,-0.49,-9.8,,,-9.16,2.2,6.92,985.6,2.2
,S2,2023-10-10,-0.75,-15.08,,,-12.6,0.0,5.68,989.04,0.0
,S2,2023-10-17,-0.03,-0.58,,,-1.28,0.88,16.12,977.72,0.88
,LC09,2023-10-24,-0.29,-5.78,,,-5.52,3.4,9.36,981.96,3.4
,S2,2023-10-27,-0.53,-10.6,,,-9.68,0.0,8.6,986.12,0.0
,S2,2023-11-19,-0.87,-17.4,,,-14.12,0.0,4.16,990.56,0.0
,LC09,2023-11-25,-0.14,-2.82,,,-4.56,3.16,10.56,981.0,3.16
,S2,2023-11-29,-0.41,-8.18,,,-8.32,0.0,9.96,984.76,0.0
,S2,2023-12-29,-0.49,-9.8,,,-7.88,0.32,10.08,984.32,0.32
,S2,2024-01-10,0.74,14.9,,,7.96,1.08,25.16,968.48,1.08
,S2,2024-02-04,-0.26,-5.14,,,-4.92,0.36,13.0,981.36,0.36
,S2,2024-02-14,-0.72,-14.46,,,-12.28,0.0,6.0,988.72,0.0
,S2,2024-02-29,-0.73,-14.54,,,-12.2,0.0,6.08,988.64,0.0
,S2,2024-03-13,-0.7,-14.0,,,-11.96,0.0,6.32,988.4,0.0
,S2,2024-03-15,-0.81,-16.16,,,-13.2,0.0,5.08,989.64,0.0
,S2,2024-03-20,-0.38,-7.66,,,-8.0,0.08,10.2,984.44,0.08
,S2,2024-04-02,-0.65,-12.94,,,-11.48,0.0,6.8,987.92,0.0
,S2,2024-04-07,-0.56,-11.24,,,-10.52,0.0,7.76,986.96,0.0
,S2,2024-04-17,-0.74,-14.8,,,-12.32,0.0,5.96,988.76,0.0
,S2,2024-04-22,-0.14,-2.82,,,-3.8,0.28,14.2,980.24,0.28
,S2,2024-04-27,0.15,3.0,,,0.48,0.56,18.2,975.96,0.56
,LC09,2024-05-03,-0.46,-9.26,,,-8.92,2.96,6.4,985.36,2.96
,LC08,2024-05-11,-0.76,-15.16,,,-12.6,1.6,4.08,989.04,1.6
,LC09,2024-06-20,0.68,13.56,,,8.88,5.72,21.44,967.56,5.72
,LC09,2024-07-06,-0.32,-6.4,,,-7.0,2.92,8.36,983.44,2.92
,S2,2024-07-26,-0.43,-8.54,,,-8.56,0.24,9.48,985.0,0.24
,S2,2024-08-05,0.77,15.34,,,8.84,1.36,25.76,967.6,1.36
,S2,2024-08-20,-0.35,-6.94,,,-7.52,0.24,10.52,983.96,0.24
,LC09,2024-08-23,0.04,0.76,,,-1.28,3.36,13.64,977.72,3.36
,S2,2024-08-27,-0.29,-5.78,,,-6.56,0.24,11.48,983.0,0.24
,LC08,2024-08-31,0.36,7.12,,,3.36,3.84,17.8,973.08,3.84
,S2,2024-09-01,0.6,12.04,,,5.92,1.28,22.92,970.52,1.28
,S2,2024-09-04,-0.08,-1.56,,,-3.12,0.64,14.52,979.56,0.64
,S2,2024-09-09,-0.65,-12.94,,,-11.32,0.0,6.96,987.76,0.0
,S2,2024-09-19,0.91,18.22,,,12.32,1.52,29.08,964.12,1.52
,S2,2024-09-24,-0.74,-14.9,,,-12.52,0.0,5.76,988.96,0.0
,S2,2024-09-26,-0.17,-3.44,,,-4.16,0.6,13.52,980.6,0.6
,S2,2024-09-29,-0.32,-6.4,,,-6.88,0.16,11.24,983.32,0.16
,LC09,2024-10-10,-0.7,-14.0,,,-12.0,1.6,4.68,988.44,1.6
,S2,2024-10-11,-0.34,-6.76,,,-7.6,0.12,10.56,984.04,0.12
,S2,2024-10-16,0.79,15.88,,,9.04,1.36,25.96,967.4,1.36
,LC08,2024-10-18,0.58,11.58,,,7.36,4.2,21.44,969.08,4.2
,S2,2024-10-19,-0.06,-1.3,,,-2.48,0.52,15.28,978.92,0.52
,S2,2024-10-21,-0.58,-11.58,,,-10.6,0.0,7.68,987.04,0.0
,S2,2024-10-24,-0.71,-14.28,,,-12.08,0.0,6.2,988.52,0.0
,LC09,2024-10-26,-0.45,-9.0,,,-8.6,1.96,7.72,985.04,1.96
,S2,2024-10-29,0.24,4.7,,,2.16,1.04,19.4,974.28,1.04
,S2,2024-11-03,0.13,2.56,,,-1.8,0.44,16.04,978.24,0.44
,LC09,2024-11-11,-0.22,-4.42,,,-5.56,2.92,9.8,982.0,2.92
,LC09,2024-11-27,-0.13,-2.56,,,-4.4,3.2,10.68,980.84,3.2
,S2,2024-11-30,-0.39,-7.82,,,-6.4,0.32,11.56,982.84,0.32
