,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
57,2020-12-14,8.86,,-8.81,
58,2021-01-03,15.41,,-2.26,
59,2021-01-25,17.91,,0.24,
60,2021-01-30,7.55,,-10.12,
61,2021-02-02,6.12,,-11.55,
62,2021-02-07,2.43,,-15.24,
63,2021-02-09,20.02,,2.35,
64,2021-02-17,5.9,,-11.77,
65,2021-03-04,8.24,,-9.43,
66,2021-03-16,13.31,,-4.36,
67,2021-04-17,5.61,,-12.06,
68,2021-04-18,31.47,,13.8,
69,2021-05-03,8.05,,-9.62,
70,2021-05-19,5.96,,-11.71,
71,2021-09-10,6.36,,-11.31,
72,2021-09-12,9.24,,-8.43,
73,2021-09-20,17.44,,-0.23,
74,2021-09-24,4.32,,-13.35,
75,2021-09-30,5.57,,-12.1,
76,2021-12-21,29.58,,11.91,
77,2021-12-31,29.68,,12.01,
78,2022-01-20,19.74,,2.07,
79,2022-01-30,29.51,,11.84,
80,2022-02-14,16.02,,-1.65,
81,2022-04-28,27.92,,10.25,
82,2022-08-02,18.03,,0.36,
83,2022-08-26,-0.7,,-18.37,
84,2022-09-03,8.68,,-8.99,
85,2022-10-10,18.56,,0.89,
86,2022-10-15,9.57,,-8.1,
87,2022-10-22,7.08,,-10.59,
88,2022-10-29,10.67,,-7.0,
89,2022-10-30,12.66,,-5.01,
90,2022-11-22,19.06,,1.39,
91,2023-01-03,9.13,,-8.54,
92,2023-01-08,15.23,,-2.44,
93,2023-01-15,19.38,,1.71,
94,2023-02-12,7.15,,-10.52,
95,2023-02-18,15.63,,-2.04,
96,2023-02-19,27.29,,9.62,
97,2023-03-06,6.12,,-11.55,
98,2023-03-14,7.12,,-10.55,
99,2023-03-22,0.96,,-16.71,
100,2023-03-30,45.12,,27.45,
101,2023-04-15,2.04,,-15.63,
102,2023-04-23,2.42,,-15.25,
103,2023-05-01,33.95,,16.28,
104,2023-07-04,9.22,,-8.45,
105,2023-07-12,3.96,,-13.71,
106,2023-08-05,5.78,,-11.89,
107,2023-08-13,25.44,,7.77,
108,2023-08-29,12.33,,-5.34,
109,2023-08-31,19.82,,2.15,
110,2023-09-05,7.44,,-10.23,
111,2023-09-12,18.81,,1.14,
112,2023-09-17,31.47,,13.8,
113,2023-10-08,7.23,,-10.44,
114,2023-10-10,-0.77,,-18.44,
115,2023-10-17,19.54,,1.87,
116,2023-10-24,9.44,,-8.23,
117,2023-10-27,-0.29,,-17.96,
118,2023-11-19,7.82,,-9.85,
119,2023-11-25,8.12,,-9.55,
120,2023-11-29,11.22,,-6.45,
121,2023-12-29,10.69,,-6.98,
122,2024-01-10,26.93,,9.26,
123,2024-02-04,12.17,,-5.5,
124,2024-02-14,11.03,,-6.64,
125,2024-02-29,7.77,,-9.9,
126,2024-03-13,9.22,,-8.45,
127,2024-03-15,7.69,,-9.98,
128,2024-03-20,5.37,,-12.3,
129,2024-04-02,6.46,,-11.21,
130,2024-04-07,-1.3,,-18.97,
131,2024-04-17,3.87,,-13.8,
132,2024-04-22,9.4,,-8.27,
133,2024-04-27,21.31,,3.64,
134,2024-05-03,8.23,,-9.44,
135,2024-05-11,4.87,,-12.8,
136,2024-06-20,25.87,,8.2,
137,2024-07-06,6.27,,-11.4,
138,2024-07-26,15.13,,-2.54,
139,2024-08-05,28.56,,10.89,
140,2024-08-20,3.91,,-13.76,
141,2024-08-23,22.52,,4.85,
142,2024-08-27,16.71,,-0.96,
143,2024-08-31,19.97,,2.3,
144,2024-09-01,24.26,,6.59,
145,2024-09-04,12.66,,-5.01,
146,2024-09-09,9.28,,-8.39,
147,2024-09-19,30.25,,12.58,
148,2024-09-24,10.13,,-7.54,
149,2024-09-26,17.59,,-0.08,
150,2024-09-29,8.18,,-9.49,
151,2024-10-10,8.22,,-9.45,
152,2024-10-11,14.18,,-3.49,
153,2024-10-16,25.91,,8.24,
154,2024-10-18,27.61,,9.94,
155,2024-10-19,17.46,,-0.21,
156,2024-10-21,13.64,,-4.03,
157,2024-10-24,8.21,,-9.46,
158,2024-10-26,8.03,,-9.64,
159,2024-10-29,17.64,,-0.03,
160,2024-11-03,20.96,,3.29,
161,2024-11-11,11.25,,-6.42,
162,2024-11-27,10.84,,-6.83,
163,2024-11-30,6.3,,-11.37,
