Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2024-01-05,-193.93,-3878.52,-5.75,-115.06,-6.2,-0.52,0.64,625.84,0.08
,S2,2024-01-10,-0.63,-12.6,-5.75,-115.06,99.8,-0.52,106.64,519.84,0.08
,S2,2024-01-25,-193.93,-3878.52,-5.75,-115.06,-6.2,-0.52,0.64,625.84,0.08
,S2,2024-01-30,-0.26,-5.18,-5.75,-115.06,108.76,-0.52,115.6,510.88,0.08
,S2,2024-02-04,0.06,1.24,0.65,12.94,0.36,0.32,6.36,619.28,0.92
,S2,2024-02-14,-193.93,-3878.52,0.65,12.94,-6.2,0.04,0.08,625.84,0.64
,S2,2024-02-29,-0.6,-12.1,0.41,8.24,-2.96,0.24,3.12,622.6,0.84
,S2,2024-03-05,0.31,6.18,-5.75,-115.06,0.8,-0.52,7.64,618.84,0.08
,LC09,2024-03-09,0.26,5.18,0.65,12.94,0.92,0.4,6.84,618.72,1.0
,S2,2024-03-15,0.33,6.66,0.53,10.58,0.64,0.36,6.6,619.0,0.96
,S2,2024-03-20,0.6,12.1,-5.75,-115.06,1.72,-0.52,8.56,617.92,0.08
,S2,2024-03-30,0.83,16.54,0.65,12.94,101.52,0.4,107.44,518.12,1.0
,S2,2024-05-04,0.83,16.54,0.65,12.94,3.04,0.4,8.96,616.6,1.0
,S2,2024-05-09,-0.33,-6.66,0.76,15.3,-2.52,0.44,3.36,622.16,1.04
,S2,2024-05-24,0.68,13.58,0.76,15.3,1.6,0.48,7.44,618.04,1.08
,S2,2024-07-23,0.56,11.12,0.41,8.24,1.28,0.28,7.32,618.36,0.88
,S2,2024-08-02,0.85,17.04,0.29,5.88,1.6,0.24,7.68,618.04,0.84
,S2,2024-08-12,0.63,12.6,-5.75,-115.06,1.36,-0.52,8.2,618.28,0.08
,S2,2024-09-01,0.41,8.14,0.88,17.64,1.04,0.52,6.84,618.6,1.12
,S2,2024-09-11,0.68,13.58,0.88,17.64,2.24,0.48,8.08,617.4,1.08
,LC09,2024-09-17,0.53,10.62,0.88,17.64,2.48,0.52,8.28,617.08,1.12
,S2,2024-10-11,0.75,15.06,0.88,17.64,282.52,0.52,288.32,337.12,1.12
,S2,2024-10-16,0.7,14.08,0.76,15.3,2.84,0.44,8.72,616.8,1.04
,S2,2024-10-26,-0.6,-12.1,0.0,0.0,-2.96,0.56,2.8,622.6,1.16
,S2,2024-11-15,0.26,5.18,0.41,8.24,174.72,0.32,180.72,444.92,0.92
