,date,sand_area_percentage_change,water_area_percentage_change,vegetation_area_percentage_change
74,2022-03-28,-1.58,1.58,0.01
75,2022-04-10,0.56,-0.52,-0.03
76,2022-04-13,-0.69,0.63,0.06
77,2022-04-29,0.16,-0.16,0.0
78,2022-04-30,-0.71,0.73,-0.03
79,2022-08-03,0.55,-0.58,0.03
80,2022-08-27,0.03,-0.03,-0.01
81,2022-09-17,-0.6,0.63,-0.03
82,2022-10-06,0.77,-0.78,0.01
83,2022-10-22,0.04,-0.04,-0.01
84,2022-12-26,48.3,-48.21,-0.08
85,2023-01-20,-48.65,48.58,0.08
86,2023-02-19,-0.29,0.45,-0.16
87,2023-03-01,0.56,-0.56,0.0
88,2023-03-07,-0.75,0.59,0.16
89,2023-03-21,0.72,-0.68,-0.04
90,2023-03-23,-0.66,0.64,0.02
91,2023-04-08,-0.06,0.04,0.02
92,2023-06-19,0.11,-0.13,0.02
93,2023-07-29,2.39,-2.36,-0.03
94,2023-08-03,-1.71,1.72,-0.01
95,2023-08-08,0.2,-0.2,-0.0
96,2023-08-22,-0.24,0.22,0.03
97,2023-08-28,0.45,-0.42,-0.03
98,2023-08-30,-0.36,0.31,0.05
99,2023-09-07,-0.15,0.18,-0.03
100,2023-09-15,0.12,-0.09,-0.03
101,2023-10-07,-0.04,0.01,0.03
102,2023-10-17,-0.15,0.16,-0.01
103,2023-10-22,-0.44,0.57,-0.13
104,2023-11-10,0.68,-0.68,0.0
105,2023-11-11,0.07,-0.07,0.0
106,2024-01-10,15.62,-15.62,0.0
107,2024-01-30,1.43,-1.43,0.0
108,2024-02-04,-17.43,17.3,0.13
109,2024-02-29,-0.52,0.53,-0.01
110,2024-03-05,0.72,-0.6,-0.12
111,2024-03-09,-0.13,-0.02,0.15
112,2024-03-15,-0.04,0.04,-0.01
113,2024-03-20,0.31,-0.17,-0.14
114,2024-03-30,15.78,-15.93,0.15
115,2024-05-04,-15.72,15.72,-0.0
116,2024-05-09,-0.89,0.89,0.01
117,2024-05-24,0.65,-0.66,0.01
118,2024-07-23,-0.02,0.05,-0.03
119,2024-08-02,0.06,-0.05,-0.01
120,2024-08-12,0.08,0.04,-0.12
121,2024-09-01,-0.22,0.05,0.17
122,2024-09-11,0.2,-0.19,-0.01
123,2024-09-17,0.03,-0.04,0.01
124,2024-10-11,44.69,-44.69,-0.0
125,2024-10-16,-44.62,44.64,-0.01
126,2024-10-26,-0.94,0.93,0.02
127,2024-11-15,28.4,-28.36,-0.04
128,2024-11-28,-27.64,27.62,0.01
129,2024-12-06,-0.78,0.74,0.04
130,2025-01-19,35.27,-35.08,-0.19
131,2025-01-23,-34.62,34.47,0.15
132,2025-01-29,-0.65,0.58,0.07
133,2025-02-03,0.76,-0.72,-0.04
134,2025-02-23,-0.21,0.21,-0.0
135,2025-03-04,-0.5,0.5,0.0
136,2025-03-05,47.96,-47.93,-0.03
137,2025-03-10,-47.33,47.32,0.01
138,2025-03-15,-0.08,0.09,-0.01
139,2025-03-28,0.1,-0.17,0.06
140,2025-04-05,-0.06,0.08,-0.01
141,2025-04-09,0.27,-0.22,-0.05
