,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
36,2020-05-20,2.81,-132.7,2.89,-115.06
37,2020-06-04,0.73,-9.4,0.81,8.24
38,2020-07-28,9.16,-4.7,9.24,12.94
39,2020-08-13,12.81,-4.7,12.89,12.94
40,2020-09-02,3.17,-2.34,3.25,15.3
41,2020-09-07,12.8,-7.06,12.88,10.58
42,2020-10-16,6.51,0.0,6.59,17.64
43,2020-12-01,0.8,0.0,0.88,17.64
44,2020-12-03,0.08,0.0,0.16,17.64
45,2020-12-31,3.55,-7.06,3.63,10.58
46,2021-01-05,-5.83,-9.4,-5.75,8.24
47,2021-01-10,4.29,-9.4,4.37,8.24
48,2021-01-25,4.22,-132.7,4.3,-115.06
49,2021-01-30,15.85,-132.7,15.93,-115.06
50,2021-02-04,-8.72,-132.7,-8.64,-115.06
51,2021-02-19,8.57,-9.4,8.65,8.24
52,2021-02-21,5.89,0.0,5.97,17.64
53,2021-03-11,16.17,-132.7,16.25,-115.06
54,2021-03-26,9.0,-4.7,9.08,12.94
55,2021-04-30,20.45,0.0,20.53,17.64
56,2021-05-05,12.97,-4.7,13.05,12.94
57,2021-06-29,12.46,0.0,12.54,17.64
58,2021-07-09,14.59,0.0,14.67,17.64
59,2021-07-29,10.67,0.0,10.75,17.64
60,2021-08-03,5.11,-7.06,5.19,10.58
61,2021-08-18,7.65,-7.06,7.73,10.58
62,2021-09-01,6.73,0.0,6.81,17.64
63,2021-09-02,9.4,-132.7,9.48,-115.06
64,2021-09-17,5.69,-2.34,5.77,15.3
65,2021-10-19,8.03,0.0,8.11,17.64
66,2021-11-18,7.49,-9.4,7.57,8.24
67,2021-12-30,-16.58,-4.7,-16.5,12.94
68,2022-01-07,-6.25,0.0,-6.17,17.64
69,2022-01-10,-9.61,-9.4,-9.53,8.24
70,2022-01-30,-17.87,-132.7,-17.79,-115.06
71,2022-02-16,-0.49,-9.4,-0.41,8.24
72,2022-02-24,-13.89,-7.06,-13.81,10.58
73,2022-03-01,3.6,0.0,3.68,17.64
74,2022-03-28,1.49,0.0,1.57,17.64
75,2022-04-10,5.5,-7.06,5.58,10.58
76,2022-04-13,-4.25,0.0,-4.17,17.64
77,2022-04-29,5.2,0.0,5.28,17.64
78,2022-04-30,-10.48,0.0,-10.4,17.64
79,2022-08-03,13.49,0.0,13.57,17.64
80,2022-08-27,6.08,0.0,6.16,17.64
81,2022-09-17,-4.7,0.0,-4.62,17.64
82,2022-10-06,0.71,0.0,0.79,17.64
83,2022-10-22,11.84,-19.12,11.92,-1.48
84,2022-12-26,-58.84,-4.7,-58.76,12.94
85,2023-01-20,-2.1,0.0,-2.02,17.64
86,2023-02-19,-6.46,-132.7,-6.38,-115.06
87,2023-03-01,-1.51,-132.7,-1.43,-115.06
88,2023-03-07,-2.15,0.0,-2.07,17.64
89,2023-03-21,19.15,-11.76,19.23,5.88
90,2023-03-23,4.62,-4.7,4.7,12.94
91,2023-04-08,-0.86,0.0,-0.78,17.64
92,2023-06-19,-4.98,-16.16,-4.9,1.48
93,2023-07-29,-7.76,-4.7,-7.68,12.94
94,2023-08-03,19.77,-7.06,19.85,10.58
95,2023-08-08,22.0,-7.06,22.08,10.58
96,2023-08-22,16.48,0.0,16.56,17.64
97,2023-08-28,6.03,-7.06,6.11,10.58
98,2023-08-30,6.55,0.0,6.63,17.64
99,2023-09-07,10.51,-2.34,10.59,15.3
100,2023-09-15,12.14,-11.76,12.22,5.88
101,2023-10-07,9.98,-4.7,10.06,12.94
102,2023-10-17,17.87,-7.06,17.95,10.58
103,2023-10-22,-13.44,-132.7,-13.36,-115.06
104,2023-11-10,2.39,-132.7,2.47,-115.06
105,2023-11-11,10.92,-132.7,11.0,-115.06
106,2024-01-10,-11.87,-132.7,-11.79,-115.06
107,2024-01-30,4.74,-132.7,4.82,-115.06
108,2024-02-04,-3.84,-4.7,-3.76,12.94
109,2024-02-29,-3.15,-9.4,-3.07,8.24
110,2024-03-05,-1.0,-132.7,-0.92,-115.06
111,2024-03-09,8.65,-4.7,8.73,12.94
112,2024-03-15,13.52,-7.06,13.6,10.58
113,2024-03-20,4.92,-132.7,5.0,-115.06
114,2024-03-30,24.2,-4.7,24.28,12.94
115,2024-05-04,4.04,-4.7,4.12,12.94
116,2024-05-09,-2.22,-2.34,-2.14,15.3
117,2024-05-24,14.47,-2.34,14.55,15.3
118,2024-07-23,18.46,-9.4,18.54,8.24
119,2024-08-02,6.64,-11.76,6.72,5.88
120,2024-08-12,14.78,-132.7,14.86,-115.06
121,2024-09-01,0.48,0.0,0.56,17.64
122,2024-09-11,15.76,0.0,15.84,17.64
123,2024-09-17,4.25,0.0,4.33,17.64
124,2024-10-11,11.27,0.0,11.35,17.64
125,2024-10-16,10.61,-2.34,10.69,15.3
126,2024-10-26,-20.24,-17.64,-20.16,0.0
127,2024-11-15,6.87,-9.4,6.95,8.24
128,2024-11-28,2.86,-7.06,2.94,10.58
129,2024-12-06,-4.62,0.0,-4.54,17.64
130,2025-01-19,-7.06,-132.7,-6.98,-115.06
131,2025-01-23,-1.86,-4.7,-1.78,12.94
132,2025-01-29,-4.09,-2.34,-4.01,15.3
133,2025-02-03,-1.68,-7.06,-1.6,10.58
134,2025-02-23,-3.97,-2.34,-3.89,15.3
