Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LT05,2011-01-16,-0.5,-9.94,-0.67,-13.42,-3.12,-12.96,59.36,279.52,140.04
,LC08,2013-09-02,-0.23,-4.56,-0.33,-6.66,-1.24,-3.76,52.04,277.64,149.24
,LC08,2013-11-21,0.64,12.86,-0.28,-5.54,15.48,-0.88,65.88,260.92,152.12
,LC08,2014-11-08,-0.84,-16.72,-0.21,-4.22,-10.24,-3.2,42.48,286.64,149.8
,LC08,2015-01-27,0.84,16.72,-0.25,-4.98,28.96,-0.52,79.0,247.44,152.48
,LC08,2015-08-23,4.8,95.98,-0.29,-5.72,36.48,-1.2,87.2,239.88,151.8
,LC08,2016-01-14,0.7,13.92,-0.16,-3.1,14.16,-0.04,63.72,262.24,152.96
,LC08,2016-01-30,0.97,19.42,-0.2,-4.04,24.68,-0.36,74.56,251.72,152.64
,LC08,2016-03-02,0.86,17.3,-0.17,-3.48,24.56,-0.56,74.64,251.76,152.44
,LC08,2016-03-18,0.51,10.18,-0.18,-3.66,10.64,-0.6,60.76,265.76,152.4
,LC08,2016-09-10,0.81,16.26,-0.22,-4.42,21.6,-0.84,71.96,254.8,152.16
,LC08,2017-05-08,-0.39,-7.72,0.23,4.6,-1.96,1.72,45.84,278.36,154.72
,LC08,2018-08-31,0.57,11.34,0.35,7.04,15.84,3.72,61.64,260.36,156.72
,LC08,2018-10-18,2.92,58.32,0.35,7.04,30.2,3.72,76.0,246.08,156.72
,LC08,2018-11-19,-0.01,-0.12,0.33,6.66,4.4,2.48,51.44,272.0,155.48
,S2,2018-12-15,3.16,63.2,0.29,5.72,27.36,3.56,73.32,249.04,156.56
,LC08,2018-12-21,-0.73,-14.62,0.32,6.48,-8.64,1.44,39.44,285.04,154.44
,S2,2018-12-25,-0.29,-5.74,0.37,7.42,-3.72,1.72,44.08,280.12,154.72
,S2,2019-01-04,-0.4,-7.96,0.18,3.66,-4.48,-0.04,45.08,280.88,152.96
,S2,2019-01-11,2.52,50.36,0.13,2.54,24.84,2.2,72.16,251.56,155.2
,S2,2019-01-16,2.46,49.12,-0.25,-4.98,23.56,-0.96,74.04,252.84,152.04
,S2,2019-01-19,-0.36,-7.26,-0.16,-3.28,-3.2,-2.72,49.04,279.6,150.28
,LC08,2019-01-22,-0.76,-15.2,0.26,5.16,-8.12,0.76,40.64,284.52,153.76
,S2,2019-01-24,0.82,16.5,0.16,3.1,14.12,2.36,61.28,262.28,155.36
,S2,2019-02-10,2.76,55.14,-0.28,-5.54,27.76,-1.44,78.72,248.64,151.56
,S2,2019-02-13,3.02,60.46,-0.24,-4.78,30.88,-1.4,81.8,245.52,151.6
,S2,2019-02-15,0.84,16.72,-0.27,-5.36,12.48,-1.52,63.52,263.92,151.48
,S2,2019-02-18,-0.77,-15.44,-0.24,-4.78,-8.6,-3.8,44.72,285.0,149.2
,S2,2019-02-23,0.4,7.96,-0.4,-7.98,6.88,-7.28,63.68,269.52,145.72
,S2,2019-02-25,3.02,60.36,-0.29,-5.72,31.4,-1.64,82.56,245.0,151.36
,S2,2019-02-28,2.45,49.0,-0.26,-5.16,26.96,-1.36,77.84,249.44,151.64
,S2,2019-03-02,0.94,18.84,-0.22,-4.42,19.36,-0.72,69.6,257.04,152.28
,S2,2019-03-17,0.95,18.94,-0.25,-4.98,19.64,-1.0,70.16,256.76,152.0
,S2,2019-03-20,-0.52,-10.4,0.19,3.84,-2.4,0.0,47.12,278.8,153.0
,S2,2019-03-27,1.64,32.84,-0.25,-4.98,26.88,-1.0,77.4,249.52,152.0
,S2,2019-03-30,2.54,50.7,0.13,2.54,25.48,2.12,72.88,250.92,155.12
,S2,2019-04-16,0.51,10.18,0.2,4.04,11.48,2.52,58.48,264.92,155.52
,S2,2019-04-19,-0.53,-10.52,0.22,4.42,-2.4,0.2,46.92,278.8,153.2
,S2,2019-04-26,2.48,49.68,0.18,3.66,27.88,2.52,74.88,248.52,155.52
,S2,2019-05-04,-0.58,-11.7,0.18,3.66,0.4,-0.04,49.96,276.0,152.96
,S2,2019-05-24,1.8,35.96,0.24,4.78,32.24,2.84,78.92,244.16,155.84
,S2,2019-06-08,1.57,31.42,-0.26,-5.16,23.52,-1.04,74.08,252.88,151.96
,S2,2019-07-20,-0.12,-2.34,0.14,2.72,4.68,-4.16,58.36,271.72,148.84
,S2,2019-08-07,0.94,18.84,0.18,3.66,36.24,2.52,83.24,240.16,155.52
,S2,2019-08-17,-0.24,-4.8,0.27,5.36,3.44,1.8,51.16,272.96,154.8
,S2,2019-08-19,0.67,13.46,0.23,4.6,18.08,2.8,64.8,258.32,155.8
,S2,2019-09-18,0.58,11.7,0.25,4.98,15.44,3.12,61.84,260.96,156.12
,LC08,2019-09-19,0.61,12.16,0.36,7.24,16.76,3.88,62.4,259.64,156.88
,S2,2019-10-03,0.6,11.92,0.43,8.54,20.68,4.72,65.48,255.72,157.72
,LC08,2019-10-05,0.84,16.72,0.46,9.1,24.64,4.48,69.68,251.76,157.48
,S2,2019-10-26,-0.52,-10.4,0.44,8.74,-2.64,2.12,44.76,279.04,155.12
,S2,2019-10-31,-0.48,-9.6,0.4,7.98,-0.72,1.76,47.04,277.12,154.76
,S2,2019-11-02,0.92,18.48,0.42,8.36,29.64,4.4,74.76,246.76,157.4
,S2,2019-11-20,0.94,18.72,0.46,9.3,34.4,4.76,79.16,242.0,157.76
,S2,2019-12-10,-0.35,-7.02,0.46,9.3,0.12,3.88,45.76,276.28,156.88
,S2,2019-12-12,-0.39,-7.72,0.46,9.1,-0.48,3.8,45.24,276.88,156.8
,S2,2019-12-25,-0.42,-8.3,0.46,9.3,-0.48,3.6,45.44,276.88,156.6
,S2,2019-12-30,0.12,2.34,0.26,5.16,7.12,1.92,54.72,269.28,154.92
,S2,2020-01-11,-0.42,-8.3,0.22,4.42,1.8,1.44,49.88,274.6,154.44
,S2,2020-01-14,0.71,14.26,0.14,2.72,18.68,2.2,66.0,257.72,155.2
,S2,2020-01-16,0.98,19.54,0.1,1.98,36.24,2.04,83.72,240.16,155.04
,S2,2020-01-29,0.19,3.86,-0.27,-5.36,9.52,-2.64,61.68,266.88,150.36
,S2,2020-02-08,-0.84,-16.84,-0.29,-5.72,-7.48,-3.72,45.76,283.88,149.28
,S2,2020-02-13,0.95,19.06,-0.3,-6.1,29.24,-4.96,83.72,247.16,148.04
,S2,2020-02-20,-0.02,-0.36,-0.32,-6.48,5.92,-3.16,58.6,270.48,149.84
,S2,2020-02-23,-0.21,-4.22,-0.3,-6.1,2.32,-3.08,54.92,274.08,149.92
,S2,2020-02-25,0.02,0.36,-0.54,-10.8,6.88,-7.68,64.08,269.52,145.32
,S2,2020-03-04,0.98,19.54,-0.3,-6.1,29.6,-2.32,81.44,246.8,150.68
,S2,2020-03-11,-0.18,-3.5,0.13,2.54,5.0,1.0,53.52,271.4,154.0
,LC08,2020-03-13,0.88,17.54,0.33,6.66,20.08,3.88,65.72,256.16,156.88
,S2,2020-04-03,0.96,19.18,-0.29,-5.72,20.52,-1.16,71.2,255.88,151.84
,S2,2020-04-10,-0.09,-1.76,0.14,2.72,5.56,0.88,54.2,270.84,153.88
,S2,2020-04-25,-0.46,-9.24,0.21,4.22,-0.96,0.24,48.32,277.36,153.24
,S2,2020-04-28,0.7,14.04,0.18,3.66,19.28,2.52,66.28,257.12,155.52
,S2,2020-05-08,-0.78,-15.68,0.3,6.1,-6.2,1.04,42.28,282.6,154.04
,S2,2020-05-20,-0.13,-2.58,0.25,4.98,3.68,2.04,51.16,272.72,155.04
,S2,2020-05-30,0.98,19.54,0.28,5.54,28.32,3.48,74.36,248.08,156.48
,S2,2020-06-12,0.94,18.72,0.28,5.54,26.8,3.32,73.0,249.6,156.32
,S2,2020-06-22,-0.56,-11.12,0.3,6.1,-3.0,1.08,45.44,279.4,154.08
,S2,2020-06-27,2.77,55.48,0.32,6.48,30.64,3.56,76.6,245.76,156.56
,S2,2020-07-17,0.09,1.88,0.24,4.78,8.64,1.48,56.68,267.76,154.48
,S2,2020-08-03,-0.3,-5.96,0.29,5.72,2.92,2.12,50.32,273.48,155.12
,S2,2020-08-16,0.15,3.04,0.42,8.36,11.96,3.08,58.4,264.44,156.08
,LC08,2020-08-20,-0.7,-14.04,0.36,7.24,-8.24,-18.88,60.16,284.64,134.12
,S2,2020-08-31,-0.44,-8.78,0.46,9.3,0.6,3.48,46.64,275.8,156.48
,S2,2020-09-02,-0.4,-8.08,0.46,9.1,1.48,3.6,47.4,274.92,156.6
,S2,2020-09-07,0.75,15.08,0.45,8.92,19.0,4.88,63.64,257.4,157.88
,S2,2020-09-25,0.54,10.76,0.46,9.3,16.16,3.76,61.92,260.24,156.76
,S2,2020-10-07,0.38,7.6,0.46,9.3,14.28,3.6,60.2,262.12,156.6
,S2,2020-10-15,-0.58,-11.58,0.43,8.54,-0.92,3.2,45.4,277.32,156.2
,S2,2020-11-14,-0.54,-10.88,0.49,9.86,-3.08,4.32,42.12,279.48,157.32
,S2,2020-12-14,-0.58,-11.58,0.48,9.68,-3.72,3.68,42.12,280.12,156.68
,S2,2020-12-29,-0.22,-4.44,0.46,9.3,-0.24,4.08,45.2,276.64,157.08
,S2,2020-12-31,0.02,0.46,0.46,9.1,7.2,4.0,52.72,269.2,157.0
,S2,2021-01-03,0.26,5.26,0.48,9.68,9.6,3.76,55.36,266.8,156.76
,S2,2021-01-05,0.97,19.42,0.46,9.1,27.08,5.04,71.56,249.32,158.04
,S2,2021-01-08,0.5,9.94,0.44,8.74,14.16,3.44,60.24,262.24,156.44
,S2,2021-01-30,-0.03,-0.58,0.4,7.98,6.96,3.24,53.24,269.44,156.24
,S2,2021-02-02,0.48,9.6,0.37,7.42,15.0,2.4,62.12,261.4,155.4
,S2,2021-02-07,0.48,9.7,0.27,5.36,12.24,2.16,59.6,264.16,155.16
,S2,2021-02-12,-0.36,-7.26,0.37,7.42,-0.04,2.4,47.08,276.44,155.4
,S2,2021-02-17,0.84,16.72,0.29,5.72,18.64,3.24,64.92,257.76,156.24
,S2,2021-03-11,-0.23,-4.56,0.47,9.48,1.92,3.84,47.6,274.48,156.84
,S2,2021-03-16,-0.01,-0.24,0.38,7.6,4.08,2.8,50.8,272.32,155.8
,S2,2021-03-19,0.84,16.72,0.45,8.92,18.08,4.48,63.12,258.32,157.48
,S2,2021-03-24,0.3,5.96,0.26,5.16,7.4,1.76,55.16,269.0,154.76
,S2,2021-04-28,-0.56,-11.22,0.47,9.48,-6.08,3.76,39.68,282.48,156.76
,S2,2021-05-13,-0.37,-7.36,0.47,9.48,-0.36,3.72,45.44,276.76,156.72
,S2,2021-06-02,1.71,34.26,0.45,8.92,23.68,4.44,68.76,252.72,157.44
,S2,2021-07-02,2.98,59.68,0.4,7.98,31.56,4.28,76.8,244.84,157.28
,S2,2021-07-12,-0.41,-8.18,0.44,8.74,1.64,3.12,48.04,274.76,156.12
,S2,2021-07-24,-0.56,-11.22,0.42,8.36,-0.36,2.96,46.2,276.76,155.96
,S2,2021-07-29,0.61,12.28,0.42,8.36,16.56,3.04,63.04,259.84,156.04
,S2,2021-08-03,0.1,1.98,0.37,7.42,8.08,-3.92,61.52,268.32,149.08
,S2,2021-08-11,-0.46,-9.12,0.43,8.54,1.48,-3.0,54.0,274.92,150.0
,S2,2021-08-23,-0.28,-5.62,0.44,8.74,3.4,-2.6,55.52,273.0,150.4
,S2,2021-08-31,0.67,13.46,0.46,9.1,20.56,-2.24,72.32,255.84,150.76
,S2,2021-09-02,0.64,12.74,0.44,8.74,17.36,-2.76,69.64,259.04,150.24
,S2,2021-09-10,-0.26,-5.14,0.45,8.92,2.84,-3.0,55.36,273.56,150.0
,S2,2021-09-17,0.18,3.5,0.43,8.54,11.88,3.24,58.16,264.52,156.24
,S2,2021-10-17,-0.47,-9.36,0.44,8.74,-2.2,2.2,45.12,278.6,155.2
,S2,2021-11-01,0.24,4.8,0.45,8.92,9.88,3.6,55.8,266.52,156.6
,S2,2021-11-04,-0.57,-11.46,0.48,9.68,-5.44,3.32,40.76,281.84,156.32
,S2,2021-11-06,-0.66,-13.1,0.45,8.92,-6.36,2.16,41.0,282.76,155.16
,S2,2021-11-09,0.41,8.18,0.41,8.16,11.6,2.92,58.2,264.8,155.92
,S2,2021-12-09,0.75,14.98,0.45,8.92,20.84,4.88,65.48,255.56,157.88
,S2,2021-12-24,0.77,15.44,0.46,9.1,20.48,5.16,64.84,255.92,158.16
,S2,2021-12-31,-0.01,-0.12,0.46,9.1,6.52,3.72,52.32,269.88,156.72
,S2,2022-01-03,-0.22,-4.32,0.46,9.1,3.68,5.2,48.0,272.72,158.2
,S2,2022-01-10,0.93,18.6,0.45,8.92,24.4,4.48,69.44,252.0,157.48
,S2,2022-01-13,0.33,6.66,0.34,6.86,13.36,2.24,60.64,263.04,155.24
,S2,2022-01-15,-0.01,-0.12,0.29,5.72,6.44,1.96,54.0,269.96,154.96
,S2,2022-01-20,-0.12,-2.46,0.23,4.6,5.76,1.64,53.64,270.64,154.64
,S2,2022-01-30,-0.14,-2.8,0.23,4.6,2.72,1.4,50.84,273.68,154.4
,S2,2022-02-14,-0.19,-3.86,0.13,2.54,4.2,0.68,53.04,272.2,153.68
,LC09,2022-02-23,0.74,14.74,0.44,8.74,23.92,3.68,69.76,252.48,156.68
,S2,2022-02-24,0.96,19.18,0.21,4.22,25.84,2.4,72.96,250.56,155.4
,S2,2022-02-27,-0.07,-1.4,0.19,3.84,6.48,0.76,55.24,269.92,153.76
,S2,2022-03-09,0.89,17.78,0.3,5.92,25.04,2.84,71.72,251.36,155.84
,S2,2022-03-16,-0.41,-8.18,0.25,4.98,-1.36,1.56,46.6,277.76,154.56
,S2,2022-04-08,0.88,17.66,0.23,4.6,24.72,2.4,71.84,251.68,155.4
,S2,2022-04-25,0.55,11.0,0.26,5.16,17.32,3.32,63.52,259.08,156.32
,S2,2022-05-05,0.81,16.14,0.37,7.42,21.96,4.16,67.32,254.44,157.16
,S2,2022-08-03,0.68,13.68,0.35,7.04,27.12,-3.08,79.72,249.28,149.92
,S2,2022-08-31,-0.1,-1.98,0.38,7.6,2.28,-5.24,57.04,274.12,147.76
,S2,2022-09-05,0.43,8.66,0.38,7.6,14.2,-4.08,67.8,262.2,148.92
,S2,2022-10-07,-0.18,-3.62,0.45,8.92,3.44,-2.84,55.8,272.96,150.16
,LC08,2022-10-13,0.01,0.24,0.51,10.24,4.6,4.0,50.12,271.68,157.0
,S2,2022-10-15,0.62,12.4,0.46,9.1,17.36,5.04,61.84,259.04,158.04
,LC09,2022-10-21,0.09,1.76,0.55,10.98,5.64,-0.76,55.92,270.76,152.24
,S2,2022-10-22,-0.06,-1.28,0.42,8.36,6.64,0.04,56.12,269.76,153.04
,S2,2022-11-04,-0.16,-3.28,0.44,8.74,4.56,3.48,50.6,271.84,156.48
,S2,2022-11-09,-0.5,-10.06,0.46,9.1,0.28,3.6,46.2,276.12,156.6
,S2,2022-11-14,0.67,13.46,0.46,9.1,17.16,4.88,61.8,259.24,157.88
,S2,2022-12-24,-0.77,-15.32,0.5,10.04,-8.68,3.88,36.96,285.08,156.88
,S2,2022-12-26,0.6,11.92,0.5,10.04,12.72,4.88,57.36,263.68,157.88
,S2,2022-12-31,1.68,33.7,0.46,9.1,29.8,5.16,74.16,246.6,158.16
,S2,2023-01-08,-0.4,-8.08,0.46,9.1,-3.52,2.44,43.56,279.92,155.44
,S2,2023-01-13,0.93,18.6,0.44,8.74,17.52,4.12,62.92,258.88,157.12
,S2,2023-01-15,2.55,51.04,0.45,8.92,29.96,4.64,74.84,246.44,157.64
,LC08,2023-01-17,0.46,9.12,0.51,10.24,12.0,3.52,58.0,264.4,156.52
,S2,2023-01-20,-0.73,-14.62,0.46,9.3,-8.4,2.2,38.92,284.8,155.2
,S2,2023-01-23,-0.62,-12.4,0.46,9.3,-6.84,1.8,40.88,283.24,154.8
,S2,2023-02-09,0.1,1.98,0.44,8.74,7.12,3.8,52.84,269.28,156.8
,S2,2023-02-17,-0.03,-0.58,0.34,6.86,3.16,0.96,51.72,273.24,153.96
,LC08,2023-02-18,-0.32,-6.32,0.46,9.1,-0.88,-2.32,50.96,277.28,150.68
,S2,2023-03-04,-0.34,-6.9,0.37,7.42,0.44,1.68,48.28,275.96,154.68
,S2,2023-03-06,-0.62,-12.4,0.42,8.36,-6.84,1.2,41.48,283.24,154.2
,S2,2023-03-14,0.97,19.42,0.42,8.36,30.52,3.48,76.56,245.88,156.48
,S2,2023-04-08,-0.5,-10.06,0.41,8.16,-1.64,2.0,45.88,278.04,155.0
,S2,2023-05-15,0.04,0.82,0.5,10.04,8.32,5.12,52.72,268.08,158.12
,S2,2023-05-23,-0.2,-4.1,0.44,8.74,5.36,3.36,51.52,271.04,156.36
,S2,2023-06-07,0.26,5.14,0.51,10.24,19.08,-1.36,69.96,257.32,151.64
,S2,2023-06-24,0.95,19.06,0.49,9.86,29.16,-0.32,79.0,247.24,152.68
,S2,2023-08-21,0.06,1.16,0.45,8.92,11.48,-3.92,64.92,264.92,149.08
,S2,2023-08-28,-0.06,-1.28,0.47,9.48,5.16,-3.08,57.76,271.24,149.92
,LC08,2023-08-29,-0.55,-11.0,0.56,11.18,-2.24,-0.64,47.92,278.64,152.36
,S2,2023-09-02,-0.41,-8.18,0.55,10.98,1.72,-1.76,53.0,274.68,151.24
,S2,2023-09-07,0.95,18.94,0.57,11.36,28.2,0.96,76.76,248.2,153.96
,S2,2023-09-20,0.4,8.08,0.4,7.98,19.36,-6.12,75.0,257.04,146.88
,LC09,2023-10-08,0.77,15.32,0.54,10.8,17.32,-0.32,67.16,259.04,152.68
,S2,2023-10-22,3.01,60.24,0.51,10.24,33.32,0.68,82.16,243.08,153.68
,S2,2023-10-27,-0.81,-16.14,0.52,10.42,-9.48,-1.4,41.44,285.88,151.6
,S2,2023-11-04,0.89,17.78,0.58,11.54,23.88,4.92,68.48,252.52,157.92
,S2,2023-11-09,0.33,6.54,0.55,10.98,9.52,1.12,57.92,266.88,154.12
,S2,2023-11-21,3.36,67.28,0.5,10.04,37.32,1.88,84.96,239.08,154.88
,S2,2023-12-19,4.85,97.02,0.45,8.92,40.8,2.88,87.44,235.6,155.88
,S2,2023-12-26,-0.33,-6.54,0.49,9.86,-1.92,2.68,44.92,278.32,155.68
,S2,2023-12-31,0.42,8.3,0.51,10.24,10.52,2.68,57.36,265.88,155.68
,S2,2024-01-08,0.33,6.66,0.42,8.36,9.56,0.28,58.8,266.84,153.28
,S2,2024-01-15,0.95,19.06,0.33,6.66,29.88,4.08,75.32,246.52,157.08
,S2,2024-01-18,3.28,65.58,0.14,2.72,36.56,-4.28,90.36,239.84,148.72
,S2,2024-01-25,-0.22,-4.32,0.29,5.72,2.0,2.44,49.08,274.4,155.44
,LC08,2024-02-05,0.15,2.92,0.49,9.86,9.12,-3.0,61.64,267.28,150.0
,S2,2024-02-27,-0.46,-9.12,0.44,8.74,-3.0,-0.6,47.12,279.4,152.4
,S2,2024-03-18,0.63,12.52,0.41,8.16,19.12,-1.2,69.84,257.28,151.8
,S2,2024-04-22,-0.86,-17.3,0.39,7.8,-7.52,-3.84,45.84,283.92,149.16
,S2,2024-04-27,-0.14,-2.7,0.27,5.36,5.88,-3.4,58.8,270.52,149.6
,S2,2024-04-29,0.84,16.72,0.28,5.54,26.08,-2.4,78.0,250.32,150.6
,S2,2024-05-04,0.1,2.1,0.27,5.36,8.88,-2.96,61.36,267.52,150.04
,S2,2024-05-07,-0.76,-15.2,0.42,8.36,-7.28,-3.48,45.72,283.68,149.52
,S2,2024-05-09,-0.57,-11.34,0.3,5.92,-1.44,-2.92,51.0,277.84,150.08
,S2,2024-06-26,0.8,16.02,0.25,4.98,22.16,-4.6,76.28,254.24,148.4
,S2,2024-08-02,-0.15,-2.92,0.33,6.66,6.2,-6.08,61.8,270.2,146.92
,S2,2024-08-05,-0.46,-9.24,0.41,8.16,1.52,-6.08,57.12,274.88,146.92
,S2,2024-08-20,-0.6,-11.92,0.44,8.74,-0.8,-6.04,54.76,277.2,146.96
,S2,2024-09-01,-0.37,-7.48,0.43,8.54,2.2,-4.84,56.56,274.2,148.16
,S2,2024-09-04,-0.53,-10.52,0.45,8.92,-0.32,-4.92,54.12,276.72,148.08
,S2,2024-09-24,0.82,16.38,0.45,8.92,23.52,-2.48,75.52,252.88,150.52
,S2,2024-09-29,0.18,3.62,0.43,8.54,7.48,-4.16,61.16,268.92,148.84
,S2,2024-10-11,0.94,18.72,0.46,9.1,30.44,-1.48,81.44,245.96,151.52
,S2,2024-10-16,-0.32,-6.32,0.45,8.92,2.08,-2.12,53.72,274.32,150.88
,S2,2024-10-19,-0.12,-2.46,0.46,9.3,4.32,-2.6,56.44,272.08,150.4
,S2,2024-11-10,0.94,18.72,0.46,9.3,30.36,-0.48,80.36,246.04,152.52
,LC09,2024-11-11,0.43,8.54,0.54,10.8,19.28,-2.8,71.6,257.12,150.2
,S2,2024-11-23,0.86,17.2,0.46,9.1,27.12,-1.4,78.04,249.28,151.6
,S2,2024-12-05,0.74,14.74,0.44,8.74,19.28,-1.76,70.56,257.12,151.24
,S2,2025-01-09,0.95,19.06,0.27,5.36,29.76,-1.8,81.08,246.64,151.2
,S2,2025-01-14,-0.47,-9.48,0.39,7.8,0.32,-2.48,52.32,276.08,150.52
,S2,2025-01-17,-0.04,-0.82,0.34,6.86,4.96,-4.28,58.76,271.44,148.72
,S2,2025-01-19,0.96,19.3,0.3,6.1,31.72,-2.48,83.72,244.68,150.52
,LC08,2025-01-22,0.45,9.0,0.48,9.68,15.72,-3.32,68.56,260.68,149.68
,S2,2025-02-03,0.98,19.54,0.05,1.04,35.12,-5.4,90.04,241.28,147.6
,LC08,2025-02-07,0.38,7.6,0.47,9.48,11.8,-2.72,64.04,264.6,150.28
,S2,2025-02-08,0.31,6.2,0.07,1.4,13.04,-6.36,68.92,263.36,146.64
,S2,2025-02-11,-0.29,-5.84,0.13,2.54,3.36,-6.56,59.44,273.04,146.44
,S2,2025-02-13,-0.2,-3.98,0.03,0.66,5.08,-6.8,61.4,271.32,146.2
,S2,2025-02-21,0.86,17.3,-0.6,-11.92,25.36,-34.12,109.0,251.04,118.88
,S2,2025-02-23,0.73,14.62,-0.58,-11.54,22.24,-20.44,92.2,254.16,132.56
,S2,2025-02-28,-0.4,-8.08,-0.29,-5.72,1.76,-15.44,66.72,274.64,137.56
,S2,2025-03-08,0.91,18.24,-0.59,-11.74,24.32,-21.24,95.08,252.08,131.76
,LC08,2025-03-11,-0.53,-10.52,0.51,10.24,-3.24,-3.4,49.68,279.64,149.6
,S2,2025-03-28,-0.4,-8.08,0.36,7.24,1.12,-3.16,53.8,275.28,149.84
,S2,2025-04-12,-0.37,-7.48,0.29,5.72,1.68,-4.2,55.4,274.72,148.8
,S2,2025-04-14,-0.22,-4.44,0.16,3.28,4.6,-4.52,58.64,271.8,148.48
,S2,2025-04-24,0.06,1.16,0.22,4.42,8.04,-4.4,61.96,268.36,148.6
,S2,2025-05-02,0.78,15.68,0.17,3.48,22.64,-3.48,75.64,253.76,149.52
,S2,2025-05-07,0.6,11.92,0.25,4.98,16.88,-3.12,69.52,259.52,149.88
,S2,2025-05-19,0.95,18.94,0.26,5.16,27.6,-2.96,80.08,248.8,150.04
,S2,2025-06-16,0.89,17.78,0.26,5.16,25.04,-5.24,79.8,251.36,147.76
,LC09,2025-07-09,-0.4,-8.08,0.54,10.8,-0.4,-3.12,52.24,276.8,149.88
,S2,2025-07-11,-0.6,-11.92,0.41,8.16,-1.2,-7.32,55.64,277.6,145.68
,S2,2025-07-23,-0.39,-7.72,0.43,8.54,2.24,-5.68,57.44,274.16,147.32
,S2,2025-07-26,-0.31,-6.2,0.42,8.36,3.88,-6.24,59.64,272.52,146.76
,S2,2025-08-25,-0.22,-4.44,0.44,8.74,3.92,-5.8,59.24,272.48,147.2
,LC09,2025-08-26,-0.05,-1.06,0.51,10.24,4.64,-3.52,57.68,271.64,149.48
