Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2019-05-14,0.65,12.94,0.05,1.0,15.8,-0.24,90.04,762.96,15.16
,S2,2019-08-27,0.74,14.78,-0.04,-0.84,18.44,-0.96,93.4,760.56,14.44
,S2,2019-10-03,-0.01,-0.22,-0.05,-1.0,0.48,-0.88,75.36,778.52,14.52
,S2,2019-10-06,-0.04,-0.74,-0.08,-1.52,-0.12,-1.16,75.04,779.12,14.24
,S2,2019-10-21,-0.2,-3.94,-0.21,-4.2,-3.2,-1.96,72.76,782.2,13.44
,S2,2019-10-26,0.78,15.7,-0.11,-2.18,22.8,-1.68,98.48,756.2,13.72
,S2,2019-12-10,0.6,11.98,0.01,0.16,16.0,-0.52,90.52,763.0,14.88
,S2,2019-12-20,-0.03,-0.56,0.06,1.18,0.12,-0.24,74.36,778.88,15.16
,LC08,2020-01-09,0.51,10.14,-0.06,-1.18,21.0,-1.04,96.04,758.0,14.36
,S2,2020-01-24,0.67,13.42,-0.02,-0.5,17.08,-0.48,91.56,761.92,14.92
,S2,2020-02-08,0.6,12.02,-0.12,-2.36,16.4,-1.04,91.44,762.6,14.36
,S2,2020-02-23,0.78,15.7,0.06,1.18,20.0,0.0,94.0,759.0,15.4
,S2,2020-03-24,0.75,14.92,0.12,2.36,17.36,0.36,91.0,761.64,15.76
,S2,2020-04-13,0.04,0.74,0.03,0.68,1.16,-0.08,75.24,777.84,15.32
,LC08,2020-04-14,-0.58,-11.54,0.19,3.86,-15.84,1.4,56.76,794.84,16.8
,S2,2020-04-18,0.4,8.0,-0.17,-3.36,9.28,-1.16,84.44,769.72,14.24
,S2,2020-04-28,0.53,10.56,0.13,2.68,11.52,0.52,85.0,767.48,15.92
,LC08,2020-06-01,0.42,8.44,0.24,4.7,10.6,5.28,79.32,768.4,20.68
,LC08,2020-07-19,0.77,15.4,0.06,1.18,19.88,3.04,90.84,759.12,18.44
,S2,2020-09-15,0.86,17.3,-0.16,-3.2,27.84,-0.68,102.52,751.16,14.72
,S2,2020-09-20,0.21,4.14,-0.02,-0.34,4.52,-0.48,79.0,774.48,14.92
,S2,2020-09-25,0.35,6.94,-0.11,-2.18,11.48,-1.08,86.56,767.52,14.32
,S2,2020-09-27,0.84,16.86,-0.11,-2.18,26.96,-1.4,102.36,752.04,14.0
,S2,2020-09-30,0.3,6.02,-0.11,-2.18,8.04,-1.16,83.2,770.96,14.24
,S2,2020-10-17,0.78,15.5,0.06,1.18,21.08,-3.08,98.16,757.92,12.32
,S2,2020-12-14,0.7,14.06,-0.09,-1.84,17.36,-2.2,93.56,761.64,13.2
,S2,2020-12-19,-0.34,-6.7,0.02,0.34,-6.16,-0.48,68.32,785.16,14.92
,S2,2021-01-03,0.68,13.52,0.02,0.5,18.32,-0.48,92.8,760.68,14.92
,S2,2021-01-25,0.93,18.54,-0.02,-0.5,323.8,-0.48,398.28,455.2,14.92
,S2,2021-01-28,0.53,10.52,-0.06,-1.18,12.0,-0.64,86.64,767.0,14.76
,S2,2021-01-30,0.35,7.04,-0.11,-2.18,7.44,-0.88,82.32,771.56,14.52
,S2,2021-02-02,-0.42,-8.4,-0.02,-0.34,62.96,-0.36,137.32,716.04,15.04
,S2,2021-02-07,0.5,10.08,0.0,0.0,11.12,-0.28,85.4,767.88,15.12
,S2,2021-02-12,0.69,13.8,-0.07,-1.34,211.08,-0.68,285.76,567.92,14.72
,S2,2021-02-17,0.2,4.08,0.05,1.0,4.48,-0.04,78.52,774.52,15.36
,S2,2021-03-04,0.34,6.74,-0.01,-0.16,8.8,-0.28,83.08,770.2,15.12
,S2,2021-03-16,0.53,10.66,0.01,0.16,12.2,-0.28,86.48,766.8,15.12
,S2,2021-04-03,0.1,1.96,0.27,5.38,2.68,1.6,75.08,776.32,17.0
,S2,2021-04-18,0.56,11.24,0.13,2.68,13.36,0.72,86.64,765.64,16.12
,LC08,2021-05-03,0.21,4.18,0.18,3.52,4.8,3.92,74.88,774.0,19.32
,S2,2021-05-13,0.6,11.92,-0.02,-0.34,14.64,-0.24,88.88,764.36,15.16
,S2,2021-08-06,0.58,11.58,0.32,6.38,13.16,4.6,82.56,765.84,20.0
,LC08,2021-08-23,0.84,16.76,0.05,1.0,21.12,0.68,94.44,757.88,16.08
,LC08,2021-09-08,0.5,9.9,0.1,2.02,11.48,2.28,83.2,767.36,17.68
,S2,2021-09-10,0.26,5.24,0.02,0.34,5.64,-0.32,79.96,773.36,15.08
,S2,2021-09-30,0.65,12.94,-0.09,-1.84,16.28,-1.0,91.28,762.72,14.4
,S2,2021-11-16,0.79,15.88,-0.08,-1.68,26.84,-0.72,101.56,752.16,14.68
,S2,2021-12-19,0.69,13.86,-0.09,-1.84,18.08,-1.0,93.08,760.92,14.4
,S2,2021-12-21,0.96,19.28,0.1,2.02,36.32,0.24,110.08,742.68,15.64
,LC09,2022-01-06,-0.39,-7.82,0.02,0.5,-8.72,-0.44,65.72,787.72,14.96
,S2,2022-01-28,0.09,1.72,-0.09,-1.84,2.36,-0.96,77.32,776.64,14.44
,S2,2022-03-04,0.27,5.34,-0.03,-0.68,6.04,-0.48,80.52,772.96,14.92
,LC08,2022-05-06,0.31,6.22,0.14,2.86,7.24,3.52,77.72,771.72,18.92
,S2,2022-10-30,-0.14,-2.74,-0.01,-0.16,-3.16,-0.8,71.64,782.16,14.6
,S2,2022-11-04,0.7,14.06,-0.1,-2.02,22.0,-1.36,97.36,757.0,14.04
,S2,2022-11-06,0.82,16.32,0.05,1.0,24.2,-0.4,98.6,754.8,15.0
,S2,2022-11-14,-0.13,-2.68,-0.05,-1.0,-3.16,-0.88,71.72,782.16,14.52
,S2,2023-01-18,0.69,13.76,-0.04,-0.84,19.4,-0.92,94.32,759.6,14.48
,LC08,2023-03-06,0.47,9.4,0.02,0.34,11.0,-0.48,85.48,768.0,14.92
,LC08,2023-03-22,0.04,0.84,0.04,0.84,1.8,2.32,73.48,777.2,17.72
,LC09,2023-03-30,-0.09,-1.86,0.17,3.36,-1.32,3.16,69.52,780.32,18.56
,LC09,2023-04-15,0.56,11.2,0.15,3.02,12.96,3.84,83.12,766.04,19.24
,LC09,2023-05-01,0.59,11.82,0.18,3.7,14.08,3.44,84.64,764.92,18.84
,S2,2023-07-12,0.28,5.58,0.05,1.0,5.12,0.8,78.32,773.88,16.2
,LC09,2023-08-05,0.02,0.42,0.18,3.7,-0.24,3.6,70.16,779.24,19.0
,LC08,2023-08-13,0.73,14.54,0.09,1.84,19.32,0.88,92.44,759.64,16.28
,LC08,2023-08-29,0.57,11.4,0.08,1.68,14.44,0.68,87.76,764.56,16.08
,LC09,2023-09-06,0.36,7.14,0.13,2.68,7.48,3.0,78.48,771.44,18.4
,S2,2023-09-15,0.38,7.66,0.04,0.84,8.32,-0.08,82.4,770.68,15.32
,LC08,2023-09-30,0.4,8.0,0.08,1.52,9.2,0.72,82.48,769.8,16.12
,S2,2023-10-12,0.48,9.5,-0.04,-0.84,12.36,-0.68,87.04,766.64,14.72
,S2,2023-10-17,0.43,8.54,0.0,0.0,9.76,-0.4,84.16,769.24,15.0
,S2,2023-12-19,-0.12,-2.5,0.03,0.68,-2.4,-0.16,71.76,781.4,15.24
,S2,2024-01-03,-0.19,-3.8,0.16,3.2,-7.6,0.92,65.48,786.6,16.32
,S2,2024-01-08,0.7,13.96,0.06,1.18,18.64,0.04,92.6,760.36,15.44
,S2,2024-01-10,0.89,17.82,0.11,2.18,31.64,1.28,104.36,747.36,16.68
,S2,2024-01-23,0.63,12.64,0.08,1.68,16.4,0.44,89.96,762.6,15.84
,S2,2024-01-28,-0.13,-2.68,-0.02,-0.34,-2.32,-0.2,71.88,781.32,15.2
,S2,2024-02-09,0.77,15.36,0.1,2.02,23.76,1.72,96.04,755.24,17.12
,S2,2024-02-12,0.21,4.28,0.08,1.52,4.72,0.52,78.2,774.28,15.92
,S2,2024-02-14,0.48,9.6,0.08,1.52,12.36,0.4,85.96,766.64,15.8
,S2,2024-03-05,0.04,0.74,0.08,1.52,1.28,0.24,75.04,777.72,15.64
,S2,2024-03-15,-0.29,-5.74,0.08,1.68,-5.2,0.24,68.56,784.2,15.64
,LC09,2024-03-16,-0.27,-5.48,0.25,5.04,-5.32,4.56,64.12,784.32,19.96
,S2,2024-03-28,0.22,4.32,0.08,1.68,4.72,0.36,78.36,774.28,15.76
,S2,2024-04-07,0.65,13.08,0.12,2.36,18.68,0.52,92.16,760.32,15.92
,S2,2024-04-17,0.29,5.78,0.0,0.0,6.84,1.48,79.36,772.16,16.88
,LC09,2024-08-23,0.29,5.78,0.12,2.36,6.8,3.04,77.76,772.2,18.44
,S2,2024-10-04,0.62,12.5,0.01,0.16,14.4,-0.44,88.84,764.6,14.96
,S2,2024-10-19,0.6,11.92,-0.11,-2.18,14.12,-1.04,89.16,764.88,14.36
,S2,2024-11-18,0.12,2.4,0.04,0.84,2.8,-0.04,76.84,776.2,15.36
,S2,2024-12-08,0.13,2.58,0.05,1.0,2.68,0.08,76.6,776.32,15.48
,S2,2025-01-12,0.08,1.62,0.05,1.0,3.0,0.24,76.76,776.0,15.64
,S2,2025-01-22,-0.08,-1.66,0.15,3.02,-1.56,0.6,71.84,780.56,16.0
,S2,2025-01-27,0.59,11.88,0.08,1.52,15.28,0.16,89.12,763.72,15.56
