Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-04-14,2.28,45.58,3.0,60.0,62.64,5.88,70.16,759.88,12.56
,S2,2019-04-24,0.93,18.6,3.0,60.0,37.12,5.28,45.24,785.4,11.96
,S2,2019-06-23,0.94,18.72,3.0,60.0,37.52,5.64,45.28,785.0,12.32
,S2,2019-06-28,0.98,19.58,3.0,60.0,45.48,5.52,53.36,777.04,12.2
,LC08,2019-11-06,0.85,17.0,3.0,60.0,36.68,5.92,44.16,785.84,12.6
,S2,2019-11-20,0.93,18.6,3.0,60.0,48.28,5.24,56.44,774.24,11.92
,S2,2019-12-05,0.87,17.44,3.0,60.0,102.72,5.68,110.44,719.8,12.36
,S2,2019-12-20,0.84,16.8,3.0,60.0,38.56,5.48,46.48,783.96,12.16
,S2,2020-01-19,2.07,41.38,3.0,60.0,58.44,5.56,66.28,764.08,12.24
,LC08,2020-02-10,-0.12,-2.46,3.0,60.0,-0.8,3.24,9.36,823.32,9.92
,LC08,2020-03-13,0.78,15.62,3.0,60.0,25.4,5.84,32.96,797.12,12.52
,S2,2020-03-14,0.82,16.36,3.0,60.0,32.76,5.52,40.64,789.76,12.2
,S2,2020-04-03,0.89,17.76,3.0,60.0,40.56,5.36,48.6,781.96,12.04
,S2,2020-06-22,-0.09,-1.72,3.0,60.0,-0.84,3.28,9.28,823.36,9.96
,S2,2020-07-02,0.64,12.84,3.0,60.0,23.36,5.4,31.36,799.16,12.08
,LC08,2020-07-19,0.16,3.1,3.0,60.0,1.48,4.2,10.68,820.96,10.88
,S2,2020-09-10,0.89,17.86,3.0,60.0,40.2,5.72,47.88,782.32,12.4
,S2,2020-12-29,-0.36,-7.28,3.0,60.0,-4.16,3.2,6.04,826.68,9.88
,S2,2021-02-02,0.88,17.64,3.0,60.0,30.0,5.44,37.96,792.52,12.12
,LC08,2021-02-12,-0.03,-0.64,3.0,60.0,-0.84,4.88,7.68,823.36,11.56
,S2,2021-02-17,0.95,19.04,3.0,60.0,36.44,5.52,44.32,786.08,12.2
,S2,2021-03-24,0.85,17.0,3.0,60.0,34.68,5.44,42.64,787.84,12.12
,S2,2021-04-03,0.96,19.14,3.0,60.0,52.16,5.32,60.24,770.36,12.0
,S2,2021-07-02,0.97,19.46,3.0,60.0,63.52,5.32,71.6,759.0,12.0
,S2,2021-08-21,0.11,2.14,3.0,60.0,0.68,5.36,8.72,821.84,12.04
,S2,2021-11-09,0.9,18.08,3.0,60.0,35.96,5.6,43.76,786.56,12.28
,S2,2021-12-09,2.21,44.22,3.0,60.0,136.64,5.56,144.48,685.88,12.24
,S2,2022-01-13,0.88,17.64,3.0,60.0,26.36,5.52,34.24,796.16,12.2
,S2,2022-01-28,1.54,30.82,3.0,60.0,40.72,5.56,48.56,781.8,12.24
,S2,2022-03-14,0.76,15.3,3.0,60.0,21.16,5.6,28.96,801.36,12.28
,LC09,2022-03-27,0.9,18.08,3.0,60.0,31.88,6.0,39.28,790.64,12.68
,S2,2022-09-05,0.81,16.26,3.0,60.0,27.64,5.44,35.6,794.88,12.12
,S2,2022-10-15,0.79,15.82,3.0,60.0,26.72,5.4,34.72,795.8,12.08
,LC09,2022-12-24,-0.29,-5.88,3.0,60.0,-3.76,3.6,6.04,826.28,10.28
,S2,2023-01-13,0.98,19.58,3.0,60.0,38.88,5.52,46.76,783.64,12.2
,LC08,2023-03-06,-0.33,-6.64,3.0,60.0,-4.0,3.6,5.8,826.52,10.28
,S2,2023-03-14,0.97,19.46,3.0,60.0,45.88,5.52,53.76,776.64,12.2
,LC08,2023-03-22,0.94,18.82,3.0,60.0,75.44,6.0,82.84,747.08,12.68
,S2,2023-03-29,1.33,26.56,3.0,60.0,45.56,5.56,53.4,776.96,12.24
,S2,2023-06-27,1.3,25.92,3.0,60.0,45.32,5.6,53.12,777.2,12.28
,LC08,2023-07-28,2.75,55.0,3.0,60.0,131.84,5.64,139.6,690.68,12.32
,S2,2023-08-21,0.25,4.92,3.0,60.0,5.52,3.32,15.6,817.0,10.0
,LC08,2023-08-29,-0.14,-2.88,3.0,60.0,-0.68,3.4,9.32,823.2,10.08
,LC09,2023-10-08,0.81,16.26,3.0,60.0,23.8,5.96,31.24,798.72,12.64
,LC09,2023-11-25,-0.6,-12.08,3.0,60.0,-6.44,1.24,5.72,828.96,7.92
,LC09,2024-01-12,-0.26,-5.14,3.0,60.0,-1.92,3.64,7.84,824.44,10.32
,LC09,2024-02-13,0.45,8.98,3.0,60.0,12.6,5.2,20.8,809.92,11.88
,LC09,2024-02-29,0.75,15.08,3.0,60.0,22.44,5.96,29.88,799.96,12.64
,S2,2024-03-18,1.41,28.12,3.0,60.0,50.2,5.52,58.08,772.32,12.2
,S2,2024-04-02,2.15,43.08,3.0,60.0,228.88,5.56,236.72,593.64,12.24
,S2,2024-06-26,0.95,19.04,3.0,60.0,40.96,5.52,48.84,781.56,12.2
,S2,2024-07-11,1.19,23.72,3.0,60.0,45.6,5.64,53.36,776.92,12.32
,S2,2024-09-29,0.71,14.22,3.0,60.0,19.88,5.52,27.76,802.64,12.2
,S2,2024-11-18,-0.11,-2.24,3.0,60.0,2.28,3.16,12.52,820.24,9.84
,S2,2024-11-23,2.01,40.24,3.0,60.0,54.52,5.52,62.4,768.0,12.2
,S2,2024-12-18,0.03,0.64,3.0,60.0,2.48,3.2,12.68,820.04,9.88
,LC08,2025-01-06,1.77,35.36,3.0,60.0,52.0,5.96,59.44,770.52,12.64
,LC09,2025-01-14,-0.22,-4.38,3.0,60.0,-2.24,3.52,7.64,824.76,10.2
,LC09,2025-01-30,-0.17,-3.42,3.0,60.0,-1.88,3.44,8.08,824.4,10.12
,S2,2025-02-11,-0.14,-2.78,3.0,60.0,-1.68,3.32,8.4,824.2,10.0
,S2,2025-03-08,1.66,33.1,3.0,60.0,48.24,5.56,56.08,774.28,12.24
,LC08,2025-03-11,0.13,2.68,3.0,60.0,13.84,3.92,23.32,808.68,10.6
,LC09,2025-03-19,0.86,17.12,3.0,60.0,22.92,6.0,30.32,799.6,12.68
,S2,2025-03-23,1.63,32.64,3.0,60.0,48.36,5.44,56.32,774.16,12.12
,LC08,2025-04-12,0.97,19.46,3.0,60.0,70.76,5.92,78.24,751.76,12.6
,S2,2025-04-22,2.08,41.6,3.0,60.0,57.88,5.48,65.8,764.64,12.16
