,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
58,2019-05-07,9.06,28.3,3.96,14.58
59,2019-05-13,16.2,26.38,11.1,12.66
60,2019-05-23,25.22,30.58,20.12,16.86
61,2019-07-26,85.36,30.22,80.26,16.5
62,2019-07-30,6.88,20.96,1.78,7.24
63,2019-08-11,6.24,16.78,1.14,3.06
64,2019-08-27,7.18,18.52,2.08,4.8
65,2019-08-31,11.8,15.9,6.7,2.18
66,2019-09-15,8.46,15.2,3.36,1.48
67,2019-09-18,21.16,14.34,16.06,0.62
68,2019-10-03,28.1,15.38,23.0,1.66
69,2019-10-08,4.94,7.7,-0.16,-6.02
70,2019-10-20,18.66,16.78,13.56,3.06
71,2019-10-25,4.34,16.78,-0.76,3.06
72,2019-11-02,28.26,14.5,23.16,0.78
73,2019-11-04,16.28,15.9,11.18,2.18
74,2019-11-07,3.0,13.98,-2.1,0.26
75,2019-12-12,15.18,13.8,10.08,0.08
76,2020-01-08,5.22,17.66,0.12,3.94
77,2020-01-11,26.6,16.08,21.5,2.36
78,2020-01-26,23.48,13.98,18.38,0.26
79,2020-02-02,9.48,16.6,4.38,2.88
80,2020-02-10,25.3,30.06,20.2,16.34
81,2020-02-15,9.76,19.58,4.66,5.86
82,2020-03-13,35.4,32.14,30.3,18.42
83,2020-04-25,14.74,25.86,9.64,12.14
84,2020-06-03,-2.94,19.4,-8.04,5.68
85,2020-07-28,21.48,18.52,16.38,4.8
86,2020-08-29,7.9,18.18,2.8,4.46
87,2020-08-30,16.9,18.0,11.8,4.28
88,2020-09-04,23.4,14.86,18.3,1.14
89,2020-09-14,5.1,7.86,0.0,-5.86
90,2020-10-02,22.82,1.58,17.72,-12.14
91,2020-10-17,21.16,14.68,16.06,0.96
92,2020-10-24,17.34,16.42,12.24,2.7
93,2020-11-13,21.34,8.22,16.24,-5.5
94,2020-11-26,4.3,8.04,-0.8,-5.68
95,2020-12-16,31.36,14.68,26.26,0.96
96,2020-12-18,36.64,29.88,31.54,16.16
97,2020-12-21,19.96,30.22,14.86,16.5
98,2020-12-31,27.12,17.48,22.02,3.76
99,2021-01-12,20.2,27.78,15.1,14.06
100,2021-01-15,24.82,28.82,19.72,15.1
101,2021-01-25,5.54,15.56,0.44,1.84
102,2021-01-27,16.02,18.52,10.92,4.8
103,2021-02-11,32.42,27.78,27.32,14.06
104,2021-02-19,21.7,17.48,16.6,3.76
105,2021-02-21,13.22,27.78,8.12,14.06
106,2021-02-24,10.44,17.3,5.34,3.58
107,2021-03-13,24.82,20.96,19.72,7.24
108,2021-03-26,11.72,15.04,6.62,1.32
109,2021-04-07,18.28,16.42,13.18,2.7
110,2021-04-12,10.14,29.88,5.04,16.16
111,2021-04-15,21.78,16.42,16.68,2.7
112,2021-04-22,13.74,28.48,8.64,14.76
113,2021-07-24,3.9,26.2,-1.2,12.48
114,2021-08-13,26.48,30.58,21.38,16.86
115,2021-08-18,12.42,8.22,7.32,-5.5
116,2021-08-20,18.9,26.9,13.8,13.18
117,2021-08-25,28.78,29.18,23.68,15.46
118,2021-09-01,14.14,19.04,9.04,5.32
119,2021-09-10,18.5,28.14,13.4,14.42
120,2021-09-19,14.68,16.96,9.58,3.24
121,2021-10-02,5.16,7.86,0.06,-5.86
122,2021-11-08,40.24,31.44,35.14,17.72
123,2021-11-11,21.26,15.38,16.16,1.66
124,2021-11-18,23.4,24.82,18.3,11.1
125,2021-11-28,23.16,26.9,18.06,13.18
126,2021-12-18,21.0,23.24,15.9,9.52
127,2021-12-21,28.58,16.96,23.48,3.24
128,2021-12-22,23.18,27.08,18.08,13.36
129,2021-12-31,32.62,16.42,27.52,2.7
130,2022-01-10,22.54,17.82,17.44,4.1
131,2022-01-22,36.24,32.5,31.14,18.78
132,2022-01-27,5.62,29.18,0.52,15.46
133,2022-02-09,16.82,31.1,11.72,17.38
134,2022-02-16,23.12,30.76,18.02,17.04
135,2022-03-06,29.46,19.04,24.36,5.32
136,2022-03-11,0.3,21.14,-4.8,7.42
137,2022-04-14,-0.04,19.04,-5.14,5.32
138,2022-04-30,3.74,20.62,-1.36,6.9
139,2022-05-31,1.28,20.96,-3.82,7.24
140,2022-06-17,17.42,30.76,12.32,17.04
141,2022-08-03,19.34,28.82,14.24,15.1
142,2022-10-07,1.7,15.9,-3.4,2.18
143,2022-10-09,35.9,27.6,30.8,13.88
144,2022-10-17,10.14,18.52,5.04,4.8
145,2022-10-19,12.38,27.78,7.28,14.06
146,2022-10-22,9.16,13.98,4.06,0.26
147,2022-10-27,22.06,17.82,16.96,4.1
148,2022-11-06,10.46,28.14,5.36,14.42
149,2022-11-21,10.92,7.86,5.82,-5.86
150,2022-12-11,43.92,30.22,38.82,16.5
151,2022-12-28,33.44,32.68,28.34,18.96
152,2023-01-15,19.98,29.18,14.88,15.46
153,2023-02-04,19.4,17.82,14.3,4.1
154,2023-02-19,25.42,8.22,20.32,-5.5
155,2023-03-01,-1.6,10.14,-6.7,-3.58
156,2023-03-06,15.1,10.14,10.0,-3.58
157,2023-03-07,16.1,19.4,11.0,5.68
158,2023-03-15,0.82,18.7,-4.28,4.98
159,2023-03-16,-2.74,16.96,-7.84,3.24
160,2023-04-10,17.34,15.04,12.24,1.32
161,2023-04-24,16.9,19.74,11.8,6.02
162,2023-06-20,12.12,30.4,7.02,16.68
163,2023-06-27,75.28,30.58,70.18,16.86
164,2023-08-13,0.88,13.98,-4.22,0.26
165,2023-08-14,-1.46,20.1,-6.56,6.38
166,2023-08-15,1.06,19.4,-4.04,5.68
167,2023-08-30,29.26,21.84,24.16,8.12
168,2023-08-31,10.0,20.62,4.9,6.9
169,2023-09-07,24.86,13.98,19.76,0.26
170,2023-09-09,18.92,19.22,13.82,5.5
171,2023-09-12,3.96,2.62,-1.14,-11.1
172,2023-09-15,9.92,20.28,4.82,6.56
173,2023-09-17,11.2,2.8,6.1,-10.92
174,2023-10-12,7.62,13.8,2.52,0.08
175,2023-10-19,34.36,30.22,29.26,16.5
176,2023-11-03,26.7,30.76,21.6,17.04
177,2023-11-11,13.12,13.98,8.02,0.26
178,2023-11-26,10.58,15.04,5.48,1.32
179,2023-12-06,4.08,14.16,-1.02,0.44
180,2023-12-13,22.42,19.04,17.32,5.32
181,2023-12-16,32.94,19.4,27.84,5.68
182,2023-12-20,17.0,19.22,11.9,5.5
183,2024-01-07,2.26,20.1,-2.84,6.38
184,2024-01-12,35.28,28.66,30.18,14.94
185,2024-01-13,39.26,18.88,34.16,5.16
186,2024-01-25,18.36,19.22,13.26,5.5
187,2024-02-04,11.8,14.86,6.7,1.14
188,2024-02-06,3.86,20.28,-1.24,6.56
189,2024-02-11,42.6,30.58,37.5,16.86
190,2024-02-14,33.4,16.78,28.3,3.06
191,2024-02-29,22.66,16.6,17.56,2.88
192,2024-03-01,24.58,27.6,19.48,13.88
193,2024-03-10,28.54,19.74,23.44,6.02
194,2024-03-17,12.9,30.22,7.8,16.5
195,2024-03-20,3.4,20.1,-1.7,6.38
196,2024-04-02,11.18,27.78,6.08,14.06
197,2024-04-09,5.76,16.08,0.66,2.36
198,2024-04-18,10.48,19.4,5.38,5.68
199,2024-04-21,9.44,30.4,4.34,16.68
200,2024-04-26,25.68,29.88,20.58,16.16
201,2024-04-27,25.02,27.44,19.92,13.72
202,2024-05-04,-0.36,16.78,-5.46,3.06
203,2024-05-29,7.72,31.1,2.62,17.38
204,2024-06-05,-1.4,20.1,-6.5,6.38
205,2024-07-24,10.74,30.22,5.64,16.5
206,2024-08-24,22.9,28.48,17.8,14.76
207,2024-08-29,12.98,29.0,7.88,15.28
208,2024-09-06,21.38,18.18,16.28,4.46
209,2024-09-08,28.34,29.52,23.24,15.8
210,2024-09-09,23.74,19.58,18.64,5.86
211,2024-09-28,20.48,20.28,15.38,6.56
212,2024-10-11,18.16,15.04,13.06,1.32
213,2024-10-18,42.18,15.04,37.08,1.32
214,2024-10-21,33.46,15.2,28.36,1.48
215,2024-10-23,27.72,20.28,22.62,6.56
216,2024-10-31,14.24,14.34,9.14,0.62
217,2024-11-07,39.52,28.14,34.42,14.42
218,2024-11-27,8.86,19.92,3.76,6.2
219,2024-12-12,0.94,28.3,-4.16,14.58
220,2025-01-24,9.34,8.22,4.24,-5.5
221,2025-01-26,1.56,8.22,-3.54,-5.5
222,2025-02-03,26.96,8.22,21.86,-5.5
223,2025-02-05,15.72,14.5,10.62,0.78
224,2025-02-08,2.9,8.22,-2.2,-5.5
225,2025-02-20,18.16,14.5,13.06,0.78
226,2025-02-23,5.38,8.22,0.28,-5.5
227,2025-02-24,6.88,17.12,1.78,3.4
228,2025-02-28,20.0,8.04,14.9,-5.68
229,2025-03-02,37.72,3.16,32.62,-10.56
230,2025-03-10,17.14,14.16,12.04,0.44
231,2025-03-15,32.88,2.8,27.78,-10.92
232,2025-03-22,21.12,16.6,16.02,2.88
233,2025-03-28,17.72,17.48,12.62,3.76
234,2025-04-06,3.46,19.4,-1.64,5.68
235,2025-04-09,11.26,8.92,6.16,-4.8
236,2025-04-11,12.46,14.34,7.36,0.62
237,2025-04-13,16.82,14.86,11.72,1.14
238,2025-04-24,9.12,8.92,4.02,-4.8
239,2025-05-07,9.86,18.18,4.76,4.46
240,2025-05-31,15.54,30.76,10.44,17.04
241,2025-06-01,16.84,28.3,11.74,14.58
242,2025-07-18,19.5,2.62,14.4,-11.1
243,2025-08-14,22.5,13.8,17.4,0.08
244,2025-08-17,13.16,2.8,8.06,-10.92
245,2025-08-22,11.82,2.8,6.72,-10.92
