,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
38,2018-02-02,-17.09,-46.58,-5.17,-54.68
39,2018-08-06,-1.35,-46.58,10.57,-54.68
40,2018-09-14,-2.53,-46.58,9.39,-54.68
41,2018-11-01,0.5,-46.58,12.42,-54.68
42,2018-11-10,-3.59,-46.58,8.33,-54.68
43,2018-12-23,-7.86,-6.68,4.06,-14.78
44,2019-01-07,-22.71,-46.58,-10.79,-54.68
45,2019-02-14,-0.85,-3.98,11.07,-12.08
46,2019-02-18,-1.71,-4.52,10.21,-12.62
47,2019-02-28,5.99,3.96,17.91,-4.14
48,2019-03-03,9.77,4.86,21.69,-3.24
49,2019-03-23,-8.41,-7.04,3.51,-15.14
50,2019-03-28,49.08,4.5,61.0,-3.6
51,2019-04-07,0.38,8.46,12.3,0.36
52,2019-04-17,27.1,13.14,39.02,5.04
53,2019-05-02,-4.44,-5.96,7.48,-14.06
54,2019-08-17,-8.05,-46.4,3.87,-54.5
55,2019-09-09,-4.72,-46.58,7.2,-54.68
56,2019-09-19,-4.98,-46.4,6.94,-54.5
57,2019-10-06,-1.35,-46.4,10.57,-54.5
58,2019-10-12,-3.13,-46.58,8.79,-54.68
59,2019-11-28,-16.83,-46.4,-4.91,-54.5
60,2019-11-29,-22.93,-46.58,-11.01,-54.68
61,2019-12-20,0.53,-5.42,12.45,-13.52
62,2019-12-28,-17.71,-5.42,-5.79,-13.52
63,2020-01-02,-8.41,-46.4,3.51,-54.5
64,2020-01-12,-78.69,-46.4,-66.77,-54.5
65,2020-03-04,-0.97,-4.7,10.95,-12.8
66,2020-04-01,-2.11,-46.4,9.81,-54.5
67,2020-09-19,-7.89,-4.7,4.03,-12.8
68,2020-10-08,-7.26,-5.96,4.66,-14.06
69,2020-10-14,-0.32,-4.16,11.6,-12.26
70,2020-10-20,-14.81,-46.4,-2.89,-54.5
71,2020-10-23,-9.27,-46.4,2.65,-54.5
72,2020-11-14,3.27,-46.4,15.19,-54.5
73,2020-12-09,-2.9,-5.42,9.02,-13.52
74,2020-12-24,-0.35,-4.88,11.57,-12.98
75,2020-12-27,-2.11,-46.4,9.81,-54.5
76,2021-01-11,10.34,-5.6,22.26,-13.7
77,2021-01-23,1.63,-46.4,13.55,-54.5
78,2021-01-31,-1.08,-4.16,10.84,-12.26
79,2021-02-02,-10.94,-4.88,0.98,-12.98
80,2021-02-12,-0.3,-4.7,11.62,-12.8
81,2021-02-15,-10.81,-5.96,1.11,-14.06
82,2021-02-20,-3.9,-6.32,8.02,-14.42
83,2021-03-04,-14.28,-5.78,-2.36,-13.88
84,2021-03-29,-3.84,-4.88,8.08,-12.98
85,2021-08-31,-1.3,-6.68,10.62,-14.78
86,2021-11-02,10.56,-5.24,22.48,-13.34
87,2021-11-17,5.05,-4.88,16.97,-12.98
88,2021-11-22,-6.62,-5.42,5.3,-13.52
89,2021-12-07,-7.14,-6.5,4.78,-14.6
90,2021-12-28,2.58,-4.7,14.5,-12.8
91,2022-01-01,6.56,-5.06,18.48,-13.16
92,2022-01-16,15.48,-4.7,27.4,-12.8
93,2022-01-21,-5.45,-5.06,6.47,-13.16
94,2022-01-26,-2.59,-5.24,9.33,-13.34
95,2022-01-28,57.78,-4.52,69.7,-12.62
96,2022-02-06,-8.86,-4.16,3.06,-12.26
97,2022-02-25,3.65,-5.06,15.57,-13.16
98,2022-03-04,-4.85,-4.52,7.07,-12.62
99,2022-03-07,-7.41,-4.7,4.51,-12.8
100,2022-03-17,7.85,-5.24,19.77,-13.34
101,2022-03-26,2.36,-5.96,14.28,-14.06
102,2022-04-02,-5.25,-4.52,6.67,-12.62
103,2022-04-06,-2.49,-5.78,9.43,-13.88
104,2022-04-18,7.96,-3.62,19.88,-11.72
105,2022-09-09,14.61,-46.4,26.53,-54.5
106,2022-09-10,15.66,-46.58,27.58,-54.68
107,2022-10-13,-4.15,-46.4,7.77,-54.5
108,2022-11-09,5.04,-46.4,16.96,-54.5
109,2022-12-06,6.66,-4.52,18.58,-12.62
110,2022-12-23,3.77,-4.34,15.69,-12.44
111,2023-01-08,-6.47,-6.32,5.45,-14.42
112,2023-01-11,-13.32,-5.6,-1.4,-13.7
113,2023-01-18,8.47,-4.34,20.39,-12.44
114,2023-01-24,-11.46,-4.52,0.46,-12.62
115,2023-02-12,-11.22,-4.34,0.7,-12.44
116,2023-03-17,5.2,-4.7,17.12,-12.8
117,2023-03-19,7.84,-4.16,19.76,-12.26
118,2023-03-22,-7.3,-5.06,4.62,-13.16
119,2023-03-29,2.38,-4.88,14.3,-12.98
120,2023-07-18,-1.16,-4.34,10.76,-12.44
121,2023-09-03,1.69,-46.4,13.61,-54.5
122,2023-09-08,-3.0,-46.4,8.92,-54.5
123,2023-09-25,9.04,-46.4,20.96,-54.5
124,2023-10-03,-6.04,-46.58,5.88,-54.68
125,2023-10-18,-7.6,-46.4,4.32,-54.5
126,2023-10-28,-5.43,-46.4,6.49,-54.5
127,2023-10-30,-3.39,-6.5,8.53,-14.6
128,2023-11-24,4.76,-5.6,16.68,-13.7
129,2023-12-07,-1.06,-4.88,10.86,-12.98
130,2023-12-17,38.31,-3.98,50.23,-12.08
131,2024-01-06,1.14,-4.34,13.06,-12.44
132,2024-01-10,19.58,-4.52,31.5,-12.62
133,2024-02-11,-17.91,-4.52,-5.99,-12.62
134,2024-02-17,52.55,-5.06,64.47,-13.16
135,2024-02-22,11.19,-5.06,23.11,-13.16
136,2024-03-23,-1.52,-3.26,10.4,-11.36
137,2024-04-07,-0.9,-3.44,11.02,-11.54
138,2024-07-21,-1.42,-5.24,10.5,-13.34
139,2024-09-07,-13.16,-4.52,-1.24,-12.62
140,2024-10-09,-11.24,-4.52,0.68,-12.62
141,2024-11-02,-15.59,-4.52,-3.67,-12.62
142,2024-12-16,2.84,-3.62,14.76,-11.72
143,2024-12-18,-0.87,-5.42,11.05,-13.52
144,2024-12-26,-1.15,-4.34,10.77,-12.44
145,2025-01-05,-12.31,-5.6,-0.39,-13.7
146,2025-01-20,-7.94,-4.52,3.98,-12.62
147,2025-02-05,-5.78,-4.52,6.14,-12.62
148,2025-02-14,5.54,-4.16,17.46,-12.26
149,2025-02-16,-5.43,-3.98,6.49,-12.08
150,2025-03-18,-7.27,-3.62,4.65,-11.72
151,2025-03-26,7.54,-2.9,19.46,-11.0
152,2025-04-27,-1.5,-2.54,10.42,-10.64
