,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
258,2023-08-08,6.39,-8.48,12.44,-12.72
259,2023-08-13,-3.03,-8.48,3.02,-12.72
260,2023-08-25,5.24,-6.06,11.29,-10.3
261,2023-08-28,-6.17,-10.92,-0.12,-15.16
262,2023-09-02,2.79,-9.7,8.84,-13.94
263,2023-09-12,-4.66,-10.92,1.39,-15.16
264,2023-09-15,-2.55,0.0,3.5,-4.24
265,2023-09-17,3.12,-13.34,9.17,-17.58
266,2023-09-19,7.08,-3.64,13.13,-7.88
267,2023-10-12,2.11,-9.7,8.16,-13.94
268,2023-10-22,5.46,-9.7,11.51,-13.94
269,2023-10-24,3.23,-9.7,9.28,-13.94
270,2023-11-11,4.29,-12.12,10.34,-16.36
271,2023-11-13,7.85,-4.86,13.9,-9.1
272,2023-12-06,9.36,-4.86,15.41,-9.1
273,2023-12-11,-0.14,-3.64,5.91,-7.88
274,2023-12-13,7.04,-3.64,13.09,-7.88
275,2023-12-20,9.87,-6.06,15.92,-10.3
276,2024-01-12,11.96,-3.64,18.01,-7.88
277,2024-01-13,14.15,-2.42,20.2,-6.66
278,2024-01-25,7.23,-2.42,13.28,-6.66
279,2024-02-04,5.29,-8.48,11.34,-12.72
280,2024-02-06,1.63,-3.64,7.68,-7.88
281,2024-02-11,12.67,10.9,18.72,6.66
282,2024-02-23,7.34,-4.86,13.39,-9.1
283,2024-03-01,0.98,1.2,7.03,-3.04
284,2024-03-05,3.11,-6.06,9.16,-10.3
285,2024-03-09,4.89,0.0,10.94,-4.24
286,2024-03-12,15.11,-3.64,21.16,-7.88
287,2024-03-17,8.03,-3.64,14.08,-7.88
288,2024-03-22,4.74,12.12,10.79,7.88
289,2024-04-03,5.36,-4.86,11.41,-9.1
290,2024-04-09,6.47,-8.48,12.52,-12.72
291,2024-04-16,10.92,-3.64,16.97,-7.88
292,2024-04-18,5.81,1.2,11.86,-3.04
293,2024-04-21,2.63,10.9,8.68,6.66
294,2024-04-26,12.14,-3.64,18.19,-7.88
295,2024-05-24,7.59,-6.06,13.64,-10.3
296,2024-06-10,12.62,8.48,18.67,4.24
297,2024-06-15,9.59,-2.42,15.64,-6.66
298,2024-06-23,8.36,-3.64,14.41,-7.88
299,2024-06-28,-7.67,-6.06,-1.62,-10.3
300,2024-08-14,11.03,-2.42,17.08,-6.66
301,2024-09-01,-0.51,-2.42,5.54,-6.66
302,2024-09-08,9.37,10.9,15.42,6.66
303,2024-09-09,16.32,2.42,22.37,-1.82
304,2024-09-10,-2.34,2.42,3.71,-1.82
305,2024-09-11,-9.62,-3.64,-3.57,-7.88
306,2024-09-17,2.54,2.42,8.59,-1.82
307,2024-09-25,-4.23,2.42,1.82,-1.82
308,2024-09-28,5.92,8.48,11.97,4.24
309,2024-10-12,7.21,2.42,13.26,-1.82
310,2024-10-21,20.92,-3.64,26.97,-7.88
311,2024-10-23,16.59,7.28,22.64,3.04
312,2024-10-28,4.19,12.12,10.24,7.88
313,2024-10-31,8.54,-4.86,14.59,-9.1
314,2024-11-12,3.65,-2.42,9.7,-6.66
315,2024-11-21,-4.93,2.42,1.12,-1.82
316,2024-11-25,5.74,9.7,11.79,5.46
317,2024-12-12,2.81,-2.42,8.86,-6.66
318,2025-01-07,10.54,-4.86,16.59,-9.1
319,2025-01-24,7.03,-3.64,13.08,-7.88
320,2025-01-26,5.88,-3.64,11.93,-7.88
321,2025-01-29,11.32,-3.64,17.37,-7.88
322,2025-02-03,20.48,-3.64,26.53,-7.88
323,2025-02-05,13.03,-3.64,19.08,-7.88
324,2025-02-08,4.54,-3.64,10.59,-7.88
325,2025-02-24,5.99,2.42,12.04,-1.82
326,2025-02-25,4.99,0.0,11.04,-4.24
