,date,sand_area_percentage_change,water_area_percentage_change,vegetation_area_percentage_change
131,2020-04-27,0.34,-0.34,0.0
132,2020-04-30,-0.36,0.36,0.01
133,2020-05-07,0.91,-0.91,0.01
134,2020-05-20,-0.13,0.13,0.0
135,2020-06-06,-0.16,0.16,0.0
136,2020-06-16,1.27,-1.27,-0.01
137,2020-07-06,-1.67,1.67,0.01
138,2020-07-11,-0.46,0.46,0.0
139,2020-07-24,-0.14,0.14,0.0
140,2020-07-29,0.96,-0.96,0.0
141,2020-08-08,-0.93,0.93,-0.0
142,2020-08-29,0.53,-0.58,0.05
143,2020-08-30,0.25,-0.26,0.01
144,2020-09-09,-0.55,0.62,-0.07
145,2020-09-12,0.01,-0.02,0.01
146,2020-09-24,0.03,-0.04,0.01
147,2020-09-27,1.21,-1.2,-0.01
148,2020-10-02,-1.26,1.28,-0.02
149,2020-10-04,1.33,-1.36,0.03
150,2020-10-16,-1.02,0.97,0.05
151,2020-10-17,0.76,-0.8,0.04
152,2020-10-25,-0.45,0.49,-0.04
153,2020-11-11,0.08,-0.03,-0.05
154,2020-11-13,0.72,-0.71,-0.01
155,2020-11-26,-0.45,0.44,0.01
156,2020-12-01,-1.2,1.22,-0.02
157,2020-12-03,0.29,-0.31,0.02
158,2020-12-16,-0.16,0.16,0.0
159,2020-12-18,-0.12,0.12,0.0
160,2020-12-19,-0.08,0.03,0.05
161,2020-12-31,0.18,-0.14,-0.04
162,2021-01-04,0.13,-0.16,0.03
163,2021-01-10,2.25,-2.2,-0.05
164,2021-01-13,-1.47,1.43,0.05
165,2021-01-15,-1.02,1.06,-0.04
166,2021-01-25,2.33,-2.33,-0.01
167,2021-02-11,-1.24,1.33,-0.09
168,2021-02-19,-1.0,0.92,0.08
169,2021-03-06,1.95,-1.97,0.01
170,2021-03-13,-1.74,1.74,0.01
171,2021-03-16,-0.09,0.08,0.01
172,2021-03-25,0.94,-0.99,0.05
173,2021-03-26,0.14,-0.09,-0.05
174,2021-04-03,-1.15,1.1,0.05
175,2021-04-05,1.31,-1.26,-0.05
176,2021-04-15,-1.26,1.26,0.0
177,2021-04-17,-0.09,0.08,0.01
178,2021-04-22,0.78,-0.78,0.0
179,2021-05-05,-0.28,0.28,-0.01
180,2021-05-15,-0.33,0.33,0.0
181,2021-05-30,-0.34,0.34,0.0
182,2021-06-09,0.58,-0.59,0.01
183,2021-07-14,-0.48,0.49,-0.01
184,2021-07-21,0.67,-0.67,0.0
185,2021-07-24,-0.2,0.2,0.0
186,2021-07-29,-0.35,0.34,0.01
187,2021-08-16,0.44,-0.46,0.02
188,2021-08-18,-0.23,0.28,-0.05
189,2021-08-23,0.27,-0.27,0.0
190,2021-08-25,0.53,-0.66,0.12
191,2021-09-02,-0.79,0.92,-0.12
192,2021-09-04,2.19,-2.22,0.03
193,2021-09-10,-2.6,2.57,0.03
194,2021-09-12,0.26,-0.2,-0.06
195,2021-09-19,0.79,-0.8,0.02
196,2021-09-24,-0.74,0.7,0.04
197,2021-10-02,0.08,-0.02,-0.06
198,2021-10-12,-0.59,0.58,0.01
199,2021-10-29,0.54,-0.59,0.06
200,2021-11-13,1.29,-1.25,-0.03
201,2021-11-18,-1.07,1.07,0.0
202,2021-11-26,3.02,-2.99,-0.03
203,2021-11-28,-2.06,2.03,0.03
204,2021-12-08,-1.31,1.22,0.09
205,2021-12-18,0.18,-0.08,-0.09
206,2021-12-21,0.02,-0.12,0.1
207,2021-12-22,-0.2,0.26,-0.06
208,2021-12-26,45.57,-45.51,-0.06
209,2021-12-31,-44.45,44.33,0.12
210,2022-01-02,1.1,-1.04,-0.06
211,2022-01-08,-2.33,2.33,0.0
212,2022-01-10,1.2,-1.14,-0.06
213,2022-01-17,-0.72,0.72,0.0
214,2022-01-22,0.95,-0.97,0.02
215,2022-02-14,-1.22,1.25,-0.03
216,2022-02-17,0.1,-0.12,0.03
217,2022-02-21,0.07,-0.07,0.0
218,2022-02-25,-0.01,-0.02,0.02
219,2022-03-05,-0.25,0.24,0.01
220,2022-03-08,0.01,0.05,-0.06
221,2022-04-22,19.98,-20.11,0.13
222,2022-04-29,-13.34,13.44,-0.1
223,2022-05-02,-5.9,5.84,0.06
224,2022-05-31,-0.76,0.82,-0.05
225,2022-08-03,0.01,-0.01,0.0
226,2022-08-19,0.04,-0.05,0.01
227,2022-09-12,0.11,-0.05,-0.06
228,2022-10-04,0.03,-0.06,0.03
229,2022-10-07,0.01,0.01,-0.02
230,2022-10-09,0.31,-0.33,0.02
231,2022-10-22,0.54,-0.52,-0.03
232,2022-10-31,-0.87,0.8,0.07
233,2022-11-06,0.48,-0.47,-0.01
234,2022-11-15,-0.52,0.53,-0.01
235,2022-11-21,0.36,-0.32,-0.05
236,2022-12-01,-0.37,0.37,0.0
237,2022-12-03,0.29,-0.31,0.02
238,2023-02-06,0.05,-0.05,0.0
239,2023-02-19,-0.1,0.14,-0.04
240,2023-02-20,-0.07,0.04,0.03
241,2023-03-01,-0.04,0.06,-0.02
242,2023-03-03,0.19,-0.2,0.01
243,2023-03-06,-0.16,0.17,-0.01
244,2023-03-07,-0.06,0.02,0.04
245,2023-03-08,0.11,-0.2,0.08
246,2023-03-13,-0.24,0.33,-0.1
247,2023-03-23,-0.04,-0.01,0.05
248,2023-03-24,-0.01,0.03,-0.02
249,2023-04-09,0.01,-0.02,0.01
250,2023-04-17,1.27,-1.23,-0.05
251,2023-05-25,-1.01,1.03,-0.02
252,2023-05-30,0.37,-0.37,0.0
253,2023-06-19,-0.26,0.27,-0.01
254,2023-06-20,13.72,-12.3,-1.42
255,2023-06-29,-12.85,11.42,1.43
256,2023-07-24,-0.52,0.5,0.01
257,2023-07-29,0.28,-0.28,-0.01
258,2023-08-08,-0.66,0.66,0.0
259,2023-08-13,1.01,-1.01,0.0
260,2023-08-25,-0.07,0.06,0.01
261,2023-08-28,-0.07,0.09,-0.02
262,2023-09-02,-0.17,0.16,0.01
263,2023-09-12,0.89,-0.88,-0.01
264,2023-09-15,-0.99,0.93,0.06
265,2023-09-17,0.35,-0.28,-0.07
266,2023-09-19,0.28,-0.33,0.05
267,2023-10-12,-0.26,0.29,-0.03
268,2023-10-22,-0.65,0.65,0.0
269,2023-10-24,0.7,-0.7,-0.0
270,2023-11-11,-0.01,0.02,-0.01
271,2023-11-13,0.7,-0.74,0.03
272,2023-12-06,9.73,-9.73,0.0
273,2023-12-11,-10.35,10.35,0.01
274,2023-12-13,-0.28,0.28,0.0
275,2023-12-20,0.15,-0.14,-0.01
276,2024-01-12,0.22,-0.23,0.01
277,2024-01-13,-0.62,0.61,0.01
278,2024-01-25,0.17,-0.16,-0.01
279,2024-02-04,-0.11,0.14,-0.03
280,2024-02-06,0.64,-0.66,0.02
281,2024-02-11,-0.53,0.42,0.11
282,2024-02-23,-0.04,0.15,-0.11
283,2024-03-01,-0.71,0.67,0.03
284,2024-03-05,0.59,-0.56,-0.04
285,2024-03-09,0.32,-0.36,0.03
286,2024-03-12,-0.25,0.27,-0.02
287,2024-03-17,0.06,-0.06,0.0
288,2024-03-22,0.62,-0.73,0.11
289,2024-04-03,0.64,-0.52,-0.12
290,2024-04-09,-1.21,1.23,-0.02
291,2024-04-16,-0.02,-0.01,0.02
292,2024-04-18,-0.08,0.06,0.03
293,2024-04-21,0.16,-0.23,0.07
294,2024-04-26,-0.06,0.16,-0.1
295,2024-05-24,-0.75,0.76,-0.01
296,2024-06-10,0.41,-0.52,0.11
297,2024-06-15,0.24,-0.15,-0.09
298,2024-06-23,-0.62,0.62,-0.01
299,2024-06-28,-0.75,0.76,-0.01
300,2024-08-14,0.73,-0.75,0.02
301,2024-09-01,1.28,-1.28,0.0
302,2024-09-08,-1.6,1.5,0.1
303,2024-09-09,0.16,-0.09,-0.07
304,2024-09-10,-0.41,0.41,0.0
305,2024-09-11,-0.15,0.19,-0.04
306,2024-09-17,0.61,-0.65,0.04
307,2024-09-25,-0.46,0.46,-0.0
308,2024-09-28,1.17,-1.22,0.05
309,2024-10-12,-0.74,0.79,-0.05
310,2024-10-21,0.13,-0.09,-0.04
311,2024-10-23,-0.14,0.06,0.07
312,2024-10-28,0.95,-0.99,0.04
313,2024-10-31,0.07,0.05,-0.12
314,2024-11-12,0.08,-0.09,0.01
315,2024-11-21,-1.63,1.59,0.03
316,2024-11-25,1.15,-1.21,0.06
317,2024-12-12,1.08,-0.98,-0.1
318,2025-01-07,-1.69,1.7,-0.01
319,2025-01-24,0.79,-0.8,0.01
320,2025-01-26,0.02,-0.02,0.0
321,2025-01-29,0.25,-0.25,0.0
322,2025-02-03,-1.03,1.03,0.0
323,2025-02-05,0.02,-0.02,0.0
324,2025-02-08,0.09,-0.09,0.0
325,2025-02-24,0.4,-0.44,0.04
326,2025-02-25,0.36,-0.33,-0.02
327,2025-02-28,-0.74,0.76,-0.02
328,2025-03-02,-0.08,0.1,-0.02
329,2025-03-10,0.21,-0.23,0.02
330,2025-03-15,-0.15,0.15,0.0
331,2025-03-21,-0.14,0.1,0.04
332,2025-03-22,0.12,-0.08,-0.04
333,2025-04-04,-0.07,0.07,0.01
334,2025-04-05,-0.01,-0.03,0.03
335,2025-04-06,0.15,-0.11,-0.04
336,2025-04-09,-0.02,0.03,-0.01
337,2025-04-11,0.65,-0.65,0.0
338,2025-04-13,-0.26,0.21,0.05
339,2025-05-06,0.13,-0.1,-0.03
340,2025-05-11,-0.67,0.69,-0.02
341,2025-05-16,0.36,-0.38,0.02
342,2025-05-19,-0.58,0.58,0.0
343,2025-05-21,0.15,-0.15,-0.01
344,2025-05-29,-0.19,0.16,0.02
345,2025-07-25,0.7,-0.79,0.08
346,2025-07-30,-0.56,0.66,-0.1
347,2025-08-14,-0.01,0.0,0.01
348,2025-08-17,0.06,-0.05,-0.01
349,2025-08-24,0.73,-0.75,0.02
350,2025-08-27,-0.74,0.76,-0.03
