Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2021-08-13,-0.01,-0.22,0.21,4.18,-0.32,0.8,14.8,931.28,8.04
,S2,2021-08-18,0.56,11.18,-0.03,-0.66,289.48,-0.04,305.44,641.48,7.2
,S2,2021-08-23,2.78,55.54,0.01,0.22,103.52,0.64,118.8,827.44,7.88
,LC08,2021-09-01,0.56,11.18,-0.12,-2.42,3.64,-0.64,20.2,927.32,6.6
,S2,2021-09-02,0.56,11.18,-0.19,-3.74,3.72,-0.68,20.32,927.24,6.56
,S2,2021-12-31,2.61,52.12,0.38,7.7,9.52,1.32,24.12,921.44,8.56
,LC08,2022-01-07,-0.55,-10.96,0.3,5.94,-2.88,0.44,12.6,933.84,7.68
,S2,2022-01-20,0.56,11.18,0.45,9.02,3.68,1.16,18.44,927.28,8.4
,LC09,2022-02-16,0.56,11.18,0.54,10.76,3.68,1.44,18.16,927.28,8.68
,LC08,2022-04-29,0.56,11.18,0.56,11.2,4.28,2.36,17.84,926.68,9.6
,LC08,2022-08-03,0.56,11.18,-0.5,-9.9,3.68,-2.04,21.64,927.28,5.2
,S2,2022-09-12,0.56,11.18,-0.23,-4.62,259.72,-0.8,276.44,671.24,6.44
,LC08,2022-10-22,0.56,11.18,-0.12,-2.42,3.68,-0.56,20.16,927.28,6.68
,S2,2022-11-06,0.56,11.18,0.14,2.86,176.12,0.0,192.04,754.84,7.24
,S2,2022-12-26,2.67,53.4,0.58,11.64,198.12,2.44,211.6,732.84,9.68
,S2,2023-01-15,2.64,52.76,0.38,7.7,340.64,1.84,354.72,590.32,9.08
,LC09,2023-02-03,0.56,11.18,0.36,7.26,4.68,0.76,19.84,926.28,8.0
,S2,2023-02-19,2.54,50.86,0.1,1.98,7.12,1.04,22.0,923.84,8.28
,LC08,2023-04-16,0.56,11.18,0.56,11.2,3.68,1.92,17.68,927.28,9.16
,S2,2023-08-23,-0.34,-6.88,0.47,9.46,-1.56,1.32,13.04,932.52,8.56
,LC09,2023-08-30,0.56,11.18,0.32,6.38,4.64,0.48,20.08,926.32,7.72
,S2,2023-09-07,-0.23,-4.52,0.34,6.82,-1.0,0.84,14.08,931.96,8.08
,S2,2023-09-17,-0.12,-2.36,0.36,7.26,-0.68,0.88,14.36,931.64,8.12
,LC09,2023-10-01,0.56,11.18,-0.21,-4.18,3.8,-0.68,20.4,927.16,6.56
,LC08,2023-11-10,0.56,11.18,0.45,9.02,3.68,1.04,18.56,927.28,8.28
,S2,2023-11-11,0.56,11.18,0.43,8.58,3.64,1.24,18.32,927.32,8.48
,S2,2023-11-26,0.56,11.18,0.52,10.32,3.64,1.48,18.08,927.32,8.72
,S2,2023-12-06,0.68,13.54,0.54,10.76,407.92,1.64,422.2,523.04,8.88
,LC09,2023-12-20,0.56,11.18,0.54,10.76,4.56,1.72,18.76,926.4,8.96
,S2,2024-01-10,2.82,56.38,0.6,12.08,403.52,2.8,416.64,527.44,10.04
,S2,2024-02-04,-0.23,-4.52,0.54,10.76,-1.08,1.56,13.28,932.04,8.8
,S2,2024-02-29,-0.3,-6.02,0.58,11.64,-1.6,1.92,12.4,932.56,9.16
,S2,2024-03-20,0.56,11.18,0.58,11.64,3.68,2.08,17.52,927.28,9.32
,LC08,2024-04-02,-0.06,-1.3,0.58,11.64,-0.04,2.76,13.12,931.0,10.0
,LC08,2024-04-18,-0.05,-1.08,0.56,11.2,0.04,2.16,13.8,930.92,9.4
,S2,2024-04-29,-0.29,-5.8,0.52,10.32,-1.6,1.8,12.52,932.56,9.04
,S2,2024-08-27,-0.22,-4.3,0.38,7.7,-1.28,0.92,13.72,932.24,8.16
,LC08,2024-09-09,-0.31,-6.24,0.5,9.9,-1.72,1.48,12.72,932.68,8.72
,S2,2024-10-11,0.56,11.18,0.38,7.7,3.68,0.88,18.72,927.28,8.12
,S2,2024-11-25,2.7,54.04,0.56,11.2,151.6,2.52,165.0,779.36,9.76
,S2,2025-02-08,-0.14,-2.8,0.32,6.38,-0.68,0.64,14.6,931.64,7.88
,S2,2025-02-13,0.56,11.18,0.5,9.9,280.08,1.24,294.76,650.88,8.48
,LC09,2025-02-24,0.56,11.18,0.56,11.2,3.64,2.08,17.48,927.32,9.32
,S2,2025-03-15,0.56,11.18,0.56,11.2,3.64,1.68,17.88,927.32,8.92
,LC09,2025-03-28,0.56,11.18,0.58,11.64,4.44,2.32,18.04,926.52,9.56
,S2,2025-04-09,-0.08,-1.5,0.6,12.08,-0.64,2.08,13.2,931.6,9.32
