Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2022-01-03,,,-0.47,-9.38,1.24,-65.8,77.24,1363.44,288.2
,LC09,2022-01-22,,,-0.19,-3.76,1.0,-61.96,73.16,1363.68,292.04
,LC09,2022-03-27,,,-0.31,-6.24,1.44,-93.12,104.76,1362.88,260.88
,S2,2023-04-03,,,-0.34,-6.88,1.36,-57.8,69.36,1363.32,296.2
,LC08,2023-04-07,,,-0.19,-3.76,-0.24,-48.92,58.88,1364.92,305.08
,S2,2023-04-18,,,-0.44,-8.76,1.36,-70.48,82.04,1363.32,283.52
,S2,2023-08-21,,,-0.78,-15.62,1.36,-50.64,62.2,1363.32,303.36
,S2,2023-09-20,,,-0.81,-16.24,1.36,-79.84,91.4,1363.32,274.16
,LC09,2024-03-16,,,-0.78,-15.62,1.36,-87.6,99.16,1363.32,266.4
,S2,2024-03-18,,,-0.88,-17.5,1.36,-62.4,73.96,1363.32,291.6
,S2,2024-04-02,,,-0.59,-11.88,1.36,-43.8,55.36,1363.32,310.2
,S2,2024-04-07,,,-0.62,-12.5,1.36,-46.76,58.32,1363.32,307.24
,S2,2024-04-22,,,-0.56,-11.24,1.36,-54.0,65.56,1363.32,300.0
,S2,2024-04-27,,,-0.59,-11.88,1.36,-42.84,54.4,1363.32,311.16
,S2,2024-05-07,,,-0.62,-12.5,1.36,-53.32,64.88,1363.32,300.68
,LC08,2024-06-28,,,-0.84,-16.88,1.32,-112.96,124.48,1363.28,241.04
,S2,2024-08-10,,,-0.97,-19.38,1.36,-58.32,69.88,1363.32,295.68
,S2,2024-09-04,,,-0.97,-19.38,1.36,-71.16,82.72,1363.32,282.84
