Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2017-11-07,,,,,-0.04,0.56,16.04,265.04,0.56
,LC08,2017-12-09,,,,,6.28,0.56,22.36,258.72,0.56
,LC08,2018-05-02,,,,,0.0,16.64,0.0,265.0,16.64
,LC08,2018-09-07,,,,,0.0,16.64,0.0,265.0,16.64
,S2,2018-12-30,,,,,0.04,0.16,16.52,264.96,0.16
,S2,2019-01-14,,,,,0.0,0.44,16.2,265.0,0.44
,S2,2019-01-19,,,,,-3.32,13.32,0.0,268.32,13.32
,S2,2019-01-24,,,,,0.0,0.28,16.36,265.0,0.28
,S2,2019-02-08,,,,,-0.04,0.32,16.28,265.04,0.32
,S2,2019-02-13,,,,,0.0,0.44,16.2,265.0,0.44
,S2,2019-02-18,,,,,11.64,10.64,17.64,253.36,10.64
,S2,2019-03-20,,,,,58.44,9.36,65.72,206.56,9.36
,S2,2019-04-19,,,,,-5.48,11.12,0.04,270.48,11.12
,S2,2019-05-19,,,,,-0.16,16.44,0.04,265.16,16.44
,S2,2019-08-22,,,,,0.0,0.2,16.44,265.0,0.2
,S2,2019-08-27,,,,,-0.04,0.28,16.32,265.04,0.28
,S2,2019-09-01,,,,,0.0,16.64,0.0,265.0,16.64
,S2,2019-09-06,,,,,0.56,0.24,16.96,264.44,0.24
,LC08,2019-09-10,,,,,0.0,0.36,16.28,265.0,0.36
,S2,2019-09-11,,,,,0.0,0.24,16.4,265.0,0.24
,S2,2019-09-16,,,,,0.04,16.64,0.04,264.96,16.64
,S2,2019-09-21,,,,,1.76,0.28,18.12,263.24,0.28
,S2,2019-10-01,,,,,0.0,0.24,16.4,265.0,0.24
,S2,2019-10-11,,,,,0.0,0.24,16.4,265.0,0.24
,LC08,2019-10-12,,,,,-0.16,16.48,0.0,265.16,16.48
,S2,2019-10-21,,,,,0.84,0.24,17.24,264.16,0.24
,LC08,2019-10-28,,,,,-7.56,8.96,0.12,272.56,8.96
,S2,2019-11-10,,,,,0.0,16.64,0.0,265.0,16.64
,LC08,2019-11-29,,,,,0.0,3.0,13.64,265.0,3.0
,S2,2019-12-10,,,,,0.0,0.44,16.2,265.0,0.44
,LC08,2019-12-31,,,,,0.0,3.4,13.24,265.0,3.4
,LC08,2020-01-16,,,,,1.08,2.92,14.8,263.92,2.92
,S2,2020-01-19,,,,,0.0,3.56,13.08,265.0,3.56
,S2,2020-01-24,,,,,-0.36,16.04,0.24,265.36,16.04
,S2,2020-02-13,,,,,0.0,2.48,14.16,265.0,2.48
,S2,2020-02-18,,,,,-0.04,2.44,14.16,265.04,2.44
,S2,2020-02-23,,,,,0.0,16.24,0.4,265.0,16.24
,S2,2020-02-28,,,,,-0.04,2.2,14.4,265.04,2.2
,S2,2020-03-04,,,,,0.0,3.52,13.12,265.0,3.52
,S2,2020-03-19,,,,,0.0,3.8,12.84,265.0,3.8
,S2,2020-03-24,,,,,-5.44,11.0,0.2,270.44,11.0
,S2,2020-03-29,,,,,0.0,3.2,13.44,265.0,3.2
,S2,2020-04-08,,,,,-9.96,6.56,0.12,274.96,6.56
,S2,2020-04-13,,,,,0.16,0.28,16.52,264.84,0.28
,S2,2020-05-08,,,,,-4.0,12.28,0.36,269.0,12.28
,S2,2020-05-13,,,,,5.2,2.88,18.96,259.8,2.88
,S2,2020-06-07,,,,,-0.04,0.2,16.4,265.04,0.2
,S2,2020-08-11,,,,,0.2,3.72,13.12,264.8,3.72
,LC08,2020-08-27,,,,,0.08,0.32,16.4,264.92,0.32
,S2,2020-09-10,,,,,0.16,3.8,13.0,264.84,3.8
,S2,2020-09-15,,,,,0.0,0.08,16.56,265.0,0.08
,S2,2020-09-30,,,,,0.0,16.6,0.04,265.0,16.6
,S2,2020-10-15,,,,,0.0,16.0,0.64,265.0,16.0
,S2,2020-10-20,,,,,0.0,1.96,14.68,265.0,1.96
,S2,2020-11-14,,,,,-6.0,10.36,0.28,271.0,10.36
,S2,2021-01-03,,,,,59.36,3.56,72.44,205.64,3.56
,S2,2021-01-28,,,,,88.32,11.2,93.76,176.68,11.2
,S2,2021-02-02,,,,,11.0,3.84,23.8,254.0,3.84
,S2,2021-02-07,,,,,0.0,3.88,12.76,265.0,3.88
,S2,2021-02-12,,,,,-5.52,10.76,0.36,270.52,10.76
,S2,2021-02-17,,,,,0.0,3.8,12.84,265.0,3.8
,LC08,2021-03-07,,,,,0.0,3.08,13.56,265.0,3.08
,S2,2021-04-03,,,,,4.44,2.76,18.32,260.56,2.76
,S2,2021-04-13,,,,,-3.36,12.6,0.68,268.36,12.6
,S2,2021-04-28,,,,,-4.8,11.44,0.4,269.8,11.44
,S2,2021-09-10,,,,,0.0,0.12,16.52,265.0,0.12
,S2,2021-09-25,,,,,-0.08,0.08,16.48,265.08,0.08
,S2,2021-09-30,,,,,1.24,0.08,17.8,263.76,0.08
,LC08,2021-10-01,,,,,0.0,0.28,16.36,265.0,0.28
,S2,2021-10-30,,,,,0.0,0.08,16.56,265.0,0.08
,LC08,2021-11-02,,,,,-0.16,0.24,16.24,265.16,0.24
,S2,2021-11-19,,,,,-0.16,16.24,0.24,265.16,16.24
,S2,2021-11-24,,,,,-0.04,3.52,13.08,265.04,3.52
,S2,2022-01-03,,,,,95.28,10.64,101.28,169.72,10.64
,LC09,2022-01-13,,,,,0.0,3.12,13.52,265.0,3.12
,S2,2022-01-28,,,,,-0.04,3.24,13.36,265.04,3.24
,S2,2022-02-07,,,,,0.88,3.76,13.76,264.12,3.76
,S2,2022-02-17,,,,,-4.2,12.24,0.2,269.2,12.24
,S2,2022-02-22,,,,,0.68,3.64,13.68,264.32,3.64
,LC08,2022-03-26,,,,,0.0,3.08,13.56,265.0,3.08
,LC09,2022-05-05,,,,,-0.08,3.04,13.52,265.08,3.04
,S2,2022-10-05,,,,,0.0,3.84,12.8,265.0,3.84
,S2,2022-11-04,,,,,-0.04,3.76,12.84,265.04,3.76
,S2,2022-11-09,,,,,-0.88,15.68,0.08,265.88,15.68
,LC09,2022-11-13,,,,,0.0,2.88,13.76,265.0,2.88
,S2,2022-11-14,,,,,0.0,3.24,13.4,265.0,3.24
,LC08,2022-11-21,,,,,-0.24,16.4,0.0,265.24,16.4
,S2,2022-12-04,,,,,-0.04,3.28,13.32,265.04,3.28
,S2,2022-12-24,,,,,88.48,10.32,94.8,176.52,10.32
,S2,2022-12-29,,,,,0.96,3.88,13.72,264.04,3.88
,LC09,2022-12-31,,,,,0.12,3.04,13.72,264.88,3.04
,S2,2023-01-08,,,,,44.88,16.24,45.28,220.12,16.24
,S2,2023-01-23,,,,,95.84,16.04,96.44,169.16,16.04
,S2,2023-02-02,,,,,74.16,3.36,87.44,190.84,3.36
,S2,2023-02-07,,,,,68.8,16.2,69.24,196.2,16.2
,S2,2023-02-17,,,,,88.24,3.64,101.24,176.76,3.64
,LC08,2023-02-25,,,,,0.68,2.84,14.48,264.32,2.84
,LC08,2023-03-13,,,,,0.4,3.2,13.84,264.6,3.2
,S2,2023-05-23,,,,,-0.04,0.48,16.12,265.04,0.48
,S2,2023-07-02,,,,,-0.8,15.84,0.0,265.8,15.84
,S2,2023-08-16,,,,,-0.52,16.12,0.0,265.52,16.12
,LC08,2023-08-20,,,,,0.0,2.92,13.72,265.0,2.92
,S2,2023-08-26,,,,,0.68,2.88,14.44,264.32,2.88
,S2,2023-08-31,,,,,-0.76,15.32,0.56,265.76,15.32
,S2,2023-09-05,,,,,1.36,2.08,15.92,263.64,2.08
,S2,2023-10-05,,,,,0.6,2.96,14.28,264.4,2.96
,S2,2023-10-10,,,,,-0.04,3.08,13.52,265.04,3.08
,S2,2023-10-20,,,,,0.0,2.8,13.84,265.0,2.8
,S2,2023-10-30,,,,,-1.56,14.92,0.16,266.56,14.92
,S2,2023-11-14,,,,,-1.2,15.28,0.16,266.2,15.28
,S2,2023-11-19,,,,,0.84,3.8,13.68,264.16,3.8
,S2,2023-11-24,,,,,-0.48,3.28,12.88,265.48,3.28
,S2,2023-11-29,,,,,-0.6,15.64,0.4,265.6,15.64
,LC08,2023-12-10,,,,,-0.36,16.28,0.0,265.36,16.28
,LC09,2023-12-18,,,,,9.24,2.72,23.16,255.76,2.72
,S2,2023-12-19,,,,,1.4,3.08,14.96,263.6,3.08
,S2,2023-12-29,,,,,-0.48,16.16,0.0,265.48,16.16
,LC09,2024-01-03,,,,,1.28,2.68,15.24,263.72,2.68
,S2,2024-01-08,,,,,0.0,3.8,12.84,265.0,3.8
,S2,2024-01-18,,,,,1.24,3.6,14.28,263.76,3.6
,S2,2024-01-28,,,,,-0.4,16.24,0.0,265.4,16.24
,S2,2024-02-07,,,,,-0.4,3.36,12.88,265.4,3.36
,S2,2024-02-17,,,,,82.64,3.2,96.08,182.36,3.2
,S2,2024-02-22,,,,,-0.44,16.16,0.04,265.44,16.16
,S2,2024-02-27,,,,,-0.4,16.24,0.0,265.4,16.24
,S2,2024-03-13,,,,,-0.4,16.24,0.0,265.4,16.24
,S2,2024-03-28,,,,,-0.4,16.2,0.04,265.4,16.2
,S2,2024-04-07,,,,,-1.16,15.24,0.24,266.16,15.24
,S2,2024-04-17,,,,,0.0,3.08,13.56,265.0,3.08
,S2,2024-04-22,,,,,-0.72,15.68,0.24,265.72,15.68
,S2,2024-04-27,,,,,-0.08,3.6,12.96,265.08,3.6
,LC08,2024-09-07,,,,,-0.16,3.08,13.4,265.16,3.08
,LC08,2024-09-23,,,,,0.04,2.96,13.72,264.96,2.96
,S2,2024-09-24,,,,,5.28,3.64,18.28,259.72,3.64
,S2,2024-09-29,,,,,-0.04,3.52,13.08,265.04,3.52
,S2,2024-10-14,,,,,0.0,3.76,12.88,265.0,3.76
,S2,2024-10-19,,,,,-0.52,15.72,0.4,265.52,15.72
,S2,2024-10-29,,,,,-0.56,16.08,0.0,265.56,16.08
,LC09,2024-11-02,,,,,-0.64,16.0,0.0,265.64,16.0
,LC08,2024-11-10,,,,,0.52,3.0,14.16,264.48,3.0
,S2,2024-11-23,,,,,54.08,3.56,67.16,210.92,3.56
