Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2021-03-22,1.12,22.38,0.05,1.06,8.28,0.88,26.88,612.36,19.4
,S2,2021-03-24,1.21,24.18,0.05,1.06,12.52,0.88,31.12,608.12,19.4
,S2,2021-04-03,1.3,25.98,0.5,10.0,40.88,4.76,55.6,579.76,23.28
,S2,2021-04-13,0.76,15.22,0.18,3.68,9.76,0.84,28.4,610.88,19.36
,S2,2021-04-18,1.12,22.38,0.16,3.16,37.32,1.08,55.72,583.32,19.6
,S2,2021-04-28,1.12,22.38,0.97,19.48,24.36,6.76,37.08,596.28,25.28
,S2,2021-05-01,1.12,22.38,0.53,10.52,13.88,4.64,28.72,606.76,23.16
,S2,2021-05-03,1.3,25.98,0.16,3.16,41.0,1.0,59.48,579.64,19.52
,S2,2021-05-31,0.85,17.02,0.42,8.42,14.88,4.6,29.76,605.76,23.12
,S2,2021-08-09,1.03,20.6,0.4,7.9,30.84,4.32,46.0,589.8,22.84
,LC08,2021-10-01,1.12,22.38,0.63,12.64,14.48,3.24,30.72,606.16,21.76
,S2,2021-10-15,1.12,22.38,0.4,7.9,37.68,4.32,52.84,582.96,22.84
,S2,2021-10-18,1.12,22.38,0.42,8.42,6.2,4.4,21.28,614.44,22.92
,S2,2021-12-19,1.21,24.18,0.13,2.64,24.24,1.08,42.64,596.4,19.6
,S2,2021-12-24,0.88,17.64,0.42,8.42,8.16,4.08,23.56,612.48,22.6
,S2,2022-01-03,0.88,17.64,0.0,0.0,0.92,0.16,20.24,619.72,18.68
,S2,2022-01-21,0.88,17.64,0.45,8.94,-2.84,3.96,12.68,623.48,22.48
,LC09,2022-03-02,0.88,17.64,0.63,12.64,1.24,2.52,18.2,619.4,21.04
,LC08,2022-04-27,1.12,22.38,0.63,12.64,11.72,3.04,28.16,608.92,21.56
,S2,2022-06-15,1.12,22.38,0.97,19.48,27.72,8.48,38.72,592.92,27.0
,LC08,2022-08-01,0.88,17.64,0.95,18.94,1.52,6.48,14.52,619.12,25.0
,LC08,2022-09-09,1.12,22.38,0.9,17.9,8.88,6.56,21.8,611.72,25.08
,LC09,2022-09-17,1.12,22.38,0.87,17.36,8.88,6.56,21.8,611.76,25.08
,S2,2022-10-20,1.12,22.38,0.45,8.94,23.08,4.36,38.2,597.56,22.88
,S2,2022-10-23,1.12,22.38,0.37,7.36,10.4,4.12,25.76,610.24,22.64
,S2,2022-11-22,0.81,16.18,0.45,8.94,1.4,4.16,16.72,619.24,22.68
,S2,2022-12-04,1.12,22.38,0.42,8.42,32.12,4.32,47.28,588.52,22.84
,S2,2022-12-22,0.81,16.18,0.47,9.48,1.12,4.12,16.48,619.52,22.64
,S2,2023-03-07,0.85,17.02,0.55,11.06,4.92,6.6,17.8,615.72,25.12
,S2,2023-05-11,1.21,24.18,0.97,19.48,11.6,9.16,21.92,609.04,27.68
,S2,2023-05-13,1.3,25.98,0.42,8.42,25.24,6.44,38.28,595.4,24.96
,S2,2023-07-30,1.3,25.98,0.63,12.64,34.28,6.72,47.04,586.36,25.24
,S2,2023-08-11,1.39,27.76,0.97,19.48,149.28,8.96,159.8,471.36,27.48
,LC09,2023-08-28,1.12,22.38,0.63,12.64,12.24,3.36,28.36,608.32,21.88
,S2,2023-09-18,0.85,17.02,0.97,19.48,1.64,8.24,12.88,619.0,26.76
,S2,2023-09-20,0.85,17.02,0.97,19.48,27.4,8.56,38.32,593.24,27.08
,S2,2023-10-03,0.81,16.18,0.97,19.48,12.6,8.92,23.16,608.04,27.44
,S2,2023-10-05,1.21,24.18,0.63,12.64,25.4,6.92,37.96,595.24,25.44
,S2,2023-11-12,1.53,30.64,0.58,11.58,289.28,6.68,302.08,331.36,25.2
,S2,2024-02-05,1.12,22.38,0.08,1.58,11.24,0.68,30.04,609.4,19.2
,LC09,2024-03-30,1.03,20.6,0.87,17.36,5.8,6.44,18.84,614.84,24.96
,S2,2024-04-22,1.21,24.18,0.55,11.06,31.48,4.92,46.04,589.16,23.44
,S2,2024-05-10,1.3,25.98,0.97,19.48,38.52,8.84,49.16,582.12,27.36
,LC09,2024-06-02,1.3,25.98,0.87,17.36,6.24,6.28,19.44,614.4,24.8
,S2,2024-08-13,1.3,25.98,0.58,11.58,35.64,4.92,50.2,585.0,23.44
,S2,2024-09-24,1.12,22.38,0.45,8.94,63.08,4.56,78.0,557.56,23.08
,S2,2024-09-27,1.12,22.38,0.45,8.94,25.32,4.52,40.28,595.32,23.04
,S2,2024-10-07,0.81,16.18,0.47,9.48,13.08,4.16,28.4,607.56,22.68
,S2,2024-10-12,1.12,22.38,0.42,8.42,13.96,4.32,29.12,606.68,22.84
,S2,2024-11-03,0.76,15.22,0.55,11.06,64.16,4.56,79.08,556.48,23.08
