Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2020-03-27,-0.94,-18.88,-10.0,-200.0,-2.0,-0.76,5.52,575.68,0.0
,S2,2020-07-20,-0.38,-7.6,-10.0,-200.0,179.36,-0.76,186.88,394.32,0.0
,LC08,2020-09-03,-0.89,-17.74,-10.0,-200.0,-1.88,-0.76,5.64,575.56,0.0
,S2,2020-10-03,-0.46,-9.3,-10.0,-200.0,-0.72,-0.76,6.8,574.4,0.0
,LC08,2021-01-25,-0.35,-7.04,-10.0,-200.0,-0.88,-0.76,6.64,574.56,0.0
,LC08,2021-03-30,-0.61,-12.12,-10.0,-200.0,-1.48,-0.76,6.04,575.16,0.0
,LC08,2021-05-01,0.94,18.88,-10.0,-200.0,2.6,-0.76,10.12,571.08,0.0
,S2,2021-06-15,0.66,13.24,-10.0,-200.0,1.36,-0.76,8.88,572.32,0.0
,LC08,2021-06-18,1.26,25.24,-10.0,-200.0,6.24,-0.76,13.76,567.44,0.0
,LC09,2022-01-20,-0.83,-16.62,-10.0,-200.0,-1.8,-0.76,5.72,575.48,0.0
,S2,2022-02-15,0.07,1.4,-10.0,-200.0,0.16,-0.76,7.68,573.52,0.0
,S2,2022-02-25,1.5,29.94,-10.0,-200.0,8.08,-0.76,15.6,565.6,0.0
,S2,2022-06-25,1.2,24.08,-10.0,-200.0,87.76,-0.76,95.28,485.92,0.0
,S2,2022-08-19,0.95,19.08,-10.0,-200.0,56.8,-0.76,64.32,516.88,0.0
,LC08,2022-09-09,-0.38,-7.6,-10.0,-200.0,-0.68,-0.76,6.84,574.36,0.0
,LC09,2022-11-04,0.83,16.62,-10.0,-200.0,2.12,-0.76,9.64,571.56,0.0
,LC09,2022-12-22,-0.46,-9.3,-10.0,-200.0,-0.8,-0.76,6.72,574.48,0.0
,LC08,2023-02-16,0.97,19.44,-10.0,-200.0,3.04,-0.76,10.56,570.64,0.0
,LC08,2023-03-04,-0.72,-14.36,-10.0,-200.0,-1.88,-0.76,5.64,575.56,0.0
,S2,2023-03-07,-0.75,-14.92,-10.0,-200.0,-1.44,-0.76,6.08,575.12,0.0
,S2,2023-06-10,1.51,30.26,-10.0,-200.0,6.76,-0.76,14.28,566.92,0.0
,LC09,2023-09-20,0.49,9.86,-10.0,-200.0,1.12,-0.76,8.64,572.56,0.0
,LC08,2023-09-28,-0.97,-19.44,-10.0,-200.0,-2.76,-0.76,4.76,576.44,0.0
,S2,2023-10-03,-0.86,-17.18,10.0,200.0,-1.72,5.0,0.04,575.4,5.76
,LC08,2023-10-14,-0.97,-19.44,10.0,200.0,-2.32,4.44,0.0,576.0,5.2
,S2,2023-12-07,0.97,19.46,-10.0,-200.0,4.6,-0.76,12.12,569.08,0.0
,LC08,2023-12-17,0.46,9.3,-10.0,-200.0,1.24,-0.76,8.76,572.44,0.0
,LC08,2024-02-03,-0.24,-4.78,-10.0,-200.0,-0.36,-0.76,7.16,574.04,0.0
,S2,2024-02-10,-201.72,-4034.46,10.0,200.0,-3.52,3.24,0.0,577.2,4.0
,LC08,2024-02-19,0.76,15.22,-10.0,-200.0,5.2,-0.76,12.72,568.48,0.0
,LC09,2024-02-27,-0.3,-5.92,-10.0,-200.0,-0.48,-0.76,7.04,574.16,0.0
,LC09,2024-04-15,0.92,18.38,-10.0,-200.0,4.48,-0.76,12.0,569.2,0.0
,LC08,2024-04-23,11.23,224.58,-10.0,-200.0,63.72,-0.76,71.24,509.96,0.0
,LC09,2024-05-17,0.97,19.44,-10.0,-200.0,2.92,-0.76,10.44,570.76,0.0
,S2,2024-06-24,1.33,26.68,10.0,200.0,38.96,6.48,39.24,534.72,7.24
,S2,2024-07-04,0.38,7.6,-10.0,-200.0,0.64,-0.76,8.16,573.04,0.0
,LC08,2024-08-13,0.99,19.84,-10.0,-200.0,5.68,-0.76,13.2,568.0,0.0
,LC09,2024-08-21,-0.94,-18.88,10.0,200.0,-2.0,4.76,0.0,575.68,5.52
,S2,2024-08-23,0.27,5.36,-10.0,-200.0,0.48,-0.76,8.0,573.2,0.0
,LC08,2024-08-29,0.94,18.88,-10.0,-200.0,2.48,-0.76,10.0,571.2,0.0
,S2,2024-10-07,0.46,9.3,-10.0,-200.0,0.88,-0.76,8.4,572.8,0.0
,LC08,2024-11-01,-0.97,-19.44,1.5,30.08,-2.24,2.72,1.8,575.92,3.48
,LC08,2024-12-03,-0.41,-8.16,10.0,200.0,-0.8,5.68,0.28,574.48,6.44
,LC09,2024-12-27,0.6,11.9,-10.0,-200.0,264.64,-0.76,272.16,309.04,0.0
,LC09,2025-01-12,-0.49,-9.86,10.0,200.0,-1.0,5.56,0.2,574.68,6.32
,LC08,2025-02-05,1.36,27.16,-10.0,-200.0,6.48,-0.76,14.0,567.2,0.0
,S2,2025-03-01,-0.13,-2.54,10.0,200.0,230.36,6.16,230.96,343.32,6.92
,S2,2025-03-06,1.69,33.72,-10.0,-200.0,7.28,-0.76,14.8,566.4,0.0
,LC08,2025-03-09,0.64,12.9,-10.0,-200.0,4.96,-0.76,12.48,568.72,0.0
,S2,2025-03-11,0.89,17.74,-10.0,-200.0,224.2,-0.76,231.72,349.48,0.0
,S2,2025-03-26,0.52,10.4,-10.0,-200.0,2.8,-0.76,10.32,570.88,0.0
,LC09,2025-05-04,1.03,20.62,-10.0,-200.0,5.76,-0.76,13.28,567.92,0.0
