Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-04-12,0.25,5.06,-0.0,-0.04,11.24,-2.04,51.28,1009.68,796.8
,S2,2019-04-22,0.53,10.66,-0.11,-2.18,15.12,-3.44,56.56,1005.8,795.4
,S2,2019-08-22,0.34,6.7,-0.7,-13.92,10.8,-109.2,158.0,1010.12,689.64
,S2,2019-08-27,0.12,2.34,-0.7,-13.92,7.72,-93.24,138.96,1013.2,705.6
,S2,2019-08-30,0.4,8.0,-0.68,-13.56,12.0,-82.36,132.36,1008.92,716.48
,S2,2019-09-09,-0.1,-1.98,-0.65,-13.06,6.84,-68.44,113.28,1014.08,730.4
,S2,2019-09-14,0.32,6.36,-0.68,-13.64,12.6,-80.16,130.76,1008.32,718.68
,LC08,2019-09-26,0.24,4.82,-0.59,-11.78,10.08,-60.28,108.36,1010.84,738.56
,S2,2019-10-06,-0.16,-3.28,-0.46,-9.2,4.64,-47.88,90.52,1016.28,750.96
,S2,2019-10-29,0.48,9.6,-0.21,-4.18,14.44,-40.96,93.4,1006.48,757.88
,S2,2019-11-03,0.29,5.76,0.07,1.46,9.64,-48.52,96.16,1011.28,750.32
,LC08,2019-11-13,0.45,9.06,-0.12,-2.46,11.36,-48.96,98.32,1009.56,749.88
,S2,2019-12-08,0.2,3.92,-0.27,-5.34,9.96,-102.36,150.32,1010.96,696.48
,S2,2019-12-13,0.29,5.82,-0.23,-4.54,10.96,-231.92,280.88,1009.96,566.92
,S2,2019-12-25,0.16,3.22,-0.18,-3.68,9.44,-37.6,85.04,1011.48,761.24
,S2,2020-02-08,0.33,6.52,-0.62,-12.34,12.32,-48.72,99.04,1008.6,750.12
,S2,2020-02-23,0.59,11.84,-0.25,-4.98,15.16,-16.84,70.0,1005.76,782.0
,S2,2020-03-04,-0.01,-0.26,-0.41,-8.12,7.52,-39.16,84.68,1013.4,759.68
,S2,2020-05-03,-0.06,-1.16,-0.21,-4.12,8.08,-9.24,55.32,1012.84,789.6
,LC08,2020-05-23,0.46,9.18,-0.56,-11.2,13.12,-28.92,80.04,1007.72,769.92
,LC08,2020-08-27,0.06,1.24,-0.68,-13.64,7.4,-99.64,145.04,1013.32,699.2
,S2,2020-09-18,0.22,4.4,-0.65,-13.06,12.04,-74.88,124.92,1008.88,723.96
,S2,2020-09-25,-0.02,-0.44,-0.6,-11.98,7.0,-61.44,106.44,1013.92,737.4
,LC08,2020-09-28,-0.09,-1.74,-0.5,-9.92,4.28,-53.0,95.28,1016.64,745.84
,S2,2020-10-08,0.18,3.7,-0.29,-5.84,10.36,-55.56,103.92,1010.56,743.28
,S2,2020-10-13,0.27,5.4,-0.24,-4.76,11.6,-71.64,121.24,1009.32,727.2
,LC08,2020-10-14,0.39,7.72,-0.43,-8.62,11.68,-71.48,121.16,1009.24,727.36
,S2,2020-10-30,0.48,9.54,-0.08,-1.62,14.32,-85.92,138.24,1006.6,712.92
,S2,2020-11-12,-0.01,-0.26,-0.14,-2.9,7.72,-99.6,145.32,1013.2,699.24
,S2,2020-12-02,0.2,4.1,-0.18,-3.54,10.0,-81.28,129.28,1010.92,717.56
,S2,2020-12-09,0.11,2.16,-0.17,-3.32,8.68,-65.12,111.8,1012.24,733.72
,S2,2020-12-14,0.47,9.48,0.02,0.4,13.68,-61.24,112.92,1007.24,737.6
,S2,2020-12-17,-0.01,-0.26,-0.16,-3.12,7.04,-89.6,134.64,1013.88,709.24
,S2,2020-12-27,-0.13,-2.58,-0.12,-2.4,5.48,-66.08,109.56,1015.44,732.76
,S2,2021-01-03,0.26,5.28,-0.12,-2.32,8.24,-40.92,87.16,1012.68,757.92
,S2,2021-01-08,-0.03,-0.68,-0.22,-4.4,8.28,-30.16,76.44,1012.64,768.68
,S2,2021-01-11,0.1,1.92,-0.23,-4.68,10.96,-28.88,77.84,1009.96,769.96
,S2,2021-01-13,0.82,16.34,-0.62,-12.34,21.48,-152.84,212.32,999.44,646.0
,S2,2021-01-21,-0.24,-4.82,-0.11,-2.12,4.76,-3.76,46.52,1016.16,795.08
,S2,2021-01-23,0.17,3.34,0.02,0.4,10.84,-2.2,51.04,1010.08,796.64
,S2,2021-01-31,0.41,8.12,-0.24,-4.76,16.12,-11.96,66.08,1004.8,786.88
,S2,2021-02-17,0.34,6.7,-0.07,-1.32,12.72,-18.2,68.92,1008.2,780.64
,S2,2021-03-12,0.31,6.12,-0.05,-0.96,11.92,-7.84,57.76,1009.0,791.0
,S2,2021-04-16,0.4,8.06,0.04,0.9,12.88,-1.68,52.56,1008.04,797.16
,S2,2021-04-26,0.57,11.5,-0.25,-5.04,15.52,-39.56,93.08,1005.4,759.28
,S2,2021-08-19,0.26,5.22,-0.64,-12.7,13.2,-123.04,174.24,1007.72,675.8
,S2,2021-08-24,0.86,17.1,-0.64,-12.7,21.56,-127.32,186.88,999.36,671.52
,LC08,2021-08-30,0.23,4.58,-0.64,-12.78,9.4,-140.84,188.24,1011.44,658.0
,S2,2021-09-03,0.28,5.7,-0.63,-12.62,13.08,-126.48,177.56,1007.84,672.36
,S2,2021-09-10,0.28,5.7,-0.54,-10.84,14.48,-94.24,146.72,1006.44,704.6
,LC08,2021-09-15,-0.03,-0.6,-0.66,-13.28,7.32,-128.2,173.52,1013.16,670.64
,S2,2021-09-23,0.46,9.24,-0.56,-11.28,16.88,-114.48,169.36,1004.04,684.36
,S2,2021-09-28,0.13,2.62,-0.34,-6.76,11.52,-100.76,150.28,1009.4,698.08
,S2,2021-09-30,0.34,6.82,-0.27,-5.4,14.44,-99.24,151.68,1006.48,699.6
,S2,2021-11-04,0.36,7.18,-0.14,-2.9,13.0,-82.72,133.72,1007.92,716.12
,S2,2021-11-17,0.06,1.22,-0.18,-3.68,7.68,-51.88,97.56,1013.24,746.96
,S2,2021-12-12,-0.23,-4.64,-0.38,-7.7,4.04,-155.32,197.36,1016.88,643.52
,S2,2021-12-29,0.14,2.8,-0.16,-3.26,10.04,-27.16,75.2,1010.88,771.68
,S2,2022-01-06,0.23,4.52,-0.3,-6.04,10.24,-45.52,93.76,1010.68,753.32
,S2,2022-01-11,0.2,4.04,-0.32,-6.4,9.04,-119.36,166.4,1011.88,679.48
,S2,2022-01-13,0.44,8.72,-0.34,-6.76,13.76,-116.56,168.32,1007.16,682.28
,S2,2022-02-20,0.23,4.64,-0.2,-3.98,9.16,-45.92,93.08,1011.76,752.92
,S2,2022-03-02,0.55,11.08,-0.27,-5.4,15.72,-68.4,122.12,1005.2,730.44
,LC09,2022-04-19,0.41,8.24,-0.26,-5.12,12.0,-5.68,55.68,1008.92,793.16
,LC08,2022-04-27,-0.06,-1.28,-0.27,-5.34,4.56,-6.0,48.56,1016.24,792.84
,S2,2022-09-03,0.12,2.34,-0.66,-13.2,11.52,-113.76,163.28,1009.4,685.08
,LC09,2022-09-10,0.66,13.26,-0.77,-15.34,14.4,-110.76,163.16,1006.32,688.08
,S2,2022-09-30,0.31,6.24,-0.43,-8.56,12.28,-102.56,152.84,1008.64,696.28
,S2,2022-10-10,0.59,11.72,-0.52,-10.48,15.28,-123.0,176.28,1005.64,675.84
,S2,2022-10-18,0.2,4.04,-0.3,-5.98,11.28,-101.04,150.32,1009.64,697.8
,S2,2022-11-22,-0.05,-0.92,-0.18,-3.54,6.0,-38.12,82.12,1014.92,760.72
,S2,2022-12-02,0.2,3.98,-0.21,-4.18,10.8,-48.44,97.24,1010.12,750.4
,S2,2022-12-22,0.11,2.16,-0.18,-3.62,9.28,-34.4,81.68,1011.64,764.44
,S2,2022-12-27,-0.04,-0.74,-0.22,-4.32,4.6,-45.08,87.68,1016.32,753.76
,S2,2023-01-01,-0.33,-6.64,-0.2,-4.04,3.72,-90.24,131.96,1017.2,708.6
,S2,2023-01-08,0.35,7.06,-0.18,-3.54,12.56,-35.28,85.84,1008.36,763.56
,S2,2023-01-21,0.34,6.88,-0.32,-6.4,10.84,-45.04,93.88,1010.08,753.8
,S2,2023-02-07,0.37,7.48,-0.72,-14.42,11.84,-153.0,202.84,1009.08,645.84
,S2,2023-02-12,0.29,5.76,-0.69,-13.84,12.24,-128.96,179.2,1008.68,669.88
,S2,2023-02-17,-0.03,-0.62,-0.67,-13.42,7.64,-117.88,163.52,1013.28,680.96
,S2,2023-02-20,0.66,13.14,-0.73,-14.64,16.88,-125.6,180.48,1004.04,673.24
,S2,2023-02-25,0.22,4.46,-0.5,-9.98,11.2,-55.84,105.04,1009.72,743.0
,S2,2023-02-27,0.24,4.7,-0.57,-11.34,11.48,-57.84,107.32,1009.44,741.0
,LC09,2023-03-05,0.26,5.14,-0.39,-7.76,10.8,-44.84,93.64,1009.92,754.0
,LC08,2023-03-13,0.28,5.7,-0.32,-6.48,9.68,-26.2,73.88,1011.16,772.64
,S2,2023-03-17,0.02,0.5,-0.22,-4.48,7.92,-24.84,70.76,1013.0,774.0
,S2,2023-03-22,0.53,10.66,-0.3,-5.98,14.96,-22.16,75.12,1005.96,776.68
,S2,2023-08-06,-0.09,-1.74,-0.76,-15.2,1.04,-152.4,191.44,1019.88,646.44
,S2,2023-09-25,-0.06,-1.16,-0.61,-12.2,6.36,-80.2,124.56,1014.56,718.64
,S2,2023-09-28,0.3,6.0,-0.5,-9.98,11.72,-76.28,126.0,1009.2,722.56
,S2,2023-10-13,0.39,7.88,-0.16,-3.26,12.56,-65.52,116.08,1008.36,733.32
,S2,2023-10-28,0.13,2.58,-0.18,-3.54,9.24,-60.56,107.8,1011.68,738.28
,S2,2023-11-17,0.5,10.08,-0.08,-1.54,14.04,-73.68,125.72,1006.88,725.16
,S2,2023-11-24,0.06,1.16,-0.26,-5.26,8.04,-63.2,109.24,1012.88,735.64
,S2,2023-12-07,-0.44,-8.84,-0.32,-6.34,1.2,-71.88,111.08,1019.72,726.96
,S2,2024-01-06,-0.31,-6.24,-0.26,-5.26,2.96,-56.8,97.76,1017.96,742.04
,S2,2024-01-26,-0.05,-1.04,-0.65,-12.98,6.52,-110.44,154.96,1014.4,688.4
,S2,2024-02-07,0.0,0.02,-0.43,-8.56,7.88,-88.84,134.72,1013.04,710.0
,S2,2024-02-15,-0.02,-0.32,-0.34,-6.9,7.04,-78.52,123.56,1013.88,720.32
,S2,2024-02-17,0.04,0.74,-0.48,-9.7,8.28,-80.68,126.96,1012.64,718.16
,S2,2024-02-20,-0.02,-0.38,-0.4,-7.98,7.0,-72.6,117.6,1013.92,726.24
,S2,2024-02-22,0.51,10.2,-0.65,-13.06,14.16,-82.36,134.52,1006.76,716.48
,S2,2024-03-06,-0.09,-1.8,-0.62,-12.48,6.04,-70.4,114.44,1014.88,728.44
,S2,2024-04-05,0.16,3.1,-0.73,-14.64,9.68,-78.76,126.44,1011.24,720.08
,S2,2024-04-22,0.34,6.7,-0.79,-15.78,11.76,-65.84,115.6,1009.16,733.0
,LC09,2024-04-24,0.3,5.94,-0.85,-17.06,11.76,-99.68,149.44,1009.16,699.16
,S2,2024-04-27,0.62,12.38,-0.78,-15.64,16.0,-66.48,120.48,1004.92,732.36
,S2,2024-08-23,0.32,6.3,-0.75,-15.06,12.08,-150.08,200.16,1008.84,648.76
,S2,2024-08-28,0.24,4.88,-0.74,-14.7,12.32,-138.36,188.68,1008.6,660.48
,S2,2024-08-30,0.11,2.16,-0.72,-14.34,10.52,-120.2,168.72,1010.4,678.64
,S2,2024-09-07,0.48,9.66,-0.56,-11.28,15.24,-115.32,168.56,1005.68,683.52
,LC09,2024-09-15,0.35,6.94,-0.57,-11.34,11.44,-82.52,131.96,1009.44,716.32
,S2,2024-09-19,0.82,16.34,-0.56,-11.2,19.32,-108.64,165.96,1001.6,690.2
,S2,2024-09-22,0.08,1.5,-0.53,-10.62,8.12,-106.2,152.32,1012.8,692.64
,S2,2024-09-29,0.03,0.56,-0.57,-11.42,3.16,-131.96,173.12,1017.76,666.88
,S2,2024-10-09,0.34,6.88,-0.27,-5.34,12.88,-111.76,162.64,1008.04,687.08
,S2,2024-10-12,0.11,2.16,-0.28,-5.68,8.56,-111.52,158.08,1012.36,687.32
,S2,2024-10-17,0.76,15.16,-0.21,-4.18,19.0,-106.88,163.88,1001.92,691.96
,S2,2024-10-27,-0.32,-6.42,-0.22,-4.32,3.52,-87.52,129.04,1017.4,711.32
,S2,2024-11-11,-0.14,-2.74,-0.07,-1.46,2.68,-75.88,116.56,1018.24,722.96
,S2,2024-11-16,0.63,12.62,-0.08,-1.54,15.76,-83.12,136.88,1005.16,715.72
,S2,2025-01-05,-0.17,-3.4,-0.28,-5.68,4.64,-44.8,87.44,1016.28,754.04
,S2,2025-01-27,0.29,5.76,-0.54,-10.76,10.92,-74.16,123.08,1010.0,724.68
