Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2023-11-26,0.23,4.66,-0.6,-11.9,274.96,-64.68,382.4,1348.28,312.96
,LC09,2023-12-20,-0.17,-3.42,-0.32,-6.32,6.68,-59.64,109.08,1616.56,318.0
,S2,2024-01-08,-0.04,-0.88,-0.65,-12.92,10.56,-43.88,97.2,1612.68,333.76
,S2,2024-01-30,-0.34,-6.82,-0.48,-9.58,-0.4,-16.44,58.8,1623.64,361.2
,S2,2024-02-12,-0.55,-10.98,-0.14,-2.78,-11.92,-9.72,40.56,1635.16,367.92
,S2,2024-02-27,-0.37,-7.36,-0.19,-3.86,-6.04,-9.84,46.56,1629.28,367.8
,S2,2024-03-05,0.25,4.98,-0.65,-13.06,21.4,-20.12,84.28,1601.84,357.52
,S2,2024-03-08,0.62,12.3,-0.43,-8.64,27.2,-28.52,98.48,1596.04,349.12
,LC09,2024-03-09,0.08,1.58,-0.18,-3.58,10.68,-12.28,65.72,1612.56,365.36
,LC08,2024-07-30,0.42,8.44,-0.06,-1.26,26.12,-30.6,99.48,1597.12,347.04
,S2,2024-09-04,-0.28,-5.52,-0.33,-6.54,1.12,-30.24,74.12,1622.12,347.4
,S2,2024-11-03,-0.43,-8.52,-0.24,-4.88,-4.08,-28.64,67.32,1627.32,349.0
,S2,2025-02-01,-0.49,-9.74,-0.26,-5.24,-5.24,-20.64,58.16,1628.48,357.0
,S2,2025-02-21,0.12,2.5,-0.38,-7.7,19.8,-24.56,87.12,1603.44,353.08
,S2,2025-03-05,-0.19,-3.82,-0.34,-6.76,7.6,-10.96,61.32,1615.64,366.68
,S2,2025-03-08,0.64,12.9,-0.38,-7.7,28.8,-24.68,96.24,1594.44,352.96
,S2,2025-04-09,0.78,15.6,-0.36,-7.2,33.44,-15.36,91.56,1589.8,362.28
,LC08,2025-05-14,-0.57,-11.36,0.11,2.14,-5.2,-4.2,41.76,1628.44,373.44
