,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
33,2011-09-13,-7.74,-16.96,-8.06,-15.22
34,2013-05-13,4.44,-4.32,4.12,-2.58
35,2013-09-02,2.54,-12.1,2.22,-10.36
36,2014-01-24,0.86,-64.52,0.54,-62.78
37,2014-03-13,4.57,-65.42,4.25,-63.68
38,2014-09-21,-0.86,-10.88,-1.18,-9.14
39,2014-11-08,0.77,-8.8,0.45,-7.06
40,2015-02-12,2.84,-69.74,2.52,-68.0
41,2015-02-28,3.42,-69.68,3.1,-67.94
42,2015-03-16,-4.8,-64.8,-5.12,-63.06
43,2015-04-01,5.14,-50.58,4.82,-48.84
44,2015-09-08,2.83,-12.1,2.51,-10.36
45,2015-10-10,3.26,-13.42,2.94,-11.68
46,2015-11-27,6.97,-19.04,6.65,-17.3
47,2015-12-13,5.16,-20.36,4.84,-18.62
48,2016-09-10,0.71,-9.18,0.39,-7.44
49,2016-10-12,6.38,-4.94,6.06,-3.2
50,2016-12-15,4.19,-18.96,3.87,-17.22
51,2017-03-21,2.72,-13.58,2.4,-11.84
52,2017-04-06,1.32,-10.88,1.0,-9.14
53,2017-04-22,6.28,-10.88,5.96,-9.14
54,2017-08-28,2.64,-1.86,2.32,-0.12
55,2017-10-31,8.36,-9.4,8.04,-7.66
56,2018-01-19,9.44,-20.74,9.12,-19.0
57,2018-02-04,6.54,0.3,6.22,2.04
58,2018-08-31,4.2,6.46,3.88,8.2
59,2018-10-18,0.94,-5.32,0.62,-3.58
60,2018-12-21,6.45,0.68,6.13,2.42
61,2019-01-04,10.61,-74.48,10.29,-72.74
62,2019-01-14,-5.38,-79.4,-5.7,-77.66
63,2019-01-16,5.64,-80.18,5.32,-78.44
64,2019-01-19,0.45,-80.24,0.13,-78.5
65,2019-01-21,8.63,-79.68,8.31,-77.94
66,2019-01-26,1.27,-80.04,0.95,-78.3
67,2019-02-03,1.92,-79.9,1.6,-78.16
68,2019-02-08,5.56,-79.82,5.24,-78.08
69,2019-02-10,10.05,-77.94,9.73,-76.2
70,2019-02-13,-4.22,-76.0,-4.54,-74.26
71,2019-02-25,2.16,-74.74,1.84,-73.0
72,2019-02-28,4.82,-78.58,4.5,-76.84
73,2019-03-02,7.5,-80.04,7.18,-78.3
74,2019-03-05,4.9,-80.04,4.58,-78.3
75,2019-03-30,10.13,-17.58,9.81,-15.84
76,2019-04-14,-1.2,-16.88,-1.52,-15.14
77,2019-04-19,5.42,-17.04,5.1,-15.3
78,2019-04-29,5.12,-14.1,4.8,-12.36
79,2019-05-09,8.0,-9.8,7.68,-8.06
80,2019-05-14,9.53,-10.02,9.21,-8.28
81,2019-05-19,5.49,-8.8,5.17,-7.06
82,2019-08-02,4.78,-2.54,4.46,-0.8
83,2019-08-14,4.73,-1.94,4.41,-0.2
84,2019-08-24,2.54,-2.94,2.22,-1.2
85,2019-08-27,4.76,-12.26,4.44,-10.52
86,2019-08-29,10.13,-12.72,9.81,-10.98
87,2019-09-01,10.29,-12.96,9.97,-11.22
88,2019-09-06,1.4,-8.26,1.08,-6.52
89,2019-09-11,9.37,-8.72,9.05,-6.98
90,2019-09-18,14.76,-9.56,14.44,-7.82
91,2019-09-21,8.16,-10.34,7.84,-8.6
92,2019-09-26,8.2,-12.72,7.88,-10.98
93,2019-10-06,3.74,-15.5,3.42,-13.76
94,2019-10-11,14.43,-15.04,14.11,-13.3
95,2019-10-16,1.2,-14.96,0.88,-13.22
96,2019-10-18,10.54,-8.56,10.22,-6.82
97,2019-10-21,1.86,-13.26,1.54,-11.52
98,2019-10-23,5.79,-15.04,5.47,-13.3
99,2019-10-26,1.75,-17.34,1.43,-15.6
100,2019-11-02,4.25,-19.2,3.93,-17.46
101,2019-12-08,6.18,-68.56,5.86,-66.82
102,2019-12-27,10.0,-75.1,9.68,-73.36
103,2020-01-09,7.8,-66.82,7.48,-65.08
104,2020-01-24,2.22,-79.14,1.9,-77.4
105,2020-01-26,9.67,-78.78,9.35,-77.04
106,2020-02-03,-0.5,-79.48,-0.82,-77.74
107,2020-02-05,7.41,-79.28,7.09,-77.54
108,2020-02-08,11.92,-78.72,11.6,-76.98
109,2020-02-10,11.06,-80.8,10.74,-79.06
110,2020-02-23,9.5,-79.28,9.18,-77.54
111,2020-02-25,12.21,-79.4,11.89,-77.66
112,2020-02-26,10.42,-67.8,10.1,-66.06
113,2020-03-14,8.63,-79.76,8.31,-78.02
114,2020-03-21,8.65,-79.34,8.33,-77.6
115,2020-03-31,5.33,-76.84,5.01,-75.1
116,2020-04-10,7.52,-75.72,7.2,-73.98
117,2020-04-13,10.65,-75.3,10.33,-73.56
118,2020-04-18,5.23,-67.8,4.91,-66.06
119,2020-04-20,10.77,-75.72,10.45,-73.98
120,2020-04-23,11.01,-61.8,10.69,-60.06
121,2020-04-28,16.67,-52.02,16.35,-50.28
122,2020-08-06,5.38,-6.24,5.06,-4.5
123,2020-08-16,10.92,-12.64,10.6,-10.9
124,2020-08-21,2.11,-10.26,1.79,-8.52
125,2020-09-07,12.25,-7.4,11.93,-5.66
126,2020-09-21,6.11,-4.86,5.79,-3.12
127,2020-09-30,5.41,-8.32,5.09,-6.58
128,2020-10-15,12.56,-13.96,12.24,-12.22
129,2020-10-20,9.09,-14.96,8.77,-13.22
130,2020-10-23,5.83,-6.48,5.51,-4.74
131,2020-11-11,10.73,-18.82,10.41,-17.08
132,2020-11-14,15.32,-18.82,15.0,-17.08
133,2020-11-26,2.24,-65.14,1.92,-63.4
134,2020-12-14,10.78,-67.72,10.46,-65.98
135,2021-01-03,9.5,-73.22,9.18,-71.48
136,2021-01-11,10.21,-60.7,9.89,-58.96
137,2021-01-13,6.89,-78.86,6.57,-77.12
138,2021-01-15,10.0,-76.0,9.68,-74.26
139,2021-02-02,4.11,-74.26,3.79,-72.52
140,2021-02-04,0.68,-76.28,0.36,-74.54
141,2021-02-09,6.66,-73.36,6.34,-71.62
142,2021-02-12,14.03,-73.98,13.71,-72.24
143,2021-02-17,6.63,-72.6,6.31,-70.86
144,2021-02-19,12.11,-74.68,11.79,-72.94
145,2021-03-04,12.4,-74.68,12.08,-72.94
146,2021-03-06,7.65,-73.92,7.33,-72.18
147,2021-03-16,11.14,-67.58,10.82,-65.84
148,2021-04-03,12.5,-70.22,12.18,-68.48
149,2021-04-15,8.95,-19.12,8.63,-17.38
150,2021-04-18,7.13,-19.04,6.81,-17.3
151,2021-04-23,6.94,-18.96,6.62,-17.22
152,2021-04-28,10.77,-17.42,10.45,-15.68
153,2021-05-03,13.67,-17.58,13.35,-15.84
154,2021-05-18,9.15,-16.96,8.83,-15.22
155,2021-08-23,6.97,-9.4,6.65,-7.66
156,2021-09-24,4.95,-4.24,4.63,-2.5
157,2021-09-27,6.93,-8.86,6.61,-7.12
158,2021-09-30,13.82,-9.48,13.5,-7.74
159,2021-10-07,10.54,-7.26,10.22,-5.52
160,2021-10-15,3.15,-13.04,2.83,-11.3
161,2021-11-14,5.11,-19.04,4.79,-17.3
162,2021-11-16,11.97,-19.2,11.65,-17.46
163,2021-12-19,7.56,-76.56,7.24,-74.82
164,2021-12-21,8.94,-72.1,8.62,-70.36
165,2021-12-31,7.86,-66.4,7.54,-64.66
166,2022-01-10,5.92,-65.64,5.6,-63.9
167,2022-01-14,7.04,-51.26,6.72,-49.52
168,2022-01-15,9.86,-65.08,9.54,-63.34
169,2022-01-20,10.4,-62.36,10.08,-60.62
170,2022-01-28,5.49,-60.2,5.17,-58.46
171,2022-02-14,11.9,-50.58,11.58,-48.84
172,2022-02-15,8.35,-10.26,8.03,-8.52
173,2022-02-17,10.78,-56.88,10.46,-55.14
174,2022-02-23,5.72,-18.66,5.4,-16.92
175,2022-03-06,13.14,-18.96,12.82,-17.22
176,2022-09-05,3.12,-6.24,2.8,-4.5
177,2022-09-17,8.68,-7.72,8.36,-5.98
178,2022-10-05,0.71,-9.18,0.39,-7.44
179,2022-10-10,6.36,-13.96,6.04,-12.22
180,2022-10-15,8.59,-10.02,8.27,-8.28
181,2022-10-21,5.19,-16.5,4.87,-14.76
182,2022-10-22,9.69,-16.96,9.37,-15.22
183,2022-10-29,1.78,0.0,1.46,1.74
184,2022-11-04,9.18,-19.04,8.86,-17.3
185,2022-11-06,6.97,-19.2,6.65,-17.46
186,2022-11-14,10.55,-19.04,10.23,-17.3
187,2022-12-04,8.44,-61.18,8.12,-59.44
188,2022-12-11,12.36,-20.82,12.04,-19.08
189,2022-12-24,7.72,2.22,7.4,3.96
190,2022-12-26,5.84,5.78,5.52,7.52
191,2023-01-03,9.42,-60.08,9.1,-58.34
192,2023-01-15,7.49,-21.28,7.17,-19.54
193,2023-01-18,6.4,-51.84,6.08,-50.1
194,2023-02-07,11.97,-60.62,11.65,-58.88
195,2023-02-18,5.39,-48.74,5.07,-47.0
196,2023-03-06,3.15,7.08,2.83,8.82
197,2023-03-14,5.41,10.32,5.09,12.06
198,2023-03-21,2.31,9.94,1.99,11.68
199,2023-03-22,5.19,8.94,4.87,10.68
200,2023-03-26,5.33,8.7,5.01,10.44
201,2023-03-30,-4.01,4.08,-4.33,5.82
202,2023-04-03,6.82,-1.24,6.5,0.5
203,2023-08-05,3.39,6.0,3.07,7.74
204,2023-08-21,4.87,7.0,4.55,8.74
205,2023-08-29,1.44,1.76,1.12,3.5
206,2023-08-31,5.55,-9.88,5.23,-8.14
207,2023-09-06,2.48,4.54,2.16,6.28
208,2023-09-12,8.99,-5.4,8.67,-3.66
209,2023-09-15,2.28,-6.72,1.96,-4.98
210,2023-09-17,8.87,-7.4,8.55,-5.66
211,2023-09-20,2.41,-11.72,2.09,-9.98
212,2023-09-30,1.5,3.7,1.18,5.44
213,2023-10-05,2.97,4.7,2.65,6.44
214,2023-10-12,3.56,-4.16,3.24,-2.42
215,2023-10-17,10.64,7.94,10.32,9.68
216,2023-10-22,6.17,2.38,5.85,4.12
217,2023-10-24,3.86,4.16,3.54,5.9
218,2023-10-27,10.57,2.7,10.25,4.44
219,2023-11-11,7.3,1.68,6.98,3.42
220,2023-11-17,4.41,5.62,4.09,7.36
221,2023-11-19,0.17,-20.5,-0.15,-18.76
222,2023-11-24,-0.97,-95.64,-1.29,-93.9
223,2023-12-19,-4.24,-17.12,-4.56,-15.38
224,2023-12-31,5.81,-18.28,5.49,-16.54
225,2024-01-03,-5.34,-18.96,-5.66,-17.22
226,2024-01-08,0.84,-76.28,0.52,-74.54
227,2024-01-10,7.7,-19.2,7.38,-17.46
228,2024-01-28,-2.77,-91.52,-3.09,-89.78
229,2024-02-09,3.98,-95.12,3.66,-93.38
230,2024-02-12,5.41,-94.44,5.09,-92.7
231,2024-02-14,9.47,-94.3,9.15,-92.56
232,2024-02-21,4.17,-75.38,3.85,-73.64
233,2024-02-29,2.32,-93.84,2.0,-92.1
234,2024-03-05,-4.18,-94.22,-4.5,-92.48
235,2024-03-08,3.1,-76.56,2.78,-74.82
236,2024-03-15,2.16,-91.44,1.84,-89.7
237,2024-03-16,-1.97,-20.82,-2.29,-19.08
238,2024-03-18,0.3,-94.82,-0.02,-93.08
239,2024-03-20,3.83,-94.74,3.51,-93.0
240,2024-03-28,6.28,-96.48,5.96,-94.74
241,2024-04-02,-1.17,-94.08,-1.49,-92.34
242,2024-04-07,7.58,-98.5,7.26,-96.76
243,2024-04-17,3.36,-21.28,3.04,-19.54
244,2024-04-22,4.97,-19.2,4.65,-17.46
245,2024-04-27,13.28,-19.2,12.96,-17.46
246,2024-08-05,5.14,-17.5,4.82,-15.76
247,2024-08-20,3.76,-2.62,3.44,-0.88
248,2024-08-23,8.11,6.62,7.79,8.36
249,2024-08-31,1.03,-0.16,0.71,1.58
250,2024-09-04,4.47,-7.64,4.15,-5.9
251,2024-09-24,9.89,2.7,9.57,4.44
252,2024-09-29,7.51,-16.5,7.19,-14.76
253,2024-10-04,7.95,2.38,7.63,4.12
254,2024-10-10,4.76,0.54,4.44,2.28
255,2024-10-11,6.2,-0.94,5.88,0.8
256,2024-10-14,1.44,-2.16,1.12,-0.42
257,2024-10-18,10.19,1.46,9.87,3.2
258,2024-10-19,12.73,0.3,12.41,2.04
259,2024-10-21,16.02,2.7,15.7,4.44
260,2024-11-10,7.33,-19.2,7.01,-17.46
261,2024-11-11,6.48,-19.2,6.16,-17.46
262,2024-11-18,7.78,-19.2,7.46,-17.46
263,2024-11-25,3.35,-19.2,3.03,-17.46
264,2024-11-30,13.36,-19.2,13.04,-17.46
265,2024-12-08,6.38,-102.02,6.06,-100.28
266,2024-12-10,7.28,-19.9,6.96,-18.16
267,2024-12-13,3.52,-101.64,3.2,-99.9
268,2024-12-23,2.54,-98.8,2.22,-97.06
269,2025-01-22,1.42,-78.02,1.1,-76.28
270,2025-02-01,6.12,-76.48,5.8,-74.74
271,2025-02-08,0.8,-81.56,0.48,-79.82
272,2025-02-13,10.9,-81.22,10.58,-79.48
273,2025-02-21,4.93,-76.7,4.61,-74.96
274,2025-02-23,6.41,-82.2,6.09,-80.46
275,2025-02-28,13.88,-92.34,13.56,-90.6
276,2025-03-10,5.49,-79.2,5.17,-77.46
277,2025-03-13,4.89,-79.34,4.57,-77.6
278,2025-03-28,13.17,-98.58,12.85,-96.84
