Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2014-06-17,0.42,8.48,,,17.56,-0.92,24.2,809.68,13.44
,LC08,2014-08-04,4.96,99.3,,,32.8,-1.0,39.52,794.44,13.36
,LC08,2014-08-20,0.22,4.4,,,12.84,-0.8,19.36,814.4,13.56
,LC08,2015-01-27,5.0,100.0,,,33.16,-0.08,38.96,794.08,14.28
,LC08,2015-02-12,5.0,100.0,,,32.8,-0.08,38.6,794.44,14.28
,LC08,2015-02-28,0.59,11.86,,,20.04,-0.08,25.84,807.2,14.28
,LC08,2015-09-24,0.9,17.96,,,16.0,-0.6,22.32,811.24,13.76
,LC08,2016-04-03,2.97,59.38,,,16.52,-0.76,23.0,810.72,13.6
,LC08,2016-09-10,4.93,98.58,,,31.44,-0.64,37.8,795.8,13.72
,LC08,2017-04-06,0.83,16.62,,,13.92,-0.72,20.36,813.32,13.64
,LC08,2017-04-22,2.53,50.62,,,15.76,-0.76,22.24,811.48,13.6
,LC08,2017-11-16,0.59,11.86,,,11.08,-0.8,17.6,816.16,13.56
,LC08,2017-12-02,0.02,0.34,,,10.0,-0.4,16.12,817.24,13.96
,LC08,2018-10-18,4.93,98.58,,,32.24,-0.72,38.68,795.0,13.64
,S2,2018-12-15,4.93,98.58,,,33.28,-1.0,40.0,793.96,13.36
,LC08,2018-12-21,-0.46,-9.16,,,4.84,-0.96,11.52,822.4,13.4
,S2,2019-02-28,4.93,98.58,,,33.36,-0.6,39.68,793.88,13.76
,LC08,2019-03-27,2.59,51.88,,,19.76,-0.8,26.28,807.48,13.56
,S2,2019-04-14,4.96,99.3,,,33.96,-0.64,40.32,793.28,13.72
,S2,2019-04-19,-0.29,-5.76,,,7.48,-0.76,13.96,819.76,13.6
,S2,2019-04-29,0.97,19.32,,,17.92,-0.8,24.44,809.32,13.56
,S2,2019-05-04,0.73,14.58,,,13.72,-0.84,20.28,813.52,13.52
,S2,2019-08-27,2.41,48.12,,,13.04,-0.96,19.72,814.2,13.4
,LC08,2019-09-19,2.53,50.62,,,25.64,-0.8,32.16,801.6,13.56
,LC08,2019-11-06,3.94,78.72,,,22.44,-0.88,29.04,804.8,13.48
,S2,2019-11-10,-0.32,-6.44,,,2.6,-1.04,9.36,824.64,13.32
,LC08,2019-12-08,0.9,17.96,,,11.08,-1.0,17.8,816.16,13.36
,S2,2019-12-30,0.97,19.32,,,10.84,-0.84,17.4,816.4,13.52
,S2,2020-01-14,2.41,48.12,,,11.52,-0.72,17.96,815.72,13.64
,LC08,2020-03-13,2.69,53.76,,,14.68,-1.08,21.48,812.56,13.28
,S2,2020-03-14,3.94,78.72,,,26.8,-0.72,33.24,800.44,13.64
,LC08,2020-03-29,2.84,56.88,,,14.88,-1.0,21.6,812.36,13.36
,S2,2020-04-03,4.93,98.58,,,32.68,-0.6,39.0,794.56,13.76
,S2,2020-08-16,2.5,50.0,,,16.76,-0.6,23.08,810.48,13.76
,S2,2020-10-15,-0.12,-2.38,,,7.48,-0.84,14.04,819.76,13.52
,S2,2020-12-14,-0.7,-13.9,,,2.28,-0.8,8.8,824.96,13.56
,S2,2020-12-29,-0.46,-9.16,,,3.24,-0.76,9.72,824.0,13.6
,LC08,2021-01-11,-0.12,-2.38,,,7.4,-0.48,13.6,819.84,13.88
,S2,2021-01-13,-0.56,-11.18,,,3.16,-0.76,9.64,824.08,13.6
,S2,2021-02-02,2.66,53.12,,,15.2,-0.64,21.56,812.04,13.72
,S2,2021-02-07,3.0,60.0,,,15.96,-0.8,22.48,811.28,13.56
,S2,2021-02-12,-0.22,-4.4,,,7.2,-0.76,13.68,820.04,13.6
,S2,2021-02-17,4.15,82.98,,,26.4,-0.6,32.72,800.84,13.76
,LC08,2021-03-16,0.59,11.86,,,10.96,-1.0,17.68,816.28,13.36
,S2,2021-03-19,3.12,62.5,,,18.52,-1.52,25.76,808.72,12.84
,S2,2021-03-24,2.75,55.0,,,16.96,-1.96,24.64,810.28,12.4
,LC08,2021-05-19,4.96,99.3,,,31.32,-0.76,37.8,795.92,13.6
,LC08,2021-06-04,4.96,99.3,,,39.48,-1.16,46.36,787.76,13.2
,S2,2021-08-21,-0.08,-1.7,,,6.16,-0.96,12.84,821.08,13.4
,S2,2021-08-31,4.96,99.3,,,33.28,-0.84,39.84,793.96,13.52
,S2,2021-11-09,0.97,19.32,,,12.88,-1.2,19.8,814.36,13.16
,S2,2021-11-19,-0.25,-5.08,,,4.72,-0.6,11.04,822.52,13.76
,LC09,2022-01-06,0.83,16.62,,,12.2,-0.68,18.6,815.04,13.68
,S2,2022-01-13,0.97,19.32,,,15.2,-0.76,21.68,812.04,13.6
,S2,2022-01-28,3.86,77.3,,,23.12,-1.88,30.72,804.12,12.48
,LC09,2022-02-23,5.0,100.0,,,32.52,-0.84,39.08,794.72,13.52
,S2,2022-02-27,0.93,18.64,,,16.28,-0.8,22.8,810.96,13.56
,LC09,2022-03-27,2.69,53.76,,,17.8,-0.2,23.72,809.44,14.16
,S2,2022-08-16,4.96,99.3,,,377.72,-3.16,386.6,449.52,11.2
,S2,2022-09-25,0.42,8.48,,,8.36,-1.08,15.16,818.88,13.28
,LC08,2022-09-27,0.59,11.86,,,12.32,-1.36,19.4,814.92,13.0
,LC09,2022-10-21,0.83,16.62,,,14.64,-0.68,21.04,812.6,13.68
,LC09,2022-12-24,-0.32,-6.44,,,7.84,-0.8,14.36,819.4,13.56
,S2,2022-12-29,4.96,99.3,,,30.96,-1.12,37.8,796.28,13.24
,S2,2023-02-17,0.97,19.32,,,13.04,-0.6,19.36,814.2,13.76
,LC08,2023-03-06,-0.22,-4.4,,,8.32,-1.04,15.08,818.92,13.32
,S2,2023-03-14,4.96,99.3,,,33.16,-0.92,39.8,794.08,13.44
,LC08,2023-03-22,-0.63,-12.54,,,5.4,-2.12,13.24,821.84,12.24
,S2,2023-03-29,4.96,99.3,,,33.28,-0.96,39.96,793.96,13.4
,LC08,2023-07-28,2.62,52.5,,,21.72,-1.12,28.56,805.52,13.24
,S2,2023-08-16,-0.46,-9.16,,,4.24,-1.08,11.04,823.0,13.28
,LC08,2023-08-29,-0.12,-2.38,,,8.48,-1.32,15.52,818.76,13.04
,LC09,2023-10-08,2.5,50.0,,,15.08,-0.96,21.76,812.16,13.4
,S2,2023-11-04,4.01,80.14,,,20.56,-0.92,27.2,806.68,13.44
,S2,2023-11-09,2.94,58.76,,,12.6,-1.16,19.48,814.64,13.2
,LC09,2024-02-29,2.56,51.24,,,13.64,-0.72,20.08,813.6,13.64
,LC08,2024-03-24,-0.22,-4.4,,,15.76,-1.36,22.84,811.48,13.0
,LC08,2024-04-25,0.12,2.38,,,21.72,-2.04,29.48,805.52,12.32
,LC09,2024-10-10,4.93,98.58,,,29.16,-0.76,35.64,798.08,13.6
,LC08,2024-11-03,-0.08,-1.7,,,8.04,-1.36,15.12,819.2,13.0
