Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2020-09-18,-0.38,-7.7,0.15,2.96,-9.16,0.76,51.8,1279.32,234.84
,S2,2020-10-13,-0.45,-9.04,-0.44,-8.72,-9.32,-2.56,54.96,1279.48,231.52
,S2,2020-11-17,-0.5,-10.02,-0.01,-0.2,-10.4,-0.08,51.4,1280.56,234.0
,S2,2020-12-12,-0.53,-10.64,-0.16,-3.24,-12.64,-0.88,49.96,1282.8,233.2
,S2,2020-12-27,-0.14,-2.8,-0.44,-8.72,4.6,-2.56,68.88,1265.56,231.52
,S2,2021-01-11,-0.08,-1.56,-0.09,-1.72,121.56,-0.48,183.76,1148.6,233.6
,S2,2021-02-15,0.65,12.96,-0.33,-6.52,580.96,-2.0,644.68,689.2,232.08
,LC08,2021-02-17,0.46,9.3,-0.12,-2.4,23.68,-0.68,86.08,1246.48,233.4
,S2,2021-02-20,0.46,9.3,-0.25,-5.02,22.72,-1.56,86.0,1247.44,232.52
,S2,2021-04-26,-0.86,-17.14,-0.13,-2.68,-22.88,-1.0,39.84,1293.04,233.08
,LC08,2021-05-01,0.4,7.98,-0.05,-1.04,25.88,-0.12,87.72,1244.28,233.96
,LC08,2021-06-02,0.13,2.62,0.06,1.16,196.04,0.48,257.28,1074.12,234.56
,LC08,2021-08-05,-0.67,-13.4,0.02,0.34,-20.72,-0.44,41.44,1290.88,233.64
,S2,2021-09-13,0.18,3.7,-0.35,-7.08,3.08,-2.28,67.08,1267.08,231.8
,S2,2021-10-13,0.66,13.14,-0.27,-5.42,18.76,-1.8,82.28,1251.4,232.28
,S2,2021-11-02,-0.44,-8.78,-0.08,-1.58,-9.48,-0.52,52.76,1279.64,233.56
,S2,2021-11-07,-0.27,-5.48,-0.26,-5.3,-6.04,-1.72,57.4,1276.2,232.36
,S2,2022-01-06,0.09,1.74,-0.31,-6.26,5.6,-2.04,69.36,1264.56,232.04
,S2,2022-01-11,-0.22,-4.4,-0.25,-5.02,-5.08,-1.68,58.32,1275.24,232.4
,S2,2022-01-21,0.18,3.52,-0.22,-4.46,4.72,-1.52,67.96,1265.44,232.56
,S2,2022-01-26,0.25,4.94,-0.25,-5.02,5.24,-1.68,68.64,1264.92,232.4
,LC09,2022-01-27,0.1,1.92,-0.25,-5.02,0.56,-1.84,64.12,1269.6,232.24
,LC08,2022-01-28,0.16,3.26,-0.12,-2.4,0.92,-0.72,63.36,1269.24,233.36
,S2,2022-02-20,-0.04,-0.84,-0.2,-3.92,0.48,-1.32,63.52,1269.68,232.76
,LC08,2022-03-01,-0.27,-5.38,-0.1,-2.0,-7.8,-0.48,54.4,1277.96,233.6
,S2,2022-03-02,-0.39,-7.88,-0.09,-1.86,-8.88,-0.56,53.4,1279.04,233.52
,LC08,2022-03-17,-0.12,-2.44,-0.04,-0.76,-4.8,-0.08,57.0,1274.96,234.0
,LC09,2022-03-25,0.1,1.92,0.0,0.06,1.4,0.12,63.0,1268.76,234.2
,LC08,2022-04-02,-0.26,-5.3,0.0,0.06,-7.08,-0.04,54.68,1277.24,234.04
,LC09,2022-04-26,-0.26,-5.12,0.22,4.32,-6.6,1.72,53.4,1276.76,235.8
,LC08,2022-06-05,0.39,7.88,0.13,2.68,7.04,1.12,67.64,1263.08,235.2
,LC08,2022-06-21,0.66,13.14,-0.01,-0.2,11.12,0.16,72.68,1259.04,234.24
,LC08,2022-07-23,0.14,2.72,-0.09,-1.86,-0.8,-0.48,61.4,1270.96,233.6
,S2,2022-12-02,-0.4,-7.98,-0.38,-7.62,-2.0,-2.44,62.16,1272.16,231.64
,S2,2022-12-22,-0.61,-12.24,-0.39,-7.76,446.68,-2.48,510.88,823.48,231.6
,LC09,2022-12-29,0.2,3.96,-0.12,-2.4,5.8,-0.64,68.16,1264.36,233.44
,LC09,2023-01-14,0.3,6.02,-0.18,-3.5,14.32,-1.08,77.12,1255.68,233.0
,S2,2023-02-10,0.12,2.44,-0.16,-3.24,6.16,-1.04,68.92,1264.0,233.04
,S2,2023-02-15,-0.01,-0.14,-0.15,-2.96,-4.8,-0.96,57.88,1274.96,233.12
,S2,2023-02-25,0.32,6.36,-0.18,-3.64,10.04,-1.16,72.92,1260.12,232.92
,S2,2023-03-12,-0.02,-0.32,-0.18,-3.5,22.56,-1.08,85.36,1247.6,233.0
,S2,2023-03-22,-0.46,-9.14,-0.17,-3.36,-13.68,-1.04,49.08,1283.84,233.04
,S2,2023-03-27,0.08,1.56,-0.07,-1.44,7.64,-0.44,69.8,1262.52,233.64
,LC09,2023-04-29,-0.26,-5.3,0.17,3.36,-11.0,1.36,49.36,1281.16,235.44
,LC08,2023-05-23,0.05,1.02,0.14,2.82,4.8,1.16,65.36,1265.36,235.24
,LC08,2023-06-08,0.42,8.42,0.16,3.1,19.16,1.28,79.6,1251.0,235.36
,LC09,2023-06-16,-0.4,-7.98,0.36,7.22,-17.44,1.88,42.4,1287.6,235.96
,LC08,2023-07-10,0.01,0.14,0.11,2.26,-8.24,0.92,52.56,1278.4,235.0
,LC08,2023-07-26,-0.14,-2.72,0.13,2.54,-10.0,0.96,50.76,1280.16,235.04
,LC08,2023-08-27,-0.3,-6.1,-0.3,-5.98,-8.6,-1.96,55.08,1278.76,232.12
,LC09,2023-10-06,-0.3,-6.1,-0.1,-2.0,-2.0,4.68,55.04,1272.16,238.76
,LC08,2023-10-21,0.06,1.3,-0.24,-4.74,4.84,3.28,63.28,1265.32,237.36
,LC08,2023-11-06,0.07,1.46,-0.2,-3.92,5.2,4.68,62.24,1264.96,238.76
,S2,2023-11-17,-0.31,-6.2,-0.68,-13.54,-0.4,0.48,60.84,1270.56,234.56
,LC09,2023-11-30,-0.08,-1.64,-0.1,-2.0,2.28,5.84,58.16,1267.88,239.92
,S2,2023-12-17,0.01,0.14,-0.22,-4.32,11.76,3.48,70.0,1258.4,237.56
,S2,2024-01-06,-0.18,-3.52,-0.13,-2.54,85.72,-0.88,148.32,1184.44,233.2
,S2,2024-02-10,-0.73,-14.56,-0.05,-1.04,-25.76,-0.36,36.32,1295.92,233.72
,S2,2024-02-20,-0.47,-9.48,-0.13,-2.68,-13.92,-0.84,48.64,1284.08,233.24
,LC08,2024-02-26,-0.24,-4.76,0.07,1.44,-8.6,4.0,49.12,1278.76,238.08
,LC09,2024-03-05,-0.34,-6.82,0.0,0.06,-4.64,5.88,51.2,1274.8,239.96
,LC09,2024-03-21,-0.55,-10.92,0.09,1.72,-24.92,5.24,31.56,1295.08,239.32
,LC08,2024-03-22,-0.55,-11.0,0.09,1.72,-24.52,5.76,31.44,1294.68,239.84
,LC09,2024-05-01,-0.22,-4.5,0.21,4.2,1.08,8.16,54.64,1269.08,242.24
,LC08,2024-05-25,-0.47,-9.48,0.14,2.82,-10.72,5.92,45.08,1280.88,240.0
,LC08,2024-06-10,-0.22,-4.4,0.28,5.56,4.84,9.0,57.56,1265.32,243.08
,LC08,2024-06-26,0.64,12.7,0.13,2.68,28.56,7.52,82.76,1241.6,241.6
,LC09,2024-07-20,-0.45,-8.96,0.19,3.78,-14.2,6.84,40.68,1284.36,240.92
,LC08,2024-08-13,0.12,2.44,-0.12,-2.4,13.32,4.64,70.4,1256.84,238.72
,LC09,2024-10-15,-0.72,-14.48,0.0,0.06,-27.4,4.96,29.36,1297.56,239.04
,S2,2024-12-16,-0.51,-10.28,-0.11,-2.14,-20.2,6.36,35.16,1290.36,240.44
,LC09,2025-01-03,-0.46,-9.14,0.0,0.06,-14.68,5.36,41.68,1284.84,239.44
,LC08,2025-01-04,-0.13,-2.54,0.01,0.2,21.12,6.8,76.04,1249.04,240.88
,S2,2025-01-05,-0.24,-4.76,-0.47,-9.42,18.04,-3.0,82.76,1252.12,231.08
,S2,2025-01-10,-0.43,-8.68,-0.3,-5.98,-13.0,-1.96,50.68,1283.16,232.12
,S2,2025-01-15,-0.43,-8.68,-0.29,-5.84,-9.52,-1.92,54.12,1279.68,232.16
,LC08,2025-01-27,-0.55,-11.0,0.06,1.3,-23.28,-1.28,39.72,1293.44,232.8
,S2,2025-02-14,-0.45,-9.04,-0.27,-5.42,-8.56,-1.8,54.96,1278.72,232.28
