Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LE07,2002-01-31,,,12.94,258.88,-0.6,-34.72,38.92,142.0,247.88
,LE07,2002-03-11,,,-0.35,-7.06,-1.08,-71.56,75.28,142.48,211.04
,LE07,2002-10-05,,,11.43,228.68,-1.16,-90.56,94.2,142.56,192.04
,LE07,2002-10-14,,,3.76,75.22,0.92,-116.04,121.76,140.48,166.56
,LE07,2002-10-30,,,12.78,255.54,1.44,-49.52,55.76,139.96,233.08
,LE07,2002-11-22,,,9.04,180.9,-1.08,-74.44,78.16,142.48,208.16
,LE07,2003-02-26,,,-1.47,-29.34,-0.84,-100.12,104.08,142.24,182.48
,LE07,2003-03-07,,,-0.88,-17.64,-0.2,-97.52,102.12,141.6,185.08
,LE07,2003-03-14,,,-1.47,-29.34,-0.12,-99.32,104.0,141.52,183.28
,LE07,2003-03-23,,,-0.97,-19.42,6.92,-91.44,103.16,134.48,191.16
,LE07,2003-04-08,,,-0.74,-14.7,1.44,-79.2,85.44,139.96,203.4
,LE07,2003-04-15,,,-0.82,-16.48,-0.04,-62.76,67.52,141.44,219.84
,LE07,2003-04-24,,,-0.85,-17.06,-0.04,-54.52,59.28,141.44,228.08
,LT05,2003-09-30,,,11.74,234.76,3.64,-79.76,88.2,137.76,202.84
,LT05,2003-10-16,,,6.54,130.82,2.8,-113.56,121.16,138.6,169.04
,LT05,2003-11-17,,,38.05,760.94,7.84,-66.04,78.68,133.56,216.56
,LT05,2003-12-03,,,13.67,273.32,-0.64,-60.32,64.48,142.04,222.28
,LT05,2004-04-09,,,39.81,796.22,1.96,-48.36,55.12,139.44,234.24
,LT05,2004-04-18,,,44.56,891.12,-1.36,-34.72,38.16,142.76,247.88
,LT05,2004-09-25,,,4.88,97.52,-1.16,-116.4,120.04,142.56,166.2
,LT05,2004-10-02,,,9.02,180.44,-0.88,-104.08,108.0,142.28,178.52
,LT05,2005-01-31,,,-0.09,-1.76,4.92,-71.8,81.52,136.48,210.8
,LT05,2005-02-23,,,-0.62,-12.36,-1.36,-84.84,88.28,142.76,197.76
,LT05,2005-03-11,,,-0.62,-12.36,-1.32,-75.04,78.52,142.72,207.56
,LT05,2005-03-20,,,-0.74,-14.7,-1.16,-73.72,77.36,142.56,208.88
,LT05,2005-03-27,,,-0.65,-12.94,-1.24,-73.68,77.24,142.64,208.92
,LT05,2005-04-05,,,7.21,144.16,-1.16,-51.0,54.64,142.56,231.6
,LT05,2005-04-12,,,12.78,255.54,-0.64,-46.16,50.32,142.04,236.44
,LT05,2005-04-21,,,12.78,255.54,-1.0,-35.56,39.36,142.4,247.04
,LT05,2005-05-23,,,51.71,1034.26,-1.2,-28.8,32.4,142.6,253.8
,LT05,2005-08-27,,,1.33,26.66,8.24,-90.6,103.64,133.16,192.0
,LT05,2005-09-12,,,2.62,52.38,3.96,-87.44,96.2,137.44,195.16
,LT05,2005-09-19,,,3.6,72.04,-0.84,-81.36,85.32,142.24,201.24
,LT05,2005-09-28,,,4.51,90.12,-0.44,-102.72,107.08,141.84,179.88
,LT05,2005-10-05,,,13.93,278.68,-1.04,-70.32,74.08,142.44,212.28
,LT05,2005-10-30,,,12.92,258.4,-1.24,-58.16,61.72,142.64,224.44
,LT05,2005-11-22,,,0.18,3.52,-1.04,-96.56,100.32,142.44,186.04
,LT05,2006-01-25,,,-0.71,-14.12,-1.2,-110.08,113.68,142.6,172.52
,LT05,2006-02-26,,,-0.18,-3.52,-1.4,-80.8,84.2,142.8,201.8
,LT05,2006-10-24,,,11.62,232.42,-1.16,-75.36,79.0,142.56,207.24
,LT05,2006-12-04,,,-0.88,-17.64,-1.32,-68.04,71.52,142.72,214.56
,LT05,2006-12-11,,,-0.85,-17.06,4.12,-76.92,85.84,137.28,205.68
,LT05,2007-01-05,,,-0.97,-19.42,-0.92,-91.72,95.6,142.32,190.88
,LT05,2008-02-16,,,-0.41,-8.24,-0.84,-114.08,118.04,142.24,168.52
,LT05,2009-01-10,,,-0.18,-3.52,-1.0,-55.28,59.08,142.4,227.32
,LT05,2009-01-17,,,-0.18,-3.52,6.24,-95.48,106.52,135.16,187.12
,LT05,2009-01-26,,,-0.35,-7.06,-1.24,-133.44,137.0,142.64,149.16
,LT05,2010-01-29,,,9.16,183.14,-1.32,-58.16,61.64,142.72,224.44
,LT05,2010-02-05,,,6.1,121.9,12.52,-82.32,99.64,128.88,200.28
,LT05,2010-02-21,,,0.56,11.18,12.04,-94.52,111.36,129.36,188.08
,LT05,2010-10-12,,,0.53,10.58,1.28,-76.32,82.4,140.12,206.28
,LT05,2010-12-31,,,5.41,108.24,0.28,-91.84,96.92,141.12,190.76
,LT05,2011-01-07,,,9.37,187.48,-0.28,-91.08,95.6,141.68,191.52
,LT05,2011-01-23,,,-0.5,-10.0,-0.08,-72.52,77.24,141.48,210.08
,LT05,2011-02-17,,,0.74,14.7,-1.24,-73.96,77.52,142.64,208.64
,LT05,2011-03-12,,,0.44,8.82,7.8,-85.52,98.12,133.6,197.08
,LT05,2011-03-28,,,0.47,9.42,1.56,-80.52,86.88,139.84,202.08
,LC08,2013-09-02,,,0.68,13.52,0.12,-59.12,64.04,141.04,223.48
,LC08,2013-09-25,,,51.44,1028.76,2.64,-14.48,21.92,138.76,268.12
,LC08,2013-10-11,,,51.52,1030.42,7.2,-13.76,25.76,134.2,268.84
,LC08,2013-11-12,,,42.38,847.66,5.2,-33.08,43.08,136.2,249.52
,LC08,2013-11-28,,,53.93,1078.6,1.72,-29.4,35.92,139.68,253.2
,LC08,2013-12-14,,,53.51,1070.24,-0.04,-30.64,35.4,141.44,251.96
,LC08,2014-02-09,,,-0.32,-6.48,0.92,-48.76,54.48,140.28,233.84
,LC08,2014-02-16,,,-0.65,-12.94,-0.04,-82.04,86.8,141.44,200.56
,LC08,2014-02-25,,,-0.26,-5.3,1.0,-106.52,112.32,140.4,176.08
,LC08,2014-03-13,,,-0.26,-5.3,0.0,-101.8,106.6,141.36,180.8
,LC08,2014-03-20,,,-0.26,-5.3,0.12,-92.12,97.04,141.24,190.48
,LC08,2014-04-05,,,0.85,17.06,6.36,-78.8,89.96,134.92,203.8
,LC08,2014-06-17,,,53.57,1071.36,5.96,-17.6,28.36,135.44,265.0
,LC08,2014-08-11,,,0.56,11.18,-0.92,-61.2,65.08,142.32,221.4
,LC08,2014-08-20,,,0.29,5.88,1.16,-115.28,121.24,140.16,167.32
,LC08,2014-08-27,,,0.29,5.88,-0.44,-95.76,100.12,141.8,186.84
,LC08,2014-09-05,,,0.21,4.12,0.72,-101.8,107.32,140.64,180.8
,LC08,2014-09-21,,,0.74,14.7,-0.4,-27.52,31.92,141.72,255.08
,LC08,2014-09-28,,,14.22,284.5,0.6,-28.04,33.44,140.76,254.56
,LC08,2014-10-07,,,61.01,1220.18,-0.56,-0.92,5.16,141.96,281.68
,LC08,2014-10-14,,,49.42,988.48,10.84,-32.16,47.8,130.52,250.44
,LC08,2014-10-30,,,11.15,223.06,21.44,-41.44,67.68,119.96,241.16
,LC08,2014-12-01,,,0.03,0.58,2.84,-74.56,82.2,138.56,208.04
,LC08,2015-02-19,,,-0.47,-9.42,0.24,-80.84,85.88,141.16,201.76
,LC08,2015-03-07,,,-0.47,-9.42,0.4,-98.44,103.64,141.0,184.16
,LC08,2015-03-23,,,0.09,1.76,0.4,-84.36,89.56,140.84,198.24
,LC08,2015-09-08,,,0.44,8.82,0.68,-68.16,73.64,140.72,214.44
,LC08,2015-09-24,,,7.47,149.36,0.76,-41.8,47.36,140.64,240.8
,LC08,2015-10-10,,,37.8,755.92,0.48,-24.04,29.32,140.92,258.56
,LC08,2015-11-27,,,7.98,159.5,-0.12,-70.2,74.88,141.52,212.4
,LC08,2016-01-05,,,-0.26,-5.3,0.88,-112.72,118.4,140.52,169.88
,LC08,2016-02-06,,,0.47,9.42,0.36,-61.0,66.16,141.04,221.6
,LC08,2016-03-02,,,0.88,17.64,8.68,-57.68,71.16,132.72,224.92
,LC08,2016-04-10,,,46.56,931.1,0.92,-31.92,37.64,140.48,250.68
,LC08,2016-04-19,,,49.42,988.48,0.36,-26.4,31.56,140.92,256.2
,LC08,2016-05-05,,,46.45,928.96,-0.24,-17.0,21.56,141.4,265.6
,LC08,2016-09-10,,,10.24,204.9,7.64,-59.88,72.32,133.76,222.72
,LC08,2016-10-03,,,20.18,403.6,0.08,-45.2,50.08,141.32,237.4
,LC08,2016-10-12,,,19.55,391.04,1.0,-46.04,51.84,140.4,236.56
,LC08,2016-10-28,,,23.21,464.24,0.48,-41.16,46.44,140.92,241.44
,LC08,2017-01-23,,,-0.06,-1.18,1.0,-82.44,88.24,140.4,200.16
,LC08,2017-02-08,,,14.92,298.42,0.72,-44.04,49.56,140.68,238.56
,LC08,2017-04-13,,,42.62,852.32,-0.04,-33.76,38.52,141.44,248.84
,LC08,2017-05-24,,,53.51,1070.24,0.12,-9.08,14.0,141.28,273.52
,LC08,2017-08-28,,,0.94,18.82,6.76,-55.68,67.24,134.4,226.92
,LC08,2017-09-13,,,6.6,132.08,29.32,-43.52,77.64,112.08,239.08
,LC08,2018-01-26,,,11.48,229.6,4.48,-54.36,63.64,136.92,228.24
,LC08,2018-02-11,,,7.12,142.42,0.48,-55.8,61.08,140.88,226.8
,LC08,2018-03-31,,,56.95,1138.94,0.24,-17.12,22.16,141.04,265.48
,LC08,2018-05-18,,,-6.97,-139.38,0.6,-74.68,80.08,140.76,207.92
,LC08,2018-08-31,,,0.94,18.82,1.56,-118.64,125.0,139.84,163.96
,LC08,2018-10-18,,,54.07,1081.38,6.68,-29.08,40.56,134.72,253.52
,LC08,2018-11-19,,,53.85,1076.92,0.72,-36.48,42.0,140.68,246.12
,LC08,2018-12-05,,,11.57,231.48,0.48,-41.88,47.16,140.72,240.72
,S2,2019-01-14,,,-0.71,-14.12,8.64,-93.92,107.36,132.76,188.68
,LC08,2019-02-14,,,-0.88,-17.64,3.84,-123.28,131.92,137.56,159.32
,LC08,2019-03-02,,,-0.85,-17.06,1.6,-103.32,109.72,139.8,179.28
,LC08,2019-03-18,,,0.41,8.24,1.88,-88.44,95.12,139.52,194.16
,LC08,2019-08-25,,,-0.85,-17.06,6.56,-106.16,117.52,134.76,176.44
,S2,2019-09-01,,,-0.97,-19.42,0.64,-106.64,112.08,140.76,175.96
,S2,2019-09-06,,,-0.88,-17.64,6.92,-88.84,100.56,134.48,193.76
,LC08,2019-09-10,,,-0.85,-17.06,0.6,-103.72,109.12,140.8,178.88
,S2,2019-09-11,,,-0.94,-18.82,0.8,-104.28,109.88,140.6,178.32
,S2,2019-09-21,,,-0.97,-19.42,7.76,-83.0,95.56,133.64,199.6
,S2,2019-10-06,,,-0.53,-10.58,7.72,-27.48,40.0,133.68,255.12
,S2,2019-10-21,,,48.1,961.96,8.52,-27.8,41.12,132.88,254.8
,LC08,2019-11-29,,,-0.29,-5.88,0.56,-66.24,71.6,140.84,216.36
,LC08,2019-12-08,,,-0.29,-5.88,0.72,-67.12,72.64,140.68,215.48
,LC08,2019-12-31,,,-0.35,-7.06,1.12,-76.28,82.2,140.28,206.32
,LC08,2020-02-01,,,-0.88,-17.64,7.04,-102.52,114.36,134.36,180.08
,LC08,2020-03-04,,,-0.79,-15.88,3.08,-122.44,130.32,138.32,160.16
,LC08,2020-03-13,,,-0.76,-15.3,2.44,-115.04,122.28,138.96,167.56
,LC08,2020-04-05,,,-3.13,-62.62,8.44,-113.56,126.8,132.96,169.04
,S2,2020-09-25,,,-0.12,-2.36,9.52,-43.04,57.36,131.88,239.56
,S2,2020-10-15,,,46.53,930.56,1.6,-19.36,25.76,139.8,263.24
,LC08,2020-11-15,,,56.92,1138.38,-0.12,-6.56,11.24,141.52,276.04
,LC08,2020-12-17,,,-0.26,-5.3,0.88,-59.16,64.84,140.52,223.44
,LC08,2021-01-11,,,0.24,4.7,0.52,-33.04,38.36,140.88,249.56
,S2,2021-01-28,,,-0.68,-13.52,1.04,-71.68,77.52,140.36,210.92
,S2,2021-02-02,,,-0.68,-13.52,3.04,-102.76,110.6,138.36,179.84
,LC08,2021-02-12,,,-0.76,-15.3,0.84,-107.52,113.16,140.56,175.08
,LC08,2021-02-19,,,-0.76,-15.3,11.04,-109.08,124.92,130.36,173.52
,LC08,2021-04-17,,,56.98,1139.52,2.16,-26.92,33.88,139.2,255.68
,LC08,2021-09-24,,,-0.32,-6.48,0.44,-87.04,92.28,140.96,195.56
,LC08,2021-10-01,,,-0.44,-8.82,3.2,-104.72,112.72,138.2,177.88
,LC08,2021-12-20,,,0.94,18.82,0.68,-52.24,57.72,140.72,230.36
,LC09,2021-12-28,,,10.38,207.64,19.76,-49.84,74.4,121.6,232.76
,LC08,2022-01-14,,,-0.29,-5.88,1.16,-101.2,107.16,140.24,181.4
,LC08,2022-01-21,,,-0.35,-7.06,1.04,-110.92,116.76,140.32,171.68
,LC09,2022-01-22,,,-0.29,-5.88,1.96,-107.76,114.52,139.44,174.84
,LC09,2022-01-29,,,-0.29,-5.88,0.8,-108.96,114.56,140.6,173.64
,LC08,2022-01-30,,,-0.24,-4.7,0.92,-101.28,107.0,140.32,181.32
,LC09,2022-02-07,,,-0.29,-5.88,12.0,-102.04,118.84,129.28,180.56
,LC09,2022-02-14,,,14.95,298.92,0.72,-46.36,51.88,140.52,236.24
,LC08,2022-02-15,,,15.26,305.28,0.76,-46.84,52.4,140.52,235.76
,LC09,2022-03-27,,,12.42,248.36,1.08,-50.72,56.6,140.24,231.88
,LC09,2022-04-03,,,49.45,989.02,0.72,-26.04,31.56,140.4,256.56
,LC08,2022-04-11,,,49.23,984.68,1.0,-26.68,32.48,140.4,255.92
,LC08,2022-08-26,,,0.74,14.7,0.52,-79.76,85.08,140.88,202.84
,LC09,2022-10-05,,,50.75,1015.04,1.08,-21.4,27.28,140.32,261.2
,LC08,2022-10-13,,,50.64,1012.86,1.16,-23.6,29.56,140.24,259.0
,LC08,2022-11-05,,,50.53,1010.66,0.84,-31.6,37.24,140.56,251.0
,LC08,2022-12-07,,,53.18,1063.56,0.84,-22.76,28.4,140.56,259.84
,LC08,2023-01-08,,,45.99,919.88,1.0,-41.16,46.96,140.4,241.44
,LC08,2023-01-17,,,49.29,985.76,1.8,-40.16,46.76,139.6,242.44
,LC08,2023-02-18,,,34.96,699.16,1.08,-57.84,63.72,140.32,224.76
,LC09,2023-03-05,,,46.1,922.02,0.92,-32.68,38.4,140.48,249.92
,LC08,2023-03-13,,,-0.09,-1.76,4.04,-61.72,70.56,137.36,220.88
,LC09,2023-03-14,,,-0.06,-1.18,7.32,-51.24,63.36,134.08,231.36
,LC09,2023-03-21,,,53.15,1063.02,0.28,-19.68,24.76,141.12,262.92
,LC08,2023-03-22,,,46.53,930.56,0.52,-29.76,35.08,140.72,252.84
,LC09,2023-03-30,,,-0.21,-4.12,1.6,-70.72,77.12,139.8,211.88
,LC08,2023-04-14,,,49.37,987.4,10.32,-31.44,46.56,131.08,251.16
,LC09,2023-04-22,,,46.08,921.5,0.8,-32.88,38.48,140.48,249.72
,LC08,2023-05-16,,,46.1,922.02,0.64,-25.12,30.56,140.76,257.48
,LC08,2023-07-03,,,0.76,15.3,0.4,-74.12,79.32,140.92,208.48
,LC09,2023-08-05,,,0.74,14.7,4.44,-113.24,122.48,136.96,169.36
,LC09,2023-10-08,,,-0.18,-3.52,2.44,-115.72,122.96,138.96,166.88
,LC08,2023-12-10,,,0.76,15.3,0.76,-62.56,68.12,140.64,220.04
,LC09,2024-01-03,,,-0.03,-0.58,8.8,-89.68,103.28,132.56,192.92
,LC09,2024-01-28,,,0.21,4.12,1.16,-95.88,101.84,140.16,186.72
,LC09,2024-02-04,,,0.44,8.82,7.56,-108.68,121.04,133.84,173.92
,LC08,2024-02-12,,,0.03,0.58,1.44,-117.56,123.8,139.96,165.04
,LC09,2024-02-20,,,-0.38,-7.64,1.6,-117.32,123.72,139.8,165.28
,LC08,2024-02-21,,,-0.38,-7.64,1.44,-108.64,114.88,139.96,173.96
,LC08,2024-02-28,,,-0.38,-7.64,1.4,-112.44,118.64,139.96,170.16
,LC08,2024-03-15,,,-0.32,-6.48,5.08,-117.24,127.12,135.96,165.36
,LC09,2024-04-17,,,0.59,11.76,2.4,-93.88,101.08,139.0,188.72
,LC09,2024-07-22,,,0.09,1.76,0.56,-118.28,123.64,140.84,164.32
,LC09,2024-10-10,,,15.94,318.86,12.92,-25.88,43.6,128.28,256.72
,S2,2024-10-14,,,44.16,883.22,2.4,-23.56,30.76,139.0,259.04
,LC09,2024-11-11,,,43.98,879.54,2.12,-34.32,41.24,139.28,248.28
,LC09,2024-11-27,,,14.15,283.04,1.08,-29.16,35.04,140.32,253.44
