Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2021-02-15,0.61,12.2,-0.54,-10.72,11.4,-2.12,20.64,754.48,122.28
,LC08,2021-03-23,0.78,15.6,-0.13,-2.6,21.52,-0.92,29.56,744.36,123.48
,LC08,2021-08-05,4.0,80.0,-0.39,-7.82,101.32,-6.08,114.52,664.56,118.32
,S2,2021-10-13,2.93,58.68,-0.3,-6.08,48.32,-1.28,56.72,717.56,123.12
,S2,2021-11-02,4.0,80.0,-0.25,-4.92,224.96,-1.12,233.2,540.92,123.28
,S2,2022-01-01,-0.67,-13.42,-0.25,-4.92,1.04,-1.28,9.44,764.84,123.12
,S2,2022-01-21,0.67,13.42,-0.32,-6.38,14.12,-1.36,22.6,751.76,123.04
,S2,2022-01-26,2.99,59.74,-0.26,-5.22,49.64,-1.12,57.88,716.24,123.28
,S2,2022-01-28,0.72,14.4,-0.09,-1.74,17.0,-0.64,24.76,748.88,123.76
,LC08,2022-02-13,4.0,80.0,0.13,2.6,65.12,0.96,71.28,700.76,125.36
,LC08,2022-02-22,2.88,57.64,-0.07,-1.44,49.32,-0.6,57.04,716.56,123.8
,LC09,2022-03-02,-0.77,-15.36,0.2,4.06,-2.44,-0.08,4.76,768.32,124.32
,LC09,2022-03-25,0.96,19.26,0.13,2.6,40.8,0.64,47.28,725.08,125.04
,LC08,2022-03-26,0.71,14.14,-0.1,-2.02,17.16,-0.64,24.92,748.72,123.76
,LC09,2022-04-03,0.54,10.74,-0.07,-1.44,12.8,-0.8,20.72,753.08,123.6
,LC08,2022-04-27,0.1,1.96,0.22,4.34,8.8,0.76,15.16,757.08,125.16
,LC08,2022-10-20,0.51,10.24,0.23,4.64,13.08,1.12,19.08,752.8,125.52
,S2,2022-11-14,2.09,41.74,-0.19,-3.76,52.16,-1.0,60.28,713.72,123.4
,S2,2023-01-08,0.2,3.9,-0.64,-12.76,9.52,-9.68,26.32,756.36,114.72
,LC08,2023-01-15,2.02,40.46,-0.1,-2.02,43.0,-1.04,51.16,722.88,123.36
,LC08,2023-01-24,0.95,19.02,0.14,2.9,38.6,0.68,45.04,727.28,125.08
,S2,2023-01-26,4.0,80.0,-0.22,-4.34,64.88,-1.16,73.16,701.0,123.24
,S2,2023-02-12,4.0,80.0,-0.23,-4.64,64.36,-1.08,72.56,701.52,123.32
,LC09,2023-02-24,4.0,80.0,-0.14,-2.9,52.76,-0.92,60.8,713.12,123.48
,S2,2023-03-14,4.0,80.0,-0.12,-2.32,62.0,-0.76,69.88,703.88,123.64
,LC09,2023-03-21,4.0,80.0,-0.06,-1.16,65.24,-0.44,72.8,700.64,123.96
,S2,2023-03-22,-0.7,-13.9,-0.19,-3.76,1.44,-1.0,9.56,764.44,123.4
,LC09,2023-04-06,4.0,80.0,-0.09,-1.74,65.24,-0.64,73.0,700.64,123.76
,LC09,2023-06-09,0.98,19.52,-0.09,-1.74,44.52,-0.92,52.56,721.36,123.48
,LC08,2023-07-19,4.0,80.0,-0.68,-13.62,64.64,-21.04,92.8,701.24,103.36
,LC09,2023-08-28,-0.2,-3.9,-0.46,-9.28,5.4,-7.08,19.6,760.48,117.32
,LC08,2023-09-12,4.0,80.0,-0.28,-5.5,65.24,-1.68,74.04,700.64,122.72
,S2,2023-10-03,0.93,18.54,-0.32,-6.38,26.56,-1.44,35.12,739.32,122.96
,S2,2023-10-28,-0.93,-18.54,-0.2,-4.06,-3.2,-1.12,5.04,769.08,123.28
,S2,2023-11-24,-0.07,-1.46,0.22,4.34,6.2,0.92,12.4,759.68,125.32
,S2,2023-12-19,4.0,80.0,-0.03,-0.58,77.04,-0.44,84.6,688.84,123.96
,S2,2024-01-01,1.28,25.6,-0.13,-2.6,35.08,-0.72,42.92,730.8,123.68
,S2,2024-02-05,0.93,18.54,0.25,4.92,21.2,1.0,27.32,744.68,125.4
,S2,2024-02-10,4.0,80.0,0.32,6.38,61.84,1.24,67.72,704.04,125.64
,S2,2024-02-12,0.71,14.14,0.0,0.0,15.6,-0.6,23.32,750.28,123.8
,LC09,2024-02-20,0.24,4.88,0.29,5.8,9.28,1.36,15.04,756.6,125.76
,S2,2024-03-18,1.41,28.14,-0.23,-4.64,26.72,-1.16,35.0,739.16,123.24
,LC08,2024-04-07,3.82,76.32,-0.09,-1.74,58.84,-0.8,66.76,707.04,123.6
,LC08,2024-06-03,-0.1,-1.96,-0.19,-3.76,4.28,-1.24,12.64,761.6,123.16
,LC09,2024-06-27,0.95,19.02,-0.16,-3.18,36.92,-5.88,49.92,728.96,118.52
,LC09,2024-07-13,2.11,42.16,-0.7,-13.92,46.96,-17.24,71.32,718.92,107.16
,LC08,2024-07-21,-0.11,-2.2,-0.78,-15.66,4.0,-16.36,27.48,761.88,108.04
,LC08,2024-10-09,1.47,29.42,0.17,3.48,45.04,0.96,51.2,720.84,125.36
,LC09,2024-11-02,4.0,80.0,0.41,8.12,65.36,1.64,70.84,700.52,126.04
,S2,2024-12-16,-0.42,-8.3,0.3,6.08,0.4,0.76,6.76,765.48,125.16
,S2,2024-12-18,0.88,17.56,-0.14,-2.9,29.64,-0.8,37.56,736.24,123.6
,S2,2024-12-26,0.54,10.74,-0.04,-0.86,11.32,-0.48,18.92,754.56,123.92
,S2,2025-01-05,2.06,41.3,-0.25,-4.92,50.56,-1.04,58.72,715.32,123.36
,S2,2025-01-20,1.74,34.72,-0.23,-4.64,47.64,-1.08,55.84,718.24,123.32
,S2,2025-02-01,0.72,14.4,-0.16,-3.18,17.48,-0.84,25.44,748.4,123.56
,S2,2025-02-14,0.4,8.04,-0.26,-5.22,12.32,-1.28,20.72,753.56,123.12
,S2,2025-03-08,0.74,14.88,-0.13,-2.6,20.64,-0.76,28.52,745.24,123.64
,LC09,2025-06-14,0.44,8.78,-0.07,-1.44,14.16,-0.88,22.16,751.72,123.52
,LC09,2025-06-30,4.0,80.0,-0.49,-9.86,127.32,-7.96,142.4,638.56,116.44
