Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2015-12-29,-0.12,-2.48,0.08,1.54,-5.12,0.4,55.96,753.0,35.68
,LC08,2016-07-31,6.84,136.82,-0.28,-5.52,241.48,-6.76,309.72,506.4,28.52
,LC08,2016-09-10,0.83,16.6,-0.04,-0.9,30.92,-2.4,94.8,716.96,32.88
,LC08,2016-10-28,-0.58,-11.58,0.42,8.44,-16.8,8.28,36.4,764.68,43.56
,LC08,2017-02-24,-0.34,-6.84,0.2,3.96,-9.48,2.2,49.8,757.36,37.48
,LC08,2017-12-02,-0.38,-7.7,0.5,10.08,-7.92,7.96,45.6,755.8,43.24
,LC08,2018-09-07,-0.02,-0.3,0.09,1.82,0.92,0.84,61.56,746.96,36.12
,LC08,2018-10-18,1.17,23.38,0.41,8.16,36.48,6.76,91.2,711.4,42.04
,S2,2018-12-15,1.9,37.96,-0.34,-6.8,49.52,-8.36,119.36,698.36,26.92
,S2,2019-01-09,0.06,1.1,0.03,0.6,2.6,-1.32,65.4,745.28,33.96
,S2,2019-01-19,-0.09,-1.76,0.09,1.88,-0.16,-0.28,61.6,748.04,35.0
,LC08,2019-02-07,0.18,3.58,0.25,4.96,4.4,3.24,62.64,743.48,38.52
,S2,2019-02-13,1.95,38.96,-0.03,-0.6,50.04,-3.0,114.52,697.84,32.28
,S2,2019-02-23,-0.06,-1.22,0.15,3.04,0.76,0.64,61.6,747.12,35.92
,LC08,2019-03-02,0.66,13.28,0.19,3.82,15.44,2.36,74.56,732.44,37.64
,S2,2019-03-05,0.12,2.36,0.24,4.88,2.64,1.6,62.52,745.24,36.88
,S2,2019-03-20,-0.67,-13.4,-0.19,-3.74,-13.24,-5.2,53.44,761.12,30.08
,S2,2019-03-25,0.85,17.04,0.01,0.24,29.96,-1.44,92.88,717.92,33.84
,S2,2019-04-09,0.51,10.24,-0.42,-8.44,10.44,-9.72,81.64,737.44,25.56
,LC08,2019-04-12,0.98,19.52,-0.16,-3.24,36.12,-4.84,102.44,711.76,30.44
,S2,2019-04-14,1.99,39.8,0.03,0.54,54.88,-1.52,117.88,693.0,33.76
,S2,2019-04-19,-0.54,-10.84,-0.19,-3.88,-8.32,-5.28,58.44,756.2,30.0
,S2,2019-05-04,-0.14,-2.84,-0.12,-2.32,-0.8,-4.24,64.92,748.68,31.04
,S2,2019-05-24,1.09,21.78,-0.28,-5.6,34.32,-7.8,103.6,713.56,27.48
,S2,2019-06-18,-0.26,-5.22,-0.16,-3.18,-3.32,-4.84,63.0,751.2,30.44
,S2,2019-07-28,1.04,20.76,-0.31,-6.24,33.96,-8.24,103.68,713.92,27.04
,S2,2019-09-01,-0.68,-13.58,-0.18,-3.6,-16.28,-5.04,50.24,764.16,30.24
,S2,2019-09-21,1.05,21.06,-0.18,-3.52,34.32,-4.88,100.68,713.56,30.4
,LC08,2019-10-12,-0.52,-10.48,0.11,2.24,-12.92,4.0,44.56,760.8,39.28
,S2,2019-11-20,0.94,18.72,-0.32,-6.32,35.64,-8.12,105.24,712.24,27.16
,LC08,2019-12-08,-0.21,-4.24,0.42,8.38,-3.52,6.4,51.56,751.4,41.68
,S2,2019-12-10,-0.31,-6.24,-0.02,-0.46,-3.92,-2.92,60.48,751.8,32.36
,S2,2019-12-20,0.96,19.16,0.03,0.68,34.8,-1.16,97.44,713.08,34.12
,S2,2020-01-19,0.96,19.22,-0.21,-4.18,38.32,-5.76,105.56,709.56,29.52
,LC08,2020-03-13,0.56,11.1,0.25,4.96,14.36,3.56,72.28,733.52,38.84
,S2,2020-04-03,0.97,19.4,-0.54,-10.74,35.24,-11.48,108.2,712.64,23.8
,LC08,2020-04-05,0.45,9.04,-0.02,-0.32,13.0,-1.96,76.44,734.88,33.32
,LC08,2020-07-19,-0.43,-8.54,-0.17,-3.46,-9.44,-5.16,57.2,757.32,30.12
,S2,2020-08-06,-0.2,-4.0,-0.26,-5.24,-3.36,-7.44,65.56,751.24,27.84
,S2,2020-08-26,0.98,19.52,0.26,5.24,53.16,3.24,111.4,694.72,38.52
,S2,2020-09-25,0.98,19.52,0.18,3.52,46.92,2.2,106.2,700.96,37.48
,S2,2020-09-30,0.1,2.06,0.36,7.16,2.72,5.52,58.68,745.16,40.8
,S2,2020-10-15,-0.49,-9.82,0.21,4.24,-8.56,2.44,50.48,756.44,37.72
,S2,2020-11-19,0.69,13.88,0.04,0.9,15.56,-1.2,78.24,732.32,34.08
,S2,2020-12-19,0.92,18.3,-0.09,-1.88,30.76,-4.0,96.24,717.12,31.28
,S2,2021-01-03,0.54,10.78,-0.49,-9.74,11.4,-10.6,83.48,736.48,24.68
,S2,2021-02-17,0.96,19.28,-0.33,-6.52,35.28,-7.2,103.96,712.6,28.08
,LC08,2021-03-23,0.91,18.24,-0.07,-1.32,32.48,-2.6,96.56,715.4,32.68
,S2,2021-03-24,0.88,17.58,-0.46,-9.1,28.6,-10.24,100.32,719.28,25.04
,S2,2021-05-03,1.96,39.14,-0.16,-3.24,54.68,-4.72,120.88,693.2,30.56
,S2,2021-07-02,0.96,19.22,-0.39,-7.88,52.12,-9.32,122.92,695.76,25.96
,S2,2021-09-20,-0.52,-10.3,0.13,2.68,-10.68,1.84,48.96,758.56,37.12
,S2,2021-10-15,1.35,26.98,0.17,3.32,40.16,2.4,99.24,707.72,37.68
,S2,2021-11-09,0.86,17.22,0.18,3.52,31.04,2.76,89.76,716.84,38.04
,LC08,2021-11-18,-0.42,-8.48,0.4,8.02,-7.8,10.16,43.52,755.68,45.44
,S2,2021-11-19,-0.28,-5.64,0.14,2.82,-3.44,1.84,56.2,751.32,37.12
,S2,2021-12-09,0.94,18.78,-0.12,-2.32,35.2,-3.88,100.56,712.68,31.4
,S2,2021-12-24,0.72,14.36,-0.24,-4.88,18.08,-6.24,85.8,729.8,29.04
,S2,2022-01-03,-0.56,-11.16,0.09,1.74,-8.56,-0.16,53.08,756.44,35.12
,LC09,2022-01-29,0.62,12.48,0.16,3.18,16.08,1.96,75.6,731.8,37.24
,LC09,2022-02-14,0.19,3.76,0.15,3.04,6.48,1.8,66.16,741.4,37.08
,S2,2022-02-22,1.1,21.98,-0.29,-5.74,35.24,-6.88,103.6,712.64,28.4
,S2,2022-02-27,0.74,14.78,-0.28,-5.66,16.56,-6.36,84.4,731.32,28.92
,LC09,2022-03-02,-0.51,-10.24,0.22,4.46,-9.96,2.68,48.84,757.84,37.96
,LC09,2022-03-27,0.83,16.66,-0.02,-0.46,23.96,-1.64,87.08,723.92,33.64
,LC08,2022-08-26,-0.51,-10.18,-0.12,-2.32,-9.96,-3.52,55.04,757.84,31.76
,S2,2022-09-05,0.92,18.48,0.0,0.1,29.08,-1.48,92.04,718.8,33.8
,S2,2022-09-25,-0.47,-9.34,-0.01,-0.24,-6.92,-1.52,56.08,754.8,33.76
,S2,2023-02-27,1.91,38.14,0.13,2.6,49.52,1.16,109.84,698.36,36.44
,LC08,2023-03-13,0.74,14.72,-0.05,-1.04,19.8,-2.64,83.92,728.08,32.64
,S2,2023-03-14,1.24,24.86,-0.17,-3.46,37.76,-4.84,104.08,710.12,30.44
,S2,2023-03-19,0.25,4.96,0.02,0.4,6.24,-1.44,69.16,741.64,33.84
,LC08,2023-03-22,-0.8,-15.94,0.13,2.68,-20.72,0.52,40.24,768.6,35.8
,LC09,2023-03-30,0.92,18.42,0.09,1.88,34.12,0.12,95.48,713.76,35.4
,LC09,2023-04-06,-0.76,-15.22,0.09,1.74,-23.88,-2.12,39.72,771.76,33.16
,S2,2023-06-17,-0.43,-8.6,0.08,1.6,-7.36,-0.68,54.8,755.24,34.6
,S2,2023-08-21,-0.35,-7.04,-0.01,-0.24,-4.8,-1.84,58.52,752.68,33.44
,LC09,2023-08-28,0.05,1.04,0.19,3.74,4.16,4.84,60.8,743.72,40.12
,LC08,2023-08-29,-0.34,-6.84,0.08,1.54,-4.52,3.84,53.12,752.4,39.12
,S2,2023-08-31,-0.71,-14.12,0.16,3.1,-12.36,2.0,47.12,760.24,37.28
,LC08,2023-11-08,0.7,14.0,0.22,4.38,20.64,6.96,75.16,727.24,42.24
,LC08,2023-12-10,-0.11,-2.24,0.27,5.46,-0.36,4.64,56.48,748.24,39.92
,S2,2023-12-19,1.81,36.2,0.32,6.38,48.28,3.32,106.44,699.6,38.6
,LC08,2024-01-11,-0.67,-13.46,0.08,1.68,-13.24,-0.2,48.44,761.12,35.08
,LC09,2024-01-12,-0.56,-11.28,0.28,5.6,-10.76,3.64,47.08,758.64,38.92
,LC08,2024-01-20,0.8,15.94,0.27,5.46,24.12,3.76,81.84,723.76,39.04
,S2,2024-02-12,-0.32,-6.36,-0.2,-4.02,-2.6,-5.48,64.36,750.48,29.8
,S2,2024-02-27,-0.02,-0.42,0.27,5.38,1.76,3.36,59.88,746.12,38.64
,LC08,2024-02-28,0.09,1.76,0.28,5.6,4.44,3.72,62.2,743.44,39.0
,S2,2024-03-18,1.48,29.7,-0.22,-4.38,41.96,-5.68,109.12,705.92,29.6
,S2,2024-04-02,0.98,19.58,-0.04,-0.74,45.4,-2.48,109.36,702.48,32.8
,S2,2024-06-26,0.8,16.06,-0.16,-3.1,25.08,-5.12,91.68,722.8,30.16
,LC08,2024-06-28,2.56,51.18,-0.2,-4.02,67.12,-5.56,134.16,680.76,29.72
,S2,2024-07-11,0.93,18.6,-0.16,-3.18,35.12,-5.16,101.76,712.76,30.12
,LC08,2024-07-30,0.84,16.84,-0.16,-3.18,28.4,-4.52,94.4,719.48,30.76
,S2,2024-08-10,0.92,18.48,0.19,3.74,35.68,2.2,94.96,712.2,37.48
,LC09,2024-11-02,-0.66,-13.1,0.34,6.88,-20.12,6.12,35.24,768.0,41.4
,LC09,2024-11-18,-0.14,-2.78,0.41,8.24,-1.96,10.24,49.28,749.84,45.52
,S2,2024-11-23,0.94,18.72,0.12,2.46,38.08,1.36,98.2,709.8,36.64
,S2,2024-12-18,0.22,4.36,0.29,5.74,6.8,3.16,65.12,741.08,38.44
,LC08,2025-01-06,0.97,19.4,0.12,2.38,45.28,1.36,105.4,702.6,36.64
,S2,2025-01-12,-0.04,-0.72,-0.18,-3.6,1.04,-5.24,67.76,746.84,30.04
,LC08,2025-01-13,-0.55,-10.9,0.28,5.6,-16.44,2.48,42.56,764.32,37.76
,LC09,2025-01-14,-0.41,-8.12,0.29,5.82,-8.92,4.24,48.32,756.8,39.52
,LC09,2025-01-21,0.87,17.46,0.2,4.1,32.92,2.72,91.68,714.96,38.0
,S2,2025-01-22,0.93,18.66,-0.0,-0.04,37.32,-1.8,100.6,710.56,33.48
