,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
89,2020-10-15,2.22,5.94,-5.56,-13.08
90,2020-11-14,-3.78,3.46,-11.56,-15.56
91,2020-11-19,25.12,17.78,17.34,-1.24
92,2020-11-21,26.22,2.98,18.44,-16.04
93,2020-12-11,12.22,19.26,4.44,0.24
94,2020-12-14,-11.34,3.46,-19.12,-15.56
95,2020-12-29,0.66,23.72,-7.12,4.7
96,2020-12-31,6.22,23.22,-1.56,4.2
97,2021-01-03,18.0,4.46,10.22,-14.56
98,2021-01-08,24.44,17.3,16.66,-1.72
99,2021-01-11,3.56,3.96,-4.22,-15.06
100,2021-01-13,-4.22,3.96,-12.0,-15.06
101,2021-01-30,11.78,5.44,4.0,-13.58
102,2021-02-02,27.12,3.46,19.34,-15.56
103,2021-02-04,107.78,3.96,100.0,-15.06
104,2021-02-12,1.34,2.98,-6.44,-16.04
105,2021-02-17,27.34,2.48,19.56,-16.54
106,2021-03-16,14.0,3.46,6.22,-15.56
107,2021-03-19,52.08,5.94,44.3,-13.08
108,2021-03-24,22.9,2.98,15.12,-16.04
109,2021-03-26,107.78,3.46,100.0,-15.56
110,2021-04-28,-3.34,3.96,-11.12,-15.06
111,2021-05-13,11.12,4.94,3.34,-14.08
112,2021-05-25,-5.1,4.46,-12.88,-14.56
113,2021-06-02,27.34,3.46,19.56,-15.56
114,2021-07-29,25.78,3.46,18.0,-15.56
115,2021-08-03,23.56,2.98,15.78,-16.04
116,2021-08-23,13.12,4.94,5.34,-14.08
117,2021-08-31,72.4,7.9,64.62,-11.12
118,2021-09-17,21.78,5.44,14.0,-13.58
119,2021-09-24,12.44,4.94,4.66,-14.08
120,2021-10-17,10.44,23.72,2.66,4.7
121,2021-11-01,21.56,25.2,13.78,6.18
122,2021-11-04,2.66,20.74,-5.12,1.72
123,2021-11-06,3.78,21.74,-4.0,2.72
124,2021-11-09,25.78,5.94,18.0,-13.08
125,2021-11-14,17.34,25.2,9.56,6.18
126,2021-11-19,4.0,24.7,-3.78,5.68
127,2021-11-21,8.0,25.68,0.22,6.66
128,2021-11-24,24.9,3.96,17.12,-15.06
129,2021-12-24,25.12,6.42,17.34,-12.6
130,2021-12-29,18.66,3.96,10.88,-15.06
131,2021-12-31,7.56,4.46,-0.22,-14.56
132,2022-01-03,3.12,7.9,-4.66,-11.12
133,2022-01-13,17.78,3.46,10.0,-15.56
134,2022-01-14,8.66,5.44,0.88,-13.58
135,2022-01-20,6.66,3.46,-1.12,-15.56
136,2022-01-22,25.56,4.94,17.78,-14.08
137,2022-01-30,5.78,4.94,-2.0,-14.08
138,2022-02-14,-0.44,3.96,-8.22,-15.06
139,2022-02-23,107.78,3.96,100.0,-15.06
140,2022-02-27,7.56,2.98,-0.22,-16.04
141,2022-03-06,98.9,3.96,91.12,-15.06
142,2022-03-09,66.86,2.98,59.08,-16.04
143,2022-03-16,-1.56,4.94,-9.34,-14.08
144,2022-04-25,19.12,3.46,11.34,-15.56
145,2022-05-30,-6.44,2.48,-14.22,-16.54
146,2022-07-25,-9.56,2.48,-17.34,-16.54
147,2022-08-28,-10.44,3.46,-18.22,-15.56
148,2022-10-07,0.66,3.96,-7.12,-15.06
149,2022-10-13,8.22,16.8,0.44,-2.22
150,2022-10-17,26.66,4.94,18.88,-14.08
151,2022-10-21,7.12,6.92,-0.66,-12.1
152,2022-11-01,25.56,3.96,17.78,-15.06
153,2022-11-04,10.9,4.46,3.12,-14.56
154,2022-11-09,-7.78,6.42,-15.56,-12.6
155,2022-12-24,0.22,4.94,-7.56,-14.08
156,2022-12-26,19.12,6.92,11.34,-12.1
157,2023-01-08,6.44,6.42,-1.34,-12.6
158,2023-01-13,24.0,5.94,16.22,-13.08
159,2023-01-15,70.76,4.46,62.98,-14.56
160,2023-01-17,22.22,5.44,14.44,-13.58
161,2023-02-09,18.9,3.96,11.12,-15.06
162,2023-02-19,0.66,16.3,-7.12,-2.72
163,2023-03-04,5.34,5.94,-2.44,-13.08
164,2023-03-06,3.56,6.42,-4.22,-12.6
165,2023-03-14,107.04,5.44,99.26,-13.58
166,2023-04-03,7.56,3.96,-0.22,-15.06
167,2023-04-08,3.78,6.42,-4.0,-12.6
168,2023-06-09,107.28,4.94,99.5,-14.08
169,2023-06-14,21.56,6.92,13.78,-12.1
170,2023-06-24,107.28,3.46,99.5,-15.56
171,2023-08-21,22.44,3.46,14.66,-15.56
172,2023-08-28,15.12,4.46,7.34,-14.56
173,2023-08-29,5.34,5.44,-2.44,-13.58
174,2023-09-02,10.9,3.96,3.12,-15.06
175,2023-09-07,106.8,3.96,99.02,-15.06
176,2023-10-22,107.78,15.32,100.0,-3.7
177,2023-10-27,-1.1,17.3,-8.88,-1.72
178,2023-11-04,24.9,6.92,17.12,-12.1
179,2023-11-21,107.04,22.22,99.26,3.2
180,2023-12-19,106.3,5.44,98.52,-13.58
181,2023-12-26,12.0,4.94,4.22,-14.08
182,2023-12-31,21.78,5.44,14.0,-13.58
183,2024-01-15,66.04,5.44,58.26,-13.58
184,2024-01-25,19.56,4.94,11.78,-14.08
185,2024-02-27,20.44,5.94,12.66,-13.08
186,2024-03-18,72.6,3.96,64.82,-15.06
187,2024-04-22,13.34,3.46,5.56,-15.56
188,2024-04-29,26.66,2.48,18.88,-16.54
189,2024-05-04,22.0,1.98,14.22,-17.04
190,2024-05-07,9.78,2.48,2.0,-16.54
191,2024-05-09,12.22,1.98,4.44,-17.04
192,2024-06-26,107.78,1.98,100.0,-17.04
193,2024-07-13,107.54,1.98,99.76,-17.04
194,2024-08-05,10.0,2.48,2.22,-16.54
195,2024-08-20,6.9,3.46,-0.88,-15.56
196,2024-08-31,8.22,2.48,0.44,-16.54
197,2024-09-08,22.22,3.96,14.44,-15.06
198,2024-09-24,107.78,4.46,100.0,-14.56
199,2024-09-29,24.9,4.46,17.12,-14.56
200,2024-11-23,27.34,22.22,19.56,3.2
201,2024-11-27,7.12,24.7,-0.66,5.68
202,2024-12-05,24.0,6.42,16.22,-12.6
203,2025-01-14,6.22,23.22,-1.56,4.2
204,2025-01-17,15.56,20.26,7.78,1.24
205,2025-01-19,27.12,9.4,19.34,-9.62
206,2025-01-22,23.78,4.46,16.0,-14.56
207,2025-01-27,10.0,5.94,2.22,-13.08
208,2025-02-01,12.9,2.98,5.12,-16.04
209,2025-02-07,26.66,4.46,18.88,-14.56
210,2025-02-11,5.12,2.48,-2.66,-16.54
211,2025-02-13,7.12,4.94,-0.66,-14.08
212,2025-02-21,27.12,1.98,19.34,-17.04
213,2025-02-23,22.22,2.48,14.44,-16.54
214,2025-02-28,3.34,3.96,-4.44,-15.06
215,2025-03-08,27.12,1.98,19.34,-17.04
216,2025-03-28,4.22,3.96,-3.56,-15.06
217,2025-04-12,6.66,2.48,-1.12,-16.54
218,2025-04-14,10.22,1.98,2.44,-17.04
219,2025-05-02,26.9,1.98,19.12,-17.04
220,2025-05-04,107.78,1.98,100.0,-17.04
221,2025-06-16,27.12,1.0,19.34,-18.02
222,2025-07-09,0.9,1.98,-6.88,-17.04
223,2025-07-11,-3.34,35.06,-11.12,16.04
224,2025-07-23,-1.34,5.44,-9.12,-13.58
225,2025-08-12,14.44,4.46,6.66,-14.56
226,2025-08-22,-1.56,7.42,-9.34,-11.6
227,2025-08-25,1.56,5.94,-6.22,-13.08
228,2025-09-09,-40.84,4.46,-48.62,-14.56
229,2025-09-19,3.34,5.94,-4.44,-13.08
